标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,2870414,1508,15613,0,0,0
510050,50ETF,6879568616,36164776,23033294,11885873,3262700,2826800
510180,180ETF,443089946,692190,976284,1511336,28100,42600
510230,金融ETF,8795772,60960,20144,0,0,0
510300,300ETF,19721555816,38908661,36651297,136113872,15452200,24715341
510310,HS300ETF,2888672,27425,5779,0,0,0
510330,华夏300,4441607,98931,18542,36200,0,0
510500,500ETF,128135678,996334,2058932,81341829,1538115,30600
510510,广发500,9062603,0,29835,5066300,0,4950000
510880,红利ETF,7121042,53313,385965,53000,0,0
510900,H股ETF,2655343122,220971320,127042726,0,0,0
511010,国债ETF,295657893,8383003,8415001,0,0,0
512070,非银ETF,9256616,24553,122846,0,0,0
512500,中证500,2369545,10114,0,0,0,0
512990,MSCIA股,1852149,19158,989,0,0,0
518880,黄金ETF,7071091093,362027698,130853654,36988500,36494500,517700
600000,浦发银行,2098944618,36754127,36007511,1925536,173500,145587
600004,白云机场,103453787,17991724,19311991,0,0,0
600006,东风汽车,464395273,28079011,24010136,11100,0,20000
600007,中国国贸,585966979,14606598,12077563,15000,1400,0
600008,首创股份,717669009,42308014,32672290,195100,125000,0
600009,上海机场,348309384,7772146,7744646,165892,60800,5000
600010,包钢股份,1413236140,108377712,63592092,813800,54500,752700
600011,华能国际,399361952,23199259,59546536,315800,308100,0
600015,华夏银行,1588911293,66733318,72308734,7039636,3808900,0
600016,民生银行,6106241578,149260927,124492624,9064457,3656900,880700
600017,日照港,576712481,65682428,69827489,40000,37000,0
600018,上港集团,508360271,62841091,77139019,757100,288800,40700
600019,宝钢股份,803408634,0,2003231,623400,0,0
600020,中原高速,150387035,25810294,26887523,0,0,0
600021,上海电力,481372790,94279633,79813202,267800,194100,45000
600022,山东钢铁,679979969,129983206,60777671,2123121,400000,929600
600023,浙能电力,846597837,88388210,105403658,289500,190500,20500
600026,中远海能,633471043,67189834,51530711,65000,50000,0
600027,华电国际,489546924,59131007,71920494,183800,144700,0
600028,中国石化,2114111546,94179413,144633059,2738309,93700,390800
600029,南方航空,1912752192,244818992,218068488,2747400,1495600,231600
600030,中信证券,9303336294,192550194,208037721,1416499,399574,89511
600031,三一重工,938185343,47663121,46260808,418700,50000,369700
600033,福建高速,71931281,12405188,16167440,0,0,0
600036,招商银行,2032416891,33155513,49425385,2840602,686800,82463
600037,歌华有线,945633267,20986804,22886945,17800,16800,0
600038,中直股份,924947189,46961568,38962006,106400,6300,13100
600039,四川路桥,546928079,47854985,33367125,42600,1800,800
600048,保利地产,2144797270,78345501,52620203,296869,2600,56300
600050,中国联通,4809690543,175434798,181008216,3211800,183400,183100
600056,中国医药,321389565,17957809,9384316,51548,3826,1900
600058,五矿发展,650825471,16449962,18291389,16401,1300,0
600059,古越龙山,560717367,40820563,40395844,800,0,0
600060,海信电器,694306878,40179239,28935979,209100,10700,92000
600061,国投安信,216591597,35238976,26581275,4399,0,0
600062,华润双鹤,311795201,23307332,32579616,36096,0,300
600063,皖维高新,549669535,31292697,26758763,1000,0,0
600064,南京高科,191803419,22029810,17038221,10000,0,0
600066,宇通客车,756275367,35245269,17852179,89800,38800,1700
600067,冠城大通,881127301,17470393,18785515,40200,40200,100
600068,葛洲坝,1245271627,203431373,137726769,258200,10300,150000
600073,上海梅林,792056536,144622610,90442891,38899,36600,11100
600077,宋都股份,746826408,17068933,9642180,100,0,0
600078,澄星股份,445892937,13344714,26151663,0,0,0
600079,人福医药,397245765,24469992,32393809,16200,0,4100
600085,同仁堂,672164473,46517670,43543507,86000,400,500
600086,东方金钰,721468974,32106022,19485429,28900,26100,0
600088,中视传媒,400804868,4866544,5205103,2100,2000,0
600089,特变电工,1283037821,109279764,122818705,370900,144500,420700
600094,大名城,658083251,4490967,5753082,1200,0,0
600096,云天化,446833357,23848552,19672665,25300,500,0
600098,广州发展,1049207839,19975498,20125096,74700,0,0
600100,同方股份,3210346502,86977846,60864633,2246258,16000,3100
600104,上汽集团,980855633,52918169,62195466,559646,41400,28800
600107,美尔雅,828775681,5042780,7876929,11600,1000,0
600108,亚盛集团,1069980248,40478575,59200234,102100,400,37100
600109,国金证券,2404567564,119077225,117740494,2894598,239698,157200
600110,诺德股份,1436009689,104174250,84476587,84905,80905,20000
600111,北方稀土,2023930825,34199585,69646834,362300,32300,7000
600112,天成控股,785333369,15553580,15946424,0,0,0
600113,浙江东日,666214120,72073547,72715075,251100,71000,40000
600115,东方航空,1445627229,248558810,235537293,1340600,532000,32000
600116,三峡水利,726897468,55620108,43307593,150000,150000,0
600118,中国卫星,1553643154,68486143,86943259,203900,12800,138700
600119,长江投资,812096950,129345955,112237523,111200,36200,44600
600120,浙江东方,1330315891,57644876,68243505,42100,5100,0
600123,兰花科创,602955449,37098711,22718514,115000,28300,41200
600125,铁龙物流,807439883,86520859,77495607,178900,13600,64500
600132,重庆啤酒,199876974,20539209,5692250,4000,3000,0
600135,乐凯胶片,707833305,13179659,21013165,0,0,0
600138,中青旅,456846945,13790457,11011004,40000,0,0
600139,西部资源,788636076,10876428,10139969,30500,0,0
600141,兴发集团,701732713,29842051,37576408,0,0,0
600143,金发科技,692947477,0,509007,203400,0,0
600146,商赢环球,486824759,0,3693699,0,0,0
600149,廊坊发展,794891011,105142684,148450256,215792,27900,56700
600150,中国船舶,1643936518,169641315,144595431,3044886,602300,383600
600151,航天机电,401664788,0,569403,5028,0,0
600153,建发股份,1483054899,49736173,40725262,135126,0,0
600155,宝硕股份,399632144,11085731,8186604,0,0,0
600157,永泰能源,1054055554,15708892,23539702,241070,182800,31000
600158,中体产业,2091446174,277016600,280372394,195901,155800,60099
600160,巨化股份,790560538,49375968,39527299,108400,0,10000
600161,天坛生物,884468090,0,1205575,700,0,0
600166,福田汽车,1051553614,77349089,49578855,465600,31300,107400
600168,武汉控股,66621094,9007637,4940934,0,0,0
600169,太原重工,495462864,41687195,38073722,24500,4500,0
600170,上海建工,875897272,199053953,116072098,991000,783400,165700
600171,上海贝岭,1007243177,0,1252655,56200,0,0
600175,美都能源,486062626,6118896,12053706,0,0,0
600176,中国巨石,1185455193,58054199,39658660,10200,3500,7300
