标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1581128,843,524,0,0,0
510050,50ETF,6116501090,46027989,53544736,29671493,10143100,4065700
510160,小康ETF,783169,32340,1587,0,0,0
510180,180ETF,328917394,39629,2022111,1476765,10300,571000
510230,金融ETF,6773858,0,98984,0,0,0
510300,300ETF,17769688575,50939699,65849045,70524908,14303639,10118900
510310,HS300ETF,4351042,281261,921770,0,0,0
510330,华夏300,2633462,3918,390,36200,0,0
510500,500ETF,488713143,16161621,8396578,111305155,7364900,1798400
510810,上海国企,5510013,67156,42385,0,0,0
510880,红利ETF,12275248,812633,1931557,52300,0,700
510900,H股ETF,8291393068,84430643,42479821,0,0,0
512070,非银ETF,8642672,266773,79656,0,0,0
512500,中证500,2141750,36971,36971,0,0,0
518880,黄金ETF,17919707502,103539347,51137489,896100,651700,4300
600000,浦发银行,2442906095,40564685,47111580,2368775,182500,657200
600004,白云机场,436674714,23821532,25306312,0,0,0
600006,东风汽车,404149913,11044410,10905858,13300,3200,30000
600007,中国国贸,583077225,1685168,2413343,25300,0,3500
600008,首创股份,1649555064,110508084,120469633,1121580,9200,250120
600009,上海机场,268300083,19992557,15513705,123600,2800,1400
600010,包钢股份,1391623686,35403726,39913119,1003860,391000,57800
600011,华能国际,281695880,8971293,15024838,60700,10000,80000
600015,华夏银行,2803078129,54035669,81063230,3634846,312857,140300
600016,民生银行,8668036878,106534533,69957820,7933801,216300,234100
600017,日照港,639753281,21948670,22525639,800,0,0
600018,上港集团,503149672,24846665,10839320,1444600,3500,20400
600019,宝钢股份,992870069,64332627,60088149,491757,63300,1946484
600020,中原高速,268336994,25869896,20411055,0,0,0
600021,上海电力,385355674,6795309,6854048,162000,0,80000
600022,山东钢铁,583166502,19399458,30957545,2786040,642400,3675400
600023,浙能电力,557046954,7613704,14517610,267200,500,0
600026,中远海能,540844247,23928774,21119998,2000,0,0
600027,华电国际,339139224,5677992,8294145,33600,0,0
600028,中国石化,2044356042,67989360,78164017,2348370,739300,1457400
600029,南方航空,1364913545,49228108,34750072,1388700,99300,677400
600030,中信证券,8160372098,194273786,192446833,2061200,1061000,633200
600031,三一重工,1050397790,43521824,63047992,174600,13200,0
600033,福建高速,176023926,8049903,9848525,0,0,0
600036,招商银行,2971305719,230947423,256151282,4900114,2161256,1736634
600037,歌华有线,750417035,9346322,10297216,1684,0,21700
600038,中直股份,871240106,47428500,30597858,66380,2500,16200
600039,四川路桥,499722880,13224259,9831180,120100,100,0
600048,保利地产,1931608979,89601151,101758202,637274,213900,322900
600050,中国联通,4230164507,0,4235055,902800,0,0
600056,中国医药,344675966,25043910,32319799,34985,6300,0
600058,五矿发展,539032408,18979847,19379030,24214,0,23300
600059,古越龙山,504022652,6660621,5240654,1000,0,0
600060,海信电器,836428429,28253635,33353160,208800,90400,36300
600061,国投安信,258167579,21444703,14054406,13,0,0
600062,华润双鹤,291833344,10784532,10984653,36188,100,0
600063,皖维高新,501262815,6257688,10459316,0,0,1000
600064,南京高科,357771753,8368272,11386986,1000,0,0
600066,宇通客车,396644285,36016104,36532191,167766,1800,10300
600067,冠城大通,848798714,20781170,20403160,3300,0,0
600068,葛洲坝,1558207451,61413118,84671123,476799,216800,40900
600073,上海梅林,655648954,6185706,8890835,23400,0,1600
600077,宋都股份,548104117,2886119,6965506,0,0,0
600078,澄星股份,411923101,10327571,8804378,0,0,0
600079,人福医药,484485540,15513738,17037502,3500,900,2300
600085,同仁堂,548468770,51192740,43201434,102975,2600,11700
600086,东方金钰,556686091,14306037,21900661,21700,15000,0
600088,中视传媒,369000771,2890003,1730714,25346,0,900
600089,特变电工,1480756087,89993642,80774857,1176196,0,98000
600094,大名城,522848823,8582666,7800903,18900,0,10000
600096,云天化,414292605,8490151,4861734,40000,0,0
600098,广州发展,601493714,9964953,9465281,54900,600,100
600100,同方股份,2735841354,0,3438394,68500,0,2000
600104,上汽集团,1644655828,111464634,99598204,1343525,211366,147800
600107,美尔雅,610812961,13998962,15542404,76344,53900,8200
600108,亚盛集团,935431076,6012598,9797717,29900,0,0
600109,国金证券,2188156647,52831906,65871330,136812,14400,159900
600110,诺德股份,1058194272,146278950,118120593,365279,86400,112500
600111,北方稀土,1607038193,64739492,44347862,447781,171400,66100
600113,浙江东日,491681213,77549271,52453122,331700,24400,66000
600115,东方航空,1116921128,36695048,30420384,504500,0,174200
600116,三峡水利,654168499,28624012,19902809,85918,0,81000
600118,中国卫星,1371518340,32794514,51281787,156442,0,82100
600119,长江投资,524700263,11347132,13197274,97428,0,3400
600120,浙江东方,1172872008,51913521,51927628,18430,15400,1800
600123,兰花科创,662850359,40774173,54238665,117900,12000,10700
600125,铁龙物流,635180288,52980573,67511709,360084,348684,30000
600132,重庆啤酒,510237662,15777495,12879051,1000,0,40000
600135,乐凯胶片,832010545,49457313,40511859,160100,0,0
600138,中青旅,434422550,6020361,23249228,78662,23000,0
600139,西部资源,596691438,23503549,28278098,59912,56900,0
600141,兴发集团,615447387,30428192,29716780,0,0,0
600143,金发科技,702442710,23461193,6817051,33900,0,23200
600146,商赢环球,381549299,0,39886,0,0,0
600150,中国船舶,1442586563,40636904,37861809,1286785,30700,308600
600151,航天机电,358671563,10200184,9442902,0,0,0
600153,建发股份,1166827617,56869740,63869704,645626,41900,29200
600155,宝硕股份,810477027,63591875,61343797,178600,33700,44500
600157,永泰能源,816342854,20627949,14683055,290600,37500,0
600158,中体产业,1533411475,117343258,110536254,355400,216800,21700
600160,巨化股份,1016132670,61716497,75751609,79535,57000,14200
600161,天坛生物,1014585160,231836505,170140375,2190,0,0
600166,福田汽车,1271692645,42554963,29812966,3527696,5800,400000
600168,武汉控股,140836474,3935127,4474316,0,0,0
600169,太原重工,444421023,10710821,11509858,47200,0,0
600170,上海建工,791819109,15843985,14112417,153755,0,10100
600171,上海贝岭,824131601,22388001,24699861,5566,0,0
600175,美都能源,387090718,23850105,29993287,0,0,0
600176,中国巨石,1174254039,64285091,37711526,115200,88600,1000
600177,雅戈尔,1261091415,29014618,36966021,281080,3000,1500
600183,生益科技,736284013,67504593,74649777,30000,0,2200
600185,格力地产,616337540,18047469,27064303,263000,220000,50000
600186,莲花健康,435944285,5411156,3484285,9500,0,0
600187,国中水务,744456861,12668656,11347015,166400,90000,114100
600188,兖州煤业,252481528,44688400,32346226,91173,43200,0
600193,创兴资源,326494691,0,881084,1288,0,0
600196,复星医药,932838932,42913726,33480485,99602,7000,26100
600197,伊力特,266833666,23449751,14237301,2012,0,0
600198,大唐电信,947610733,30586314,32684508,91800,22400,25000
600199,金种子酒,340847273,6323439,7007775,100,0,0
600200,江苏吴中,849118479,11444854,12017099,210,0,0
600201,生物股份,1028976590,15193126,15326840,26900,0,1900
600206,有研新材,719038538,21689310,21736217,41000,700,600
600208,新湖中宝,1026222226,21405965,21030793,58700,6000,0
