标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,25417075,1397423,134415,675653,0,0
510050,50ETF,16050529810,126653872,213413471,100356943,442100,2543700
510180,180ETF,3634408878,9631277,16042288,9720579,553000,1442900
510230,金融ETF,81786958,356977,11499104,0,0,0
510300,300ETF,48547742187,135376691,264433752,198209810,2513703,63691947
510310,HS300ETF,13339309,1383433,1109646,55500,0,0
510330,华夏300,29759022,259886,148366,721400,0,19400
510500,500ETF,141066722,42392237,31495730,717111,0,0
510510,广发500,40830685,806003,1188639,4868200,0,23100
510880,红利ETF,51467827,259219,794184,994091,0,500
510900,H股ETF,129984989,10937907,15194526,0,0,0
512070,非银ETF,24197046,108548,831362,0,0,0
512500,中证500,6301629,691503,1066576,0,0,0
512990,MSCIA股,11337875,970834,215210,0,0,0
600000,浦发银行,10591836756,197956674,245540938,1281488,4000,31300
600005,武钢股份,1607582533,114755327,96239652,124307,17000,7200
600006,东风汽车,655621085,73148331,68931859,79644,0,0
600007,中国国贸,333146442,22213110,13041792,7376,0,0
600008,首创股份,1130684216,93777985,104426942,39378,0,0
600009,上海机场,872149262,90502456,82397173,214491,200,1689
600010,包钢股份,3766253813,166721390,208927847,534117,34200,8219
600011,华能国际,1217494931,79783522,52653892,310643,0,0
600015,华夏银行,2268668743,60271732,110517721,457095,0,45927
600016,民生银行,6875648927,207415084,283087220,2115979,40600,38900
600017,日照港,719520390,111703971,130000723,673547,300700,0
600018,上港集团,1438638427,66600176,107070943,82445,0,100
600019,宝钢股份,3321925626,70571224,78968582,167297,0,9500
600021,上海电力,1324288825,173197267,136692988,18825,0,0
600022,山东钢铁,625612525,51170546,36781309,264839,0,0
600023,浙能电力,2044922754,204990415,148513965,150235,0,0
600026,中海发展,1068172520,297738828,130372153,482,0,0
600027,华电国际,1452360365,95746813,125222640,714628,800,700
600028,中国石化,6546148506,195962165,218840204,314899,3000,23100
600029,南方航空,3671060824,599020505,488065987,912118,0,7800
600030,中信证券,22561067161,810419517,741595054,722377,19800,88700
600031,三一重工,2853933145,159445917,221975630,305692,0,22300
600036,招商银行,6341462523,171546766,399839103,2462394,77000,182500
600037,歌华有线,1334161593,177568784,110581405,20985,0,2300
600038,中直股份,1466804365,220980786,188301836,72792,0,1000
600039,四川路桥,1106850903,100266445,72888893,13500,0,100
600048,保利地产,5009984548,188237766,265757681,358071,3200,35100
600050,中国联通,4741371077,227240925,188640789,722311,22700,7000
600056,中国医药,780410804,48465626,46245662,17147,0,0
600058,五矿发展,749826041,124399415,123652315,66501,0,700
600059,古越龙山,693240502,31532264,32289719,45431,0,0
600060,海信电器,1492699694,132725742,163442330,37700,0,0
600062,华润双鹤,680860860,65694874,56010916,28200,100,5700
600063,皖维高新,959099221,65435529,60323160,10695,0,0
600066,宇通客车,737419309,68027593,91878841,112653,2000,1100
600067,冠城大通,1491724007,157337223,115656003,89517,0,0
600068,葛洲坝,2281037284,129652197,154635601,126032,800,1500
600073,上海梅林,744694343,65472534,31346975,1200,0,0
600077,宋都股份,561591243,39458323,53744852,3400,0,700
600078,澄星股份,636715320,59412202,62035677,13400,0,0
600079,人福医药,952782018,143318255,104048742,33182,0,2200
600085,同仁堂,852846476,34148435,42607016,161305,3600,30300
600086,东方金钰,971595921,159594180,123963405,17501,0,1800
600088,中视传媒,384563262,70596253,24699673,5746,0,0
600089,特变电工,3614590603,233617109,234713447,98086,600,1700
600094,大名城,1421664713,374930814,376052047,19248,0,7800
600096,云天化,494070312,64412784,65901319,115955,0,400
600098,广州发展,1011298007,104074531,83601536,18284,0,0
600100,同方股份,4739123131,702042622,697989050,214338,300,10600
600104,上汽集团,2677215718,84386228,109338826,1007077,8600,37300
600107,美尔雅,1058831748,95553012,78839566,19025,0,0
600108,亚盛集团,1892409058,227836428,225053313,47328,0,1100
600109,国金证券,5067159563,284488954,285550728,108073,2400,6300
600110,中科英华,1219655417,0,8323945,17023,0,0
600111,北方稀土,3249149300,265517693,288271522,291157,1000,24840
600112,天成控股,1208364949,139322138,112383304,39,0,0
600113,浙江东日,327965151,30326437,24704676,14950,0,100
600115,东方航空,2407152761,778580105,462711741,633993,0,11100
600116,三峡水利,463844519,78418809,68691798,814,0,0
600118,中国卫星,3211749484,555158736,423624457,186564,100,0
600119,长江投资,642185851,127086084,99217840,313,0,0
600120,浙江东方,1119849210,65200947,56649849,22425,0,0
600123,兰花科创,690913166,96515855,88272117,62114,0,5000
600125,铁龙物流,1577458959,221462135,210330859,111672,0,5200
600132,重庆啤酒,430995886,30352965,29348724,27902,0,0
600135,乐凯胶片,655600002,93483806,76055242,12000,0,0
600138,中青旅,715534695,75503901,63420806,29201,0,0
600139,西部资源,1040741310,0,1874952,38600,0,0
600141,兴发集团,489646067,32579604,29775551,9700,0,0
600143,金发科技,1449528484,99419195,83632774,63755,8500,9800
600146,大元股份,304308856,0,158364,4000,0,0
600149,廊坊发展,652726020,53593576,34978609,29907,0,0
600150,中国船舶,2465383307,229388251,215244050,89827,0,1218
600151,航天机电,892750071,289567894,238701174,15523,0,0
600153,建发股份,2216910337,0,16474619,273515,0,0
600155,宝硕股份,126084559,0,6137639,34600,0,0
600157,永泰能源,1232549089,0,6116842,337783,0,0
600158,中体产业,1915168839,247703997,206296407,58403,0,0
600160,巨化股份,673653363,72947677,66252384,46896,0,0
600161,天坛生物,964187874,91143569,100838590,3546,0,0
600166,福田汽车,1755332154,272876955,193586929,104226,800,2900
600169,太原重工,1143532890,68041734,58617776,83400,0,0
600170,上海建工,884705684,78175025,59761017,258590,0,0
