标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,44192635,2013780,184698,2907105,3206700,3226400
510050,50ETF,15432827421,408797201,204111611,54423822,210512163,207009916
510180,180ETF,3212808316,89766519,67289231,19610452,41586900,40504500
510300,300ETF,27589017185,779815830,449939368,180220292,330634896,305976571
510310,HS300ETF,2872895,43219,96798,0,0,0
510330,华夏300,47232671,1073313,2899014,3888800,802200,426200
510500,500ETF,26699331,2809264,5650734,2880320,0,119600
510510,广发500,30205839,2485343,1622975,3913800,901400,477100
510880,红利ETF,130608803,2071232,1888207,2700216,2116200,1126441
600000,浦发银行,8226207927,322459937,355718079,5105805,13369850,12543658
600005,武钢股份,437812737,44266308,54828803,866440,737600,1220600
600008,首创股份,324141451,58240454,51513888,619681,444200,429300
600009,上海机场,595915164,28891655,27830026,1126756,139800,114869
600010,包钢股份,2452999271,338274360,272439541,1625797,6811992,7015592
600011,华能国际,262849349,12946540,20004690,1508593,689611,1615671
600015,华夏银行,1445139926,154317526,41807546,1876973,9442092,9481639
600016,民生银行,5519310626,231087686,121850091,8379454,20827112,18918212
600018,上港集团,454443065,0,9222021,528400,0,0
600019,宝钢股份,465206621,14633992,13668816,3355836,1087846,1534346
600022,山东钢铁,210666379,38712135,35996896,447640,251900,274660
600027,华电国际,458374431,20208577,19681116,1089379,646700,605400
600028,中国石化,1300389026,70633402,47265061,3442540,2281300,2072049
600029,南方航空,459879251,33686176,26884552,1979366,1458765,993400
600030,中信证券,6462884218,289239517,262684155,4914507,9095605,8740105
600031,三一重工,574344562,33912349,37779590,2039836,2536802,1460452
600036,招商银行,4894910171,203948758,208111676,5562424,9312444,9373096
600037,歌华有线,616253651,53750050,87785709,71800,30400,37426
600038,哈飞股份,588432721,24124344,25628120,59800,7200,7700
600039,四川路桥,495079010,36827701,26253817,47900,42400,43000
600048,保利地产,2193199228,117996131,93241581,3427474,1579114,2076100
