标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,41103266,652824,379488,1632142,1048500,1185000
510050,50ETF,6419945084,132302178,126351400,50305486,87945100,74601210
510180,180ETF,1088459267,8198808,7316821,51812877,18401700,14668100
510300,300ETF,10218374997,0,50122166,105682400,77421512,65450143
510330,华夏300,232907207,1079922,1587182,1247391,309900,222800
510500,500ETF,4729902,21492,175499,677900,0,63300
510880,红利ETF,107036055,518211,204111,946188,319900,212900
600000,浦发银行,6384400295,242090419,196366336,3751363,12523624,12086517
600005,武钢股份,229804806,2701855,899499,891164,391500,45136
600008,首创股份,260685490,11008494,14756382,54100,50000,52300
600009,上海机场,483689391,9610647,15703732,996155,197852,203652
600010,包钢股份,521820101,0,3860220,2680976,0,0
600011,华能国际,236861254,27258176,7001128,543060,964022,874043
600015,华夏银行,1236606622,57989591,49293203,4608373,2448997,2035897
600016,民生银行,4975723511,97816457,59209644,6786697,5810727,5951405
600018,上港集团,487352371,33855846,44623853,37600,300254,305254
600019,宝钢股份,371390585,6842837,16128377,483366,923600,980100
600022,山东钢铁,100989114,883698,846331,291600,231900,9900
600027,华电国际,320103078,6607187,10349148,769495,96100,67000
600028,中国石化,597848755,29054309,32298772,3205435,541600,675667
600029,南方航空,429957072,4914868,4418017,455546,132500,127500
600030,中信证券,4476144748,83526909,170101939,4076512,3799074,3214380
600031,三一重工,600939855,9669576,9832537,1809651,297300,363300
600036,招商银行,2588883378,89666720,59797505,3419704,1668098,1317800
600037,歌华有线,268253452,9643224,11385413,6000,4800,11400
600038,哈飞股份,311086770,5624186,7581412,36500,9403,3803
600039,四川路桥,265961430,9509428,11801556,13800,8356,16756
600048,保利地产,1644716190,36445209,33132866,1761660,790300,770155
600050,中国联通,1468030954,18233515,50486967,661328,583900,296772
600056,中国医药,164735379,5533947,4371921,3900,5500,6961
600058,五矿发展,133843545,0,2702363,460895,0,0
600059,古越龙山,228676353,10868409,7647342,171267,179900,173700
600060,海信电器,609933945,12663684,16878133,173549,191732,242632
600062,华润双鹤,251580791,4326386,2933029,273372,27200,61902
600063,皖维高新,150015376,1669098,3273216,71400,23800,0
600066,宇通客车,264349208,4376266,5115785,752195,177292,276129
600067,冠城大通,462342243,3020216,9696658,208119,102600,43100
600068,葛洲坝,278802866,4744905,6158953,664835,60200,16276
600072,中船股份,48212907,6092354,2797744,15100,0,0
600077,宋都股份,84872157,2043340,2656048,25800,1500,60817
600078,澄星股份,140518674,860611,1772516,39500,200,0
600079,人福医药,301859717,13862302,10054970,25100,14200,8800
600085,同仁堂,463947008,7900063,18477834,581803,532800,377386
600086,东方金钰,458255431,2420024,2716678,91068,8285,2600
600089,特变电工,686356083,18414561,39367774,2573313,1622823,1439324
600094,大名城,92615541,3168313,3623054,45000,2000,25400
600096,云天化,214634340,7762159,4626489,275112,67800,91800
600100,同方股份,1285957460,22833208,24599832,902772,139358,207500
600104,上汽集团,736938314,29172245,29673396,1697745,524802,438111
600107,美尔雅,166871879,5477132,11288603,5100,73800,95700
600108,亚盛集团,1252841694,120761061,118129877,635600,1712336,1970636
600109,国金证券,437542049,8919310,9284823,25969026,1986961,222237
600110,中科英华,151861817,2951519,3048911,30300,20300,1400
600111,包钢稀土,2345465567,51891642,45458302,820459,350116,358016
600113,浙江东日,208268892,6836235,7742293,15300,41000,40000
600115,东方航空,269378406,3044289,1788007,871889,69600,200900
600116,三峡水利,141526880,8263531,4884106,28000,41000,41000
600118,中国卫星,655180515,15575283,13688811,306335,41500,67349
600119,长江投资,352995065,28258448,43458416,9500,2400,2000
600120,浙江东方,578262135,7410363,14421352,85065,4700,5300
600123,兰花科创,477944306,14945985,14480093,221252,556650,608946
600125,铁龙物流,391978846,9995453,11234059,254528,81200,82126
600132,重庆啤酒,296284714,23266158,31556701,303937,176000,165100
600138,中青旅,302771301,3250936,2917617,3000,0,4500
600139,西部资源,181385299,1778243,1522548,34900,14500,24500
600141,兴发集团,242072362,2777424,6256116,29036,0,13000
600143,金发科技,646364002,21422668,17889354,364891,326400,531872
600145,国创能源,121731605,1485753,1316022,124999,14400,4000
600146,大元股份,142277452,0,604399,41700,0,0
600149,廊坊发展,125606696,0,445832,82100,0,0
600150,中国船舶,391988635,12185302,9756071,282623,247842,132842
600151,航天机电,275027641,18542337,14744761,20203,13100,18500
600153,建发股份,260082693,4671493,1743173,722521,107900,214600
600157,永泰能源,424842105,8979613,15783276,89417,1218800,1210900
600158,中体产业,547629352,18298724,23910340,205200,58500,46098
600160,巨化股份,174540863,2402074,4228726,346540,85200,9100
600161,天坛生物,318674738,16641762,14730555,2000,0,4900
600163,福建南纸,184701839,2319170,3186049,29100,0,0
600166,福田汽车,395661133,7729591,8609048,574907,118600,115300
600169,太原重工,297866956,16230920,13371910,1200912,527800,567288
600170,上海建工,309215419,8359211,6442471,59409,201800,218900
600175,美都控股,381018868,45307496,20947680,11600,31400,23400
600176,中国玻纤,80312527,3419551,3566074,5800,5000,0
600177,雅戈尔,547201288,21356979,27660314,479740,300580,464296
600179,黑化股份,88238020,8656963,6894458,93600,27200,4000
600185,格力地产,146484175,3398274,9299243,90700,11400,11700
600186,莲花味精,107231050,3463181,2507600,78000,500,0
600187,国中水务,270397763,4668942,13618870,21300,10000,0
600188,兖州煤业,164390785,3843682,3498263,515930,416200,390259
600193,创兴资源,162279545,4170394,6725712,8300,16000,9000
600196,复星医药,1178175453,104847328,89988046,876654,1561875,1500583
600197,伊力特,122083102,20600815,12998156,17000,233340,232940
600198,大唐电信,184592290,10783809,6328336,0,0,8700
600199,金种子酒,252759171,48484583,33719005,44000,411706,428306
600200,江苏吴中,248736682,16290490,15909534,14868,200,200
600206,有研硅股,88802196,2440179,1280509,6800,1100,4400
600208,新湖中宝,238469158,2329560,5259880,695133,276600,439136
600209,罗顿发展,379352416,22834335,23171142,68700,348395,362495
600216,浙江医药,470555499,4012867,5178346,202098,53400,72437
600218,全柴动力,152778443,3440512,7860092,11800,0,9500
600219,南山铝业,287859833,2595051,3497560,471936,17500,38864
600221,海南航空,285272928,2254411,3570104,378900,89100,129100
600223,鲁商置业,78133020,2118573,1162870,13009,5000,0
600225,天津松江,87168194,15978297,12644936,73501,9900,800
600228,昌九生化,297639424,78693,15387421,1700,0,0
600229,青岛碱业,172265580,5930812,6250364,100,12000,12000
600230,沧州大化,137700719,1976698,1266244,39700,6000,2600
600239,云南城投,389076596,3934328,7663464,110260,4000,9291
600240,华业地产,246415679,19283862,14856146,58448,133800,146500
600251,冠农股份,83006987,3627382,3315567,8300,0,3300
600252,中恒集团,770331189,18984087,18302605,542004,630599,557319
600256,广汇能源,4080573633,44110162,41267307,3036386,957471,872893
600257,大湖股份,300069349,15443790,15967154,36201,66800,46800
600259,广晟有色,341441447,15314647,16934908,181401,10727,20169
600260,凯乐科技,319884955,19682237,11814804,73094,16700,16700
600261,阳光照明,84418326,1445683,1969579,10500,24100,27500
600266,北京城建,221101354,4719881,6891613,264800,213400,128454
600267,海正药业,386535552,12036356,5067563,171714,111000,74623
600271,航天信息,1064469936,29849444,38642080,567945,217062,175136
600276,恒瑞医药,360186258,5804047,11568804,480898,172890,55700
600277,亿利能源,186396123,9546185,8395354,90807,27100,29200
600285,羚锐制药,166904153,3062564,7503314,18900,18700,0
600288,大恒科技,327610053,4215716,7232895,20301,0,0
600289,亿阳信通,402493254,12930867,13066327,0,4000,4000
600292,中电远达,228269158,30095508,20881887,9100,0,0
600293,三峡新材,125554801,2597410,5206855,10300,0,5000
600298,安琪酵母,312330583,2227961,7145156,16822,10000,3800
600300,维维股份,151164288,8331834,9952158,289900,267400,284800
600309,万华化学,435146118,21363020,21530115,1216337,575368,497829
600311,荣华实业,91276958,759347,1511932,54310,4000,5000
600312,平高电气,381079035,10363988,13695212,92700,8200,0
600315,上海家化,433668748,19145106,12711480,421080,79400,97200
600316,洪都航空,435469033,12388576,19265610,163836,62385,61142
600318,巢东股份,25181962,1834248,1971677,2000,5000,3000
600321,国栋建设,142644248,2838921,4224290,0,0,0
600325,华发股份,375852558,11181931,8853455,59622,61400,58700
600329,中新药业,87463699,4186029,3463559,12700,1900,0
600332,白云山,1224116023,52608041,78342029,174593,422555,491621
600333,长春燃气,191397949,17561752,21738013,48932,61310,47800
600336,澳柯玛,119126368,8213986,11877395,16700,14900,0
600340,华夏幸福,405472796,7141327,6341181,465555,203576,139976
600348,阳泉煤业,245023226,5912438,5646957,399348,724692,674262
600352,浙江龙盛,199440619,4903479,1984264,102933,71600,50400
600354,敦煌种业,129279588,2529911,4894187,34500,41100,16100
600362,江西铜业,602009155,6868567,7668407,1042656,253500,186341
600366,宁波韵升,368372130,2970122,6125127,35500,5100,8700
600369,西南证券,346728486,17767054,13293305,627996,249477,262377
600372,中航电子,452709163,3797067,8819004,247779,72600,52050
600373,中文传媒,264237491,6588873,8356856,4600,0,100
600375,华菱星马,59537262,3013711,4900865,10000,3500,0
600376,首开股份,427161792,4239967,4544445,390882,149450,192829
600383,金地集团,697859891,7116792,12677718,2340202,1656660,1317888
600387,海越股份,264191383,10312039,8166776,11060,9600,0
600388,龙净环保,713957315,62512147,51581220,11500,33000,34000
600389,江山股份,90974095,4750038,618565,0,0,0
600390,金瑞科技,46792690,2479362,5327813,20000,20000,0
600392,盛和资源,163841773,19132134,17920706,9700,0,0
600395,盘江股份,167566526,3611893,3646659,155490,326400,325400
600406,国电南瑞,584425016,14260891,14920190,649352,468000,380683
600408,安泰集团,56946488,1414402,1133865,119890,9400,39400
600410,华胜天成,162634039,4629560,3202268,33203,0,0
600415,小商品城,484738432,7124932,7218702,488347,406350,382800
600418,江淮汽车,335982481,5614103,8763591,284674,70800,71465
600422,昆明制药,59132152,3688122,14667633,2500,4000,4800
600425,青松建化,87636993,1512256,752628,29282,13000,13000
