标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,11215436,115288,72848,327722,0,86231
510050,50ETF,11306905340,67801401,127601070,36477585,622200,1364700
510180,180ETF,2233393384,8779251,5348105,8234350,32100,56800
510230,金融ETF,30781761,73989,246693,0,0,0
510300,300ETF,33209610574,62182519,115757278,234537342,10553500,6878700
510310,HS300ETF,7451423,391523,624680,0,0,0
510330,华夏300,13373936,28403,109929,112300,0,0
510500,500ETF,163684380,17366296,11107150,853940,0,24400
510510,广发500,19994992,1449236,393471,4879400,0,900
510880,红利ETF,11942794,637490,311681,194800,89600,20000
510900,H股ETF,235754116,19182309,24275696,0,0,0
511010,国债ETF,14,0,959791,0,0,0
512070,非银ETF,20060976,331628,1819550,0,0,0
512500,中证500,3769221,342521,417487,0,0,0
512990,MSCIA股,6871523,61585,280254,0,0,0
600000,浦发银行,4659867516,339846139,182776191,881600,125400,78500
600005,武钢股份,1212993038,81839202,77208647,144400,0,0
600006,东风汽车,1018374648,130508137,140310447,6400,0,0
600007,中国国贸,298177124,25031497,26061259,1600,0,0
600008,首创股份,979087323,90991048,116525387,36300,35200,0
600009,上海机场,781276974,46726740,57737637,184983,4500,24100
600010,包钢股份,2408454898,335703276,306927118,1055600,341400,800000
600011,华能国际,733288364,35589246,36977522,82236,0,0
600015,华夏银行,1878806117,112812441,87301543,372918,42300,15060
600016,民生银行,4592281196,191072803,229398423,1739390,106600,206200
600017,日照港,1361314326,143999107,208377055,2376017,0,0
600018,上港集团,1189233623,89300623,117313898,298677,0,0
600019,宝钢股份,1684046541,103571534,97179934,651656,2900,67000
600021,上海电力,1088136345,123971585,172058160,7300,0,0
600022,山东钢铁,561955164,65057458,55926172,31700,0,0
600023,浙能电力,1693883790,337267901,283698372,399900,40500,0
600026,中海发展,501676925,0,2240451,482,0,0
600027,华电国际,1120460568,71015455,59702954,334536,0,0
600028,中国石化,4806268738,222183649,224211347,185900,1300,11000
600029,南方航空,2526109899,336006952,326979421,1263221,531900,100000
600030,中信证券,17753655787,2232408369,2481919588,892295,103000,27000
600031,三一重工,2191369296,174323149,214607869,268344,10000,398600
