标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,13329742,13782,2560,783369,200,5100
510050,50ETF,466009941,51730554,48892459,83119998,37794018,23575709
510180,180ETF,312408944,3988380,4245710,92556896,26641800,15374480
510300,300ETF,3062550787,144811495,118328923,108346695,151667971,145067950
510880,红利ETF,9103021,152200,1445454,2015792,462872,378100
600000,浦发银行,2488217188,217041436,144101088,12846439,2410372,2145700
600005,武钢股份,110300967,6974118,2554620,726791,85500,123700
600009,上海机场,89879632,14057236,3274126,673201,56846,147173
600010,包钢股份,744546704,50152540,45169659,2843169,709877,704577
600015,华夏银行,800165039,148699568,78800800,3310592,2344125,2114036
600016,民生银行,3188431645,484341057,377220812,31772228,6589922,6900484
600019,宝钢股份,235486660,4246210,4922838,623119,24000,65907
600028,中国石化,254566512,18367721,10876045,856806,42000,225000
600029,南方航空,263096818,9449834,7323268,1033200,124600,146800
600030,中信证券,1765006500,263216277,283189648,9285610,3979009,3819034
600031,三一重工,340805565,25881757,64017346,3004563,489810,524071
600036,招商银行,1151719303,222778671,139742297,13070818,6109754,5783599
600037,歌华有线,220328306,13389965,9167194,208950,36910,5100
600048,保利地产,906201349,107461914,143543871,5544316,2559161,2272583
600050,中国联通,1020417281,61512257,55001603,461700,104500,27000
600058,五矿发展,337734271,51761150,22914869,369252,320127,359928
600064,南京高科,264407805,30910681,24918530,192000,13900,35000
600068,葛洲坝,404612917,28111184,27722209,180600,47700,12100
600085,同仁堂,231043681,18102626,42928363,711667,92081,150265
600089,特变电工,516642062,43128957,20720840,2398893,287950,335450
600096,云天化,216547489,22770781,25871887,320564,128900,72350
600100,同方股份,484257651,32720027,26236586,275519,183200,194781
600104,上汽集团,194578753,34420988,24980191,1930190,397049,819454
600108,亚盛集团,226858310,25439822,15023942,1327181,228820,137300
600109,国金证券,562959756,109654785,87616027,656650,302600,321900
600111,包钢稀土,2537825048,212930726,180764240,1610237,1220475,1209208
600115,东方航空,80402287,5449321,12238018,915400,237900,126000
600118,中国卫星,481689771,73487205,42521904,531840,550617,443211
600123,兰花科创,682743353,71062112,66802914,364012,421508,412208
600132,重庆啤酒,238072105,12793692,7518199,224514,20100,47600
600150,中国船舶,426163624,48120766,68198595,421956,675452,623009
600151,航天机电,71673513,2900538,3671884,105700,59600,5100
600158,中体产业,223930642,28622668,38711261,201432,35400,29700
600160,巨化股份,333352263,56102774,32974394,248176,588632,754654
600166,福田汽车,226973945,39219535,26003960,587900,92000,204200
600169,太原重工,216654779,10480969,6163068,669650,216600,155200
600173,卧龙地产,105978303,9190552,9798691,38500,0,2000
600175,美都控股,102626359,5662011,7614531,207832,0,0
600177,雅戈尔,317814581,26419235,13442323,345701,22700,28200
