标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,17491695,14960,78384,703969,10000,158100
510050,50ETF,432797538,87125916,89951239,46498296,23505599,55199416
510180,180ETF,366111244,7358296,3277090,42771576,7839800,18274100
510300,300ETF,3123436527,139422097,138887449,88826660,83814084,101287082
510880,红利ETF,12372271,685453,353624,1699312,135800,847500
600000,浦发银行,3188200236,587800254,351547395,8487480,4686223,8324041
600005,武钢股份,110799919,2877692,3723477,381744,0,12700
600009,上海机场,84872159,1066318,4367045,458956,123300,110900
600010,包钢股份,588530018,22480086,38407409,1748780,127878,355338
600011,华能国际,41571075,4639554,1760365,0,0,0
600015,华夏银行,853386695,132293691,92023887,2362909,1545200,2645879
600016,民生银行,4819332713,666639397,496301370,24730798,6985884,17268801
600019,宝钢股份,281751592,10996414,10258905,842119,92300,22900
600022,山东钢铁,22246561,829712,2932023,0,10000,10000
600027,华电国际,14223382,3703721,832087,10000,10000,98920
600028,中国石化,345571695,56357245,27197785,746500,298500,248300
600029,南方航空,269158570,5309537,6980142,660800,0,78400
600030,中信证券,1969014131,419360112,358432017,7310653,4619659,5000373
600031,三一重工,322757732,34300551,29446234,2505096,1130242,1355223
600036,招商银行,1470595083,315905948,157594428,9067432,5995508,7147031
600038,哈飞股份,47222948,32221731,7470641,0,0,0
600039,四川路桥,49115684,5627657,4818487,600,600,0
600048,保利地产,1182173343,128095434,66852634,3918553,1401043,1275941
600050,中国联通,856813688,37466507,33799270,865200,370700,564700
600058,五矿发展,281829484,26124644,24631650,328981,105100,195065
600059,古越龙山,23181396,4858580,3641598,0,0,0
600060,海信电器,38030728,6367786,12532676,0,0,0
600062,华润双鹤,15561299,2329846,6709385,1177,2200,1023
600063,皖维高新,32734397,7692648,4138164,0,0,0
600066,宇通客车,13752006,1362100,5372843,245528,251500,6400
600067,冠城大通,103507425,41113031,7355210,0,0,0
600068,葛洲坝,345592667,15622075,30640241,299300,378400,947000
600074,中达股份,6969859,1692426,840047,0,0,0
600077,宋都股份,10716230,3085436,1992513,0,0,0
600078,澄星股份,60852538,10575991,3808004,0,0,0
600079,人福医药,11230585,5588788,4293004,0,0,0
600085,同仁堂,239909106,15999305,15056444,567283,35600,12100
600086,东方金钰,21651686,5618812,537599,0,0,0
600089,特变电工,561598438,35715459,64571755,1400710,257800,294430
600094,大名城,11260895,2842013,1120788,0,0,0
600096,云天化,224874653,17653031,11415557,259414,29100,65600
600100,同方股份,466894052,15799986,17128636,197974,57900,76200
600104,上汽集团,274101919,37533155,18622694,1274115,99713,314396
600107,美尔雅,36481253,8453037,5134218,0,0,0
600108,亚盛集团,253284733,25050300,18882835,550877,51700,65000
600109,国金证券,507330251,95394859,72500324,541195,511434,541118
600111,包钢稀土,2412108947,123597261,145561726,1630590,206300,224000
600113,浙江东日,25971364,6971021,3901553,0,0,0
600115,东方航空,79641579,6776768,7384489,404600,156300,162501
600116,三峡水利,21505790,3592209,3341368,0,0,0
600118,中国卫星,401202541,36494832,51554296,536804,460278,498578
600120,浙江东方,57474962,15233245,13828023,0,0,0
600123,兰花科创,716214937,50975455,51969544,301730,217901,238101
600125,铁龙物流,72388238,10583166,6414709,2000,2000,15100
600132,重庆啤酒,228369827,14005570,16296323,214909,3000,14000
600139,西部资源,38406806,5984720,2341012,0,0,0
600141,兴发集团,64419772,7635252,7061792,0,0,0
600143,金发科技,31434291,5476145,1078260,2000,60000,58000
600145,国创能源,31799307,0,1055086,0,0,0
600146,大元股份,61723723,18880456,11291271,0,0,0
600149,廊坊发展,26422720,9138623,1979911,0,0,0
600150,中国船舶,386686753,29019540,42218350,333604,308892,287192
600153,建发股份,42339624,5554266,2498746,900,0,100
600157,永泰能源,42913573,11339173,5674243,0,0,28900
600158,中体产业,218139012,9876355,13851213,181732,18600,16300
600160,巨化股份,248115403,12982711,31229441,265476,275900,268000
600163,福建南纸,21334048,2190883,1374798,0,0,0
600166,福田汽车,201179837,5755321,10899571,481709,165400,163200
600169,太原重工,197873800,6212433,12028982,597950,0,6000
600170,上海建工,41047410,5355868,3438772,0,0,0
600177,雅戈尔,299477897,13602157,19795146,427501,57600,114085
600179,黑化股份,20431348,1883187,1988905,11400,0,0
600185,格力地产,14099941,4173543,3492041,0,0,0
600186,莲花味精,19443269,2810104,7039545,0,0,0
600188,兖州煤业,168583564,11942938,15869136,297928,70063,67758
600193,创兴资源,40025017,6295902,3890631,0,0,0
600196,复星医药,183487014,6740719,14043324,216940,32100,73700
600197,伊力特,13346075,1206859,892519,0,0,0
600199,金种子酒,37764632,10213806,1876626,0,0,0
600208,新湖中宝,217638045,14364067,7442337,455072,488347,625047
600209,罗顿发展,14337752,4361158,1757997,0,0,0
600216,浙江医药,327072808,15568927,13829301,165033,8700,5700
600218,全柴动力,29542872,8833183,1798080,0,0,0
600219,南山铝业,201942608,11715130,20018182,45300,168800,138600
600221,海南航空,94822259,12410490,7070565,245600,86200,136000
600223,鲁商置业,11396864,2573402,1014364,0,0,0
600225,天津松江,4168673,1523363,597362,0,0,0
600230,沧州大化,35281189,5589976,4929258,0,0,0
600239,云南城投,320625206,14760084,10665507,84501,16000,13400
600240,华业地产,31345217,2158932,1190163,0,0,0
600252,中恒集团,481946799,60340701,51605956,450576,85699,32604
600256,广汇能源,4039993410,111510131,53394822,1868292,522610,526617
600257,大湖股份,20370370,8406924,5598714,0,0,0
600259,广晟有色,287304033,16584764,21473303,212150,17560,22760
600260,凯乐科技,43683105,9670053,6817764,0,0,0
600266,北京城建,211089462,15551772,23423860,126550,44328,89328
600267,海正药业,68538296,3247389,4779874,600,21700,22000
600271,航天信息,757613919,37590955,72598448,231456,337970,314870
600276,恒瑞医药,16843259,1356384,2032037,5500,14700,10700
600277,亿利能源,12475815,785961,551875,0,0,0
600288,大恒科技,17507160,4630702,2464195,0,0,0
600293,三峡新材,32549630,6000981,2829398,0,0,0
600298,安琪酵母,70073621,13637825,5602360,0,0,0
600300,维维股份,53660203,12475705,9881493,0,0,0
600301,南化股份,6955777,1986527,251618,0,0,0
600309,烟台万华,134080495,3706528,16783335,1268261,457174,267702
600311,荣华实业,25396590,8313311,5300825,0,1000,1000
600312,平高电气,24554036,3336451,800611,0,0,0
600315,上海家化,25225005,2274918,2825630,26696,35306,33006
600316,洪都航空,76153566,25258070,12260893,90300,169841,151741
600321,国栋建设,14639342,3024824,2145685,0,0,0
600325,华发股份,272526365,23148544,6532755,28500,0,69500
600332,广州药业,35404849,12103040,6993404,9000,7800,10800
600333,长春燃气,13010073,3258672,1383430,0,0,0
600340,华夏幸福,27928782,5243970,1112501,900,900,7000
600348,阳泉煤业,296798165,15379192,18833892,574273,405453,428859
600354,敦煌种业,24481843,7049474,2221003,0,0,0
600362,江西铜业,511957066,27674871,29071390,687372,191501,181000
600366,宁波韵升,51434980,9135723,11337240,0,0,0
600369,西南证券,304340002,56975311,38091959,885467,1015461,1038001
600372,中航电子,58687730,17172967,9941386,25300,210293,220260
600376,首开股份,354048918,20040150,21926585,272223,160100,71696
600381,贤成矿业,50454384,8640254,12387124,0,0,0
600383,金地集团,469754517,43260896,38451700,2982329,1402643,1413492
600395,盘江股份,289179696,44049694,18573296,299855,188942,237667
600406,国电南瑞,491737768,25124721,30714970,243986,148299,152299
600408,安泰集团,23862590,3405182,3409913,0,0,0
600415,小商品城,307266899,13984828,12240374,126500,2000,0
600418,江淮汽车,87620650,7532993,4026813,732767,183800,162500
600425,青松建化,15532720,2425198,2951395,1900,1900,0
600426,华鲁恒升,27864699,9596208,3226602,0,0,0
600433,冠豪高新,248055117,62305120,10795111,1700,1700,0
600435,北方导航,31920490,11060330,5563001,13200,13200,0
600436,片仔癀,58860957,5751146,6650943,0,0,0
600449,宁夏建材,32627536,16789566,5316347,0,0,0
600456,宝钛股份,32603156,2553994,4228413,200,0,600
600458,时代新材,32848586,4803098,3452762,0,0,0
600467,好当家,21382964,9015618,9278790,0,0,0
600470,六国化工,38623013,5531029,6262639,0,0,0
600478,科力远,23381573,2550814,1567161,0,0,0
600483,福建南纺,8656053,2079375,1276813,0,0,0
600489,中金黄金,700453401,82698474,80747624,739291,1302419,1349306
600490,中科合臣,23208957,3176041,915750,0,0,0
600491,龙元建设,16277377,3209594,846124,0,0,0
600495,晋西车轴,24907202,4142296,2795396,0,0,0
600497,驰宏锌锗,155431528,13832308,5744175,206051,107500,169414
600498,烽火通信,40461487,9301277,7503361,2300,4300,20700
600502,安徽水利,32459635,8965750,6625575,0,0,0
600503,华丽家族,133874223,18616578,13998032,0,0,0
600515,海岛建设,15058495,731880,5717844,0,0,0
600516,方大炭素,301732552,14561718,19988775,376361,220000,216000
600518,康美药业,484516589,28563930,30546397,1697093,231016,158716
600519,贵州茅台,1200405788,48275572,57640506,426766,78105,88018
600528,中铁二局,256015587,7663461,15283299,406155,103500,30000
600535,天士力,25319036,10811958,6896071,2000,1200,17014
600543,莫高股份,17576418,2882274,2054232,0,0,0
600545,新疆城建,18810152,3457012,2876787,0,0,0
600546,山煤国际,19324476,5554937,1721086,35100,50100,21900
600547,山东黄金,796968689,93527796,105211968,200949,559067,499190
600549,厦门钨业,716323880,45329450,48821254,235315,74240,96840
600557,康缘药业,96375492,7371881,4245179,0,0,0
600559,老白干酒,12465199,1664134,1371560,3000,3000,0
600568,中珠控股,14226316,2048369,908179,0,0,0
600582,天地科技,43455952,13221999,1032023,0,0,0
600583,海油工程,187943244,24174389,20685906,844341,1341375,1242960
600585,海螺水泥,275842040,20198725,14079830,1895782,324036,650395
600588,用友软件,25406361,2939459,2244552,1000,0,100
600598,北大荒,311150496,11809458,15877153,282338,13600,153762
600600,青岛啤酒,780473555,2014360,5864530,86342,14000,28500
600606,金丰投资,32199236,8105837,5991560,0,0,0
600609,金杯汽车,10580692,2261914,1015993,0,0,0
600614,鼎立股份,18986115,2217480,964499,0,0,0
600616,金枫酒业,19350513,4965792,2857678,0,0,0
600636,三爱富,39098771,14729301,7016353,0,0,0
600637,百视通,35644390,6085786,1106088,0,0,200
600642,申能股份,182326900,7409496,9768330,99000,11800,53700
600644,乐山电力,10429102,1127930,1868300,0,0,0
600645,中源协和,36740620,14442409,4383247,0,0,0
600649,城投控股,232656552,16011515,20784190,93301,43500,105800
600655,豫园商城,249942229,21436158,16747554,254600,70700,4600
600660,福耀玻璃,114973193,9514749,11716815,356594,364458,262200
600664,哈药股份,242107696,19784487,16223531,29318,5700,6400
600667,太极实业,29588865,3871399,2683899,0,0,0
600668,尖峰集团,40366254,7820502,3036595,0,0,0
600674,川投能源,318168008,20784720,12816003,408610,47606,21400
600675,中华企业,228241879,6670748,7420087,109000,24600,66100
600690,青岛海尔,669454747,12625415,6536537,756669,136466,233266
600692,亚通股份,16307545,3100897,1508845,0,0,0
600694,大商股份,73238048,16169868,4787594,0,0,0
600696,多伦股份,14034815,3737958,1305823,0,0,0
600702,沱牌舍得,61183055,11084968,7276584,4000,4000,0
600703,三安光电,284056856,12756067,17310792,287688,7300,27317
600711,盛屯矿业,14922110,1563843,2295101,0,0,0
600720,祁连山,30477226,3210053,3764378,0,0,0
600739,辽宁成大,1041986322,133564409,144373935,1019556,629920,720009
600740,山西焦化,41679788,6380259,7263552,0,0,0
600741,华域汽车,228227186,15254289,14660640,273277,44200,43000
600742,一汽富维,45478572,7454360,2520149,0,0,0
600743,华远地产,18269936,6076175,1721772,0,0,0
600744,华银电力,22091873,6862390,1483526,0,0,0
600747,大连控股,278197462,9858844,9340030,466996,20101,31348
600748,上实发展,261969101,9304750,17816167,161700,50500,81200
600750,江中药业,22901896,5185173,2627593,0,0,0
600759,正和股份,194297661,5142667,11964559,87500,2000,35400
600770,综艺股份,32764499,2155913,972427,0,0,19900
600779,水井坊,36638319,11737676,2402401,21200,14800,30500
600787,中储股份,32961729,9221554,4023564,0,0,0
600795,国电电力,259561350,11583365,14109978,3649200,570800,449500
600800,天津磁卡,11076019,3292104,1651447,0,0,0
600801,华新水泥,5972254,1315375,5266598,0,0,0
600804,鹏博士,253313472,12624260,15935255,345081,66574,43474
600805,悦达投资,25486829,11662393,5578277,0,0,0
600809,山西汾酒,15281640,5601589,3639023,30370,100973,91003
600815,厦工股份,59355466,14924460,16479233,0,0,0
600816,安信信托,88799429,29695971,34424096,0,0,0
600820,隧道股份,65989294,7676319,11503938,0,0,0
600823,世茂股份,228388022,10781305,11393450,27505,3000,3000
600825,新华传媒,8788652,2548573,217794,0,0,0
600827,友谊股份,56349790,11576001,7879242,12700,3700,2000
600832,东方明珠,99553493,4563719,6699861,216500,43500,0
600837,海通证券,1284059332,263566092,154571488,6836963,8499909,8122241
600839,四川长虹,72728242,12308876,10258718,10000,0,10000
600844,丹化科技,31460902,10095888,8221097,0,0,0
