标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12011531650,61974004,119696588,41851592,11053500,12210400
510160,小康ETF,1004383,52,13124,0,0,0
510180,180ETF,290192989,1350730,2108219,1347425,323500,425800
510300,300ETF,15950655608,75411854,241269808,67274670,21359800,10627001
510310,HS300ETF,5187629,109523,128390,0,0,0
510330,华夏300,3276707,0,67928,34700,0,0
510390,平安300,155708,24640,436790,0,0,0
510500,500ETF,1629079324,10634069,24241735,645204390,3522486,2419400
510510,广发500,5516779,14650,332496,5250000,0,0
510590,平安500,14553,0,0,0,0,0
510810,上海国企,687233,424,0,0,0,0
510880,红利ETF,15932236,241387,284995,2000,0,0
510900,H股ETF,24323424787,310996993,516937974,0,0,0
512000,券商ETF,5299989,1462991,868088,0,0,0
512070,非银ETF,8831981,0,2837,0,0,0
512090,MSCI易基,287725,55072,79447,0,0,0
512160,MSCI基金,389404,1880,0,0,0,0
512180,建信MSCI,381380,321867,356,0,0,0
512280,景顺MSCI,911846,2019700,2249998,0,0,0
512500,中证500,2714073,123568,445662,0,0,0
512520,MSCIETF,216723,72803,165066,0,0,0
512580,环保ETF,304247,344663,465785,0,0,0
512660,军工ETF,943349,551668,335130,0,0,0
512800,银行ETF,1042772,208990,35112,0,0,0
512880,证券ETF,58490312,2933669,8971609,0,0,0
512990,MSCIA股,1558147,106800,115908,0,0,0
513050,中概互联,55345011,2824708,1840249,1592400,1333300,317300
518880,黄金ETF,19927950930,155897043,338286146,100,0,3800
600000,浦发银行,4357469110,19560900,39101436,863722,182000,763000
600004,白云机场,303779749,19079623,15686883,141808,19000,26100
600006,东风汽车,300402481,3393839,2542181,68229,0,66400
600007,中国国贸,244585337,978352,1146193,48300,0,1500
600008,首创股份,790052875,8673027,7977290,335500,0,827400
600009,上海机场,188219250,33120179,47326113,261151,12800,5000
600010,包钢股份,1307168219,37194722,27118280,1678000,983700,1406500
600011,华能国际,189307422,4895047,1879190,651954,38000,40900
600012,皖通高速,155406907,886172,2016083,23600,0,0
600015,华夏银行,2650194832,10987560,28512792,243689,43300,432200
600016,民生银行,9055899260,32710726,38194132,2386522,1569000,2589840
600017,日照港,451244851,2526307,1910734,0,0,0
600018,上港集团,607801492,2007790,3642474,399891,10400,0
600019,宝钢股份,1283515833,36650143,41863839,1329000,624500,635400
600020,中原高速,220933301,2463635,4846660,0,0,0
600021,上海电力,233949245,1428411,1616288,93600,2100,22500
600022,山东钢铁,1319862961,0,412686,512300,0,0
600023,浙能电力,320990287,4272010,4264827,60900,0,50000
600026,中远海能,465085227,2584483,3635018,23000,0,400
600027,华电国际,318604196,12933924,8492467,97100,4900,3100
600028,中国石化,1674020849,34933086,45338752,8220476,382500,603900
600029,南方航空,1395057162,121038991,99916749,1618400,715100,702400
600030,中信证券,7987739944,159635195,149018158,4145952,488300,1484500
600031,三一重工,1152272328,26029034,60622713,4014812,28200,0
600033,福建高速,190142615,633923,1066303,38700,0,0
600036,招商银行,2846056380,35359604,103892788,3164628,155300,226700
600037,歌华有线,530471615,1807393,6116749,23300,0,0
600038,中直股份,699192388,27728674,43598400,70010,9100,6000
600039,四川路桥,363105099,1997789,2509709,84800,10000,40000
600048,保利地产,2165646001,154490455,124167170,1695536,478273,481596
600050,中国联通,4533081230,85864984,83608782,766400,22000,1810600
600056,中国医药,634399786,29597424,19451883,45800,5000,2000
600058,五矿发展,400431580,1521073,2615385,25936,2700,17100
600059,古越龙山,402954699,6245194,4596003,5400,0,0
600060,海信电器,557351669,48086146,47981546,111600,32500,152300
600061,国投资本,339451418,5466651,8498520,39252,0,0
600062,华润双鹤,285944980,7306065,9033924,30120,900,0
600063,皖维高新,390474599,3088777,2045214,43000,0,0
600064,南京高科,411986841,2867426,3500918,25600,0,0
600066,宇通客车,408348178,11710579,16130911,269819,34900,16631
600067,冠城大通,634564579,2046866,3329777,16400,0,0
600068,葛洲坝,1495863998,27808363,23159961,483700,292000,402000
600073,上海梅林,500226045,15959141,19693251,31141,7900,0
600077,宋都股份,372806439,2517130,3163574,4000,0,0
600078,澄星股份,292531348,1706568,3495417,30100,0,0
600079,人福医药,847417368,18102372,21375766,7000,5200,0
600085,同仁堂,503701627,34871025,48182112,45400,600,30300
600086,东方金钰,380849226,0,291339,0,0,0
600088,中视传媒,285262588,2740668,1775957,524,0,0
