标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,40758994,1805976,705436,4965223,1098000,1106429
510050,50ETF,20249693355,485306170,628421529,118774801,147094600,135792677
510180,180ETF,4484758655,70214141,68521175,29750504,23344750,22585243
510300,300ETF,44713639442,762995922,747956428,288101142,276743966,253019580
510310,HS300ETF,11905308,1700817,835388,86200,4800,13800
510330,华夏300,62980967,17696105,1026904,3375594,772399,876699
510500,500ETF,71611593,17413270,5644796,2907538,629600,422700
510510,广发500,35552936,785870,238085,3980285,462700,242900
510880,红利ETF,139643275,1547332,3273694,2260248,792800,816994
600000,浦发银行,14731677703,580620965,613253010,3587682,10209477,9433264
600005,武钢股份,834519883,23793146,23287367,567900,217900,203200
600006,东风汽车,503011401,15975510,22176953,8500,50000,51500
600007,中国国贸,168037082,10075385,5485188,36500,17900,20200
600008,首创股份,1068789072,58355008,98427233,284078,635592,643294
600009,上海机场,625246198,33363921,34447898,858421,153790,183890
600010,包钢股份,6034237795,596042622,651059893,4424103,3710142,3663542
600011,华能国际,852772335,27352106,31701014,1304935,803300,1022000
600015,华夏银行,4302223851,289990753,258870354,2246366,6757627,6447538
600016,民生银行,9922479393,363730805,542975949,7944528,14474357,13144717
600017,日照港,611259352,62670970,55153930,6500,1000,0
600018,上港集团,843281192,32970221,36390036,296437,470900,365500
600019,宝钢股份,1425173730,57564524,87166560,2542068,531200,407800
600021,上海电力,837382803,217250323,198486643,26600,192000,195200
600022,山东钢铁,285188655,12849173,15010944,327600,6300,10226
600023,浙能电力,565855565,30730797,19259134,102310,122000,140900
600026,中海发展,765766688,99387850,68405004,27000,6000,6000
600027,华电国际,1322122623,106295556,61946367,572100,1592727,1666481
600028,中国石化,6867155221,694917897,551266143,4089867,5464806,5364203
600029,南方航空,1430032963,63542988,69630859,1649800,1267200,949200
600030,中信证券,31319812240,2510988754,3217396021,2445927,30424232,30290832
600031,三一重工,1647948529,96640633,86657917,1000149,1764900,1697906
600036,招商银行,9847414988,322433469,477474066,6231440,9673300,9513486
600037,歌华有线,1358364619,0,39976186,89400,0,0
600038,中直股份,855449372,52339297,53592795,84600,162002,148136
600039,四川路桥,1045234813,59142387,62340576,28900,4100,9000
600048,保利地产,3415491264,589432598,495308897,3324807,12441275,12425518
600050,中国联通,3536304481,156555897,164439091,2357200,3981500,3590100
600056,中国医药,551772250,38641732,48610690,9000,11200,12800
600058,五矿发展,612022809,21961664,23296331,140100,227600,227700
600059,古越龙山,550671981,21064966,24130236,165600,92400,58400
600060,海信电器,1540609022,379217870,276879863,407804,1626482,1586478
600062,华润双鹤,774218590,60272315,46110289,81200,51201,58301
600063,皖维高新,695185101,22806825,38818507,37000,31200,48000
600066,宇通客车,595939389,19657065,20443241,746010,224639,125761
600067,冠城大通,511661772,39346049,21395552,126548,31400,12400
600068,葛洲坝,1764415377,116453284,112107409,633861,1474112,1384812
600073,上海梅林,751167418,109585256,86171277,36600,174000,167900
600077,宋都股份,448418949,17329111,11160300,27013,46000,73400
600078,澄星股份,412320974,30422628,22221691,32100,13200,27000
600079,人福医药,813183584,38471021,54021997,197357,191213,200713
600085,同仁堂,965389730,17809287,27565941,585174,111300,70900
600086,东方金钰,775357769,24588642,23027738,34600,4600,1052
600088,中视传媒,382668278,14279911,11910397,7200,21000,21400
600089,特变电工,3270304871,173728458,143039736,707955,1482821,1518665
600094,大名城,452593063,8598513,3861133,101007,11400,3200
600096,云天化,312118880,36042544,30580079,331701,229304,218204
600098,广州发展,748489453,7459268,21303318,107500,10200,9900
600100,同方股份,4084750119,264099456,306089893,497725,2806037,2924780
600104,上汽集团,1491206816,88209254,117945979,1671060,1639510,1263816
600107,美尔雅,623865290,116451899,107870892,27600,81000,111000
600108,亚盛集团,2111897080,231441338,245821684,286200,2742950,2834050
600109,国金证券,4536282594,231180265,238947931,510118,7004166,6925158
600110,中科英华,829751212,23485925,28248083,31700,44000,44000
600111,北方稀土,3497763279,255235572,215960596,464200,1310643,1318343
600112,天成控股,877422753,102053189,89802839,0,0,0
600113,浙江东日,304595915,28438106,25268623,5000,5400,16400
600115,东方航空,874341968,55702419,27984447,824050,1276313,1434513
600116,三峡水利,392535916,12999073,11687889,47900,9500,9200
600118,中国卫星,2212754785,200894322,155236367,207190,1186877,1191477
600119,长江投资,426154505,51254863,42723758,6700,125750,125350
600120,浙江东方,1131884473,79877400,52803320,55652,186800,191100
600123,兰花科创,886253483,28312450,26189591,205525,317710,311810
600125,铁龙物流,829037693,35680894,56802923,343377,105500,113806
600132,重庆啤酒,429517469,13703234,13774313,109500,50500,20600
600135,乐凯胶片,356462158,13724817,11691839,15900,3400,0
600138,中青旅,783991194,33678060,40551197,87549,19500,20700
600139,西部资源,796465809,21604012,40028843,75800,16800,7800
600141,兴发集团,517160762,39743917,38363366,29600,9500,9500
600143,金发科技,1207712279,43020537,44866034,933800,407500,511501
600146,大元股份,392489435,3953873,12867475,43900,1300,2300
600149,廊坊发展,556391727,22286750,26516097,112493,83500,85500
600150,中国船舶,2788468376,148562916,195831522,177511,523932,560131
600151,航天机电,1079708850,66733601,68476284,34800,90940,92140
600153,建发股份,1408557714,42363442,56079976,314359,429336,417661
600155,宝硕股份,508821572,21145224,17511219,35900,1200,1200
600157,永泰能源,1096138155,15999667,20239759,305100,242600,238300
600158,中体产业,1747032483,112173449,152228588,172900,400006,397710
600160,巨化股份,742902309,45326838,51836990,264300,91000,91400
600161,天坛生物,779300045,29785733,32059590,18100,9400,6900
600163,福建南纸,232852803,18533458,14560149,58500,20500,20500
600166,福田汽车,1113327454,20907742,25336081,531271,570481,502781
