标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,7107653,28057,49233,225388,0,0
510050,50ETF,10413991963,66107961,89953704,25704248,5617100,2446100
510180,180ETF,1992665908,471212,14729008,6411209,373750,37100
510230,金融ETF,23888559,49692,106821,0,0,0
510300,300ETF,31859975262,37765708,206459281,269551026,11819663,12143800
510310,HS300ETF,5226446,0,3035,0,0,0
510330,华夏300,13588094,311496,33092,92000,0,0
510500,500ETF,147753049,4223998,21834085,686080,0,0
510510,广发500,13818572,28683,83717,4880200,116300,100
510880,红利ETF,8695586,380790,88375,238216,64000,14000
510900,H股ETF,471611750,13344814,22747790,0,0,0
511010,国债ETF,1734295,0,1708,0,0,0
512070,非银ETF,13430671,10252,526164,0,0,0
512500,中证500,2634096,26864,65815,0,0,0
512990,MSCIA股,3645994,70324,94642,0,0,0
518880,黄金ETF,11046967,4936356,1825638,0,0,0
600000,浦发银行,3743435194,108356241,151484303,1138800,32200,72200
600005,武钢股份,931078776,38774453,40255713,161400,0,0
600006,东风汽车,820528477,44881986,63922718,0,0,0
600007,中国国贸,419834677,17527886,25708103,600,0,0
600008,首创股份,1014851801,16592095,28760161,232100,3000,10400
600009,上海机场,652276605,15655049,22054590,189060,15100,10400
600010,包钢股份,2036160053,18884859,55406110,1836400,996300,109900
600011,华能国际,581460184,13507695,42069451,108000,0,30000
600015,华夏银行,1678556059,150504629,286532473,259058,54900,331700
600016,民生银行,3835648210,173131292,786521003,1153860,414100,563322
600017,日照港,1195585363,20918715,64550056,6500,0,0
600018,上港集团,1005217802,22308024,32820557,313000,220000,0
600019,宝钢股份,1561907354,34988248,45797033,854856,248500,400
600021,上海电力,846716572,18443910,44312026,7300,0,0
600022,山东钢铁,498365707,12680457,17628552,33600,0,0
600023,浙能电力,1335556507,18726115,37419907,263700,2000,0
600026,中海发展,825976565,160265284,201395261,100,0,0
600027,华电国际,895652122,14069835,17811291,333436,0,0
600028,中国石化,4095326293,27272616,77433575,338800,0,0
600029,南方航空,1982807970,99943862,107262578,842629,6000,100100
600030,中信证券,16257851577,525959875,802486533,1401395,15100,27000
600031,三一重工,1709906254,26292401,52524123,675728,326050,40350
600036,招商银行,3670511196,122428200,244352935,2053670,221800,272300
600037,歌华有线,1584208806,78896205,74648947,12000,0,600
600038,中直股份,1319218757,44868396,44918148,83500,8100,2000
600039,四川路桥,780534522,38816968,44199352,0,0,0
600048,保利地产,2504233621,97886396,180404527,883024,23000,167600
600050,中国联通,3470084236,56220611,164812949,660306,12900,919300
600056,中国医药,905099145,27580409,62575959,1500,0,0
600058,五矿发展,867923049,72614790,154713338,68301,300,5800
600059,古越龙山,682600370,24841422,36836672,800,0,0
600060,海信电器,926342900,65947339,71023550,194400,24300,24600
600062,华润双鹤,687458431,30344279,18372332,20400,0,0
600063,皖维高新,985576563,89960437,99099924,1000,0,0
600066,宇通客车,549683541,19805562,44057929,92394,6200,36700
600067,冠城大通,1330267484,38279440,52520467,800,0,0
600068,葛洲坝,2104463352,36751613,37281728,140600,0,27700
600073,上海梅林,977134439,73265245,71243787,1200,0,0
600077,宋都股份,696798541,45052967,34507890,200,0,0
600078,澄星股份,436090545,36634346,46413521,11400,0,0
600079,人福医药,795612739,43191086,70735647,52584,0,400
600085,同仁堂,1309848794,295951915,212382181,200627,50900,16200
600086,东方金钰,686349419,17624190,30758386,4500,0,600
600088,中视传媒,611840696,29725382,37384120,200,0,0
600089,特变电工,2351287711,80668623,108666702,386207,3000,57300
600094,大名城,1237225684,45520412,74418839,400,0,0
600096,云天化,565083898,31727386,31018944,28900,0,5200
600098,广州发展,878657788,34257961,37080724,300,0,0
600100,同方股份,4623691664,276754751,415009773,486825,3800,0
600104,上汽集团,1238262055,29500215,25600993,526462,38200,20100
600107,美尔雅,1287074945,39124339,41951473,10600,0,0
600108,亚盛集团,1605994487,48672589,69978353,241900,2400,400
600109,国金证券,3969180083,134433914,196352829,206727,27300,0
600110,中科英华,1006588274,49610292,32131958,0,0,0
600111,北方稀土,2348486232,64410727,78567300,559830,42100,1400
600112,天成控股,1185434545,43232352,49504628,0,0,0
600113,浙江东日,452509695,41313241,44273120,8700,0,0
600115,东方航空,1177877272,25805692,56874050,989700,95900,2200
600116,三峡水利,456850257,91395429,77400218,0,0,0
600118,中国卫星,2301510923,87163891,128454939,186500,1200,1700
600119,长江投资,675044758,40169503,42157854,0,0,0
600120,浙江东方,501929781,0,2564220,20200,0,0
600123,兰花科创,631914351,47238986,53909828,55600,7600,12500
600125,铁龙物流,1007788548,24412984,41946315,21300,0,0
600132,重庆啤酒,362480522,17812293,18602411,27700,2000,0
600135,乐凯胶片,1435637628,107962372,65228489,12000,0,0
600138,中青旅,726938171,46203185,59580020,57200,1500,0
600139,西部资源,1430761293,138903998,113332392,5100,0,0
600141,兴发集团,779629446,58494888,56384165,4100,0,0
600143,金发科技,1153232201,35885481,57061001,111762,56100,0
600146,商赢环球,539821009,15204997,22663380,3200,0,0
600149,廊坊发展,641898731,26361229,41908798,26897,0,0
600150,中国船舶,2275097896,57337490,70033795,177850,0,0
600151,航天机电,744042714,38489289,44493108,900,0,600
600153,建发股份,1493481751,0,2257024,268326,0,0
600155,宝硕股份,99779280,0,2169,34600,0,0
600157,永泰能源,1225799156,21687447,36138755,458470,0,0
600158,中体产业,2094026305,333070250,395539650,28701,3500,0
600160,巨化股份,1322370706,104541896,85326271,78000,0,0
600161,天坛生物,1150687259,53404949,55729275,1100,0,0
600166,福田汽车,1417830562,27834236,34709687,60400,0,38000
600169,太原重工,928737430,26001478,26087555,141200,1000,0
600170,上海建工,791684669,10168363,26621956,336150,0,0
600171,上海贝岭,1773804746,72032994,83811866,100,0,0
600175,美都能源,728273330,123184312,135002840,0,0,0
600176,中国巨石,1134838190,63138598,56919052,1500,0,0
600177,雅戈尔,2324509983,72775535,119062962,224500,27300,55000
600179,黑化股份,204998242,18558718,9145039,9400,0,0
600183,生益科技,972876882,64080913,100541324,0,0,2200
600185,格力地产,712092275,38853197,40254506,5100,0,0
600186,莲花味精,695641875,28875473,34255058,10900,0,0
600187,国中水务,1045177258,14593380,27321391,0,0,0
600188,兖州煤业,227431562,7078605,8924093,158100,30000,2000
600193,创兴资源,361051998,60906781,112036643,600,0,0
600196,复星医药,1399320404,45459755,61853884,106666,1000,1100
600197,伊力特,477541245,27508142,39840434,200,0,0
600198,大唐电信,2251784106,377750089,386013753,7500,0,0
600199,金种子酒,357334990,28690659,26442198,100,0,0
600200,江苏吴中,1456803527,0,3380806,0,0,0
600201,生物股份,1131248256,34752890,66140900,0,0,0
600206,有研新材,1286842030,87743706,92987895,2300,0,0
600208,新湖中宝,1230699358,40063745,51820424,139500,0,5800
600209,罗顿发展,596930670,43466691,62792386,5500,0,0
600210,紫江企业,1128482342,54887665,69045658,0,0,0
600216,浙江医药,959098047,52680026,71500789,40100,1000,24000
600218,全柴动力,787488268,16053140,21139473,1900,0,0
600219,南山铝业,1123440136,0,2799585,32200,0,0
600220,江苏阳光,800428334,22817485,31907789,0,0,0
600221,海南航空,1744094912,23434741,39343246,1356100,0,11100
600222,太龙药业,601058743,30817165,34238592,0,0,0
600223,鲁商置业,546941178,80642475,51433333,1500,0,0
600225,天津松江,337761882,32291129,20793619,0,0,0
600229,城市传媒,897945184,36611623,65437512,0,0,0
600230,沧州大化,470551223,29793820,29191752,4700,0,0
600237,铜峰电子,410574130,0,1431508,0,0,0
600239,云南城投,839057120,17385793,16945792,18420,0,3000
600240,华业资本,1503783540,55590662,81397022,7600,0,1600
600251,冠农股份,553370052,20945552,30670324,1500,0,0
600252,中恒集团,2081321823,52362001,68628218,1190721,0,500
600256,广汇能源,1887126325,41850430,73147138,554800,0,20000
600257,大湖股份,766817717,49854658,51984810,100,0,0
600259,广晟有色,361770221,31252423,39583267,14500,1500,1000
600260,凯乐科技,934266924,61481993,94068240,0,0,0
600261,阳光照明,402454500,12074502,23999672,0,0,0
600266,北京城建,1388760497,60333110,67120066,39213,6000,600
600267,海正药业,972855877,41988716,48451586,21400,15000,400
600270,外运发展,824011946,42481085,54710220,2300,0,0
600271,航天信息,698529230,0,8448983,53934,0,0
600276,恒瑞医药,775410532,17161393,32169962,171478,3800,1000
600277,亿利洁能,1150834784,25541693,21634097,14200,0,0
600285,羚锐制药,452222166,43969784,59624793,14000,0,0
600288,大恒科技,1187124346,119040769,106756503,75500,0,0
600289,亿阳信通,1019246122,162795926,388481419,5300,4600,0
600292,中电远达,1295787351,62519658,105309663,490,0,0
600293,三峡新材,638292476,57088324,80037585,0,0,0
600298,安琪酵母,438119045,36384368,37187727,0,0,200
600300,维维股份,648867954,63627060,54406600,30000,0,0
600307,酒钢宏兴,1319936306,20177262,43155856,2000,0,0
600309,万华化学,1651818588,89510623,28100795,180117,34800,2700
600312,平高电气,1353358707,32098693,50406819,7400,0,0
600315,上海家化,1791108236,24485681,67539286,27800,3100,0
600316,洪都航空,1377716052,72347678,53689152,207220,0,0
