标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,42959913,1355667,3229901,2729988,823600,1729800
510050,50ETF,25898785988,784844821,584043559,91983402,205359916,201201570
510180,180ETF,6944479633,154392390,103236663,29978202,42974565,39394078
510230,金融ETF,120388605,11753459,7406277,0,0,0
510300,300ETF,65479600598,1716438078,1343108431,405000245,478595451,415597973
510310,HS300ETF,15830995,1066741,845297,100000,0,0
510330,华夏300,57789495,1675929,3954208,3660100,871000,547700
510500,500ETF,95496143,54967498,22829387,1209660,2000,6900
510510,广发500,92803827,14231310,12067874,5051009,350300,183700
510880,红利ETF,85832168,1148444,3229742,1673915,526300,434000
510900,H股ETF,11378582,11052144,1177509,0,0,0
512070,非银ETF,1701497,844087,414680,0,0,0
512990,MSCIA股,18288874,3377274,1995616,0,0,0
600000,浦发银行,18099573522,800739694,708103555,2814329,14850780,14651514
600005,武钢股份,2094341255,213786876,236823745,297000,964163,971063
600006,东风汽车,1037578107,363474191,262373568,6700,83300,83300
600007,中国国贸,289391002,19024226,23934470,19300,38500,52100
600008,首创股份,1393148809,132362172,130830741,214800,2224484,2169084
600009,上海机场,808410763,128141272,105313096,574983,1189852,1314718
600010,包钢股份,8341538725,622218091,597499776,2456943,10159345,9977070
600011,华能国际,1817542969,234778016,218189536,606849,9074209,9420398
600015,华夏银行,4911052498,419563406,350909151,1399392,9658885,9434376
600016,民生银行,9346061617,650310389,627454395,10536069,19581089,19609430
600017,日照港,975573721,75962932,105234489,12400,8928200,8928100
600018,上港集团,2240523517,210025445,224623871,420971,7547961,7230290
600019,宝钢股份,2548135003,320157947,314895857,1409705,9279023,9092923
600021,上海电力,2440837864,476098539,361272481,35600,740330,739130
600022,山东钢铁,661199885,49865636,46586375,410300,570300,491700
600023,浙能电力,1245520986,0,104577027,488900,1535993,1535993
600026,中海发展,1896613993,292515175,299211057,1800,405700,416400
600027,华电国际,1955707900,287497392,287833074,386151,6487287,6489087
