标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,7081615820,120602381,110472288,24592681,11745800,19563800
510160,小康ETF,1474023,4918,44150,0,0,0
510180,180ETF,332438688,35130,1001486,1421665,213800,6000
510300,300ETF,16818978934,80000229,78818072,77691571,23204500,9764600
510310,HS300ETF,4470893,1155749,355814,0,0,0
510330,华夏300,5083273,19607,231067,36200,0,0
510500,500ETF,298949777,7985231,18325844,192246451,4184700,456900
510810,上海国企,3914602,1132,282713,0,0,0
510880,红利ETF,10484659,387445,431262,53000,0,0
510900,H股ETF,13777510460,206727019,105486433,0,0,0
512070,非银ETF,8873832,0,79404,0,0,0
512500,中证500,2545601,1280,1280,0,0,0
512900,证券基金,6323652,536629,632290,0,0,0
518880,黄金ETF,19236876340,397565475,260171222,1308300,1272900,2000000
600000,浦发银行,4181184449,114427218,151313575,710450,68900,19500
600004,白云机场,397976628,22585273,28222131,0,0,0
600006,东风汽车,507192097,22783942,35223773,40100,0,160000
600007,中国国贸,266460454,8462735,3919488,33100,24600,0
600008,首创股份,1454255931,84302715,74801065,1117600,230000,250000
600009,上海机场,261439573,21674342,10450472,104716,15500,24798
600010,包钢股份,1519789595,19771393,26554615,535160,143800,538739
600011,华能国际,417325625,2321752,2947008,1400,0,0
600012,皖通高速,272236472,1079246,2248733,0,0,0
600015,华夏银行,3349776673,45382190,59562738,1173212,7000,27420
600016,民生银行,9622681131,69788203,52912827,3309481,119900,100200
600017,日照港,692211997,16578258,17271153,243500,242700,0
600018,上港集团,494817131,45956133,18463213,712100,268400,108800
600019,宝钢股份,1592126722,52603278,38186417,1225516,249112,37300
600020,中原高速,338970568,9112858,8172198,0,0,0
600021,上海电力,363098372,3130294,5422712,108825,30000,22000
600022,山东钢铁,1438016689,57314600,57635311,11949318,8291218,23266000
600023,浙能电力,535539850,4642791,9170652,13300,0,0
600026,中远海能,536581785,7880400,13368346,2000,0,0
600027,华电国际,365817174,4993608,5143370,2800,0,2000
600028,中国石化,2248869929,63312125,126622587,4497340,2868700,2077600
600029,南方航空,1614417763,17651501,40011397,874800,48000,20000
600030,中信证券,7834478513,137457222,373874062,1649101,636800,347800
600031,三一重工,1065108170,35767793,41952319,238800,5900,422500
600033,福建高速,175453505,2466481,3147679,0,0,0
600036,招商银行,3172570900,140503053,159987508,3276555,62400,171200
600037,歌华有线,744512189,17030689,17929793,55434,53200,0
600038,中直股份,839858320,81892647,69119706,107065,32755,30800
600039,四川路桥,515131911,7051797,16642335,800,0,0
600048,保利地产,2503370094,77981312,54759508,362000,1900,4400
600050,中国联通,5677120909,130173584,206082608,1900300,531200,160600
600056,中国医药,344978572,18936305,23181218,35630,0,1900
600058,五矿发展,568927773,11589991,11367446,68024,1300,7100
600059,古越龙山,526814876,7406667,10877997,8900,3000,0
600060,海信电器,720189500,66832368,61023599,218800,147000,113900
600061,国投安信,471308832,8505702,25630682,13000,13000,0
600062,华润双鹤,294503228,18748453,16272158,51503,11000,16400
600063,皖维高新,553904693,19268767,28361528,1000,0,0
600064,南京高科,415543899,8865367,8168967,0,0,0
600066,宇通客车,479020303,38803888,51060744,298150,88300,61000
600067,冠城大通,925576460,8300491,8495778,3400,0,0
600068,葛洲坝,1862791206,45757001,64823892,84600,2000,0
600073,上海梅林,643319927,18250743,12975472,32200,20300,0
600077,宋都股份,527060069,1318581,5452265,4000,0,0
600078,澄星股份,419051884,7008189,10426985,0,0,0
600079,人福医药,644528556,27770698,14112077,11300,10000,0
600085,同仁堂,527211135,58885036,54428845,83800,47500,21300
600086,东方金钰,469882487,47771857,65222807,40500,40300,0
600088,中视传媒,363263194,9251505,8613218,12920,9700,1900
600089,特变电工,1820316573,20006591,37925757,3400,0,5300
600094,大名城,736198993,4752242,15185382,1000,0,0
600096,云天化,491497266,13968519,11667677,29900,0,0
600098,广州发展,520701713,3225214,6810506,0,0,0
600100,同方股份,2733456406,71496254,75290829,207900,26400,3200
600104,上汽集团,1627875815,174324876,105810412,838446,205600,113200
600107,美尔雅,588101073,5443069,3241217,10200,0,0
600108,亚盛集团,939815697,49934006,46377346,476000,218700,500
600109,国金证券,2457790978,46312956,46137449,226753,60500,3800
600110,诺德股份,1621265309,50816254,51057300,93000,0,0
600111,北方稀土,3069616972,156875585,195757534,936307,275800,40900
600113,浙江东日,412785447,7042972,12242279,81200,7500,0
600115,东方航空,1195971421,10143344,36000095,323700,12200,120000
600116,三峡水利,853659180,18165514,10894169,0,0,100
600118,中国卫星,1378349780,55324590,77233376,370220,160368,28100
600119,长江投资,550246972,51220617,53357086,186892,19400,40000
600120,浙江东方,1225812033,61562831,48087409,53930,52900,30000
600122,宏图高科,321308344,19459087,14674812,0,0,0
600123,兰花科创,853391447,27759325,25370713,61800,2000,35800
600125,铁龙物流,1271134708,123220342,158915316,608700,259700,156000
600132,重庆啤酒,706457385,2660684,7834794,1400,500,100
600135,乐凯胶片,768795695,19966971,22442409,0,0,0
600138,中青旅,504495498,7492031,14596793,31162,0,1000
600139,西部资源,592707758,6603009,10560184,53500,29400,0
600141,兴发集团,906645303,43024156,35059717,55000,0,200
600143,金发科技,621694068,18753969,12857866,19300,3100,13200
600146,商赢环球,362145745,0,120802,0,0,0
600150,中国船舶,1912601501,0,5295306,409270,0,0
600151,航天机电,416512218,7094218,8301494,0,0,0
600153,建发股份,1407492551,18460046,39878104,310026,29700,19900
600155,宝硕股份,640562647,18033267,15981994,91800,16400,15800
600157,永泰能源,833311286,7592359,20746409,97200,0,39400
600158,中体产业,1488628472,32741733,44883545,201400,119900,5000
600160,巨化股份,1328233579,109016441,137120815,129700,31000,0
600161,天坛生物,1074494556,0,8313835,650,0,0
600162,香江控股,215479410,7401375,7160516,0,0,0
600166,福田汽车,1391004608,38947795,40554234,2242000,75000,512000
600168,武汉控股,146940453,12274422,19439812,0,0,0
600169,太原重工,423545285,7781502,4373991,0,0,0
600170,上海建工,722078682,13039678,5818895,100733,1200,0
600171,上海贝岭,922389482,25543928,38429482,113956,13500,5000
600175,美都能源,490229895,0,769082,0,0,0
600176,中国巨石,1149073945,107879527,91770287,368200,214400,0
600177,雅戈尔,1247370158,20524507,22467177,174000,0,1600
600183,生益科技,900906794,72330680,86970603,52700,21700,300
600185,格力地产,535297338,15623061,16524607,400,0,0
600186,莲花健康,443786980,9738462,8520379,30900,30900,0
600187,国中水务,600050517,10355216,13104525,100000,0,0
600188,兖州煤业,374093994,17200982,14740575,117849,200,0
600193,创兴资源,316555259,7733353,8671655,0,0,0
600196,复星医药,1121409522,51038568,56225582,171401,5800,12500
600197,伊力特,378624518,11654628,15725496,15562,10400,3000
600198,大唐电信,1160626189,31297867,49940459,106000,50000,66500
600199,金种子酒,410298839,16660869,28900052,2100,100,200
600200,江苏吴中,885048408,15743394,18781754,44958,44900,0
600201,生物股份,1141243192,22430966,53210218,10820,0,200
600206,有研新材,923593184,51244906,49996333,107100,15000,5000
600208,新湖中宝,1016910411,13494019,16530502,47100,19800,200
600209,罗顿发展,414004795,0,587372,40000,0,0
600210,紫江企业,770251292,11223640,14374211,0,0,0
600216,浙江医药,612904445,12342611,15404131,5600,0,0
600218,全柴动力,743032248,7544226,9646484,1900,0,0
