标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,20860673,42992,84631,467177,91000,210200
510050,50ETF,13607587143,200604118,193734395,103882868,76288176,77753344
510180,180ETF,2709296742,28387855,23896520,31076655,15979324,18938818
510300,300ETF,21649633886,324449859,212062255,211088881,206796848,220594370
510310,HS300ETF,5995383,2050161,3878751,0,0,0
510330,华夏300,98844261,24998496,5145330,3671100,387200,342700
510500,500ETF,14346750,596407,2544185,2671600,305282,20182
510510,广发500,18412705,6162,1062000,4810600,569100,0
510880,红利ETF,157755103,148870,3614261,987112,409100,198100
600000,浦发银行,6699816310,435965111,301181278,8182324,7458900,7444372
600005,武钢股份,335592867,40049642,25966095,1191000,1051000,271500
600008,首创股份,227142046,19872562,21665215,125301,55900,91700
600009,上海机场,366078127,22490123,21301831,1146000,219648,155600
600010,包钢股份,1120680813,70317063,58995910,741142,2668000,2628300
600011,华能国际,278251788,76038322,36848880,1816816,510700,1111500
600015,华夏银行,841272676,62563871,59358984,2250146,2062579,2470479
600016,民生银行,4261935536,165379223,121042384,10174842,15018604,14353484
600018,上港集团,350964515,27272673,17377628,450350,40000,163300
600019,宝钢股份,348895098,16027038,7648701,3764605,691100,937300
600022,山东钢铁,95574366,12185555,7622661,534198,172200,168200
600027,华电国际,416354663,56942242,26070447,1301800,137800,307300
600028,中国石化,911849416,175082349,64769497,1660200,3679700,3646100
600029,南方航空,452609938,24612934,22903787,1082800,1698100,1384500
600030,中信证券,5094500389,407221183,280603443,5558359,6014608,6064061
600031,三一重工,513741449,41278886,33088112,2445259,1800256,1626656
600036,招商银行,4434299547,70795456,102302650,15075376,3413292,3786111
600037,歌华有线,609073641,22208710,18543087,86866,77200,86100
600038,哈飞股份,409579636,48924196,41336117,72378,13400,8700
600039,四川路桥,262744001,20123334,5997759,2900,3400,10800
600048,保利地产,1571726924,353905715,144639149,4452070,3652718,4507918
600050,中国联通,932508981,47794680,56375453,5691476,2505300,1018400
600056,中国医药,559715592,42587436,39164369,20100,0,0
600058,五矿发展,281876293,44915203,31901772,136497,135508,148008
600059,古越龙山,260095578,17914052,18860055,159200,24600,33000
600060,海信电器,719130760,34957783,45288928,250350,33300,36000
600062,华润双鹤,249693130,22342542,17027056,193001,111800,90100
600063,皖维高新,342313361,39351718,25133579,78000,0,0
600066,宇通客车,417050602,23025218,28065992,1139925,434359,358959
600067,冠城大通,285464685,46991114,39754020,136800,169300,157500
600068,葛洲坝,429186174,28050554,27587818,379165,982400,1021400
600077,宋都股份,136605748,10500493,5640917,92500,14200,13900
600078,澄星股份,168864513,17485444,15657075,19800,0,0
600079,人福医药,370661165,29126117,15929146,167057,48795,50795
600085,同仁堂,350443132,24934355,31887464,955017,306850,168250
600086,东方金钰,303609572,24768924,24137190,57981,23700,20900
600089,特变电工,1389473674,117482147,105750439,1445939,938900,691500
600094,大名城,120883099,7043808,5582586,80843,3000,0
600096,云天化,247645963,21099035,25088925,359531,215300,207900
600100,同方股份,1641607729,85409040,71243902,593124,882766,755866
600104,上汽集团,723469583,60531849,70462169,3180904,430063,836148
600107,美尔雅,206639985,15264759,11455106,14700,0,29600
600108,亚盛集团,830884721,85296292,87287827,325200,2853836,2858536
600109,国金证券,1924558184,256048487,293486764,525700,2940483,2941783
600110,中科英华,353749426,27407955,22208249,16200,15000,15000
600111,包钢稀土,1965992025,216090188,175239326,579402,1078570,1042733
600113,浙江东日,125002026,0,1667647,31700,0,0
600115,东方航空,134538205,12064146,5786057,1268300,1149300,1007200
600116,三峡水利,177699365,11379725,12971961,9700,44500,44500
600118,中国卫星,1449185863,253226600,207305064,328702,1287908,1270808
600119,长江投资,240595860,19807740,21034965,10600,10000,0
600120,浙江东方,503876680,15512691,13651095,33016,16300,16700
600123,兰花科创,354698171,38161777,34375775,448225,758400,705700
600125,铁龙物流,372926098,20709157,17953911,289452,347616,329016
600132,重庆啤酒,202317666,12042127,8500263,114971,68500,35100
600138,中青旅,358806445,23865489,11662974,82915,6200,30940
600139,西部资源,738626381,29577625,20547756,80400,2300,1000
600141,兴发集团,318136620,18496357,16573497,69600,10900,800
600143,金发科技,466161131,19690972,20559690,462409,235800,152000
600146,大元股份,289031646,0,3661984,53100,0,0
600149,廊坊发展,530705733,87101905,98660421,99850,281590,282190
600150,中国船舶,745731810,132566588,83589819,558384,1154487,1141918
