标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1163388,34320,12849,31326,0,0
510050,50ETF,336712865,25914579,21029487,3425533,4816800,4910700
510180,180ETF,64661474,2457433,3061989,7443473,11277000,12499300
510300,300ETF,138593062,53734852,20576667,8424784,42087139,42718076
510880,红利ETF,5463582,123010,0,75100,945000,885000
600000,浦发银行,1894065149,63536185,28194878,84800,55200,194600
600005,武钢股份,71319608,416038,517027,701459,247000,0
600009,上海机场,115806170,759037,1541830,72255,15600,2000
600010,包钢股份,485197301,11280118,8942814,1577899,313600,441357
600015,华夏银行,420051337,12030540,16959313,92284,152600,116600
600016,民生银行,1663100406,8881276,34212808,1226128,1280900,1089300
600019,宝钢股份,182282425,11179047,10084902,297400,250000,4000
600028,中国石化,259010389,715929,4726915,489300,124400,0
600029,南方航空,199030229,5410378,880131,218100,44800,46200
600030,中信证券,1176490855,29015549,34733218,4086202,1584979,1975493
600031,三一重工,268672704,4182377,11680699,1281910,887151,708241
600036,招商银行,1050569458,20252257,14241944,417500,1208200,1045700
600037,歌华有线,105648359,1700900,1322058,204263,135239,9400
600048,保利地产,288308030,5746233,8020020,3019778,710374,456851
600050,中国联通,1208938470,15182299,12501547,569468,310200,803000
600058,五矿发展,232812221,2320044,5489780,213328,89712,73171
600064,南京高科,131552106,2784081,1681602,32400,16700,14464
600068,葛洲坝,201940396,4784133,4334663,200596,44200,6600
600085,同仁堂,317484629,4852932,16304423,283989,147794,83248
600089,特变电工,392403172,11954219,19438825,859522,1892239,1477338
600096,云天化,116640573,3646989,4973688,142250,99000,67600
600100,同方股份,380137822,5709364,5650276,689701,11800,0
600104,上汽集团,185898072,4088870,8985052,720297,292999,223839
600108,亚盛集团,133514887,2466766,1749503,396397,123097,87100
600109,国金证券,113242875,11120147,10074600,170809,93900,140600
600111,包钢稀土,1450152758,50797205,66968906,777087,522285,529545
600115,东方航空,27450890,97380,1559385,305774,4725,2700
600118,中国卫星,105910924,1753032,2035002,63576,27000,13600
600123,兰花科创,456902348,29022498,19407164,217796,184600,188700
600132,重庆啤酒,143446011,6072016,3484545,200900,20900,6300
600150,中国船舶,242106982,3025719,2378898,225559,123909,111099
600151,航天机电,56987611,641869,644960,71701,6000,8500
600158,中体产业,119273803,3750879,4870599,87600,72300,92500
600160,巨化股份,258946569,4603739,4166310,82341,43640,69640
600166,福田汽车,173685357,3723307,7340108,177769,230700,214800
600169,太原重工,83760044,677832,531188,185550,0,3600
600173,卧龙地产,45440278,1102624,387047,35300,10000,3000
600175,美都控股,36574363,1156037,860048,11320,19100,64600
600177,雅戈尔,169503644,2517770,1473113,130031,18400,4000
600183,生益科技,70708134,501233,194062,35200,20000,53810
600188,兖州煤业,115027942,2636757,2488199,177884,31900,51901
600196,复星医药,145766444,6487189,2298916,469222,112345,144345
600208,新湖中宝,45777705,675323,144336,31900,6300,0
600216,浙江医药,197051134,4134198,2582164,50827,15400,9700
600219,南山铝业,95460317,1353753,963482,58994,25700,134287
600220,江苏阳光,21577112,438554,1007341,95500,26000,0
600221,海南航空,74118886,4713441,3136810,86443,18800,43700
600239,云南城投,77503301,8160374,1616731,25800,24000,25800
600246,万通地产,38114892,274099,476271,140540,37500,7460
600252,中恒集团,321458002,28912215,26448555,206991,248000,271500
600256,广汇能源,977362385,4107316,3979168,1083065,331622,96347
600259,广晟有色,233719281,17834012,14100841,70137,28827,23782
600266,北京城建,41636113,765163,655819,169420,51344,33744
600271,航天信息,248401293,13461492,5853266,76013,64200,30700
600309,烟台万华,152604949,1177216,1929050,588459,191100,48881
600320,振华重工,44199389,744413,524470,114900,68300,10000
600322,天房发展,76715229,4955241,1445963,5900,0,0
600325,华发股份,116491722,1427171,1687516,18300,1000,1000
600331,宏达股份,68573928,2349253,10112830,403589,241628,223408
600348,阳泉煤业,288239657,14213640,13024469,375903,276473,264373
600352,浙江龙盛,111015841,1419972,3140784,123387,66887,0
600362,江西铜业,444860596,17561115,5572003,469173,317668,276227
600369,西南证券,129773691,6404941,6379747,469069,167936,237836
600376,首开股份,29145974,2234125,1459629,201996,83400,78989
600383,金地集团,206401714,15574461,4191348,959102,160200,304803
600395,盘江股份,129174940,3970062,7505905,259114,36300,21850
600406,国电南瑞,141824830,2264269,1529781,281154,300189,397520
600415,小商品城,299937808,1715836,1829795,32200,24700,21000
600418,江淮汽车,92806948,2528413,2158717,75127,0,24900
600432,吉恩镍业,47623323,420008,790905,267503,25400,16200
600489,中金黄金,229743208,8732964,7621735,422864,60282,35200
600497,驰宏锌锗,70177095,594201,1029057,442116,99100,27800
600508,上海能源,62906040,988173,859885,61118,3000,5460
