标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,12005322,92364,63560,394900,72400,50500
510050,50ETF,608925253,64721051,76335388,33626589,25929978,26986884
510180,180ETF,371616858,5497597,4664820,42454076,17481501,17949500
510300,300ETF,3604194172,100827591,94640730,78462704,124235463,115911300
510880,红利ETF,13031718,249803,295265,1021288,341900,436600
600000,浦发银行,3513814663,225939782,178901878,6062282,6107538,6064644
600005,武钢股份,116239981,4043618,1609854,453937,19600,494100
600009,上海机场,81114570,977543,2791360,895377,85620,29600
600010,包钢股份,517683237,8918635,14367703,4638847,229400,74000
600011,华能国际,82634077,17247420,10147211,323900,15100,135672
600015,华夏银行,1095702834,115542566,74832442,2226841,1036200,698800
600016,民生银行,5470344022,361184054,196450393,22361155,10636801,10847511
600019,宝钢股份,249185946,9021877,4807449,763004,5100,71200
600022,山东钢铁,45857464,982306,1345016,151600,0,9000
600027,华电国际,40791177,3510455,1842507,422700,63000,19800
600028,中国石化,309134557,49675042,12912221,2739871,1507000,1031543
600029,南方航空,290070751,17169753,11150180,664400,1138100,1160200
600030,中信证券,2945990835,235174941,164382869,4901449,4058958,3064298
600031,三一重工,432799380,32569292,48545384,2667160,850700,696687
600036,招商银行,1809517282,45897527,146483592,7341756,2270169,2206646
600038,哈飞股份,121920682,49356744,29436441,9098,14106,14906
600039,四川路桥,123198107,4377856,6297191,11000,3500,8600
600048,保利地产,1658020227,41054210,30736842,4512297,2452974,2610694
600050,中国联通,1013876701,18638749,30016892,284500,13000,361000
600058,五矿发展,246481791,5166167,6309019,397802,55500,84600
600059,古越龙山,91232794,6404489,5749718,33800,12200,19800
600060,海信电器,69602035,12799149,5713976,138562,46000,4000
600062,华润双鹤,56658334,12434446,5594361,107119,74300,49200
600063,皖维高新,92615510,5420005,5764864,9100,56400,56400
600066,宇通客车,43251920,1891778,4941939,80736,44238,33279
600067,冠城大通,165261759,15464994,11717027,20400,4000,0
600068,葛洲坝,371325530,21174055,16959264,176204,2432900,2523061
600074,中达股份,25898627,2472244,1182400,6000,7800,7800
600077,宋都股份,62014597,28180069,15782361,68700,16000,9500
600078,澄星股份,123800401,25659679,17562887,22100,16000,26800
600079,人福医药,72877383,5942154,7310557,6600,1000,1000
600085,同仁堂,320553290,25966289,19685281,662853,239079,217885
600086,东方金钰,85641335,11730386,15003238,900,0,4600
600089,特变电工,596351935,24864275,16090734,701800,158200,401914
600094,大名城,28852041,7743540,2962553,15000,15500,1500
600096,云天化,251820163,8740965,6784653,164231,39600,25100
600100,同方股份,531177411,20810763,22342075,610274,510300,434000
600104,上汽集团,364103704,15799118,18296996,1675634,1092267,978005
600107,美尔雅,85498798,5766208,2553756,4900,7400,7400
600108,亚盛集团,259035200,11598298,16343688,602385,107900,120400
