标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,16635184,10861,1047554,413988,0,0
510050,50ETF,11130349617,134667263,61805553,42720814,1695799,707800
510180,180ETF,2376894679,2862885,37721015,9858914,435000,48400
510230,金融ETF,38180166,144799,1902923,0,0,0
510300,300ETF,36083504000,33149010,431032020,241811007,7482300,2044021
510310,HS300ETF,6659453,0,42052,0,0,0
510330,华夏300,18032541,549941,475767,353400,0,4500
510500,500ETF,156251431,16123264,9852074,657143,0,0
510510,广发500,20689580,362099,1072144,4883700,0,0
510880,红利ETF,14178231,406433,602584,441963,0,36800
510900,H股ETF,206484021,8759686,8464327,0,0,0
512070,非银ETF,13515617,147873,247301,0,0,0
512500,中证500,6437022,284373,678906,0,0,0
512990,MSCIA股,8074318,435908,83591,0,0,0
600000,浦发银行,4961539140,160491604,263851303,1498101,11700,10000
600005,武钢股份,1113476617,17377238,25334324,208400,0,0
600006,东风汽车,759835610,72194336,62197962,8400,0,0
600007,中国国贸,219081230,10627251,10225102,3400,0,0
600008,首创股份,670702507,24214854,34346133,36800,35200,100
600009,上海机场,657344790,25061660,26416131,289583,0,300
600010,包钢股份,2079295479,22153988,21738391,1218879,12000,53600
600011,华能国际,699700020,5401211,10042312,273236,0,300
600015,华夏银行,1284986163,29203059,19350490,768458,0,9500
600016,民生银行,3510400605,70243571,85812397,2378177,6100,169100
600017,日照港,831425847,72018804,27498687,2376917,0,0
600018,上港集团,1078858651,19567499,26070716,589600,0,20000
600019,宝钢股份,1609928448,13209209,32681712,813597,0,39500
600021,上海电力,893991511,21355966,30217563,17300,0,0
600022,山东钢铁,455108921,7693404,10036372,39200,0,0
600023,浙能电力,1465980236,21602128,42661267,180000,0,0
600026,中海发展,597013459,0,1973027,482,0,0
600027,华电国际,883319749,20340165,14956406,399687,1000,200
600028,中国石化,4581352833,81317851,67893151,700900,90000,134500
600029,南方航空,1979028418,52374736,49580943,904821,300,2600
600030,中信证券,13102040836,246857540,245133059,807595,34500,27100
600031,三一重工,2049425297,28969093,63042481,897444,185000,0
600036,招商银行,3830208179,59505171,101370326,2514743,32300,114200
600037,歌华有线,902481994,36742555,33786386,8200,0,200
600038,中直股份,1035473771,49170464,51972065,80800,0,0
600039,四川路桥,773448865,10499444,21065146,2900,0,0
600048,保利地产,3007815556,31502845,43307941,597871,16300,35100
600050,中国联通,3539031173,149262913,196578133,1457737,0,14800
600056,中国医药,662664490,22093119,32930502,1676,0,0
600058,五矿发展,713164212,0,2814987,44501,0,0
600059,古越龙山,532533942,30514673,21582017,6200,0,0
600060,海信电器,915451196,22893890,23070792,83349,0,11100
600062,华润双鹤,527075368,21728414,20167688,28000,0,0
600063,皖维高新,727531951,16187200,18528044,1700,0,0
600066,宇通客车,499546861,18681818,25016578,122663,0,400
600067,冠城大通,996972349,56878188,73226298,1500,0,0
600068,葛洲坝,1502397957,23583061,26535406,375530,28300,19000
600073,上海梅林,539479255,0,1723584,1200,0,0
600077,宋都股份,444154028,8950198,8610514,700,0,0
600078,澄星股份,509753427,17086022,12574641,12500,0,0
600079,人福医药,741482757,16014996,38768841,167684,0,0
600085,同仁堂,621652171,14989663,14234522,138241,23100,5600
600086,东方金钰,761133419,51701929,41444751,4900,0,0
600088,中视传媒,288373885,19405488,18196404,200,0,0
600089,特变电工,2338072848,39391702,37174818,329500,54500,1200
600094,大名城,913727436,55554676,46936212,1300,0,0
600096,云天化,382845282,14989252,10575905,34700,0,0
600098,广州发展,806791535,22062942,30989981,11400,0,0
600100,同方股份,3441959529,245041409,202283814,456525,200,0
600104,上汽集团,1594542190,19023915,31770236,382924,23500,2500
600107,美尔雅,1056646767,22626753,39189672,12600,0,0
600108,亚盛集团,1453014642,81051872,99195014,290310,64400,0
600109,国金证券,3012179858,80071560,92445244,112700,0,0
600110,中科英华,1035904579,0,1272700,17023,0,0
600111,北方稀土,2089154121,44193221,56235218,524913,0,9400
600112,天成控股,989669696,75329777,57447790,0,0,0
600113,浙江东日,303518991,29175801,26165001,8700,0,0
600115,东方航空,1290762332,58199635,51459744,1140500,0,0
600116,三峡水利,336042461,9011674,17277301,100,0,0
600118,中国卫星,1735797471,144885952,156827814,252462,2000,3100
600119,长江投资,533214317,61975894,93221522,300,0,0
600120,浙江东方,806196065,26807438,16738375,20200,0,0
600123,兰花科创,606531800,29110265,32714097,62000,4900,0
600125,铁龙物流,1087919044,29911992,37553237,109100,300,0
600132,重庆啤酒,339518039,9792362,10880321,27400,14900,0
600135,乐凯胶片,508374461,16479010,29223417,12000,0,0
