标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,2951831,26915,15405,0,0,0
510050,50ETF,6967789984,59703796,53439153,12224973,4280200,5895100
510180,180ETF,426785088,1825079,3468574,1535036,23300,759100
510230,金融ETF,8645466,37247,0,0,0,0
510300,300ETF,19313082370,50164491,146227854,60393884,16490278,19942348
510310,HS300ETF,2866987,61504,9341,0,0,0
510330,华夏300,3889289,41218,108283,36200,0,0
510500,500ETF,116264491,13854087,33195024,98694473,241800,398800
510510,广发500,9237227,22997,0,18300,0,100000
510880,红利ETF,9579981,90196,125524,52800,0,0
510900,H股ETF,3251761215,210374702,187864158,0,0,0
511010,国债ETF,291274708,13704410,12059024,0,0,0
512070,非银ETF,9593289,9294,32136,0,0,0
512500,中证500,2349483,0,0,0,0,0
512990,MSCIA股,1719505,1022,4209,0,0,0
518880,黄金ETF,8530771140,303116963,320672069,23927000,23790100,34726300
600000,浦发银行,2188034296,20633013,25432559,1568422,120900,76264
600004,白云机场,109880036,6967225,9731160,0,0,0
600006,东风汽车,507412276,36818422,41233288,0,0,36000
600007,中国国贸,603260881,4783504,6958266,15000,2000,0
600008,首创股份,705419903,0,3755491,124300,0,0
600009,上海机场,358544679,2605031,3100829,91792,5500,5600
600010,包钢股份,1382106045,58156928,44289266,650800,313500,481900
600011,华能国际,325486406,10032708,11493738,156100,38600,160000
600015,华夏银行,1769060562,57514873,29677044,4729506,2134384,641025
600016,民生银行,6613377459,134227213,109344119,12964357,4971100,526000
600017,日照港,520663035,13065511,12412046,500,0,0
600018,上港集团,645356810,24273970,15720029,622500,1000,108600
600019,宝钢股份,1075576680,93058200,78575335,787600,186200,183100
600020,中原高速,186294645,13841220,12055865,0,0,0
600021,上海电力,458882195,13606552,23905727,60500,0,20900
600022,山东钢铁,633748893,37057303,35268171,6303200,100000,229900
600023,浙能电力,708162408,16807708,27419439,83700,0,6300
600026,中远海能,655482524,33994952,40041802,40600,900,0
600027,华电国际,487237096,7349808,11992048,148000,92500,0
600028,中国石化,2238699040,136102939,92749064,1647870,334800,775283
600029,南方航空,1800572389,46658694,64776320,3927600,12000,334183
600030,中信证券,9368088543,180873668,221921687,1440700,446100,428925
600031,三一重工,937261675,23355224,37615183,392141,100400,366500
600033,福建高速,116097229,6183428,3448637,0,0,0
600036,招商银行,2001511470,16181752,22585441,2284578,104600,706977
600037,歌华有线,908063496,18226208,21692277,1500,0,0
600038,中直股份,951021157,35122029,37971060,102100,27700,27400
600039,四川路桥,533855731,11388145,20914789,26800,4000,6000
600048,保利地产,2048001775,39869163,44607398,456269,171600,73100
600050,中国联通,5119839389,282192401,235134754,3025400,132900,334200
600056,中国医药,351783370,8703241,14428032,49100,400,1900
600058,五矿发展,668965406,12790349,16152468,31038,0,19000
600059,古越龙山,575253573,13976481,14471733,10700,10000,0
600060,海信电器,679113336,36598128,68927704,222300,91700,67000
600061,国投安信,322393236,19813564,29241772,99,0,6100
600062,华润双鹤,396751405,11029300,5780997,34096,0,1200
600063,皖维高新,597185468,11824398,19823035,1000,0,200
600064,南京高科,243267575,13442862,20823270,13000,0,0
600066,宇通客车,764689964,31793166,44275896,164000,23300,800
600067,冠城大通,823553442,12763796,14522028,3500,500,41800
600068,葛洲坝,1456286665,89817614,80476247,255200,4000,126200
600073,上海梅林,770250929,11714147,17151991,8899,200,600
600077,宋都股份,726458967,5285513,7701949,100,0,0
600078,澄星股份,457250851,19349142,19666878,0,0,0
600079,人福医药,441230976,27908899,11487826,21400,600,0
600085,同仁堂,779511494,22046959,18575628,88300,2200,3000
600086,东方金钰,749229755,8912574,15580199,9000,0,30500
600088,中视传媒,401189716,3871104,6706353,100,0,400
600089,特变电工,1240206346,29319919,34082006,224600,30000,67200
600094,大名城,640453132,17217621,24580140,23000,100,0
600096,云天化,466579971,36403833,38993950,36200,10900,4700
600098,广州发展,981635504,11016012,34307643,78100,0,0
