标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,6987381785,64394557,70742890,19651581,7501800,13979900
510160,小康ETF,1511099,1404,9295,0,0,0
510180,180ETF,335290875,212641,350207,1983865,88300,0
510300,300ETF,17033200658,192766287,58817177,96440271,47194800,11792000
510310,HS300ETF,2553532,105272,387367,0,0,0
510330,华夏300,5291737,8460,0,36200,0,0
510500,500ETF,323576318,6798031,5743333,188716751,3700400,99900
510810,上海国企,4226492,1846,128633,0,0,0
510880,红利ETF,7022671,231499,39581,53000,0,0
510900,H股ETF,13390314628,167544715,134854588,0,0,0
512070,非银ETF,9015741,156475,177964,0,0,0
512500,中证500,2496528,1403,5338,0,0,0
512900,证券基金,5765317,1812611,1047140,0,0,0
518880,黄金ETF,18839215552,177119567,232771959,733990,630590,7163200
600000,浦发银行,4213093682,49753469,31004536,1193427,459827,2082960
600004,白云机场,412278274,40463998,37907763,0,0,0
600006,东风汽车,516129475,53782866,76925472,43100,3000,0
600007,中国国贸,259127145,3592148,1227990,8500,0,0
600008,首创股份,1504919042,42719487,52849567,1169000,494900,200000
600009,上海机场,267528188,27177065,39876420,137100,49900,0
600010,包钢股份,1562177780,27038039,31718223,1306960,431300,10000
600011,华能国际,417613717,8480614,8321669,1400,0,110000
600012,皖通高速,278558621,6380050,2452533,0,0,0
600015,华夏银行,3353088763,73766893,36356731,3760632,2604800,900
600016,民生银行,9664915563,110937999,111738279,10707181,3050700,3069700
600017,日照港,702891032,7733041,4654873,800,0,170000
600018,上港集团,405547575,5830215,4274797,318600,0,2000
600019,宝钢股份,1594554555,67143789,108298943,1705396,518892,5000
600020,中原高速,342158657,16865826,16850817,0,0,0
600021,上海电力,363154503,7634307,7276906,149500,65000,23300
600022,山东钢铁,1308893959,171162174,78259409,42150500,39859400,47650434
600023,浙能电力,539626836,8751217,17681238,63300,50000,4730
600026,中远海能,541349711,7890064,9074954,2000,0,0
600027,华电国际,376863655,6916625,8555566,219900,217100,0
600028,中国石化,2290961033,57403517,18330955,1126140,505400,269400
600029,南方航空,1639181149,70036184,35176973,1153100,353800,1400
600030,中信证券,7968614702,156349464,178457368,1302701,185800,213800
600031,三一重工,1081503538,27288574,25678467,285100,61500,1300
600033,福建高速,177723583,5245742,31266898,0,0,0
600036,招商银行,3315616109,230171813,226157326,2676783,302300,44700
600037,歌华有线,740219848,28817731,19366875,2234,0,26400
600038,中直股份,851960025,150201076,108058296,125910,67800,36400
600039,四川路桥,503188231,18179682,18543488,1800,1000,0
600048,保利地产,2377909674,167684754,81721905,393200,59600,145100
600050,中国联通,5765673414,496615800,433474334,3747000,2086200,1254100
600056,中国医药,340476184,7730818,9774587,42330,4800,18800
600058,五矿发展,575983600,13501561,14179317,56424,2300,10000
600059,古越龙山,526888994,30975147,22020401,11900,0,75000
600060,海信电器,710482810,25070781,48349659,143600,32000,24400
600061,国投安信,502129819,32362791,40540763,0,0,13000
600062,华润双鹤,296277146,12997350,19760228,40503,0,32500
600063,皖维高新,559293209,16030330,8375229,1000,0,0
600064,南京高科,425535059,6627015,8934420,0,0,0
600066,宇通客车,525270564,29779991,49929714,292850,69700,34400
600067,冠城大通,951477425,16867265,28285924,3400,0,0
600068,葛洲坝,1857061132,76978270,94242222,70600,16000,198700
600073,上海梅林,629382181,16577309,19507265,57200,0,13500
600077,宋都股份,544039912,3517080,4715631,0,0,0
600078,澄星股份,422976052,10329493,12179138,0,0,0
600079,人福医药,614697409,22709828,21933111,11900,10600,18500
600085,同仁堂,502834412,32028907,39839094,27200,1000,9300
600086,东方金钰,488693695,12722156,8113454,200,0,0
600088,中视传媒,357977055,29632354,33703546,31120,30800,11000
600089,特变电工,1855231847,42090300,67358522,108900,0,28200
600094,大名城,747618738,10139847,3121541,1100,0,0
600096,云天化,486769880,14392672,16517724,41800,2900,100
600098,广州发展,527958931,8086355,5011479,0,0,0
600100,同方股份,2681888765,168916351,231199275,384200,226700,94000
600104,上汽集团,1658765061,112755510,105470259,847046,135900,123900
600107,美尔雅,584159891,3687882,3838629,9200,0,0
600108,亚盛集团,938130488,11906756,24062502,276600,0,19400
600109,国金证券,2442505939,67079209,52663196,225053,0,3300
600110,诺德股份,1666772643,62156790,47123817,43000,0,50000
600111,北方稀土,3078690539,252949828,249537036,881657,182400,144700
600113,浙江东日,424281386,15888874,13450102,93700,0,10000
600115,东方航空,1255761067,28276356,47939589,413900,2400,4700
600116,三峡水利,852514959,8949864,11650142,100,0,0
600118,中国卫星,1375296604,101340404,79365587,366552,154000,28300
600119,长江投资,572882312,116302305,78603879,157492,40400,64400
600120,浙江东方,1184294924,96415096,85825643,23430,11800,19200
600122,宏图高科,295150303,61249487,58458361,0,0,0
600123,兰花科创,846932303,82698217,57873971,151500,103200,35000
600125,铁龙物流,1334932561,87976158,102313636,535500,55000,309600
600132,重庆啤酒,703276021,14805414,10315083,2900,1000,0
600135,乐凯胶片,772442190,28156275,29668283,0,0,0
600138,中青旅,511356086,20661388,25424507,32462,2000,1000
600139,西部资源,604299648,14044044,11495175,108000,71500,20000
600141,兴发集团,879854597,55037045,52005857,61200,14200,4900
600143,金发科技,633004410,20645469,15704464,35900,2000,30900
600146,商赢环球,363409976,0,359464,0,0,0
600150,中国船舶,1943538697,0,5170646,409270,0,0
600151,航天机电,413804658,18728736,15869659,0,0,0
600153,建发股份,1450508126,31120192,30629317,271426,8700,17900
600155,宝硕股份,656947321,27121842,33375184,146800,40400,8800
600157,永泰能源,844333610,6250969,9493727,242200,145000,0
600158,中体产业,1517473446,93409084,61816949,255500,174000,30000
600160,巨化股份,1278668504,175985653,123155432,98100,8000,2200
600161,天坛生物,1099185259,71347791,64139702,1150,0,0
600162,香江控股,216525525,10726729,14918655,0,0,0
600166,福田汽车,1419180497,51883457,50413782,3962000,1046400,160800
600168,武汉控股,135116261,8152274,6392276,0,0,0
600169,太原重工,418388346,5881715,5208760,0,0,0
600170,上海建工,713499351,13305523,10998626,243233,40400,0
600171,上海贝岭,960765189,37642161,49719544,117056,7400,11900
600175,美都能源,490396287,54635756,32583365,0,0,0
600176,中国巨石,1153048552,119194898,122515450,387480,247580,0
600177,雅戈尔,1273132145,18342914,16014820,175880,1600,45200
600183,生益科技,875039701,50596571,51934020,30300,0,0
600185,格力地产,544715763,8068645,13785754,40400,0,146100
600186,莲花健康,439577079,3108387,3682851,0,0,10900
600187,国中水务,603078978,10216253,6073540,45100,10000,100000
600188,兖州煤业,360145317,31822380,43620489,157649,76200,2300
600193,创兴资源,317503657,8398880,8718445,0,0,35000
600196,复星医药,1158662263,59906414,95903149,182501,17000,16600
600197,伊力特,344612628,36041202,35899679,44662,37300,0
600198,大唐电信,1180840590,63091856,84108204,202100,138400,1500
600199,金种子酒,463147864,74721598,58726386,2000,0,0
600200,江苏吴中,920085550,26541156,23520226,40100,40100,29900
600201,生物股份,1213632858,16987654,38839639,26820,0,0
600206,有研新材,931268280,65421036,79354601,140300,41700,0
600208,新湖中宝,1013475424,26102843,18652244,27300,0,5000
600209,罗顿发展,417214330,0,2192094,40000,0,0
600210,紫江企业,782000758,30937351,50646479,0,0,0
600216,浙江医药,626648263,6813461,19035243,18700,0,6900
600218,全柴动力,741830923,9406625,9329124,1900,0,0
600219,南山铝业,1881108676,90286798,99391454,717000,34000,127800
600220,江苏阳光,455132562,14662323,7506845,0,0,0
600221,海航控股,1456761700,27918316,26152124,684200,0,850000
600222,太龙药业,409320777,15550221,13369434,0,0,0
600223,鲁商置业,343877088,3253506,11900049,1700,0,0
600229,城市传媒,342626750,5800534,2778019,0,0,0
600230,沧州大化,1301280149,98207018,115193936,54800,8000,5500
600236,桂冠电力,105450298,6915424,22005845,0,0,0
600237,铜峰电子,537848526,41461874,34052659,0,0,0
600239,云南城投,513677629,0,425363,5050,0,0
600240,华业资本,859692093,11880964,13251838,12800,6800,6100
600251,冠农股份,505143870,32886479,44297094,303300,69300,25000
600252,中恒集团,1026112385,43408873,66282785,354200,20500,129500
600256,广汇能源,1095266133,11718476,8309300,77200,0,200
600257,大湖股份,472783823,0,1623247,0,0,0
600259,广晟有色,788927090,35060266,43843612,66200,21500,34100
600260,凯乐科技,2287365754,49350010,46662526,15095,14500,0
600261,阳光照明,333644228,9256165,9528617,27300,0,0
