标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12044782658,43953297,78670194,32303994,10887700,10464600
510160,小康ETF,988831,1017,2546,0,0,0
510180,180ETF,290280992,94573,1019105,707825,343900,42300
510300,300ETF,16365228166,73833164,102775242,67942333,19559200,16945696
510310,HS300ETF,5563735,26962,730257,0,0,0
510330,华夏300,3721086,153152,444955,34700,0,0
510390,平安300,354958,33880,17140,0,0,0
510500,500ETF,1667633002,30288847,40146051,602562104,24603700,10205300
510510,广发500,5352932,50162,100274,5250000,0,0
510810,上海国企,752325,0,1759,0,0,0
510880,红利ETF,17240388,815675,113371,2000,0,0
510900,H股ETF,25745572395,287482653,437708549,0,0,0
512070,非银ETF,9191417,0,30588,0,0,0
512500,中证500,2706647,29971,137360,0,0,0
512880,证券ETF,59696287,3357022,3449046,0,0,0
513050,中概互联,45488786,1112487,1252746,1388300,0,808200
513660,恒生通,1555048,0,0,0,0,0
518880,黄金ETF,20836528237,250213894,595908235,859100,207300,148500
600000,浦发银行,4476519993,11213349,19538175,1370258,450872,888159
600004,白云机场,319501164,24694235,13590919,143408,33600,34300
600006,东风汽车,298527589,2590558,7490957,69629,0,25000
600007,中国国贸,242486907,474967,560507,38100,1200,1800
600008,首创股份,802450048,6590773,8714174,550000,77800,190800
600009,上海机场,156831646,20031631,28642681,270204,54353,5000
600010,包钢股份,1316429640,28984034,39679100,2239460,867900,300000
600011,华能国际,193813425,12862868,7103916,485700,67300,80188
600012,皖通高速,160426843,471572,3862331,23600,0,0
600015,华夏银行,2712990383,15022995,17285085,84689,0,10100
600016,民生银行,9218651713,46393000,53335495,2168916,1870515,1809200
600017,日照港,447773050,1848798,1744645,0,0,4000
600018,上港集团,622148431,2000219,6233846,428091,40800,0
600019,宝钢股份,1358852022,32849292,32213560,1260130,636430,849500
600020,中原高速,224925791,1156040,2130291,0,0,0
600021,上海电力,239650799,6506134,5565662,344400,190100,1900
600022,山东钢铁,1362601091,0,2363846,512300,0,0
600023,浙能电力,327193492,3393323,4567144,53100,27000,0
600026,中远海能,476227693,5039331,3099022,97000,0,0
600027,华电国际,306686383,7141540,9632502,124300,103800,0
600028,中国石化,1707535618,35301169,34116189,2294850,711554,1074526
600029,南方航空,1348235036,121647651,114814389,3201769,1465370,3284845
600030,中信证券,8258661963,105722908,141650232,10755952,2390900,2617500
600031,三一重工,1273204425,134818675,197873657,5623312,264100,662500
600033,福建高速,178268718,1830837,214963,38700,0,0
600036,招商银行,3084763938,49716475,103626715,2521057,227729,197100
600037,歌华有线,542046225,3154814,9550565,59300,2000,0
600038,中直股份,719488858,36566897,34403034,79610,3800,20800
600039,四川路桥,368218790,930962,2616300,80500,0,0
600048,保利地产,2218645480,120993835,127090071,1847872,571250,259900
600050,中国联通,4405480836,39350790,149498651,793000,29100,739800
600056,中国医药,644430411,13567404,31492832,33100,8900,900
600058,五矿发展,411199234,1444330,4246144,69246,40000,3501
600059,古越龙山,409024940,4465245,2683498,16800,1000,12000
600060,海信电器,503326191,8294597,7316544,175600,10100,19900
600061,国投资本,341476083,4955636,8930450,39300,0,0
600062,华润双鹤,289544112,2161740,8388752,22920,0,2400
600063,皖维高新,395062528,2782349,4096276,46000,0,0
600064,南京高科,417194549,2127840,2638324,114400,0,0
600066,宇通客车,424763003,6187849,10408046,277750,46500,26800
600067,冠城大通,631650681,1376417,2165761,24700,0,0
600068,葛洲坝,1516206245,30699153,29028817,669000,325900,112600
600073,上海梅林,504874472,13635015,13247706,32041,5100,7900
600077,宋都股份,373798569,355184,1682268,2300,0,0
600078,澄星股份,292894684,2099481,4571450,30100,0,0
600079,人福医药,865203099,11884529,9352781,31700,20200,0
600085,同仁堂,521046894,17475369,19323924,77300,6800,27300
600086,东方金钰,385959978,0,0,0,0,0
600088,中视传媒,292372203,2141520,2990340,27504,17480,0
600089,特变电工,1475264706,7296042,10418191,126600,32400,11300
600094,大名城,532131628,5372222,4616544,13700,11800,0
600096,云天化,401789107,3672327,6024422,3200,0,1000
600098,广州发展,285087210,278173,1412453,237900,133600,0
600100,同方股份,1908037927,4729114,13616022,471700,0,9700
600104,上汽集团,1575961898,11361950,64936144,1233636,352073,136600
600107,美尔雅,364563692,4453431,10625283,20740,0,6000
600108,亚盛集团,682534894,12007945,8715744,670500,490000,0
600109,国金证券,1870547443,26254409,33625629,225200,21100,104900
600110,诺德股份,1043333471,5735328,14861587,0,0,0
600111,北方稀土,2195847976,47417965,56642324,781711,225000,221600
600113,浙江东日,285962572,5605575,11652621,182396,0,0
600115,东方航空,642260096,21733474,33232341,621958,72200,566928
600116,三峡水利,454807729,1128463,1822024,55000,0,0
600118,中国卫星,1158010302,5614919,11532134,228072,24100,88700
600119,长江投资,332951924,5061845,8810896,196600,64100,15000
600120,浙江东方,735661359,7565370,8473917,15742,11800,5500
600122,宏图高科,346886502,0,916792,37200,0,0
600123,兰花科创,752497801,5319397,6617376,61200,32200,0
600125,铁龙物流,883017828,23610767,35582272,598709,113700,183700
600132,重庆啤酒,148172177,8886975,12382703,148997,109300,40225
600135,乐凯胶片,462412688,3987622,7241030,35300,1000,0
600138,中青旅,370646044,9020446,6775663,36500,1400,5100
600139,西部资源,365956355,1732124,2600372,71000,1000,9400
600141,兴发集团,880585562,13544287,15740286,45060,1400,0
600143,金发科技,499573440,4004618,3332377,35100,26200,800
600146,商赢环球,293220838,0,23714,2400,0,0
600151,航天机电,357969379,2575026,3982560,34400,0,0
600153,建发股份,1060550699,14238537,9056579,197226,13100,129000
600155,宝硕股份,431432132,5225741,8657309,177900,0,0
600157,永泰能源,732958125,45344225,65322560,954716,100000,285100
600158,中体产业,971694395,0,1137842,20500,0,0
600160,巨化股份,1100747821,22491264,35013930,88760,47300,14100
600161,天坛生物,738743567,13152626,15230389,50430,4500,1400
600162,香江控股,222050903,423594,1359880,43000,0,0
600166,福田汽车,950183426,12283224,9639508,1732000,934300,1349100
600168,武汉控股,131149596,1614552,3065155,0,0,0
600169,太原重工,282655716,1754307,1812435,183400,169400,0
600170,上海建工,510566498,3020530,3729302,551929,16000,691010
600171,上海贝岭,938624859,46734890,51817666,361426,60100,154100
600175,美都能源,567039519,0,989601,31400,0,0
600176,中国巨石,1256013482,30167285,32728460,76951,18600,104500
600177,雅戈尔,944220162,2488395,4988212,517960,43100,27400
600183,生益科技,573794856,9543681,12922577,99085,3000,41313
600185,格力地产,529192943,4382800,7695058,366700,4600,0
600186,莲花健康,248734796,1389350,1662678,40400,0,0
600187,国中水务,372676357,3103743,5318659,161200,10000,0
600188,兖州煤业,791458188,38392533,39252674,312811,39300,97300
600196,复星医药,1559034713,67144438,61152731,259909,26800,28000
600197,伊力特,233823519,13713390,11077423,86397,5400,0
600199,金种子酒,358138221,4279746,6865317,73300,0,0
600200,江苏吴中,555881607,7222552,6909712,162726,54600,27000
600201,生物股份,1049664378,9845530,25102063,67100,48000,24690
600206,有研新材,851563273,25861980,41237772,179396,12600,52500
600208,新湖中宝,807351737,3121938,8889842,236800,175400,3000
600210,紫江企业,441700405,2035870,6384755,34400,0,0
600216,浙江医药,680157557,19141969,22591592,53800,27500,500
600218,全柴动力,501965550,0,22802,21500,0,0
600219,南山铝业,1290860962,11448563,9629351,219500,0,8400
600220,江苏阳光,326574800,1211977,1578361,0,0,0
600221,海航控股,1198665145,0,228996,21500,0,0
600222,太龙药业,286976704,2601835,5419597,1000,0,0
600223,鲁商置业,329907528,1221741,2005551,300,0,0
600229,城市传媒,257921281,573201,1321902,5300,0,0
600230,沧州大化,928996922,16104568,17366483,78328,3500,3500
600236,桂冠电力,77345209,2837816,2000267,0,0,0
600237,铜峰电子,347293502,5267839,5984674,0,0,0
600239,云南城投,559208589,4578503,5880489,40800,0,0
600240,华业资本,720909859,11846044,14749902,105900,8600,0
600251,冠农股份,285875530,4987883,8383201,30600,13400,49200
600252,中恒集团,645126317,5169966,6564812,70600,0,6900
600256,广汇能源,1166169396,31823581,34515565,568481,155700,242629
600257,大湖股份,331534003,2342590,3469686,1200,0,0
