标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,12678039,132200,26412,255800,118500,10500
510050,50ETF,1049161621,147631172,73320409,22360113,60154630,60416030
510180,180ETF,449701442,7438887,7549655,34296976,20689836,20940936
510300,300ETF,3720633221,0,13867016,92265846,99510322,75157734
510880,红利ETF,21635845,3085439,283125,412271,1561900,1591100
600000,浦发银行,3883447041,63885719,63587314,4479980,2392622,1768039
600005,武钢股份,121449108,1890238,2370909,472637,868030,975930
600009,上海机场,90622387,1161677,1833884,572426,79445,81700
600010,包钢股份,591918085,37292018,34362918,5012957,1107747,992047
600011,华能国际,78696738,10977056,9131509,522653,1142379,982740
600015,华夏银行,1142648033,29565772,23802859,1455768,391299,286999
600016,民生银行,5733848559,108992750,144694677,18617492,10197569,8758217
600019,宝钢股份,274833889,14879014,18524667,1130967,1497200,1313900
600022,山东钢铁,51254814,1673118,505389,399800,700300,590000
600027,华电国际,41836934,4157647,1673274,440911,380500,336100
600028,中国石化,346258471,8636608,2776197,1273517,233200,325786
600029,南方航空,313097497,7199440,2112628,888910,729100,716200
600030,中信证券,3398268883,67907048,81207667,3217399,2458496,2535296
600031,三一重工,433389541,9340688,8437797,1779714,302749,114979
600036,招商银行,1830932156,46109396,45481719,6719241,1652868,2149928
600038,哈飞股份,163154393,20870826,26693332,7300,11800,13000
600039,四川路桥,137712714,4855581,13152301,14300,21300,12000
600048,保利地产,1615742830,45436305,111696011,3858030,1948252,1542596
600050,中国联通,1076439248,19541711,25867002,1395600,335200,1023500
600058,五矿发展,249271769,8528397,4762195,529497,203355,85300
600059,古越龙山,125903583,10158475,8315965,27600,19200,22900
600060,海信电器,97769761,17151036,15861276,167800,6700,7000
600062,华润双鹤,101076079,10922386,6040038,67123,103000,115945
600063,皖维高新,92865398,2836303,7492312,5000,5000,0
600066,宇通客车,70585622,1941785,1441973,213915,204350,298984
600067,冠城大通,175722135,11963580,12769024,16600,15600,35000
600068,葛洲坝,382023861,11594796,7720586,157104,102900,31900
600074,中达股份,29225582,1006358,720181,40000,14000,0
600077,宋都股份,86742267,4605210,5665243,63600,56900,0
600078,澄星股份,140423771,7658420,8726603,50900,10900,0
600079,人福医药,83330132,11301086,3391150,11546,5500,3700
600085,同仁堂,416786454,36349217,21487785,676291,222050,270660
600086,东方金钰,93420004,4802042,8747003,3900,3100,3800
600089,特变电工,623682027,15193760,11914114,696212,557992,520500
600094,大名城,33203542,2042081,1528285,18300,17300,8600
600096,云天化,242723799,0,1155651,323631,0,0
600100,同方股份,546754314,10806287,12335334,467429,110200,111300
600104,上汽集团,400740374,29933600,57545225,1780072,2320357,1996694
600107,美尔雅,107078204,2773805,4559467,26460,13960,4100
600108,亚盛集团,248549043,13390392,3962550,402357,213700,180000
600109,国金证券,420253770,18768227,22048279,277637,221935,333513
600111,包钢稀土,2230690032,37206803,51941677,1664564,418562,260869
600113,浙江东日,78070482,6965944,7779946,23100,15600,13400
600115,东方航空,129415972,3205782,3353383,739400,46800,152857
600116,三峡水利,71533152,2372956,2058663,8000,8000,300
600118,中国卫星,525829233,63742147,57454478,595727,728978,679278
600120,浙江东方,322641781,22425372,26823365,53200,78500,61900
600123,兰花科创,752801040,16469866,23171234,355542,404000,296853
600125,铁龙物流,134975864,8245895,2962058,211364,119700,112830
600132,重庆啤酒,230369142,9474806,13245051,262945,157600,61700
600139,西部资源,50349267,4354794,1902798,87830,21800,11000
600141,兴发集团,271740992,18196145,14202309,4200,1900,3800
600143,金发科技,185073610,18194586,7990579,670242,566401,346700
600145,国创能源,58615731,4439177,2285664,112300,47400,27400
600146,大元股份,147529504,5627894,2821746,16000,12900,13800
600149,廊坊发展,107905640,4832055,5016264,33900,1000,0
600150,中国船舶,385641672,11305805,9340435,442370,290500,184400
600153,建发股份,142065363,6660769,34977339,850559,241559,94300
600157,永泰能源,100465735,40169674,25504599,17800,150100,205700
600158,中体产业,223847411,10018035,6334823,153300,0,700
600160,巨化股份,247930483,9795693,6587449,236930,23200,33277
600163,福建南纸,96289502,12496869,10571691,45000,54800,72200
600166,福田汽车,243915921,6205356,5754171,225145,788186,742833
600169,太原重工,202558077,4697092,1716888,620241,314100,196000
600170,上海建工,152249651,20042044,27809918,389206,403100,453600
600177,雅戈尔,334921696,7794759,6891066,643263,172200,23169
600179,黑化股份,69033407,8256276,7244773,61100,39600,4100
600185,格力地产,53578550,3413283,4071711,35400,5400,700
600186,莲花味精,52859618,9502749,3222369,23500,0,42600
600188,兖州煤业,262253887,5001248,7922452,756092,119100,129850
600193,创兴资源,103392925,9525149,3671785,28800,11100,14100
600196,复星医药,294290259,15472168,12342740,731227,423967,525551
600197,伊力特,66724092,13039517,4721274,16400,13000,9700
600199,金种子酒,139104841,33378580,30766511,26200,55500,50300
600208,新湖中宝,203461451,12498385,18760949,318100,209500,293600
600209,罗顿发展,179373215,35569018,48710124,46700,58600,71800
600216,浙江医药,351996676,22031647,20109204,160198,82450,107285
600218,全柴动力,80552505,5660465,1390331,5800,0,18000
600219,南山铝业,243082732,10443850,14489776,236600,1894739,1761639
600221,海南航空,132249938,5779796,2772125,1019731,377000,352400
600223,鲁商置业,31777039,5685283,3143817,30300,0,0
600225,天津松江,22740572,7138510,3570354,52500,12900,13000
600229,青岛碱业,19759362,3284941,1274066,10000,10000,0
600230,沧州大化,111939500,5007131,2024090,11000,1300,1300
600239,云南城投,299004951,9317460,3901937,83900,30000,32400
600240,华业地产,157534652,8210217,3961849,83200,29900,31900
600252,中恒集团,591613791,62880131,41947305,790337,253150,218101
600256,广汇能源,4301837285,91800667,48585419,2470708,646250,1092781
600257,大湖股份,89010107,39760954,20590589,17500,3800,1000
600259,广晟有色,324209736,13120693,8572428,253799,5800,8500
600260,凯乐科技,123799234,19608055,8646751,2000,2700,2700
600266,北京城建,256381643,7274842,7356982,106350,78828,137756
600267,海正药业,188740572,11516719,9851746,238500,53098,65698
600271,航天信息,788082038,26384207,22398210,106801,157516,142416
600276,恒瑞医药,134766501,14806054,17551660,150007,122900,131878
600277,亿利能源,103458276,17583454,18359509,27100,21200,48800
600288,大恒科技,96734544,4130767,4749096,10000,24900,14900
600293,三峡新材,65759384,6398000,5271238,15700,6300,18800
600298,安琪酵母,140934435,3647789,4358832,12000,9600,10600
600300,维维股份,126982105,17509030,14211429,44700,43700,20001
600301,南化股份,57863637,7635962,2631439,21900,13100,0
600309,烟台万华,177024303,14811137,12434035,1383444,756972,646087
600311,荣华实业,40594619,5670976,2134528,41700,43400,23300
600312,平高电气,128549013,8764004,8032631,63200,2300,44300
600315,上海家化,56811340,7711038,28791317,409345,50049,43951
600316,洪都航空,310002332,33164939,24692428,185489,404110,370510
600321,国栋建设,47375556,1797769,1666073,43200,43200,0
600325,华发股份,339740004,7168158,10852694,49689,42589,18500
600332,广州药业,396968918,51646995,39246011,51600,0,500
600333,长春燃气,69450920,8941338,5390415,30000,44900,25300
600340,华夏幸福,142971297,5673516,4056011,184290,25300,23400
600348,阳泉煤业,319149143,5396018,6282286,492739,531146,526446
600354,敦煌种业,60620465,1916111,3539659,16700,26600,11600
600362,江西铜业,696668974,35208406,23850335,835498,551336,386419
600366,宁波韵升,122070268,9255371,7538906,15600,28600,30600
600369,西南证券,262234593,8855735,17398798,344156,295750,344820
600372,中航电子,184815740,8755600,14896132,184500,49400,55800
600376,首开股份,394368178,11172428,11598868,331814,90100,131608
600383,金地集团,474043101,21980278,34871159,2941961,1131400,1255500
600395,盘江股份,323354016,11256609,18818726,293563,579000,592500
600406,国电南瑞,498889567,27258485,40990908,390488,1557432,1561432
600408,安泰集团,33430615,2434222,411294,19000,15000,0
600415,小商品城,326943691,11088848,8727180,486500,424300,318000
600418,江淮汽车,186150460,45830995,29773162,552552,453900,412400
600425,青松建化,71177526,11230621,20548266,5000,11000,13200
