标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,10260171067,141102530,111614183,56102513,24797186,15623400
510160,小康ETF,496878,171,284,0,0,0
510180,180ETF,320949402,902170,2017150,855165,1100,132100
510300,300ETF,17180641071,153118805,80804715,57201882,21688100,12121400
510310,HS300ETF,3318004,1203187,1207804,0,0,0
510330,华夏300,3109907,3758,1,34700,0,0
510500,500ETF,919953853,58113937,14889920,273097878,8540800,5074800
510510,广发500,6102710,87369,122828,8565600,0,0
510810,上海国企,4220866,740,0,0,0,0
510880,红利ETF,15199389,1403841,166865,1300,0,0
510900,H股ETF,27927659803,468535905,444890253,0,0,0
512070,非银ETF,15818987,942,2115,0,0,0
512500,中证500,2326787,16071,144303,0,0,0
512880,证券ETF,36328497,3046219,1905868,0,0,0
513050,中概互联,48500203,2370180,829240,0,0,0
518880,黄金ETF,22646013855,785609384,650540490,1170800,1160000,13800
600000,浦发银行,4777790074,23169043,21312347,1264788,633640,117337
600004,白云机场,313704011,6495251,12054659,117900,6000,0
600006,东风汽车,361819872,5770365,2798554,141129,127600,49000
600007,中国国贸,241455733,2287502,4604119,4100,0,0
600008,首创股份,1034281252,20304814,25972732,771700,137700,364500
600009,上海机场,200836969,11252510,8012306,169310,19700,24183
600010,包钢股份,1331331401,0,1308961,211760,0,0
600011,华能国际,301184091,7757480,4449134,346400,62500,0
600012,皖通高速,280045974,790515,560582,0,0,0
600015,华夏银行,3034920152,19168776,24601450,1282389,11000,27500
600016,民生银行,9761944686,36330970,89061288,1895181,176900,46400
600017,日照港,547148737,3886789,3674653,287600,287600,0
600018,上港集团,903038517,148034271,125557287,1029600,625400,262400
600019,宝钢股份,1878939038,50619114,73056248,2894632,1735600,163852
600020,中原高速,285393547,4024920,3676202,2300,2300,2500
600021,上海电力,286642779,5631073,4136527,114400,30700,4500
600022,山东钢铁,1746434094,0,894686,712300,0,0
600023,浙能电力,445218636,6124141,4611674,85400,9300,0
600026,中远海能,507643401,4349887,3877099,21000,2000,1800
600027,华电国际,363962689,6029438,5363210,9000,4000,0
600028,中国石化,2137777067,124309384,117510910,1877396,1013900,131991
600029,南方航空,1603168216,118087970,40762217,1794900,856800,256700
600030,中信证券,8890230903,564615421,451732867,7339181,1153900,771800
600031,三一重工,1234972781,43025822,35302716,459600,212700,8100
600033,福建高速,160567720,2293276,2252733,0,0,0
600036,招商银行,3259192194,52770458,59101110,3215082,59200,120500
600037,歌华有线,620644917,8649777,10974197,900,0,0
600038,中直股份,683838757,55422553,60022366,146649,24800,19400
600039,四川路桥,412222628,4197724,3246142,0,0,0
600048,保利地产,2623296077,99993641,122204444,1482018,214507,448100
600050,中国联通,4545438919,53042789,66136208,1786656,303600,11100
600056,中国医药,481631517,21656167,43193617,59800,6900,1000
600058,五矿发展,452312885,19658026,16160495,59974,31900,52500
600059,古越龙山,449912464,6163196,9047454,400,0,0
600060,海信电器,588053927,37480328,52013473,100200,57200,163000
600061,国投资本,357628087,9074610,8161142,900,900,800
600062,华润双鹤,331409375,21015844,19171073,26420,0,0
600063,皖维高新,448999448,5034539,7852035,0,0,0
600064,南京高科,461416409,10033901,7448040,4000,0,8300
600066,宇通客车,478223503,5318169,6811844,228867,83500,19103
600067,冠城大通,783796099,4836963,7164418,19900,0,0
600068,葛洲坝,1714691712,39458698,57500750,225200,125000,1300
600073,上海梅林,571603877,5534994,9020260,25741,7900,0
600077,宋都股份,407568294,1398379,1751451,0,0,0
600078,澄星股份,324713623,3969350,4281139,0,0,0
600079,人福医药,975631052,60111401,47712823,42800,5200,34600
600085,同仁堂,606061752,104614650,57037796,77100,10300,14700
600086,东方金钰,422114757,0,426847,0,0,0
600088,中视传媒,344716373,15390956,17196472,13323,0,28697
600089,特变电工,1694738361,18632440,16050667,23909,0,0
600094,大名城,618708515,5458463,3316235,70500,500,0
600096,云天化,468894533,15588107,8877110,3300,0,41700
