标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,11899922015,105627664,120062074,58952236,23545900,11147200
510160,小康ETF,1019769,22423,403,0,0,0
510180,180ETF,307313832,809555,380166,432925,212800,659800
510300,300ETF,16419734799,75193036,153769160,85819239,35328956,10265597
510310,HS300ETF,4937552,1461341,471708,0,0,0
510330,华夏300,3156828,269360,372,34700,0,0
510390,平安300,217940,0,0,0,0,0
510500,500ETF,1700451480,38275324,60670285,499824140,11598600,1507100
510510,广发500,6273552,170516,70777,11182000,0,0
510810,上海国企,608287,262,968,0,0,0
510880,红利ETF,12272870,265599,164862,2000,0,0
510900,H股ETF,27849528136,255292676,621050067,0,0,0
512070,非银ETF,8368345,10494,27836,0,0,0
512500,中证500,3336364,334585,334592,0,0,0
512880,证券ETF,66240140,6972054,5275169,0,0,0
513050,中概互联,57437404,2462917,10574291,2092900,1287500,50000
513660,恒生通,1019065,315210,15338,0,0,0
518880,黄金ETF,22295187188,183987807,424237951,20200,0,0
600000,浦发银行,4628682063,34456094,30476494,597416,199700,273349
600004,白云机场,477483050,245664914,94302724,253550,155550,35700
600006,东风汽车,304716386,2202514,6185769,70429,100,14900
600007,中国国贸,240424160,3400976,1376472,27300,7400,2300
600008,首创股份,826382296,13353838,14186491,500000,1200,128000
600009,上海机场,176112487,16359067,27905010,250051,24000,6500
600010,包钢股份,1368025667,114175298,126449612,3994260,2516300,236200
600011,华能国际,206995692,3717883,4039476,345600,48100,2000
600012,皖通高速,227957575,2708089,13989143,23600,0,0
600015,华夏银行,2763713662,12155478,32577674,1085989,47700,2200
600016,民生银行,9329505075,33874660,54573969,1976581,70600,259600
600017,日照港,467903376,3506553,5980787,0,0,40000
600018,上港集团,658578925,4133172,12639480,133600,3200,461400
600019,宝钢股份,1294106030,62291937,77963172,1706350,873000,313288
600020,中原高速,234534280,6357481,11780003,0,0,0
600021,上海电力,247417862,1373417,1908334,74000,8900,32251
600022,山东钢铁,1511329615,0,5288386,512300,0,0
600023,浙能电力,340506927,5911212,14487688,109782,98282,10500
600026,中远海能,489970723,4756342,10233715,4500,2000,0
600027,华电国际,314463557,7194112,6432459,46100,33300,19900
