标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,33157813,22767,3574456,863900,0,1009
510050,50ETF,10345555122,166839417,115120895,9404225,92356498,100062748
510180,180ETF,1723235141,20239684,34323000,1559870,9755000,10354750
510300,300ETF,10403113719,99374706,80035896,43821884,60161801,64526529
510330,华夏300,302606871,520334,514844,469300,234300,299300
510500,500ETF,25182596,837032,1566704,304800,0,0
510880,红利ETF,177543956,1325399,7185151,366051,700000,928599
600000,浦发银行,7072638448,59391416,135649161,2365155,810900,909300
600005,武钢股份,243350514,2634957,3593002,700571,3000,500
600008,首创股份,238781425,1790470,5420053,72200,19900,9200
600009,上海机场,406632905,3601150,11479116,261808,35600,392474
600010,包钢股份,795626152,79277613,56591936,645236,874200,3403979
600011,华能国际,292386634,1453468,4880919,89008,0,101700
600015,华夏银行,1092212973,14869139,52285015,2496840,188900,813100
600016,民生银行,5681134882,47056742,100633114,6174072,3001456,3826588
600018,上港集团,424406721,13263013,29764011,932300,553700,523700
600019,宝钢股份,385685706,4369790,7772504,440070,17400,948600
600022,山东钢铁,87145436,916618,1749950,20900,99500,198500
600027,华电国际,383470753,4444260,7908257,65408,6000,88800
600028,中国石化,671057924,6976951,17922100,442992,173300,185800
600029,南方航空,450564839,3807062,8551623,638543,106000,71900
600030,中信证券,5099524607,45857773,187578136,2046960,1449787,1507207
600031,三一重工,513745321,1246447,8648929,2412808,494975,158975
600036,招商银行,3376897945,42557619,58686651,1657278,328300,534180
600037,歌华有线,314008794,44016277,43043637,13800,18500,29300
600038,哈飞股份,324326166,33110043,46223739,53290,6300,7400
600039,四川路桥,233415848,4418057,6014391,50300,0,8500
600048,保利地产,1879611689,35194034,49215357,1890077,374757,439984
600050,中国联通,1471827657,37727243,43606158,443814,114200,178206
600056,中国医药,211268865,5716698,6415444,5200,0,3900
600058,五矿发展,168781827,11034869,8020054,101745,38500,45579
600059,古越龙山,308402905,3602487,8553052,168315,0,10600
600060,海信电器,577303772,24869494,40385218,156871,233000,160300
600062,华润双鹤,260516381,2229886,13719506,81007,23200,15700
600063,皖维高新,133447805,0,748559,28200,0,0
600066,宇通客车,162863784,992549,6555711,763090,57100,410200
600067,冠城大通,416924070,7287440,20417968,160000,29500,3400
600068,葛洲坝,276639472,1890119,7847660,163566,10000,17800
600072,中船股份,93674376,5986416,5941934,1000,0,5700
600077,宋都股份,75163341,330476,2931683,5400,0,0
600078,澄星股份,104765947,280805,3118754,10000,0,0
600079,人福医药,292388893,4172269,16785651,41500,60000,61400
600085,同仁堂,394537017,10041106,23369084,307370,55900,209760
600086,东方金钰,466770306,5362090,8440592,82184,5300,1200
600089,特变电工,681448570,39110278,41121842,851555,1277288,1628741
600094,大名城,97225995,397281,2257262,4100,6800,2700
600096,云天化,215646420,6563606,4769900,108330,26700,87322
600100,同方股份,1709316720,151277014,143338365,750010,464600,560740
600104,上汽集团,743814114,5657083,37196173,555493,119200,362012
600107,美尔雅,155612258,814534,4590613,23000,0,24600
600108,亚盛集团,1236594324,20337772,56975798,324100,78200,175044
600109,国金证券,1051360241,133836140,129993386,479580,518125,547825
600110,中科英华,207474692,9630691,13167742,0,0,31700
600111,包钢稀土,2083046078,30138671,89147810,480886,173004,230904
600113,浙江东日,172097319,1339839,5069507,19500,0,0
600115,东方航空,239092772,2670314,3758056,172873,73000,86300
600116,三峡水利,141278005,2500778,4688954,1700,0,17000
600118,中国卫星,787427675,69589425,74840434,333632,637869,632910
600119,长江投资,301948093,8991667,11495853,5500,5500,6000
600120,浙江东方,544296411,13055547,20009621,23007,2000,22500
600123,兰花科创,456892381,6333356,16109937,176706,35000,81200
600125,铁龙物流,371953079,4844163,8540000,24300,20000,80028
600132,重庆啤酒,204384647,2933228,6474218,42512,7099,5970
600138,中青旅,300937887,17672637,27664276,32000,0,600
600139,西部资源,230930723,0,5232987,104800,0,0
600141,兴发集团,230520691,9037638,11147553,16100,1200,27000
600143,金发科技,646974601,8862541,20042761,33700,51600,144200
600145,国创能源,100370064,4270236,4909121,21300,10000,40600
600146,大元股份,116791230,1300844,6614636,42600,31400,1600
600149,廊坊发展,91670091,4105936,2801309,22700,5000,3500
600150,中国船舶,424320696,20867482,27695779,788552,223187,218587
600151,航天机电,383897914,5452663,10872247,42000,0,0
600153,建发股份,353997412,1617546,12812421,145726,23700,26892
600157,永泰能源,357284671,2721999,21759789,39900,0,19100
600158,中体产业,533628073,50892606,87991152,214800,7400,18700
600160,巨化股份,189168271,3897326,8313927,237715,48900,132700
600161,天坛生物,431078672,18927752,24234894,10200,27700,30700
600163,福建南纸,161893238,1847298,4101265,117000,0,37200
600166,福田汽车,347166312,4629022,9104568,306328,287032,365609
600169,太原重工,296130444,1375827,6158978,201800,37600,30400
600170,上海建工,283515695,14869804,11972202,67690,45700,3100
600175,美都控股,537023657,5245506,9699228,35000,0,0
600176,中国玻纤,88390227,7920518,3809398,0,10000,10000
600177,雅戈尔,466281117,0,4909277,484939,0,0
600179,黑化股份,89517315,7999662,11906458,90800,34300,1000
600185,格力地产,148604416,8935070,9241636,64900,17200,24100
600186,莲花味精,86900447,9014787,4929245,45000,8149,8149
600187,国中水务,250434034,13381893,21521961,10300,0,0
600188,兖州煤业,133671600,2088994,5550812,466389,57598,112529
600193,创兴资源,183585773,2230147,5925592,27000,11700,24900
600196,复星医药,1051037193,46651835,57546930,642513,144328,277828
600197,伊力特,160428768,3166471,9889650,23300,12400,3100
600198,大唐电信,342986462,50368429,55006577,5400,2600,2600
600199,金种子酒,221419412,15230094,19710214,33400,70700,72500
600200,江苏吴中,264254275,9455693,25489063,2600,2600,13900
600206,有研硅股,329364664,0,1588555,5000,0,0
600208,新湖中宝,267813097,8542594,6533546,780317,290652,65553
600209,罗顿发展,322282773,6684755,9742477,39600,1000,6500
600216,浙江医药,395631572,6880155,19561167,122465,39900,145140
600218,全柴动力,142906929,3181814,10640569,17300,6000,500
600219,南山铝业,363883774,6472401,3126313,183005,9600,124800
600221,海南航空,271355067,3587621,9218944,301901,517600,413500
600223,鲁商置业,73583875,730907,910477,100,0,3000
600225,天津松江,129081245,9784779,11272704,21600,6950,30350
600228,昌九生化,64530814,0,1570106,0,0,0
600229,青岛碱业,206318562,5277913,8628546,12900,1800,1800
600230,沧州大化,107604680,310908,1944267,8400,5200,6700
600239,云南城投,408717979,4260567,3610089,49100,2000,3600
600240,华业地产,289257670,13939995,32380422,75100,144900,133700
600251,冠农股份,104575101,4227960,8278259,500,500,0
600252,中恒集团,742684151,12878579,22552738,436945,209208,233087
600256,广汇能源,3132189655,16557524,53856970,1649292,832010,546010
600257,大湖股份,273834953,6108532,13299144,3001,0,0
600259,广晟有色,338028440,10813112,19630594,132562,23534,30084
600260,凯乐科技,283549402,5038522,6433653,67194,0,0
600261,阳光照明,85820322,6945772,14328011,13000,50736,51236
600266,北京城建,273431866,2974486,6261056,50200,6000,1000
600267,海正药业,518315077,16093358,17836711,174250,108600,60929
600271,航天信息,1069017295,69880720,71401480,345734,162600,177423
600276,恒瑞医药,227204235,3468451,18692923,537537,53900,62373
600277,亿利能源,182642083,2646696,4993797,110907,8500,8000
600285,羚锐制药,171101177,1458068,3665617,1100,0,0
600288,大恒科技,260692436,5624687,7897230,133691,0,3100
600289,亿阳信通,383450843,8250777,11205342,14800,0,0
600292,中电远达,227526228,12454890,20687336,300,0,0
600293,三峡新材,124419967,4890339,3826787,11400,0,0
600298,安琪酵母,290712267,5324445,7298139,4400,0,1200
600300,维维股份,140070127,3021946,7960079,189985,300,0
600309,万华化学,417730118,11878950,28423582,819668,128543,354349
600311,荣华实业,77471991,2356855,2445039,47600,0,0
600312,平高电气,392572192,7787078,12387715,135098,300,2821
600315,上海家化,499611085,14144520,28243396,316209,111663,93846
600316,洪都航空,762603478,63788809,49081735,157875,390015,379371
600318,巢东股份,119820055,422056,3792425,0,0,0
600321,国栋建设,146963097,824921,2198606,0,0,0
600325,华发股份,445430260,4690777,11111428,58000,0,8000
600329,中新药业,71295108,1807828,4379102,6500,1600,0
600332,白云山,1421817562,54993264,75034728,130102,418182,418982
600333,长春燃气,138642621,2705447,3222094,28890,14362,14362
600336,澳柯玛,149601836,4080680,9559321,12200,1000,1000
600340,华夏幸福,435212138,12288965,13253941,401913,158814,145314
600348,阳泉煤业,256686963,4636119,15158671,273388,21400,47100
600352,浙江龙盛,431039444,9757659,13787951,311250,17000,12800
600354,敦煌种业,177676901,4748422,8728629,20400,2000,2000
600362,江西铜业,558555202,4760067,8834841,753813,60900,39562
600366,宁波韵升,268495251,4701703,7999429,3500,17500,17500
600369,西南证券,406227890,11323635,30919062,362713,93000,239600
600372,中航电子,552263547,71998167,72902826,294130,208353,191213
600373,中文传媒,278146517,21196904,32089948,100,2900,2800
600375,华菱星马,77092067,2471958,3503489,18300,500,0
600376,首开股份,506979888,9778906,8414797,88225,58100,35536
600383,金地集团,573095282,6431195,17006121,1849000,199500,651724
600387,海越股份,390915822,27615842,21995320,11049,7100,0
600388,龙净环保,730975700,20741989,40867221,13500,1000,0
600389,江山股份,101079902,2525397,5275013,18100,8100,1400
600390,金瑞科技,110725680,29793625,34562447,10000,0,0
600392,盛和资源,241214124,8067739,4852741,300,9400,9400
600395,盘江股份,140929172,2079644,7012688,258256,28748,50348
600406,国电南瑞,530179599,30918571,16421869,577732,189305,633754
600408,安泰集团,55075686,775213,1066823,107221,0,0
600410,华胜天成,158841864,11675600,19145569,29200,33200,25000
600415,小商品城,391302293,4797465,12072318,72444,55700,395573
600418,江淮汽车,431972889,12137922,22444227,223239,129100,169700
600422,昆明制药,96913510,1293705,5620479,5000,0,0
600425,青松建化,72123777,1604118,2190735,15741,0,0
600426,华鲁恒升,210657996,2560987,7101615,37200,0,1000
600433,冠豪高新,1233990372,40983902,49971244,3700,34128,35028
600435,北方导航,367262886,15033038,25836988,64168,158200,159900
600436,片仔癀,281320607,6534960,7679113,30486,3978,9428
600446,金证股份,185130170,47703388,28546679,6800,0,16700
600449,宁夏建材,163945560,2712169,5652247,6500,0,2800
600456,宝钛股份,157732383,1529817,8414535,36100,5900,17424
600458,时代新材,230836676,8555386,9493066,12700,18800,11500
600460,士兰微,189111548,19915105,29000177,27700,0,0
600467,好当家,183818631,6049830,9327639,79878,0,1000
600470,六国化工,140739613,2169346,4426983,27100,7500,7000
600478,科力远,1064146530,8494732,7554236,21100,0,6400
600481,双良节能,269216780,11925374,14921313,20000,0,2000
600483,福建南纺,117681276,5809135,10119135,27800,0,0
600486,扬农化工,197471674,8518761,13107360,3600,0,0
600489,中金黄金,282762463,7221480,13686620,468024,125646,165364
600490,鹏欣资源,596751773,6301241,8742568,85300,2500,200
600491,龙元建设,83517571,1044800,2790869,1000,0,5400
600495,晋西车轴,259877101,4182587,10537685,5900,10000,10000
600497,驰宏锌锗,264265901,7425374,11259889,94400,48300,44501
600498,烽火通信,701707533,12890512,30527485,104906,40200,43900
600499,科达机电,827260468,21215056,42983005,11600,0,0
600502,安徽水利,307403174,2874987,8469879,12000,0,0
600503,华丽家族,377073553,2126612,7863188,220,5000,15000
600515,海岛建设,179819252,3713150,4019456,14600,0,5500
600516,方大炭素,365216381,6953371,9074357,316135,44900,33517
600517,置信电气,198315533,12365141,8329296,13800,0,0
600518,康美药业,1230009709,11985426,39197686,829919,344885,342700
600519,贵州茅台,1985026534,104025303,130911968,338809,104313,192773
600521,华海药业,357628348,7436243,9155555,5999,5999,5882
600522,中天科技,486201480,46783398,53153000,20300,4500,3000
600528,中铁二局,173261557,1510208,5449082,131166,40000,6500
600535,天士力,441227058,11103403,12062471,773538,58354,87654
600537,亿晶光电,152033406,12367529,29627387,300,0,0
600543,莫高股份,164598360,6887820,11071013,50400,26000,28700
600545,新疆城建,195710116,1488935,4628246,36300,0,0
600546,山煤国际,258141300,10866173,12896873,41014,16800,83300
600547,山东黄金,450151033,16395179,22697477,325957,54212,55612
600549,厦门钨业,590753954,6335810,12703787,232265,74845,56094
600551,时代出版,579131245,125477818,107534705,4400,18400,18400
600557,康缘药业,209628960,12574874,10914178,41800,1400,4800
600559,老白干酒,81379178,7523000,4611262,18600,5300,1100
600566,洪城股份,74447801,3283861,7047753,11200,300,200
600568,中珠控股,221867636,9237358,11207710,40787,52000,62100
600570,恒生电子,290384097,34357969,73211297,0,4500,4500
600572,康恩贝,188590908,0,485938,4800,0,0
600580,卧龙电气,159742641,13862408,14847250,0,0,0
600582,天地科技,342377502,112754730,48195211,184500,436521,398321
600583,海油工程,1103166730,45022692,52166558,554872,303700,487070
600584,长电科技,192237110,13859787,22644757,83006,5000,13700
600585,海螺水泥,836366585,28986561,16640980,963497,221000,428077
600588,用友软件,297898299,48535268,49335275,335123,215651,237624
600594,益佰制药,92033095,11796345,11569051,20762,4600,3300
600596,新安股份,315176704,4745389,11707952,8000,0,0
600597,光明乳业,218009267,16445906,23920121,41220,67400,100500
600598,北大荒,793552380,31138071,75598838,312501,212749,320449
600600,青岛啤酒,157577221,1917382,8422185,193802,131800,92205
600601,方正科技,119784833,4455612,9481083,10000,0,0
600606,金丰投资,30639558,0,3778,21900,0,0
600609,金杯汽车,89369468,642946,3761706,30200,11100,11100
600611,大众交通,200616606,7309503,9933314,7100,7100,19000
600614,鼎立股份,189154223,0,1683335,18600,0,0
600616,金枫酒业,115683569,3354149,7262723,37100,10900,16800
600620,天宸股份,259011728,6456808,18609769,2900,16100,16100
600624,复旦复华,173190573,25090050,19313308,23600,9000,9000
600633,浙报传媒,244417089,23648787,36317218,0,0,2100
600636,三爱富,201013617,5652759,8737694,3900,5500,25800
600637,百视通,1482460571,116891224,131831774,203783,478569,502248
600640,号百控股,478140105,103344569,113609974,4200,600,2100
600642,申能股份,399918652,4787387,6991921,73109,400,20301
600643,爱建股份,628803411,17747406,36423735,5000,0,0
600644,乐山电力,128655779,4746448,4216564,30042,0,14800
600645,中源协和,705268271,18989342,18021518,23500,3800,500
600648,外高桥,730512097,89841704,82309106,95840,16000,21400
600649,城投控股,500860145,7782597,18280486,244890,58027,76613
600654,飞乐股份,171089225,0,4439122,25600,0,0
600655,豫园商城,319247844,1538551,11790683,370928,115540,120485
600660,福耀玻璃,259787755,6541048,12449864,303138,40500,48700
600663,陆家嘴,332065170,10013103,17198131,78400,53600,65500
600664,哈药股份,344034137,6509236,8002072,51400,0,22400
600667,太极实业,218421935,16187429,9712008,80693,3000,0
600668,尖峰集团,358630245,10490147,16005789,10500,0,1200
600674,川投能源,1070868752,19266783,29169436,360060,84769,100869
600675,中华企业,600521229,4596164,18331901,93000,17000,11500
600684,珠江实业,202338880,5257435,8668988,0,0,0
600688,上海石化,199671299,4966889,15569452,69200,67700,0
600690,青岛海尔,479827181,18453681,22367568,1588863,95955,150897
600692,亚通股份,224718307,4288136,6468039,15261,0,0
600694,大商股份,566133115,21877421,27287039,57056,46751,57218
600696,多伦股份,288609846,131096079,28645057,96800,0,0
600699,均胜电子,139503725,11195980,19802264,15800,21300,21300
600702,沱牌舍得,224266225,21777347,11168466,6500,27500,30500
600703,三安光电,426987507,33136978,41636460,433802,151693,191571
600705,中航投资,778864811,12789186,22593134,59000,34400,95100
600711,盛屯矿业,63583175,2243327,3619206,10800,0,11000
600718,东软集团,466622083,55403925,51761403,92700,110450,159550
600720,祁连山,256904533,3729882,4945687,5000,3000,3600
600728,佳都科技,349616927,10291515,13840973,5700,1100,1100
600739,辽宁成大,2251702629,23044981,50299568,786817,117295,351300
600740,山西焦化,83475245,2928809,3710643,36765,0,3600
600741,华域汽车,352198744,6028109,21028238,244178,58500,58300
600742,一汽富维,346395962,9958515,21290598,10726,7600,13500
600743,华远地产,63431250,18353,1604308,10000,20000,14800
600744,华银电力,104541617,2221868,2326583,0,0,0
600747,大连控股,318059258,2706704,6568296,54900,0,0
600748,上实发展,312766656,6169909,6559569,27801,26700,47500
600750,江中药业,241323953,6771822,14775564,12400,0,400
600751,天津海运,123245665,5414810,10640046,1878,19000,19000
600756,浪潮软件,254055742,23875990,22514123,400,0,500
600757,长江传媒,177146362,6468965,6148061,9900,0,0
600759,正和股份,456044525,51115674,30970040,202900,3900,16600
600765,中航重机,317570869,16359746,20987589,2,3800,3800
600770,综艺股份,1045042761,104466589,80022733,166389,108800,106211
600771,广誉远,369451868,273615,3254785,6900,0,0
600773,西藏城投,83721361,1181657,4168697,9100,6300,6300
600779,水井坊,217227338,11760360,7197336,75287,72600,77900
600783,鲁信创投,311047013,3823410,10174099,45468,5400,2700
600787,中储股份,1078595420,6925620,20963630,33100,0,3000
600795,国电电力,611256641,4168010,10821411,119150,794500,694600
600797,浙大网新,293852902,46004948,50574671,24600,4600,1000
600800,天津磁卡,136491239,1523613,4626341,185280,3400,3400
600801,华新水泥,199047117,4198808,9996352,9500,0,10000
600802,福建水泥,59584074,838374,779770,0,5000,5000
600804,鹏博士,2342843448,109132428,182810677,758684,314570,349464
600805,悦达投资,703160494,9584201,18228819,21900,68200,70900
600807,天业股份,73093499,657753,705014,0,0,0
600809,山西汾酒,213837236,17871961,13018619,65503,116263,115563
600811,东方集团,439361278,15012975,12152197,119885,220000,220300
600815,厦工股份,130803088,695396,4012975,80800,38000,50000
600816,安信信托,421229429,0,4186463,79985,0,0
600820,隧道股份,223958907,3456302,11014676,25200,0,0
600823,世茂股份,343200843,11614398,15836475,141600,22700,51102
600825,新华传媒,435165845,21259390,21995705,35700,29200,27200
600827,友谊股份,382977425,14099601,16747839,218400,80806,104328
600830,香溢融通,202396872,6019797,12838531,16200,0,0
600831,广电网络,247230669,15246322,16659390,0,0,13800
600832,东方明珠,944550728,87698526,72853506,681072,1088858,1108259
600835,上海机电,160587601,34899271,31540006,12800,0,0
600837,海通证券,4514070907,62765539,115754765,1896957,938396,1240920
600838,上海九百,170287209,8033858,14072981,0,0,31900
600839,四川长虹,1481048460,80512687,104378348,2184800,608400,809800
600844,丹化科技,177041547,5045317,16362611,13200,7200,6900
600846,同济科技,169908019,6811873,15471508,0,0,0
600851,海欣股份,111459082,1210857,1991900,6001,0,0
600863,内蒙华电,196977106,1149106,2599799,29100,0,5000
600867,通化东宝,370537405,9768490,15504722,0,0,3300
600868,梅雁吉祥,124294979,2551815,2973354,0,0,0
600872,中炬高新,155009408,12391435,14567246,108894,2700,12300
600874,创业环保,115350046,2572035,2951155,0,7000,7000
600875,东方电气,520904199,6237824,16728390,173016,85436,112936
600879,航天电子,466823772,26490950,49848632,72500,21500,8500
600880,博瑞传播,1233628614,111906050,199692358,37400,32500,33100
600881,亚泰集团,263697093,3394186,6760176,83500,0,0
600884,杉杉股份,188102965,11028704,10081522,69100,3500,0
600886,国投电力,652280433,7370834,32881349,801220,220400,305700
600887,伊利股份,952778776,75231821,49261408,864611,304848,320199
600893,航空动力,728892925,92964275,167138185,289057,352180,315300
600895,张江高科,329052925,2613068,9741355,100322,0,12000
600900,长江电力,1202745224,8379640,16448735,337877,249800,16100
600967,北方创业,316023619,11419845,26485276,3900,300,6400
600970,中材国际,249583072,5690647,12115813,33500,44500,49100
600971,恒源煤电,96821900,3548208,4951838,69210,0,8334
600976,武汉健民,150300133,3213527,5246287,0,22000,30900
600987,航民股份,138978811,3081744,4315020,13900,4000,4000
600993,马应龙,185313952,2285228,13513406,1000,0,0
600999,招商证券,1332472849,50226900,81849922,632968,387440,458155
601001,大同煤业,82256556,292430,2688293,416549,82251,19074
601002,晋亿实业,188655819,3732069,4893895,14000,0,3000
601005,重庆钢铁,35259027,307807,392236,16500,0,0
601006,大秦铁路,1067961948,8083992,14893235,2325092,481400,353740
601009,南京银行,460202625,7866281,8319839,125820,12702,21154
601012,隆基股份,133550988,7846425,4915685,900,10600,10000
601038,一拖股份,223893504,7521740,19308613,24500,15300,25900
601088,中国神华,963243671,21051919,23288778,449892,220862,20800
601098,中南传媒,388377957,44571102,46797934,47501,121300,113900
601099,太平洋,871714552,86885807,105015317,672409,460093,518193
601101,昊华能源,165663598,1005513,4841379,74200,17600,39700
601111,中国国航,224046880,1607024,5169361,176500,0,0
601117,中国化学,811360943,24400946,34830093,89960,88900,131425
601118,海南橡胶,766660892,21654800,43653482,877730,57500,130431
601139,深圳燃气,155009964,4711609,20082788,57428,0,9200
601158,重庆水务,124770914,1862650,4379886,19100,0,0
601166,兴业银行,5587927902,67101732,134540294,302528,332037,667600
601168,西部矿业,347132592,7321054,9957278,217666,260000,474000
601169,北京银行,1193126559,15772852,26982040,445612,0,176100
601186,中国铁建,697065769,2900637,17854560,33364,260200,277200
601216,内蒙君正,454350082,79854413,76224251,22854,16300,15800
601231,环旭电子,142930529,18740631,16238320,48800,4900,31000
601238,广汽集团,77315657,2386421,3708337,220055,8300,6000
601288,农业银行,766840290,16048955,23351499,273500,410995,4657216
601299,中国北车,837906806,85384029,67579511,677869,1747713,1735291
601311,骆驼股份,441273655,14697635,20950940,61208,8200,4900
601318,中国平安,8774772965,80950960,194404043,909186,428980,388315
601328,交通银行,1469888552,7997117,29372764,2702059,70900,56286
601333,广深铁路,304200192,10825629,7104434,284100,80800,216500
601336,新华保险,579731279,10343345,19802843,84870,9042,22665
601377,兴业证券,513323238,12554523,22153288,214232,76300,167792
601388,怡球资源,186592288,4520151,8314003,15500,13200,17100
601390,中国中铁,546068143,5403332,12092998,112700,206262,206262
