标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,868035,83333,54583,127694,170700,95000
510050,50ETF,440502153,47178289,34711455,8555698,12622901,14738402
510180,180ETF,147155381,16606889,13160298,6595138,42099101,41545301
510300,300ETF,793766891,84205469,57762194,21942695,137508439,140869999
510880,红利ETF,5881050,1018845,1077703,237300,1162200,1416549
600000,浦发银行,2033888460,39254465,24998536,911320,36700,60100
600005,武钢股份,77834178,0,105584,144100,0,0
600009,上海机场,127522361,1338950,4158777,50597,246148,234460
600010,包钢股份,585395380,12998455,22245116,2446415,613200,512540
600015,华夏银行,468965868,23563371,24178000,190492,53426,49600
600016,民生银行,1151431205,8786262,7524499,9382180,1809430,6975895
600019,宝钢股份,150275178,8082446,7742057,1106702,216900,201900
600028,中国石化,177415588,3535150,4108187,178700,204900,205900
600029,南方航空,256156248,5330031,7834630,22300,0,33800
600030,中信证券,1257085138,32107753,25735660,2709868,1204366,2263266
600031,三一重工,348873877,4789879,8719981,3654661,586769,519815
600036,招商银行,813058571,11459096,10354568,1646946,115477,300800
600037,歌华有线,174461126,11372791,5826721,178548,152400,72699
600048,保利地产,496239036,9345998,8699908,3854410,1012515,1059163
600050,中国联通,1072013570,23634493,17830327,633800,546500,219200
600058,五矿发展,190198150,2027455,4634059,384596,103041,100734
600064,南京高科,168803816,5576299,6473716,31200,20800,30100
600068,葛洲坝,259559088,4558482,3247918,395200,97600,176600
600085,同仁堂,223433203,6211084,4525258,604046,71300,179100
600089,特变电工,467432767,9210007,12951742,1087390,122660,389124
600096,云天化,160140955,3686849,1342277,208186,112100,146230
600100,同方股份,438868809,6119721,4397754,745284,181200,241546
600104,上汽集团,217214832,6896930,8566445,1333371,328180,249420
600108,亚盛集团,117760926,6188605,9995703,687347,271300,728167
600109,国金证券,227513294,33273100,29941487,671403,202187,120687
600111,包钢稀土,1959989120,116344959,134310117,1505823,1306574,1298026
600115,东方航空,89996468,5952516,3296809,264449,182945,63545
600118,中国卫星,155477430,4012756,5641438,239909,67225,39500
600123,兰花科创,648994407,30966831,15344354,264147,366946,398706
600132,重庆啤酒,160105926,2268532,5489614,216130,52800,73100
600150,中国船舶,212807390,3302429,9917423,564067,113039,145351
600151,航天机电,48091518,553299,742807,51583,49183,39200
600158,中体产业,160998496,5887030,6210784,252000,80700,51500
600160,巨化股份,261807639,10358700,9904955,414560,123980,226132
600166,福田汽车,247793186,5124851,6914785,300115,5000,47900
600169,太原重工,111528787,1782085,3379352,665963,432910,714597
600173,卧龙地产,71905381,2878033,2513078,75800,26500,6600
600175,美都控股,60132180,1867159,1487674,99152,0,71200
