标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,31782859,421468,819201,3173740,433800,353400
510050,50ETF,5262490542,85006728,60545775,46822340,48809449,48897077
510180,180ETF,1116204505,8791972,6402335,63450117,19513500,17870230
510300,300ETF,6321059222,115636648,124903128,173955466,132439876,125631558
510330,华夏300,383816580,29059,155726,2356984,633288,25088
510500,500ETF,3326673,63022,52729,264364,212464,0
510880,红利ETF,79105944,1858501,141140,1892306,1208300,1746800
600000,浦发银行,3745147954,72513447,148886196,5120757,2041200,2363983
600005,武钢股份,192856545,3597675,5038367,1263520,428600,226200
600009,上海机场,114837833,2846767,2226036,1028340,164270,54558
600010,包钢股份,502867333,33154399,27673162,4741724,623928,825928
600011,华能国际,269262440,25093491,23296736,1794415,1647539,1224239
600015,华夏银行,1087009489,25518719,28533069,3730668,461600,1056558
600016,民生银行,5039837366,72281938,78179573,31607133,6040991,5087905
600019,宝钢股份,247920359,3478302,3275334,1409642,523000,264500
600022,山东钢铁,94925859,2447940,1519479,490600,0,82500
600027,华电国际,255228932,24358579,35187357,510328,1112740,728600
600028,中国石化,737495630,13134694,10659344,961841,592400,609773
600029,南方航空,427097189,15705409,9497985,909954,108000,56660
600030,中信证券,3512288210,178597385,155380530,4602669,6200500,6355122
600031,三一重工,533713843,33241045,31290396,3257405,2077436,2089218
600036,招商银行,1937674410,49023009,29245439,5553429,4240755,3903609
600038,哈飞股份,212951720,0,8457307,34819,0,0
600039,四川路桥,180401038,15975299,18372667,28800,8400,3800
600048,保利地产,1035875961,92944439,43661298,2366576,2892521,3319240
600050,中国联通,1248462581,59380203,70045580,1540700,2924800,2823400
600058,五矿发展,231502308,0,5573296,520386,0,0
600059,古越龙山,205072731,25772679,78154547,58315,38100,7000
600060,海信电器,496268506,111853879,115490870,240486,457189,439789
600062,华润双鹤,201156488,12891063,13413491,190168,46499,59126
600063,皖维高新,122636403,7872295,9554753,53000,40000,40000
600066,宇通客车,161733470,29361660,25064731,606778,653628,779578
600067,冠城大通,460895121,37692920,44304481,54638,5000,12000
600068,葛洲坝,332015957,7367431,16088248,557482,33500,14732
600077,宋都股份,101451468,0,298275,34200,0,0
600078,澄星股份,140110424,7114526,4637350,13100,32700,32700
600079,人福医药,187807855,13822683,10968500,30000,13000,9200
600085,同仁堂,494172975,31300982,32143062,1010832,115984,114109
600086,东方金钰,413605777,23112803,17725706,28700,5000,0
600089,特变电工,759058134,48406326,47599488,1471628,791701,1024834
600094,大名城,78017430,5214409,7359992,26500,0,0
600096,云天化,297177681,14383242,9939030,356800,60200,85900
600100,同方股份,1094939965,109881717,144936840,1189001,542600,553537
600104,上汽集团,798355274,57163739,99861844,2379717,2785471,2759392
600107,美尔雅,180823651,11582038,8066289,25700,10500,10500
600108,亚盛集团,301318008,9785374,28229661,1208211,350200,327548
600109,国金证券,460720513,34031367,37299234,24332200,491960,571060
600111,包钢稀土,1835708448,213359426,209660403,1114436,2717937,2857827
600113,浙江东日,205077723,23279471,21088994,37400,26400,28400
600115,东方航空,140030017,7184414,5167807,539901,121400,137500
600116,三峡水利,91784998,5617025,4482143,23000,7900,2473
600118,中国卫星,566045169,0,11158883,165847,0,0
600120,浙江东方,619509628,47217328,56570345,71500,56038,51938
600123,兰花科创,579485670,29899805,22174246,381758,598514,611175
600125,铁龙物流,354149719,19941730,23326825,427575,286275,331000
600132,重庆啤酒,264929458,15025776,6657387,289265,29600,27300
600139,西部资源,94940865,9052486,11508882,92700,23510,9710
600141,兴发集团,257593134,9996639,7567957,33236,5000,2949
600143,金发科技,268738887,20465343,24885643,392258,393034,418121
600145,国创能源,101472843,4338477,10025160,145600,0,13500
600146,大元股份,189529893,12320454,7785290,23800,2000,5200
600149,廊坊发展,154907934,6292767,8102200,18900,0,0
600150,中国船舶,323246421,32515307,38755118,624679,88609,129400
600153,建发股份,238444125,7221998,5045159,1085094,150600,253240
600157,永泰能源,412516156,40825937,33733655,162556,615100,645300
600158,中体产业,396496076,96225920,67554322,180500,116700,125200
600160,巨化股份,197735418,9890300,9295346,267840,63800,53700
600163,福建南纸,160342319,6547336,3336847,85000,23100,23100
600166,福田汽车,365613512,30257830,24418081,667524,1784433,1750692
600169,太原重工,160450357,10181931,8351948,1317298,610000,821600
600170,上海建工,215859399,6832885,5238360,141240,24000,161170
600177,雅戈尔,267456455,7959372,7425783,664177,243727,95627
600179,黑化股份,80343739,9382968,8389557,66200,4500,13100
