标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,4861079,111600,33135,178288,0,0
510050,50ETF,8876415441,51296519,60286365,26453666,2723190,4284800
510180,180ETF,1587590484,775278,1811913,6075392,200,5000
510230,金融ETF,15216015,13013,33870,0,0,0
510300,300ETF,26317943189,30398931,77022070,306271401,7258966,11694147
510310,HS300ETF,4666172,110548,97450,0,0,0
510330,华夏300,8290056,30910,114922,66900,0,0
510500,500ETF,115500424,8260685,3583681,889880,5000,15000
510510,广发500,12128967,4509,123249,290300,0,38500
510880,红利ETF,7084136,31820,44875,120100,0,0
510900,H股ETF,601320187,13827324,44135322,0,0,54500
511010,国债ETF,21388859,20467583,4658,0,0,0
512070,非银ETF,11467054,16192,43944,0,0,0
512500,中证500,2566235,1323,0,0,0,0
512990,MSCIA股,2479040,0,24681,0,0,0
518880,黄金ETF,76024688,41820616,45581894,0,0,0
600000,浦发银行,2611852665,214539492,122390425,1142800,446600,276000
600005,武钢股份,624796732,9031049,8748164,295900,0,5000
600006,东风汽车,470628411,0,1241478,0,0,0
600007,中国国贸,197707581,2864672,3470152,600,0,0
600008,首创股份,654970112,15646310,22937408,245800,0,0
600009,上海机场,503000122,5307248,17340393,97000,100,0
600010,包钢股份,1408307173,12271221,23307579,894560,21200,323600
600011,华能国际,441931804,5838928,6362271,55400,0,0
600015,华夏银行,1319877565,22908718,30363622,232338,0,500
600016,民生银行,3643919824,37739561,59191771,2196102,45700,131800
600017,日照港,735253956,11383607,9664109,5500,0,0
600018,上港集团,648422819,5288740,6176547,299100,1000,0
600019,宝钢股份,1110158597,25929377,30290389,460300,0,0
600021,上海电力,583987375,7791236,13969200,48300,0,0
600022,山东钢铁,321185118,3602159,10219308,12600,0,0
600023,浙能电力,869203722,9552615,12702061,177000,0,0
600026,中海发展,571777930,17158285,18439838,100,0,0
600027,华电国际,580007346,5101799,7056893,59900,0,300
600028,中国石化,3052871281,32767869,37113062,93800,3000,36300
600029,南方航空,1333620648,17666837,23545983,551722,0,2000
600030,中信证券,10989274751,597014141,553906507,2961531,618200,1675884
