标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,31268424,157998,480835,156912,203700,321700
510050,50ETF,13605814149,180502018,148687576,27082935,104673881,112111780
510180,180ETF,2700027981,19052364,19568738,5924497,10074800,10876571
510300,300ETF,15685614948,303344332,129570304,70876924,185686844,190139068
510310,HS300ETF,787751,430,1309,0,0,0
510330,华夏300,107635591,997920,2244381,2166800,66300,483900
510500,500ETF,17616447,328139,152231,2968800,183600,31200
510510,广发500,4894269,64380,1206,148700,30700,0
510880,红利ETF,182203423,3266747,4652409,323137,1152800,1150100
600000,浦发银行,7625067149,133755116,143343871,3627321,1729698,2329898
600005,武钢股份,311918465,12131291,4315801,593041,847000,544659
600008,首创股份,203084270,2153910,5947524,125027,32020,31700
600009,上海机场,293556339,6133998,19668591,709641,62832,105932
600010,包钢股份,1051706349,30025894,21379174,380325,747487,721687
600011,华能国际,235161683,1286440,4161409,2655815,320500,255679
600015,华夏银行,1007322612,11071215,29622466,1887568,156900,271600
600016,民生银行,4689485301,20900778,59557679,6494325,2123956,3099859
600018,上港集团,335456812,12051994,18486720,1032400,108100,107300
600019,宝钢股份,541623129,15160605,9668983,1555791,1419100,1459200
600022,山东钢铁,83069879,1159257,1116956,124940,500,200
600027,华电国际,307595041,6250310,10004590,627041,307537,332437
600028,中国石化,816800039,9081962,24266267,1728098,344800,386800
600029,南方航空,450655017,9441902,8354541,978566,632100,26700
600030,中信证券,5145037891,157889466,197399801,3639702,2754643,2921443
600031,三一重工,461640583,6403585,10707137,2082226,52000,430112
600036,招商银行,4037905279,13838192,86835406,3811483,670466,804095
600037,歌华有线,572010054,41176524,38631377,102000,108100,108200
600038,哈飞股份,304160134,24289700,23124110,62840,8940,8740
600039,四川路桥,183742267,2328131,4798405,105500,0,0
600048,保利地产,1824381779,48390355,63595436,3941017,2166268,2844217
600050,中国联通,1089567903,40777746,43561757,1988553,1533400,1473292
600056,中国医药,398466217,6743867,12522688,16500,400,1400
