标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,38193483,1412300,3806283,4287005,97400,140700
510050,50ETF,21817273090,673286077,361702779,141801354,156131811,159172271
510180,180ETF,6070309536,186923753,80185876,54568586,36275098,37815900
510230,金融ETF,106947029,23355149,13037909,0,0,0
510300,300ETF,55861618972,1131533004,875795356,448541018,293951955,292826169
510310,HS300ETF,12235085,928931,892449,100000,0,0
510330,华夏300,39517347,2373768,4381027,3815600,146800,494500
510500,500ETF,105587074,17245703,24816619,3469300,0,10000
510510,广发500,41477696,6302363,5394939,5143809,87700,198000
510880,红利ETF,108892192,5630813,7206695,2722972,362500,400947
600000,浦发银行,17649953561,2085200649,1584533117,3964437,45662416,45490296
600005,武钢股份,1299638636,181871900,157782816,538900,653200,653200
600006,东风汽车,890946932,124772115,143306773,10000,0,0
600007,中国国贸,226923078,41289759,24824314,32800,13700,16400
600008,首创股份,1516730344,210889403,304949885,227436,1294500,1298864
600009,上海机场,606473687,97110185,64832156,682159,1022511,1077056
600010,包钢股份,7283507772,726753130,814949182,3221840,21928848,21756689
600011,华能国际,1318640847,139467251,131475902,1319696,2357500,3095103
600015,华夏银行,4613608991,604204163,574231330,5710904,21455913,17810455
600016,民生银行,9130759723,1313509105,973437502,7987560,47377286,49050442
600017,日照港,835465876,105453114,143295122,16300,185700,185100
600018,上港集团,1392607074,213630496,206539738,153100,5617542,5630942
600019,宝钢股份,2051071817,354615681,311873300,2024694,10063416,10134275
600021,上海电力,1407074209,151937033,188789247,35500,209500,209600
600022,山东钢铁,753319365,159109679,143382060,434200,580200,573100
600023,浙能电力,709133379,91759033,85231887,408700,301123,282623
600026,中海发展,1279235545,202068765,216221018,1200,70700,71300
600027,华电国际,1566358981,169018473,138079141,761171,1817283,1799083
600028,中国石化,9314686284,1702619499,1477486209,1446012,12808700,13323480
600029,南方航空,3237147356,766292490,582399957,1848073,7009996,7164623
600030,中信证券,39702075073,6742562950,6254661809,2370079,41247526,41250365
600031,三一重工,2684298637,448245327,400202250,668500,5755178,5734595
600036,招商银行,9121382486,0,418430906,7065757,0,48700
