标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12466400583,185164026,139179222,39990193,10047300,4807600
510160,小康ETF,903317,155,469,0,0,0
510180,180ETF,269881145,1586499,3476552,985525,2200,418100
510300,300ETF,14081550021,155112462,152162281,56401624,13168600,10313181
510310,HS300ETF,7519143,540476,1398554,0,0,0
510330,华夏300,13633234,6622480,4447434,0,0,0
510390,平安300,200580,37806,0,0,0,0
510500,500ETF,1837234739,49639425,38442650,837994435,2958700,4687700
510510,广发500,7186275,877795,189464,4550100,0,0
510590,平安500,14818,11383,636301,0,0,0
510810,上海国企,874604,0,898,0,0,0
510880,红利ETF,17387220,445087,364321,700,0,0
510900,H股ETF,21958500800,93824012,216557993,0,0,0
512000,券商ETF,10260138,359092,428281,0,0,0
512070,非银ETF,7612865,4243,56,0,0,0
512090,MSCI易基,5679776,1143884,1172598,0,0,0
512160,MSCI基金,1519432,172163,1607216,0,0,0
512180,建信MSCI,2159344,122146,257767,0,0,0
512280,景顺MSCI,1190431,131100,61353,0,0,0
512500,中证500,8987401,131616,86306,0,0,0
512520,MSCIETF,4598303,1004190,960090,0,0,0
512580,环保ETF,3263038,200995,124284,0,0,0
512660,军工ETF,8824168,2048173,1996902,0,0,0
512800,银行ETF,22570362,1639336,629690,0,0,0
512880,证券ETF,75085628,1619539,1980213,0,0,0
512990,MSCIA股,4819972,1027979,796351,0,0,0
513050,中概互联,308810873,12461296,8467625,618000,602500,375000
518880,黄金ETF,17738868862,60927363,78462456,65100,0,0
600000,浦发银行,4100962129,23865171,15304353,2043120,308300,218400
600004,白云机场,235724703,5396366,7030544,118015,20800,24200
600006,东风汽车,282282550,1815844,4483215,216300,6900,5000
600007,中国国贸,253354299,1141460,2151740,103691,0,0
600008,首创股份,662287086,4682930,4472903,332703,70000,20000
600009,上海机场,197727074,14792445,16027731,257714,14500,7300
600010,包钢股份,1473729015,115774178,116025948,2102300,187700,894800
600011,华能国际,207520912,5992805,11920263,636125,8800,39100
600012,皖通高速,121049033,1004677,2007997,23600,0,0
600015,华夏银行,2523690855,38204973,49575226,422249,129180,295100
600016,民生银行,8437785263,17955934,66045916,1903842,277800,169600
600017,日照港,420764516,2022618,835284,141400,1700,9800
600018,上港集团,533401414,4813724,6074306,52000,0,14700
600019,宝钢股份,1353381761,26075852,24125594,1461900,318700,15900
600020,中原高速,204584439,1167243,2250852,0,0,0
600021,上海电力,212758025,5598298,1206460,195487,21687,34200
600022,山东钢铁,1102709142,28793648,35714540,1794520,1629100,1925680
600023,浙能电力,270892309,1642166,5178133,246100,110600,18500
600026,中远海能,443807133,42935181,20677387,317822,41800,46900
600027,华电国际,264437715,2411434,3991835,136891,29999,164528
600028,中国石化,1699315184,93614063,113578727,2192391,484500,1139600
600029,南方航空,1319463957,25675754,22387231,1402117,422800,183400
600030,中信证券,7459496724,88299203,96580718,2611746,1000400,3744356
600031,三一重工,1026339919,24186101,24129972,7015797,240000,193900
600033,福建高速,168521582,85186,405687,38700,0,0
600036,招商银行,2673097802,95289607,126775413,3829069,309395,138600
600037,歌华有线,496136728,3554185,1539854,97292,1000,1800
600038,中直股份,629550936,10435358,13113243,85932,14700,8100
600039,四川路桥,351785653,13036451,6553568,544286,175940,154700
600048,保利地产,2274873966,53287333,51371039,1602180,234456,221100
600050,中国联通,4155242617,38365606,49762570,1145400,120500,811500
600056,中国医药,584221738,8906504,10333391,118787,6800,6500
600058,五矿发展,349836447,1130739,1695497,96012,6500,37310
600059,古越龙山,397094206,1813021,2568838,5400,0,400
600060,海信电器,463210671,6032968,3600180,153665,65200,13000
600061,国投资本,348047109,3148398,4310031,119252,0,0
600062,华润双鹤,274232650,8433388,9275368,55995,12700,4200
600063,皖维高新,376904140,4399067,2867867,43000,0,0
600064,南京高科,402012882,4678504,2816284,9400,0,0
600066,宇通客车,355228328,4587259,7083533,189450,52200,133500
600067,冠城大通,580717738,1155790,634716,61300,0,0
600068,葛洲坝,1310020549,23542180,30452720,930360,360300,100
600073,上海梅林,461409017,3865517,2177494,70112,0,19100
600077,宋都股份,347786009,1405282,2012520,1000,1000,0
600078,澄星股份,281286505,3355606,5223233,91100,0,0
600079,人福医药,695192539,8879837,11228451,99500,8600,60200
600085,同仁堂,446419262,5605409,3594968,86400,8600,26700
600086,东方金钰,333071318,0,70656,0,0,0
600088,中视传媒,241950938,1328947,4646145,9244,0,100
600089,特变电工,1525273628,16301063,15976189,59340,11400,0
600094,大名城,501253395,5565850,3349902,160000,10700,28800
600096,云天化,358300109,7805881,10320794,160200,157100,0
600098,广州发展,273554519,1723828,763253,61181,500,66500
600100,同方股份,1522609315,2828904,9023668,309300,71400,51700
600104,上汽集团,1961173273,54467446,29109898,1217005,112800,196300
600107,美尔雅,298479857,846407,2696488,15940,0,3200
600108,亚盛集团,609971322,1623552,4281751,152100,10500,29900
600109,国金证券,1676623334,12992613,11032691,184500,14300,152600
600110,诺德股份,941679771,11008448,8690055,114000,100000,100000
600111,北方稀土,1853016991,39782304,45154885,605360,11200,181700
600113,浙江东日,272868213,6695238,4279096,123400,0,0
600115,东方航空,624392893,11137202,8143945,571600,133200,33600
600116,三峡水利,412748217,12863596,6856600,11900,8400,40900
600118,中国卫星,1070456684,3819786,9461683,193785,9500,26700
600119,长江投资,314723319,15891859,16480767,116000,0,0
600120,浙江东方,675363936,9013164,6105786,52594,7352,9900
600122,宏图高科,293974216,0,297997,34000,0,0
600123,兰花科创,683446605,30151039,25449884,151311,52900,235600
600125,铁龙物流,729414321,27305010,17729927,379709,106500,4400
600132,重庆啤酒,101073022,7354235,4071630,55435,46545,17400
600135,乐凯胶片,401453756,1670445,3850145,75545,700,4000
600138,中青旅,347097636,10587746,7969569,177444,65900,33900
600139,西部资源,326369190,1867802,1717594,122700,0,2200
600141,兴发集团,714216202,23290386,34714313,152497,45800,16500
600143,金发科技,436799674,13342575,4385481,324467,57000,35300
600146,商赢环球,242577591,17172731,18674607,299100,218400,200
600151,航天机电,340944543,22537487,6746882,25800,0,1800
600153,建发股份,862526097,1994449,3348047,142656,18100,3500
600155,华创阳安,364364130,1732909,4495204,114332,10232,1500
600157,永泰能源,575639449,0,1469924,206516,0,0
600158,中体产业,840486938,8148819,10944378,97548,27900,15700
600160,巨化股份,948298178,21511343,13988906,334490,14700,99600
600161,天坛生物,616864792,11741295,13635762,74831,12450,22400
600162,香江控股,210264597,533479,499152,43000,0,0
600166,福田汽车,833166220,7045112,4567968,537300,399800,426591
600168,武汉控股,123192345,552445,242398,43016,900,3600
600169,太原重工,269117957,2078058,1732101,133789,12800,41200
600170,上海建工,463825453,3699110,16305284,1110600,130000,110000
600171,上海贝岭,795711363,9164870,6925792,291200,166100,44500
600175,美都能源,427729519,13428412,10469538,31400,0,0
600176,中国巨石,1098889644,10480662,12550774,72521,10400,5700
600177,雅戈尔,920208266,3005529,4832455,518360,56000,29920
600183,生益科技,461751968,11849288,8242994,246294,54475,21800
600185,格力地产,422131803,4670470,2835926,289200,269500,0
600186,莲花健康,210372549,113666,408817,10200,0,0
600187,国中水务,347807715,2534538,2198750,9200,1000,0
600188,兖州煤业,717423591,79356329,82891653,509957,183200,39200
600196,复星医药,1608279293,43733920,42711232,258375,57300,77800
600197,伊力特,254658111,9890307,14335636,47643,22600,11400
600199,金种子酒,276812027,1875027,3120709,19200,0,0
