标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,6122138,22983,44553,178288,0,0
510050,50ETF,9148426818,79090899,71246128,38382348,2107400,1140300
510180,180ETF,1709414591,2767731,20958576,5535992,1800,0
510230,金融ETF,17725166,57603,4658,0,0,0
510300,300ETF,26962657367,19135727,41984694,269826171,7872200,4723700
510310,HS300ETF,4702817,105297,74522,0,0,0
510330,华夏300,8619038,154928,390590,66900,0,0
510500,500ETF,122614692,5621834,9847162,962980,0,1700
510510,广发500,12313817,329,293256,333200,0,0
510880,红利ETF,7095381,54438,59048,120300,0,0
510900,H股ETF,662304234,25364770,15941266,0,0,0
511010,国债ETF,1604638,110180,111046,0,0,0
512070,非银ETF,12032098,297019,392985,0,0,0
512500,中证500,2537987,40416,53866,0,0,0
512990,MSCIA股,3179751,27498,787,0,0,0
518880,黄金ETF,91485945,16276874,11288339,0,0,0
600000,浦发银行,2603534790,0,6722898,972200,0,0
600005,武钢股份,634983462,21534243,23467044,296900,200,0
600006,东风汽车,516611846,0,5266444,0,0,0
600007,中国国贸,234110714,5434984,3476949,600,0,0
600008,首创股份,659345582,23350323,22265740,281000,35200,0
600009,上海机场,540006274,8433136,15751421,62500,0,0
600010,包钢股份,1423595329,54872925,54142440,1088900,301000,337100
600011,华能国际,489625678,20297718,18486807,101600,0,0
600015,华夏银行,1502962333,48522919,45997459,216138,12000,5100
600016,民生银行,4245496423,63825937,70884550,860540,244600,238100
600017,日照港,797936736,16214120,35855025,5500,0,0
600018,上港集团,686311233,10222097,9932563,345500,500,0
600019,宝钢股份,1031896685,50471581,36538847,533200,35900,0
600021,上海电力,615316425,32023716,43021834,48300,41000,0
600022,山东钢铁,366365295,19793620,14681375,20500,0,0
600023,浙能电力,944365235,42511944,39726759,186300,0,0
600026,中海发展,602595422,17741364,27552325,100,0,0
600027,华电国际,639436551,26024208,24521325,57900,0,400
600028,中国石化,3295854334,64441176,74043445,74600,0,0
600029,南方航空,1435913675,65267910,68534791,725729,11600,107000
600030,中信证券,11594870887,310104251,323450110,2855457,280300,909100
600031,三一重工,1378790996,23970483,34642913,360228,9400,5300
600036,招商银行,3141869341,53036230,75479906,1167502,65900,67000
600037,歌华有线,1202580595,99714815,73132196,8500,0,1000
600038,中直股份,1041249702,17431995,19243077,103604,0,0
600039,四川路桥,524035282,17437792,25062139,0,0,0
600048,保利地产,2155271200,86719290,82654147,796624,18000,56000
600050,中国联通,2250362367,61960183,55588858,878700,25400,119700
600056,中国医药,626181457,22967095,33947019,1500,0,0
600058,五矿发展,667251773,75264192,54419058,71301,0,0
600059,古越龙山,489892369,17546734,16007260,800,0,0
600060,海信电器,759390432,60220506,41252806,195000,0,11100
600062,华润双鹤,481281950,16133234,26747945,20000,0,0
600063,皖维高新,690743066,41692965,26140040,1000,0,0
600066,宇通客车,520086499,39068193,22153254,43143,0,0
600067,冠城大通,1048547873,32372811,38831908,800,0,0
600068,葛洲坝,1066867829,21685038,38305596,151293,0,0
600073,上海梅林,616733228,29723092,18526157,0,0,0
600077,宋都股份,549006130,24644406,25648947,200,0,0
600078,澄星股份,358702272,31592896,29368592,1900,0,0
600079,人福医药,567313096,28834217,13751730,9700,200,0
600085,同仁堂,899209724,57457527,49152396,161900,0,20900
600086,东方金钰,532070310,43061349,49307753,4500,0,0
600088,中视传媒,480286921,17240264,16233113,200,0,0
600089,特变电工,1770450868,43892785,55536443,76007,500,0
600094,大名城,794168643,37902754,40674587,400,0,0
600096,云天化,499113764,46307829,60321596,25900,0,3800
600098,广州发展,610888117,16276379,14412009,300,0,0
600100,同方股份,3149566926,169753537,149029497,554000,3000,0
600104,上汽集团,1121829092,13452711,16658064,350800,7000,0
600107,美尔雅,1171803845,52977981,25997941,10600,0,0
600108,亚盛集团,1258420781,105109510,89005191,273400,64400,0
600109,国金证券,3047461939,182282765,186420033,256800,300,0
600110,诺德股份,874097954,45001058,48359324,0,0,0
600111,北方稀土,1959620713,141879221,105837129,547900,2000,5000
