标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1946787,48679,202547,0,0,0
510050,50ETF,6615092389,38950986,45145461,17520293,4452100,2568500
510160,小康ETF,1501960,40425,239094,0,0,0
510180,180ETF,405528694,392597,2151737,1458436,25000,152300
510230,金融ETF,9855589,0,1048,0,0,0
510300,300ETF,18371748271,77899450,53018165,72184832,25365100,20636563
510310,HS300ETF,2555866,29763,60035,0,0,0
510330,华夏300,3428743,0,16584,36200,0,0
510500,500ETF,117146928,1612738,3357181,121616060,3441600,52200
510810,上海国企,716982,18135,41662,0,0,0
510880,红利ETF,7751852,2052258,1694962,52800,0,0
510900,H股ETF,4951032248,257001985,98164516,0,0,0
512070,非银ETF,10120824,128017,1651,0,0,0
512500,中证500,2135134,0,0,0,0,0
518880,黄金ETF,13639000172,513024583,341649670,29882797,29738897,17971500
600000,浦发银行,2104196456,24158281,33681180,1610509,220600,144400
600004,白云机场,240442004,111760140,52789843,0,0,0
600006,东风汽车,455381489,12754863,16367496,0,0,0
600007,中国国贸,625304238,4769540,6283367,19900,0,3800
600008,首创股份,985007556,365565646,301786580,791380,130000,70000
600009,上海机场,280324941,31909443,69484098,221092,118500,0
600010,包钢股份,1524996996,159525251,121145303,1563900,1401300,128700
600011,华能国际,341616580,15603480,11466174,109700,97900,23049
600015,华夏银行,2220618992,60505459,60698397,7426722,2021400,2918415
600016,民生银行,7574476837,160975498,93838105,11772779,5030482,3159360
600017,日照港,677751922,124712408,116661408,243500,150000,138000
600018,上港集团,590895809,88867539,65957395,5069261,347800,1277504
600019,宝钢股份,1262860449,117329751,139620014,970400,514000,54195
600020,中原高速,240800097,37876400,33642681,0,0,0
600021,上海电力,439227181,26397195,30172284,209200,185700,23100
600022,山东钢铁,639442304,105575274,82916846,1902700,29500,2000000
600023,浙能电力,726349903,80034636,71131953,317700,261600,66800
600026,中远海能,663059831,44097368,58586317,7000,0,86400
600027,华电国际,462635465,28983284,22233503,88600,56600,2000
600028,中国石化,2210261797,93838568,78067443,3975270,828900,693200
600029,南方航空,1643643672,109872726,103179865,4712585,131585,673300
600030,中信证券,8973184409,295795282,305309803,4173111,1410800,1719387
600031,三一重工,1093224910,50080740,98807389,200000,9000,837653
600033,福建高速,178170641,35981441,51874610,50000,0,0
600036,招商银行,2240308159,18396937,34280286,2345331,324199,813700
600037,歌华有线,902407855,43407200,46745615,3648,0,33624
