标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,11017950055,181056962,170298865,71936259,27089000,32647300
510160,小康ETF,651508,1263,35860,0,0,0
510180,180ETF,319871743,125234,543103,760325,0,117800
510300,300ETF,16910433403,75744661,60999012,70445177,17776119,16627963
510310,HS300ETF,3282686,579997,290355,0,0,0
510330,华夏300,2787782,0,18779,34700,0,0
510390,平安300,137165,77660,0,0,0,0
510500,500ETF,1689734369,6555271,7427995,325994878,1373700,4509517
510510,广发500,6873285,351560,0,10568100,0,0
510810,上海国企,4311369,0,93,0,0,0
510880,红利ETF,14712982,88657,289457,2000,0,0
510900,H股ETF,29167199443,445597381,317221446,80000,0,0
512070,非银ETF,15752446,0,0,0,0,0
512500,中证500,2284617,34450,86490,0,0,0
512880,证券ETF,42420039,4549366,3788809,0,0,0
513050,中概互联,69145224,1525863,1751382,0,0,0
513660,恒生通,256526,173378,961,0,0,0
518880,黄金ETF,23782487229,526027404,423264819,7500,0,2120000
600000,浦发银行,4630664648,25784752,39826922,480108,0,32500
600004,白云机场,303590871,13121576,30147120,16600,5100,1000
600006,东风汽车,323451560,7774199,7252770,201529,200000,0
600007,中国国贸,215433900,561985,4076181,36300,0,0
600008,首创股份,930909637,6570082,14282089,668800,0,5500
600009,上海机场,240057206,66968288,24673136,213407,5200,30600
600010,包钢股份,1339662726,19714507,6504822,3982660,3510000,465300
600011,华能国际,287635007,5255989,3727967,168100,0,207100
600012,皖通高速,266403876,2241464,1585938,0,0,0
600015,华夏银行,2853570100,37278503,48781315,1045789,71700,2600
600016,民生银行,9463429101,26250406,49149515,1945981,103400,50600
600017,日照港,513338688,21404046,16596633,0,0,227600
600018,上港集团,775213517,9800751,17145564,221200,0,85800
600019,宝钢股份,1416272415,53243890,91452626,1820337,191851,311900
600020,中原高速,266168626,5409364,3436390,0,0,0
600021,上海电力,275041010,796854,3720453,36600,8000,0
600022,山东钢铁,1685212203,0,1960797,512300,0,0
600023,浙能电力,399014885,4787129,5121499,22400,0,0
600026,中远海能,515384770,9818400,6377654,0,0,0
600027,华电国际,370827701,6570232,5839561,112100,35000,60000
600028,中国石化,1983730727,58620323,101910306,3629299,596600,566600
600029,南方航空,1429428668,49618254,89815635,1976453,246100,198937
600030,中信证券,8405849388,356535216,364875936,5147640,197600,627000
600031,三一重工,1311552800,88941043,80098756,409900,100600,75970
600033,福建高速,164539534,431017,369410,0,0,0
600036,招商银行,3124228529,89910706,151854982,3522378,229600,152000
600037,歌华有线,617886553,7990843,24901336,0,0,0
600038,中直股份,759839728,32639183,39490718,117063,20306,7807
600039,四川路桥,409845407,4897971,7479497,16300,0,80000
600048,保利地产,2436922408,67566171,85342007,1387618,87200,461900
600050,中国联通,4782671615,105590263,168534031,1006856,7700,475000
600056,中国医药,616647608,41786948,59581919,10000,0,11800
600058,五矿发展,443978712,6405025,8027539,54487,35400,40000
600059,古越龙山,406136340,3259324,4131477,30100,0,0
600060,海信电器,555552325,11336823,17355972,68293,100,26200
600061,国投资本,312877182,6007609,8936994,0,0,0
600062,华润双鹤,305534876,19789381,24648683,23320,0,5100
600063,皖维高新,449797426,4827955,6228246,120000,0,0
600064,南京高科,459458378,6609573,15338075,59500,0,0
600066,宇通客车,442270727,11125726,23033649,239950,17000,23300
600067,冠城大通,735660265,3117588,5626407,19900,0,0
600068,葛洲坝,1589263584,33527043,35564633,148100,13600,341100
600073,上海梅林,546177773,3527474,7651491,24141,7900,0
600077,宋都股份,406098399,5849876,6974113,2300,0,4000
600078,澄星股份,320794664,3432753,3573407,0,0,0
600079,人福医药,971251914,42582002,44314210,25700,15000,11900
600085,同仁堂,587890832,66375123,73359855,62600,1700,54200
600086,东方金钰,416553808,0,151237,0,0,0
600088,中视传媒,330095953,8258970,11415503,27520,1900,0
600089,特变电工,1608955779,12218083,15388239,126000,3000,7500
600094,大名城,579049774,968094,2853492,70000,0,0
600096,云天化,457687411,4848872,6079689,2900,0,0
600098,广州发展,341599561,7343908,17332957,2700,0,42800
600100,同方股份,2429052145,20819081,41913362,371600,0,3000
600104,上汽集团,1733106434,25987839,28913743,1334071,32400,80981
600107,美尔雅,599712406,542405,6105116,8540,900,0
600108,亚盛集团,762523427,6882239,5286324,37000,0,0
600109,国金证券,2169828721,51056664,48436881,135100,0,57900
600110,诺德股份,1154509128,17093036,18490025,29600,100,0
600111,北方稀土,2356657716,104566225,116657134,668413,402000,151400
600113,浙江东日,353880922,21789232,20026892,231696,400,60000
600115,东方航空,738248438,34833014,36515087,739400,35400,55200
600116,三峡水利,515512164,2541704,2647773,128100,0,0
600118,中国卫星,1265884643,16816690,18526220,211192,32900,35000
600119,长江投资,402090979,6803904,11562932,207000,0,20000
600120,浙江东方,832472279,19096340,20887081,5803,0,40000
600122,宏图高科,390738163,9161717,15043301,40000,0,0
