标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,30741291,21900,205748,231743,0,132681
510050,50ETF,13462693131,150382734,166540311,25098357,79113407,85800109
510180,180ETF,2714306918,60773420,15029723,5484922,27982950,30855300
510300,300ETF,15963643122,344715997,219005056,68322074,169950787,180544279
510310,HS300ETF,887308,76480,0,0,0,0
510330,华夏300,108937159,1682603,1055167,1964800,7300,130600
510500,500ETF,17464448,394961,2389427,2661600,0,164600
510510,广发500,4853706,0,0,297500,74500,20000
510880,红利ETF,185089726,689374,1274824,395121,190800,243400
600000,浦发银行,7585910599,111574678,111049376,4070159,1324647,1553547
600005,武钢股份,309394310,3433817,5656029,330340,39900,114900
600008,首创股份,197942541,2152934,5211535,163827,21300,40000
600009,上海机场,296701387,10678226,3050232,477440,35080,75980
600010,包钢股份,1046839320,25123273,14049222,387125,532909,527509
600011,华能国际,216704976,1506778,6290712,2412995,91500,628900
600015,华夏银行,976817054,13732751,18159230,2771036,297463,295063
600016,民生银行,4571807566,47480894,50520484,7046461,2155223,2503623
600018,上港集团,341849779,20917293,11913202,1017600,963203,962603
600019,宝钢股份,531196077,4181000,4587549,1512958,2022800,2280800
600022,山东钢铁,80650461,2576162,2100666,124840,0,0
600027,华电国际,303932732,2833695,4641642,787100,97500,95300
600028,中国石化,822635043,22220932,20770948,2226040,394400,828100
600029,南方航空,453525410,11699119,9298154,431903,61400,371400
600030,中信证券,4959403882,138840711,178409443,3477111,2705454,2626462
600031,三一重工,448361427,5392389,9269666,2467979,81600,258035
600036,招商银行,4050514122,147754070,57718736,2244275,950962,1604279
600037,歌华有线,618381076,87743845,78566187,120500,104300,105700
600038,哈飞股份,311279120,6035727,13225989,46440,3300,0
600039,四川路桥,166894228,8541859,11414741,100200,61200,61900
600048,保利地产,1718369295,22115118,29972438,4198097,1451352,1425126
600050,中国联通,1062773259,19442278,23115456,1901388,372568,187400
600056,中国医药,391224460,7710302,16499473,18000,500,1600
600058,五矿发展,224806661,0,742936,114715,0,0
600059,古越龙山,217313031,0,1219476,87500,0,0
600060,海信电器,689062385,19700428,23748622,252964,59554,61254
600062,华润双鹤,229620753,1839529,5396091,189351,56980,76911
600063,皖维高新,174123905,7560344,6035564,31100,0,0
600066,宇通客车,337069936,12306703,6584404,613601,186186,287386
600067,冠城大通,309827481,3718133,13908112,92100,103300,93600
600068,葛洲坝,324430711,6352110,5711433,650185,140300,0
600077,宋都股份,111510702,2133645,8994121,66000,15000,26200
600078,澄星股份,170080697,4820722,1859544,40100,9000,0
600079,人福医药,259447362,38207414,27646656,236714,61100,37200
600085,同仁堂,444427003,5918202,8640453,469130,118101,117301
600086,东方金钰,358850007,9399586,25464079,99271,2200,0
600089,特变电工,1294906826,27987639,32030665,514781,533199,573199
600094,大名城,123923314,483270,596499,64600,10900,5100
600096,云天化,237023214,8331622,6278937,118797,15200,22600
600100,同方股份,1651652666,0,9820669,409766,0,0
600104,上汽集团,825335185,19765342,27458488,2184445,527583,738800
600107,美尔雅,161096118,1970325,2351976,20200,0,0
600108,亚盛集团,920477417,17231043,23266403,288200,75400,97300
600109,国金证券,1561656116,147801450,197958950,528757,2018726,1933407
600110,中科英华,236613836,3374493,4906774,15000,15400,1000
600111,包钢稀土,1501018194,50849756,78565893,688308,359810,479394
600113,浙江东日,167305114,3067302,3853505,28600,3800,1600
600115,东方航空,97692172,1958442,3063866,201200,50000,64443
600116,三峡水利,148764155,5238533,9584169,18300,10800,10800
600118,中国卫星,945508505,27269608,28885246,324400,113200,140600
600119,长江投资,248565747,61943554,48702068,11500,0,0
600120,浙江东方,472372610,3203601,5141128,42816,16000,2400
600123,兰花科创,342574261,5593511,8078890,201573,30886,37086
600125,铁龙物流,329138260,14851362,9504450,247087,115500,109300
600132,重庆啤酒,169023015,6368019,8440294,89331,7500,4600
600138,中青旅,374559815,23075099,35891808,96894,1000,35521
600139,西部资源,560069641,16681480,13889154,89000,25800,11700
600141,兴发集团,273910688,6246213,5123746,18200,900,27000
600143,金发科技,499956902,12516218,12749282,208327,186500,247300
600146,大元股份,250245235,10738815,6785879,50800,2400,2400
600149,廊坊发展,420213931,97832169,102934759,101650,0,0
600150,中国船舶,504091421,19972823,23642654,678824,290784,264714
600151,航天机电,336163445,3566923,5394393,46500,9000,0
600153,建发股份,466362904,8829183,5906373,137673,157550,146900
600157,永泰能源,209265777,0,1446445,312000,0,0
600158,中体产业,1270100455,124385836,157579849,239200,60100,66300
600160,巨化股份,302951958,18053586,20263882,443618,93400,97717
600161,天坛生物,466897380,7761383,6300477,7600,3099,7399
600163,福建南纸,133475970,3739692,7079153,123300,0,5000
600166,福田汽车,454539328,7586580,5367528,246971,102000,136400
600169,太原重工,208378476,695305,1743942,183300,0,21924
600170,上海建工,189934337,4818463,3463457,275878,43600,55200
600175,美都控股,763832426,16933442,19380325,30007,5200,4900
600176,中国玻纤,178751648,2930031,5050632,7000,0,0
600177,雅戈尔,486494862,6096390,8089099,470935,22900,69400
600179,黑化股份,127613882,1842478,3872526,76600,30600,9800
600185,格力地产,229147979,2167028,2912395,75800,19100,6100
600186,莲花味精,69506101,790729,1282763,7700,0,31600
600187,国中水务,425591596,3719952,11327769,7900,13400,13400
600188,兖州煤业,166690219,7106261,8966090,236007,139800,91100
600193,创兴资源,155901870,14762846,14236496,64051,11500,36149
600196,复星医药,860064637,22587875,29491730,852546,389917,344944
600197,伊力特,135997554,3888357,6030463,23500,0,0
600198,大唐电信,399070553,30336318,35101097,11300,0,0
600199,金种子酒,209053055,5434130,7380214,19300,0,0
600200,江苏吴中,381919091,13059867,12746677,14000,2500,2500
600206,有研新材,577010371,5072323,10565548,41400,10800,4100
600208,新湖中宝,212993422,1889881,5112497,1104638,384100,420300
600209,罗顿发展,243564442,4372642,5693077,58200,7000,3300
600216,浙江医药,394777648,3209935,6611425,286563,63500,56342
600218,全柴动力,236822914,9866290,13879205,28000,500,9500
600219,南山铝业,425729905,2715127,3966179,419007,22275,37400
600221,海南航空,271301670,6835077,3906540,91639,0,410000
600223,鲁商置业,71615734,599347,3175557,86100,0,0
600225,天津松江,201839107,2696259,6222576,70600,47000,53200
600229,青岛碱业,198612070,2490237,2435485,0,0,0
600230,沧州大化,143263526,1751322,2709327,17300,0,0
600239,云南城投,296403581,7720246,14887363,49004,10000,10000
600240,华业地产,316490740,13961138,6803524,201200,211998,208798
