标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,32121115,241072,1075800,3040419,698700,588401
510050,50ETF,5275384720,106851139,94719883,57935293,76426516,81504560
510180,180ETF,1119410092,6972057,7984000,90226977,23702100,26054190
510300,300ETF,6305797983,127366509,62773846,232613663,100673562,105428097
510330,华夏300,384675988,826950,757294,2314790,395100,661500
510500,500ETF,3826669,385564,369832,1900,300000,400000
510880,红利ETF,76893111,1278854,1123420,2150314,1016100,975693
600000,浦发银行,3944602032,73928165,84534012,5307411,1805600,3463817
600005,武钢股份,193632118,4433061,2271714,992720,268800,557700
600009,上海机场,117067404,5436801,4515968,780950,188600,256927
600010,包钢股份,503370781,18452328,22593897,4973824,665000,743600
600011,华能国际,282276567,10842914,25776534,1323586,1051892,1000151
600015,华夏银行,1140535871,36122548,31660963,3688350,886190,1421422
600016,民生银行,5021645826,86176515,77462569,30557989,7576447,9271410
600019,宝钢股份,275994410,7152461,11350587,1733978,1214136,820445
600022,山东钢铁,91950430,2124387,1221458,602600,12000,434500
600027,华电国际,269474280,16509400,10439655,122988,463700,532200
600028,中国石化,736148590,4081903,10478292,972314,284890,471690
600029,南方航空,422520098,5951492,8406857,949314,103500,254900
600030,中信证券,3512718928,112138107,141532214,4699355,6361615,5906051
600031,三一重工,531154011,20411448,16484911,3034387,818400,989257
600036,招商银行,1918596278,35933640,55883360,6605626,6944978,6445107
600038,哈飞股份,227959952,17484346,21760919,34819,15000,19200
600039,四川路桥,188459879,4591799,2583529,24200,23600,4000
600048,保利地产,1027920397,40237587,93419012,2855647,3607505,3887141
600050,中国联通,1257701524,40139484,45743694,2466400,769300,417800
600058,五矿发展,253808313,0,6546533,520386,0,0
600059,古越龙山,200424741,4850287,7429621,23615,0,25204
600060,海信电器,500024798,64662324,66048066,204386,385090,366190
600062,华润双鹤,196262834,11985522,10114782,190840,81865,75500
600063,皖维高新,119975797,2505298,2885431,53000,0,0
600066,宇通客车,163128242,6928509,11008147,888901,277600,236360
600067,冠城大通,489772583,41166017,46301356,55738,10600,27200
600068,葛洲坝,344049647,6644830,14420047,626514,282000,489273
600077,宋都股份,103689587,0,227719,34200,0,0
600078,澄星股份,135609957,8242754,5227610,29900,28700,17300
600079,人福医药,179051674,6993516,6808292,23900,4500,4100
600085,同仁堂,484325073,18014644,18051807,890638,91900,116589
600086,东方金钰,422661358,24742917,16870533,23800,15800,10200
600089,特变电工,757104618,42342138,39930224,1594743,1326554,1203154
600094,大名城,81613534,17448401,5244096,54100,16600,19000
600096,云天化,288294423,21159076,10221332,361000,104020,117620
600100,同方股份,1046436465,140978954,79424605,1142038,1495848,1440248
600104,上汽集团,854835729,26065455,26885226,2056761,580165,714246
600107,美尔雅,179537042,6015007,9277751,25700,6000,6000
600108,亚盛集团,326489494,21993507,23276431,854938,324019,356731
600109,国金证券,454535010,38583881,30977872,24431536,489664,493758
600111,包钢稀土,1883146663,119059690,126792351,1158123,1492214,1533518
600113,浙江东日,197807827,22000609,23936278,39700,52700,47000
600115,东方航空,136837577,3427388,1157405,558101,94500,337426
600116,三峡水利,92133095,3282232,3227297,16873,14000,0
600118,中国卫星,623699814,26275529,50766317,217322,374542,534062
600120,浙江东方,581971636,51884198,37643303,84900,67300,61000
600123,兰花科创,592731228,30541616,31230902,374716,985715,1010361
600125,铁龙物流,359606684,13843107,12367499,444300,185900,192245
600132,重庆啤酒,257615320,8887393,5255691,258565,11900,77636
600139,西部资源,100351233,4050882,2793045,106500,0,10000
600141,兴发集团,256668530,4155978,6319536,31636,0,0
600143,金发科技,265370209,14935142,14852780,247234,594800,548679
600145,国创能源,103719594,6491850,3356638,163300,108000,0
600146,大元股份,205460376,10987265,10010687,22300,800,800
600149,廊坊发展,152142266,3672865,4513156,21400,8000,20400
