标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,11603410563,194461141,212680683,39061394,5799600,7472000
510160,小康ETF,825962,6330,12164,0,0,0
510180,180ETF,325676697,410183,449640,877625,390600,128000
510300,300ETF,16837725237,76000178,99545467,69575898,14816102,11590700
510310,HS300ETF,2920031,24818,70234,0,0,0
510330,华夏300,2762235,0,0,34700,0,0
510390,平安300,63000,0,0,0,0,0
510500,500ETF,1693299191,22421193,17711482,401514778,10164900,2391000
510510,广发500,5923638,91612,205914,11013500,100000,100
510810,上海国企,4033108,9052,0,0,0,0
510880,红利ETF,11723983,399826,1152780,2000,0,0
510900,H股ETF,29756156224,478459948,365244046,0,0,80000
512070,非银ETF,15768924,19254,1074,0,0,0
512500,中证500,2186711,6143,104968,0,0,0
512880,证券ETF,52679104,6436882,3197917,0,0,0
513050,中概互联,71635044,1147205,1828659,29300,5200,7200
513660,恒生通,469557,81050,16,0,0,0
518880,黄金ETF,23649167768,442880621,364944544,21300,1000,0
600000,浦发银行,4617587532,22510600,25485990,695565,64400,261900
600004,白云机场,362542247,30820277,51026136,21600,0,0
600006,东风汽车,326852571,3349762,1660902,68929,35100,0
600007,中国国贸,218258536,3350508,4757469,6600,1200,12600
600008,首创股份,919121101,17301697,25840290,714000,105000,119400
600009,上海机场,278335102,38810342,41398767,227177,29470,4090
600010,包钢股份,1345474226,56664768,58455484,2820460,1397900,2495228
600011,华能国际,252151330,21665853,21468105,488800,165300,87700
600012,皖通高速,271214891,2263710,3654173,23600,0,0
600015,华夏银行,2847529587,32779129,27397842,1030089,31100,100
600016,民生银行,9364349438,31678738,50677679,2051681,291300,55500
600017,日照港,520627523,8707929,11107803,150000,150000,0
600018,上港集团,747186947,4887396,10464292,566300,181800,0
600019,宝钢股份,1570446921,48773844,60376072,2000033,1033533,584786
600020,中原高速,261691182,1321932,1867487,0,0,0
600021,上海电力,259691549,780899,1758233,86100,1500,0
600022,山东钢铁,1648532498,0,1122012,512300,0,0
600023,浙能电力,371864249,5251929,3312038,73600,0,23400
600026,中远海能,524721729,8337978,12176098,2500,400,32000
600027,华电国际,347168380,15879601,11671205,183200,145000,86700
600028,中国石化,2262580483,53433615,74476606,2738396,1818200,776000
600029,南方航空,1531484361,78424311,79462092,2236400,465800,573338
600030,中信证券,8319636043,279136557,248845232,5951855,1353400,1019126
600031,三一重工,1392598979,22792643,62506944,564200,149500,2700
600033,福建高速,170689356,1405158,1509472,38700,0,0
600036,招商银行,3421850145,176588186,158599917,2975616,356400,144100
600037,歌华有线,611778593,10583939,8521401,17300,0,0
600038,中直股份,828613089,12042487,17345771,103262,1000,10100
600039,四川路桥,412495680,7567202,6384009,50700,0,0
600048,保利地产,2675483177,227901404,281190742,1808600,890500,417300
600050,中国联通,5247047917,97733115,141146154,1279456,29200,495570
600056,中国医药,675694250,91177692,94726543,19000,12500,3300
600058,五矿发展,449689237,4573147,6592906,20547,1500,27900
600059,古越龙山,412653737,22831121,11014033,14600,8500,109200
600060,海信电器,537469316,21803936,26081240,278500,203200,42000
600061,国投资本,344834423,3679933,3590118,45300,0,0
600062,华润双鹤,381742228,45559504,31432286,27020,0,500
600063,皖维高新,461626241,7647823,9245455,263000,0,0
600064,南京高科,452607431,5512437,3032871,108200,0,0
600066,宇通客车,401684616,3874145,5434155,203950,9900,7600
600067,冠城大通,722061911,2614304,2680646,28400,8500,0
600068,葛洲坝,1578182355,37336466,19345982,266000,185400,25000
600073,上海梅林,557541119,28630472,34578882,41541,0,7900
600077,宋都股份,402252726,3771953,4769850,2300,0,2600
600078,澄星股份,321547153,3222335,4952086,30100,0,0
600079,人福医药,934969165,60926853,80228573,25600,1300,36000
600085,同仁堂,542604861,88880582,120463038,161900,79300,32600
600086,东方金钰,402747935,0,7410316,0,0,0
600088,中视传媒,333300902,10611558,17144939,56720,20300,1000
600089,特变电工,1606770791,14182252,10605063,11900,0,0
600094,大名城,583004019,3392665,3608591,70000,0,0
600096,云天化,449955454,3928066,3167201,200,0,0
600098,广州发展,300398121,3041875,2854390,18600,0,11300
600100,同方股份,2360939646,22816304,35283968,453700,142700,32000
600104,上汽集团,1779494898,47933762,45277400,1339571,138000,97300
600107,美尔雅,536105033,20573033,46489999,27440,1600,1900
600108,亚盛集团,751775128,2455343,4036214,140000,50000,0
600109,国金证券,2140826984,26609894,33501773,150700,0,87488
600110,诺德股份,1162952863,14263707,18914711,23700,0,2100
600111,北方稀土,2308102279,26221944,32789724,432813,147700,52200
600113,浙江东日,342737601,8570569,7851609,286596,0,0
600115,东方航空,751230459,22406125,21933565,651200,45000,218800
600116,三峡水利,492872411,1984116,4280220,125100,0,2400
600118,中国卫星,1281958632,12289382,13786878,203592,6500,12800
600119,长江投资,396770947,5727803,8889213,259100,0,20000
600120,浙江东方,808480526,8289605,16802721,9203,6200,700
600122,宏图高科,394535897,6044626,7114425,37200,0,0
600123,兰花科创,738866504,8915178,7606076,5700,1400,0
600125,铁龙物流,955929971,65241992,59374094,704809,150800,564800
600132,重庆啤酒,204907925,27618211,27945779,87240,14600,108150
600135,乐凯胶片,533423242,3646107,4433658,18300,0,0
600138,中青旅,397048621,29860284,29089090,49500,24100,19000
600139,西部资源,422749484,1685194,2660059,129900,0,0
600141,兴发集团,979440275,38555718,42424469,51800,2200,0
600143,金发科技,521495740,1637672,3503279,1300,0,2500
600146,商赢环球,265720728,1623346,34376219,24400,0,0
600151,航天机电,392363000,2491268,5144944,26400,0,43000
600153,建发股份,1196482592,20385111,9709486,198726,7900,42700
600155,宝硕股份,477070605,7230561,4955867,172000,0,20000
600157,永泰能源,908376134,14661231,18200159,366616,69900,277000
600158,中体产业,1025642531,0,558989,20500,0,0
600160,巨化股份,1337297504,56575498,55200934,132300,7500,62100
600161,天坛生物,829250930,69639291,51877830,26510,2000,20000
600162,香江控股,259939845,1770135,2642095,43000,0,0
600166,福田汽车,1047285434,13547691,15432989,2204200,1649700,855000
600168,武汉控股,141054780,2986023,1600382,0,0,0
600169,太原重工,324333441,3992806,2711449,3700,0,0
600170,上海建工,530377359,2314140,10325946,17949,0,0
600171,上海贝岭,1034141176,26764308,30613931,419000,18900,79000
600175,美都能源,641088215,25656382,9413333,31400,0,0
600176,中国巨石,1209968889,38125290,32541498,94931,36058,18039
600177,雅戈尔,1083169549,6077074,12203059,313700,1500,10000
600183,生益科技,759500715,11806725,17354558,99665,13500,62530
600185,格力地产,573232081,11263963,12679415,28200,0,2500
600186,莲花健康,287566321,810630,846951,10500,0,0
600187,国中水务,453686922,6131076,12163011,496700,403600,112300
600188,兖州煤业,914639551,79146390,70703290,449430,93000,36800
600196,复星医药,1825741612,277461965,305806970,243484,8800,31900
600197,伊力特,273026301,20141765,39193485,66800,5000,300
600199,金种子酒,345572032,30770267,32281039,215200,120000,30000
600200,江苏吴中,683667479,11593430,9920247,140826,43300,1000
600201,生物股份,1058089896,21838966,22556499,20200,7100,0
600206,有研新材,961532149,40047580,61277532,258768,6200,105600
600208,新湖中宝,895103695,11216135,13588121,456800,343300,8100
600210,紫江企业,551019001,5081859,6056200,34400,0,0
600216,浙江医药,700247818,47951576,71146396,118000,3400,0
600218,全柴动力,535391842,0,162341,23300,0,0
600219,南山铝业,1377142838,25229081,32152483,30000,0,0
600220,江苏阳光,354215861,2978676,2801069,0,0,0
600221,海航控股,1239041541,0,814592,21500,0,0
600222,太龙药业,305479716,37949907,36281005,40000,40000,0
600223,鲁商置业,335175335,3374661,3964159,5900,0,0
600229,城市传媒,297875462,8615990,8422624,5300,0,0
600230,沧州大化,1051494307,38593234,42121822,42087,8000,5000
600236,桂冠电力,117669916,3528802,952920,14000,0,0
600237,铜峰电子,385429169,8407451,9215627,0,0,0
600239,云南城投,672055112,14646511,8522234,11414,6700,400
600240,华业资本,843168593,4756556,4848133,48900,15500,0
600251,冠农股份,348299095,48094350,31052166,147100,127600,0
600252,中恒集团,746575068,14539360,19715174,829400,500000,32000
600256,广汇能源,1262433379,46534842,34162149,524210,157100,107200
600257,大湖股份,373502260,1517805,10996458,0,0,0
600259,广晟有色,532752045,6492585,9192878,41400,400,10000
600260,凯乐科技,2397563104,70937874,52253754,14109,14086,0
600261,阳光照明,235616764,4211906,4189615,600,0,0
600266,北京城建,1334478696,39812956,20135924,2500,1000,0
600267,海正药业,1065628418,52009454,51947981,170900,22000,4900
600269,赣粤高速,374332397,3788239,2970254,30100,0,0
600270,外运发展,518901827,54197404,58671412,75200,48500,5000
600271,航天信息,1111314918,83392985,97953217,395700,45000,12900
600273,嘉化能源,475492131,1810794,4644136,1400,0,0
