标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,4914270,2662,8934,178288,0,0
510050,50ETF,8869816072,48390484,67270427,40320610,17253444,1173200
510180,180ETF,1588886144,1774365,3204286,6101292,1000,0
510230,金融ETF,15137049,4231,15065,0,0,0
510300,300ETF,26377890580,77633625,103682816,292445348,9603638,16589300
510310,HS300ETF,4882211,230705,329951,0,0,0
510330,华夏300,8210511,23044,47957,66900,0,0
510500,500ETF,120879454,7690452,7317214,894880,0,10000
510510,广发500,12158768,286832,474029,290300,0,0
510880,红利ETF,7091639,34885,134196,120100,0,0
510900,H股ETF,595714690,25427929,25793258,1000,1000,150000
511010,国债ETF,15333599,1669839,7193128,0,0,0
512070,非银ETF,12477265,1195077,42961,0,0,0
512500,中证500,2603130,9842,30464,0,0,0
512990,MSCIA股,2482245,6207,861,0,0,0
518880,黄金ETF,62747228,22165767,26868355,0,0,0
600000,浦发银行,2633390651,52893359,55046166,1186500,7300,96802
600005,武钢股份,616834744,9321130,9326000,295900,0,5000
600006,东风汽车,469578463,0,642749,0,0,0
600007,中国国贸,200137113,6634504,4947765,600,0,0
600008,首创股份,644567203,34132347,37202883,403900,158100,0
600009,上海机场,500527775,9217068,13219311,67000,300,0
600010,包钢股份,1397381956,17508034,27196515,896160,19500,10000
600011,华能国际,429800960,7306966,21732017,59200,3800,0
600015,华夏银行,1352747151,40902453,40011910,234838,0,0
600016,民生银行,3669896676,42195951,73597560,2383602,228500,103800
600017,日照港,745676827,7563644,11947881,5500,0,0
600018,上港集团,651221073,10045264,16380702,339800,0,0
600019,宝钢股份,1102810993,46128165,61136655,463800,0,0
600021,上海电力,582116239,12403487,19018462,7300,0,0
600022,山东钢铁,319872793,4836583,7334305,11600,0,0
600023,浙能电力,863488352,13656704,15493504,177000,0,0
600026,中海发展,576180115,15549008,10254336,100,0,0
600027,华电国际,570195252,8449190,17375360,60300,0,0
600028,中国石化,3058864003,29968440,45535900,190500,87700,0
600029,南方航空,1306025013,22612958,29048819,553722,0,0
600030,中信证券,11046069691,356070109,400972979,2479919,414654,608182
600031,三一重工,1340987453,16849234,39659083,335100,0,7700
600036,招商银行,2781604167,39155112,49314834,1643063,105400,5728
600037,歌华有线,1072325003,54109870,60933120,9500,0,0
600038,中直股份,1054561153,19969049,19978351,85304,0,0
600039,四川路桥,492638279,7217657,6733588,0,0,0
600048,保利地产,2117631668,209743859,395141976,776751,190827,235416
600050,中国联通,2079530262,49489275,59793793,722700,9000,4500
600056,中国医药,620428298,12583865,14985851,1500,0,0
600058,五矿发展,676970896,30427903,40739782,62701,0,0
600059,古越龙山,497868969,6470682,5941663,800,0,0
600060,海信电器,709076245,15423768,23748374,222900,0,0
600062,华润双鹤,450741565,10387621,12464049,20000,0,0
600063,皖维高新,660946799,12350862,10059076,1000,0,0
600066,宇通客车,438529532,14883308,12296769,63743,0,0
600067,冠城大通,952431024,14577318,20115346,800,0,0
600068,葛洲坝,1037695870,22611040,42789349,113493,16700,0
600073,上海梅林,566848000,10257196,6608942,0,0,0
600077,宋都股份,584953805,43629884,52304593,200,0,0
600078,澄星股份,335088344,8453251,9396897,1900,0,0
600079,人福医药,596359626,21260175,30558234,9000,0,0
600085,同仁堂,786771479,16723216,24769844,157800,5900,3800
600086,东方金钰,505032288,23659039,22840190,4500,0,0
600088,中视传媒,434740492,13988972,17315953,200,0,0
600089,特变电工,1640650708,37241013,56385691,129100,0,0
600094,大名城,870093529,45512850,59332342,400,0,0
600096,云天化,472402797,12621780,9401968,22400,0,0
600098,广州发展,578742135,12008456,20323741,300,0,0
600100,同方股份,3005948157,122533089,154271300,482400,0,0
600104,上汽集团,996412115,17904732,14577565,289200,20900,9200
600107,美尔雅,1169709597,12375562,15220012,10600,0,0
600108,亚盛集团,1173499881,34957175,54743746,231400,0,200
600109,国金证券,2807976297,97474666,123698816,208100,0,11100
600110,诺德股份,845671022,22571071,17446189,0,0,0
600111,北方稀土,1949201668,69543040,145267441,522000,50400,2000
600112,天成控股,790859672,35349068,33730821,0,0,0
600113,浙江东日,372633181,29798833,34909143,3700,0,0
600115,东方航空,830361079,22372538,18090285,685100,0,0
600116,三峡水利,1031664077,205284157,215333935,0,0,0
600118,中国卫星,1610249238,48600674,57452465,186200,0,2400
600119,长江投资,537629359,32630143,38347914,0,0,0
600120,浙江东方,355924858,0,339469,20200,0,0
600123,兰花科创,525462774,28879092,33604608,38700,0,0
600125,铁龙物流,698347738,13217308,20783051,19500,0,0
