标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,7319205,157831,194915,157688,0,0
510050,50ETF,10242497578,184871695,123935461,30381648,3596900,3808200
510180,180ETF,1912649744,3414739,21327015,6168959,60000,73000
510230,金融ETF,23109011,525783,1111373,0,0,0
510300,300ETF,31247629614,131896590,186454893,259376299,21780043,7649200
510310,HS300ETF,5507524,309931,154061,0,0,0
510330,华夏300,10743970,26621,339941,84000,0,0
510500,500ETF,125396257,11263051,52239176,657480,0,0
510510,广发500,13280569,41952,141053,3741200,0,3000
510880,红利ETF,8061163,166090,986500,198916,0,100
510900,H股ETF,683311472,181084017,37945239,0,0,0
511010,国债ETF,2628072,989539,21971,0,0,0
512070,非银ETF,14197012,295101,363869,0,0,0
512500,中证500,2520013,17772,158458,0,0,0
512990,MSCIA股,3376060,17460,161925,0,0,0
518880,黄金ETF,12844626,3375642,2316309,0,0,0
600000,浦发银行,3445863971,165429720,244027401,1108545,40000,74000
600005,武钢股份,938561547,132424124,145376107,222000,20000,9500
600006,东风汽车,674472486,17574196,67889662,0,0,0
600007,中国国贸,320018271,22720511,42139526,600,0,0
600008,首创股份,923445659,24767717,51216671,281100,38200,0
600009,上海机场,644273037,19362204,29350607,148460,7600,11500
600010,包钢股份,1845506932,70252934,127317924,1701400,204000,21000
600011,华能国际,566023102,26064924,24504708,106800,0,3000
600015,华夏银行,1623720250,78062924,89434988,191958,0,75700
600016,民生银行,3620897883,106509261,225780654,1114260,289900,62100
600017,日照港,1109081121,22567599,67220843,5500,0,0
600018,上港集团,908148822,10447955,33940076,332000,21000,0
600019,宝钢股份,1427056674,131205073,158535444,632856,0,10400
600021,上海电力,751938692,18072431,46158432,7300,0,0
600022,山东钢铁,456995781,70852173,94242343,37600,0,0
600023,浙能电力,1236873184,32465691,62456086,177100,0,0
600026,中海发展,830936353,86909355,72144393,100,0,0
600027,华电国际,857923972,32409405,32781442,65036,0,0
600028,中国石化,3928857262,117379205,232410362,333300,0,1000
600029,南方航空,1771847840,146543728,186838768,1122629,0,29500
600030,中信证券,14626788790,904690277,1203683391,1389595,111900,125900
600031,三一重工,1626929179,37282490,70182802,358228,23700,13950
600036,招商银行,3563210735,146318032,188163369,1627370,61900,25400
600037,歌华有线,1312971122,36672686,108603346,13200,0,0
600038,中直股份,1197490149,54658983,77354823,83500,0,3800
600039,四川路桥,670391914,15561164,40812489,0,0,0
600048,保利地产,2423531374,147017910,237900429,1001624,26200,65900
600050,中国联通,3055000170,102087533,242794367,1158206,51000,264600
600056,中国医药,823393887,29331747,47661991,1500,0,0
600058,五矿发展,860777848,82958703,118768609,75601,1500,700
600059,古越龙山,620410688,27287515,45855222,800,0,0
600060,海信电器,822329157,72760511,110099967,210000,1300,11100
600062,华润双鹤,620110437,20862977,31641631,20000,0,0
600063,皖维高新,859726868,42179844,87490099,1000,0,0
600066,宇通客车,542396665,28159842,41782564,88794,500,10600
600067,冠城大通,1240625937,40225544,90518580,800,0,0
600068,葛洲坝,1980215560,47712883,96947577,144800,25500,14500
600073,上海梅林,842387347,28091040,61491923,1200,0,0
600077,宋都股份,638636912,32066916,53497846,200,0,0
600078,澄星股份,431257086,26512870,43458518,11300,0,0
600079,人福医药,705111761,41003711,40167853,52784,200,0
600085,同仁堂,1220515111,85436284,106861769,151227,10200,14700
600086,东方金钰,602627496,14904234,55517649,4500,0,0
600088,中视传媒,522411936,18030180,36696175,200,0,0
600089,特变电工,2245653742,68311778,120869919,198307,3600,2000
600094,大名城,1032622647,64865159,118698437,400,0,0
600096,云天化,511932526,23049823,44755649,34200,200,0
600098,广州发展,781093451,22474253,47085782,300,0,0
600100,同方股份,3802062962,192575736,469497575,505425,0,3200
600104,上汽集团,1237467414,20301839,34617208,313092,200,124670
600107,美尔雅,1245629793,27683347,46043749,10600,0,0
600108,亚盛集团,1459572953,41542834,66716371,273400,0,0
600109,国金证券,3477288262,176593418,402505556,200027,27300,6000
600110,中科英华,1039140148,46197152,74788091,0,0,0
600111,北方稀土,2192491889,96446556,129030798,559330,0,38900
600112,天成控股,1098523767,77119735,98585701,0,0,0
600113,浙江东日,423094123,23375143,40419619,8700,0,0
600115,东方航空,1159005135,221393097,194292324,924400,5000,0
600116,三峡水利,478683872,57700719,124438335,0,0,0
600118,中国卫星,2039873915,94621270,205015203,188100,2200,800
600119,长江投资,604707569,40887779,78056824,0,0,0
600120,浙江东方,485128211,0,3437693,20200,0,0
600123,兰花科创,675262286,216716846,392165932,53100,0,0
600125,铁龙物流,927075773,26985795,51896965,19500,0,0
600132,重庆啤酒,335483590,9652862,20472390,24000,0,0
600135,乐凯胶片,1307001411,37562060,94258867,12000,0,0
600138,中青旅,581306498,22859778,57596263,40700,0,0
600139,西部资源,1382317069,57152607,83514686,5100,0,0
600141,兴发集团,674302092,39740796,63832156,4100,0,0
600143,金发科技,1043429710,25683021,52150837,80262,23700,0
600146,商赢环球,450469967,18207931,44802919,3200,0,0
600149,廊坊发展,558391008,9744389,30654806,26197,0,0
600150,中国船舶,2079178597,55110762,143633764,185350,1000,5400
600151,航天机电,600946227,29194456,55743387,1500,300,0
600153,建发股份,1436458797,0,8958901,268326,0,0
600155,宝硕股份,99771935,0,0,34600,0,0
600157,永泰能源,1151134783,62756493,142104131,277870,0,0
600158,中体产业,1793426251,152706460,256849576,26701,0,2000
600160,巨化股份,1270768308,32968794,91263077,78000,0,0
600161,天坛生物,956930725,70985651,103530999,1100,0,0
600166,福田汽车,1384474858,28238511,63190061,51200,0,0
600169,太原重工,847830590,73554246,99299946,138600,0,0
600170,上海建工,777790467,34757198,36130928,345050,11400,0
600171,上海贝岭,1551687027,66828128,139667655,0,0,0
