标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,6222932717,77997014,27823080,47283844,15230600,18540500
510160,小康ETF,917725,47529,365668,0,0,0
510180,180ETF,324927918,558312,342663,1293765,34600,45000
510300,300ETF,17248452556,54129771,37717147,99099817,19489500,14300700
510310,HS300ETF,3422280,633723,1095098,0,0,0
510330,华夏300,2621668,16520,4861,36200,0,0
510500,500ETF,469380653,8347293,2755599,129586518,772300,130100
510810,上海国企,4595578,3306,8884,0,0,0
510880,红利ETF,8719556,753103,174110,53000,0,0
510900,H股ETF,9233058390,144815059,117768821,0,0,0
512070,非银ETF,8161444,138758,12963,0,0,0
512500,中证500,2439533,74201,102368,0,0,0
512900,证券基金,1322332,1144557,330628,0,0,0
518880,黄金ETF,17425230993,94665678,146099174,338600,44700,762000
600000,浦发银行,2594508829,138118890,143032567,3367432,383900,278600
600004,白云机场,346044872,22886372,28356827,0,0,0
600006,东风汽车,395027831,14328688,10261340,6200,2100,0
600007,中国国贸,590830447,1526454,4562628,30000,2000,0
600008,首创股份,1392200640,69206539,86053789,1157900,447900,175800
600009,上海机场,280539848,21455070,21392634,88900,5900,2300
600010,包钢股份,1490201658,71545422,106928845,1868880,845800,25700
600011,华能国际,342997658,9319907,11283337,113500,8100,0
600012,皖通高速,98932507,12416117,6908981,0,0,0
600015,华夏银行,2669489517,138507429,90630913,4803572,974660,1452100
600016,民生银行,9287110204,359620727,214211688,10010601,2200600,1280900
600017,日照港,751564853,66141906,36720587,202500,201700,184200
600018,上港集团,420291660,31110273,45192798,1891700,593000,4800
600019,宝钢股份,1214427909,170615897,84012744,1162457,140400,61100
600020,中原高速,353623179,177142407,132855093,30000,30000,0
600021,上海电力,352470242,8320031,6142059,134600,32700,0
600022,山东钢铁,685357071,47255453,32032148,3523860,1520220,2201649
600023,浙能电力,513962374,7605784,9888121,183624,43124,10100
600026,中远海能,522049368,25367790,39158783,2000,0,0
600027,华电国际,404227966,21699015,15441015,31300,0,0
600028,中国石化,1818752322,67951748,57380692,4048040,297600,498000
600029,南方航空,1490224312,81837665,74734591,836100,157400,135700
600030,中信证券,7678715341,380853737,328828476,2234200,502300,1220200
600031,三一重工,1111914879,60050798,48949305,200500,4700,183000
600033,福建高速,306346634,103994959,114138648,0,0,97000
600036,招商银行,2763691727,190302684,212781723,5333098,1034500,1433460
600037,歌华有线,765220032,6361971,6618400,884,0,0
600038,中直股份,923690042,63237771,40218873,80287,11200,32190
600039,四川路桥,583962107,28027268,37417924,150900,1200,47600
600048,保利地产,1973956948,117830840,129449886,648574,124400,234500
600050,中国联通,4146528807,0,3439034,902800,0,0
600056,中国医药,344790889,8233969,8354063,43685,1000,14200
600058,五矿发展,535590047,52114236,59383974,141699,76400,72000
600059,古越龙山,498859917,8724725,10252420,20000,0,0
600060,海信电器,801692307,20055193,34505116,167500,5300,12200
600061,国投安信,374582000,34438937,37820759,61,0,12900
600062,华润双鹤,284102468,10061703,8447004,44264,1300,4100
600063,皖维高新,497249983,15247746,14778975,1000,0,0
600064,南京高科,374251917,19532357,18350838,0,0,0
600066,宇通客车,371582648,26527665,21342814,178029,23200,5600
600067,冠城大通,839560677,38620377,31860696,15100,100,82000
600068,葛洲坝,1691748609,218559646,124010402,221400,100500,86500
600073,上海梅林,627645689,11861815,10212232,0,0,25000
600077,宋都股份,567599691,25021883,14546599,0,0,0
600078,澄星股份,405083839,19568231,12974413,0,0,0
600079,人福医药,551775509,6017908,7923371,9200,1800,200
600085,同仁堂,518745338,26148005,32201340,109923,5900,9700
600086,东方金钰,569759459,3577371,6431649,33300,2000,0
600088,中视传媒,359570634,4702673,3381056,12146,0,3700
600089,特变电工,1603560989,57897656,65523086,407200,60000,93800
600094,大名城,619279484,7824051,5713060,13000,0,12200
600096,云天化,403540195,18743213,17803110,40900,900,0
600098,广州发展,578936198,7776190,10508077,3299,1300,100
600100,同方股份,2619570463,0,3984345,68500,0,0
600104,上汽集团,1731954331,40375956,56418780,1035208,38100,144400
600107,美尔雅,588440607,0,620974,32844,0,0
600108,亚盛集团,904714407,17506210,16342003,283000,0,38800
600109,国金证券,2286967840,68958012,63133286,274212,84400,35200
600110,诺德股份,1191492134,94567891,103210011,811157,149610,160310
