标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3150338,383,476,0,0,0
510050,50ETF,7436276612,19067661,22407051,15256186,3471400,6463100
510180,180ETF,510191540,1781947,900304,1610186,3700,7200
510230,金融ETF,9887681,0,1044,0,0,0
510300,300ETF,20541664363,107032741,35592742,112392880,42469800,17168000
510310,HS300ETF,3205003,146030,55281,0,0,0
510330,华夏300,4071098,0,10841,26500,0,9700
510500,500ETF,109246432,2846883,4788617,104077634,2987200,327700
510510,广发500,8551614,26650,177,9952900,845500,0
510880,红利ETF,4753734,416700,183392,53000,300,0
510900,H股ETF,1069516257,59275372,56610032,0,0,0
511010,国债ETF,39918831,9206813,4405259,0,0,0
512070,非银ETF,9755995,203014,108438,0,0,0
512500,中证500,2216780,4630,4663,0,0,0
512990,MSCIA股,2255300,103430,178026,0,0,0
518880,黄金ETF,1201134516,52041775,18901734,0,0,0
600000,浦发银行,2303965151,13548001,38437037,3892068,166900,237200
600005,武钢股份,692676796,55108900,38230204,468400,132500,4000
600006,东风汽车,487123768,13008797,10745788,60000,60000,38000
600007,中国国贸,433334858,5471793,7088765,0,0,0
600008,首创股份,784230141,11110844,17333837,117100,22400,0
600009,上海机场,440444539,29022045,9037661,64274,10000,6458
600010,包钢股份,1299738009,83866174,93823223,4085200,281800,1351600
600011,华能国际,322792584,3433419,10257777,103100,12300,2500
600015,华夏银行,2043157426,32347824,71976175,1139398,20200,20400
600016,民生银行,5741201684,39024762,22981169,10947803,1484700,836717
600017,日照港,510047003,10994815,13321613,500,0,0
600018,上港集团,582501167,7482083,14792191,685000,0,0
600019,宝钢股份,1018391561,62374367,38055203,546700,233600,2000
600021,上海电力,370098369,0,192684,74500,0,0
600022,山东钢铁,452030917,34620767,32626372,884400,870000,0
600023,浙能电力,711239599,21698587,15247990,56300,10000,0
600026,中海发展,561597050,26594960,18042636,84500,0,0
600027,华电国际,498092271,22114155,13055012,31700,1000,0
600028,中国石化,2355414317,27023052,25505565,5715430,10000,285700
600029,南方航空,1821436506,41858847,55852601,1040797,37000,34700
600030,中信证券,9800010564,359964161,367637100,12753745,207000,871800
600031,三一重工,1058268401,24548016,32537944,156413,16400,250000
600036,招商银行,2054164287,29235199,35361173,2498104,107700,122200
600037,歌华有线,1179296342,37893742,36000379,28200,22400,0
600038,中直股份,881103895,20282399,19897205,104600,0,0
600039,四川路桥,527713217,30475713,16206894,115000,85200,5000
600048,保利地产,2390326507,37590662,38541875,443002,5000,53700
600050,中国联通,2732646332,203808592,275264091,2541400,569700,312800
600056,中国医药,404240504,13937162,18696988,38000,0,0
600058,五矿发展,758287751,56721977,52514076,80401,3300,700
600059,古越龙山,487439728,23431676,16480669,800,0,0
600060,海信电器,914508600,87425130,114321725,351300,191600,4000
600062,华润双鹤,375887371,17033436,12682560,32000,0,100
600063,皖维高新,549054044,34849027,33180667,200,0,1000
600066,宇通客车,481315343,18531988,14978131,98070,5100,9300
600067,冠城大通,871314705,52366949,41181927,5000,5000,0
600068,葛洲坝,957582965,92564438,101885429,471400,207400,4100
600073,上海梅林,811037645,19190401,28614985,25000,0,0
600077,宋都股份,881784132,27059665,32716437,200,0,0
600078,澄星股份,471837705,88130724,90753035,105400,105000,0
600079,人福医药,453253794,20904010,10202389,4700,400,300
600085,同仁堂,705109020,15105591,27943985,81500,0,0
600086,东方金钰,803614814,28048105,23020508,300,0,37200
600088,中视传媒,447896786,13893991,18964530,100,0,0
600089,特变电工,1410859933,40225666,46980286,354200,0,0
600094,大名城,803582516,17629837,22826946,23200,0,7200
600096,云天化,560173645,48130357,33610130,27000,0,11500
600098,广州发展,518986696,9305953,15751726,7000,900,0
600100,同方股份,3346256216,75302387,72755333,228100,24600,10000
600104,上汽集团,724614968,13553513,12226981,343859,44900,27100
600107,美尔雅,829678695,46385102,26751779,10600,0,0
600108,亚盛集团,982781654,30319532,40212506,201900,0,0
600109,国金证券,2873270811,259925235,202584787,1287300,6600,9500
600110,诺德股份,1340903029,83583740,76243432,20000,0,0
600111,北方稀土,2091499769,122037850,100978222,355700,12800,444800
600112,天成控股,869476113,57553200,40360794,0,0,0
600113,浙江东日,757888562,211796966,202733498,328700,120100,25000
600115,东方航空,839595506,21315048,23900035,815800,57200,0
600116,三峡水利,772822279,29465403,43184398,155000,45000,20000
600118,中国卫星,1431688135,21647822,26085358,203300,2100,1000
600119,长江投资,983195553,28727320,37797405,84000,4000,15000
600120,浙江东方,1450504745,68172933,71690309,138100,20600,0
600123,兰花科创,604133724,96183519,100008938,167400,3700,0
600125,铁龙物流,833190664,43087113,39553057,10300,10000,0
600132,重庆啤酒,195251065,9544204,11703526,15900,15000,8400
600135,乐凯胶片,777410530,21724178,21182286,0,0,0
600138,中青旅,593374897,45596084,23227133,218308,0,10000
600139,西部资源,797531054,34111333,25243042,0,0,0
600141,兴发集团,743523206,145659141,132988431,0,0,0
600143,金发科技,694757720,27559138,18982935,898731,94200,200
600146,商赢环球,408298609,5194299,7101577,0,0,0
600149,廊坊发展,1081622734,489158918,431493127,411300,85900,36600
600150,中国船舶,1288873732,29840940,32045643,435913,48000,22900
600151,航天机电,532244554,19370243,13043990,428,0,6000
600153,建发股份,1552439666,52167421,44099800,105526,4200,184944
600155,宝硕股份,461515107,50493697,36795699,0,0,0
600157,永泰能源,997998303,59376424,70754272,360270,60800,148000
600158,中体产业,1673800590,177253583,143403526,81700,26500,60000
600160,巨化股份,933872112,85669163,92628784,34100,0,322599
600161,天坛生物,982432783,72246449,85049874,5800,0,0
600166,福田汽车,1294590852,18837623,29831498,13100,0,0
600169,太原重工,552653716,11922362,11801971,4000,0,0
600170,上海建工,817777330,26641470,22642345,436320,61300,12800
600171,上海贝岭,1190498216,12832880,16788813,200,0,0
600175,美都能源,492428560,5242628,7500079,0,0,0
600176,中国巨石,952798017,17564745,36631716,0,0,0
600177,雅戈尔,1372380080,29596185,33946663,169300,100,2900
600183,生益科技,733742399,52612578,53908341,86000,25000,54759
600185,格力地产,505063970,12435140,19377907,1000,0,0
600186,莲花健康,706615370,20375975,9967089,0,0,0
600187,国中水务,1309578357,170164353,140224167,523000,52000,213500
600188,兖州煤业,315089107,52035611,61433478,70700,7300,30000
600193,创兴资源,431427544,22926697,22761582,0,0,5000
600196,复星医药,980520742,29437385,36507992,259073,11300,7900
600197,伊力特,419248588,14171727,17413259,200,0,5000
600198,大唐电信,1295936502,22910943,23214061,0,0,19200
600199,金种子酒,388216621,33005450,25015533,100,0,0
600200,江苏吴中,1192161985,20995751,30128631,0,0,18200
600201,生物股份,1124465531,20184221,15989358,5400,1200,0
600206,有研新材,981526130,60081077,52716949,2300,0,0
600208,新湖中宝,862684479,23866425,41648617,392200,22000,10000
600209,罗顿发展,309186333,0,134792,0,0,0
600210,紫江企业,693553459,13509620,20933518,0,0,0
600216,浙江医药,1215523877,50920982,53370687,21700,0,0
600218,全柴动力,932216673,46358275,38913410,1900,0,0
600219,南山铝业,1403640481,110280157,72466604,294600,282900,3000
600220,江苏阳光,572809293,33235051,26700492,0,0,0
600221,海南航空,1278468980,32978121,28125448,729700,200,6900
600222,太龙药业,635524261,66781948,42575261,0,0,0
600223,鲁商置业,355096968,12623967,15122243,0,0,0
600225,天津松江,374687010,35370957,39355832,0,0,0
600229,城市传媒,475016141,15195470,15588722,0,0,0
600237,铜峰电子,847714629,49375558,45228163,0,0,0
600239,云南城投,572460017,0,3343367,390,0,0
600240,华业资本,925171271,26372624,18894744,400,0,0
600251,冠农股份,368283214,19482923,15686131,0,0,0
600252,中恒集团,1390845632,164756430,147610060,412000,8500,54600
600256,广汇能源,1080240308,24210611,19443090,366000,262800,0
600257,大湖股份,651724040,25446465,21223994,0,0,0
600259,广晟有色,794381940,164254042,117558704,25000,6800,50000
600260,凯乐科技,1296780343,18165717,24198410,0,0,0
600261,阳光照明,300643110,19928758,14063569,4200,0,800
600266,北京城建,1444604562,37429220,64400476,0,0,0
600267,海正药业,693632921,26410728,33835693,26400,300,0
600270,外运发展,566460481,20600078,34674062,0,0,12500
600271,航天信息,2047539343,25119905,41624141,180376,0,13200
600276,恒瑞医药,456264471,43037538,13934847,231252,12500,17300
600277,亿利洁能,1037430195,23228793,21154859,3600,0,9900
600285,羚锐制药,411613217,18175800,15794545,0,0,0
600288,大恒科技,810097375,330827566,256049706,2300,0,30000
600289,亿阳信通,1053875179,31375036,38446394,30100,5000,77500
600292,远达环保,787926279,82480882,56283768,4928,4900,0
600293,三峡新材,899000259,27594706,15461189,0,0,0
600298,安琪酵母,362531933,13650942,16779630,41500,21200,0
600300,维维股份,607087935,33915686,23914484,36300,6000,0
600307,酒钢宏兴,797207161,70501438,52213057,0,0,0
600309,万华化学,1004171237,24577016,33701319,97038,21400,36300
600312,平高电气,1271873732,20898240,23046208,60800,0,1800
600315,上海家化,1112999970,39655934,32769076,305450,100,8000
600316,洪都航空,782845118,14115945,12232322,87769,28000,400
600318,新力金融,744530421,115332682,96323845,47500,0,0
600320,振华重工,318940128,6648103,11074136,42900,5500,0
600321,国栋建设,1019518387,446393461,418418992,70300,0,0
600323,瀚蓝环境,504618299,20736154,29349205,15600,2500,74300
600325,华发股份,913342671,18210262,41259031,108700,53800,0
600329,中新药业,455906840,8814465,8327545,0,0,0
600330,天通股份,611176525,237023731,79953507,0,0,0
600331,宏达股份,552449764,0,3086453,2600,0,0
600332,白云山,976737849,36752362,33978531,46391,0,500
600333,长春燃气,274293397,21573464,26639830,0,0,0
