标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,8413461544,165324288,138819163,63502869,37463900,40374800
510160,小康ETF,989498,45485,1836,0,0,0
510180,180ETF,329240808,587064,185958,1064865,34500,48400
510300,300ETF,17946496456,84191461,54139378,55999589,13904900,46758496
510310,HS300ETF,3642096,284047,339702,0,0,0
510330,华夏300,2734150,9497,131649,36200,0,0
510500,500ETF,306000055,3978141,5472637,225281806,2627600,504100
510810,上海国企,5212938,19450,62100,0,0,0
510880,红利ETF,8578156,597823,86143,3000,0,0
510900,H股ETF,21459784576,315451700,170060256,0,0,0
512070,非银ETF,7571002,20272,7831,0,0,0
512500,中证500,3306409,524871,121122,0,0,0
512900,证券基金,10103724,1888881,1982657,0,0,0
518880,黄金ETF,22196026398,318272099,225067492,19472400,19471400,4300000
600000,浦发银行,4194385212,17037576,30751335,695983,34200,3700
600004,白云机场,495444121,19854741,13999072,13500,0,200
600006,东风汽车,446933063,8210013,6052811,0,0,0
600007,中国国贸,259247544,1770922,626366,8600,3700,0
600008,首创股份,1201497640,50455975,51774036,1456875,732000,171100
600009,上海机场,398086957,10383159,27995785,144414,10900,6800
600010,包钢股份,1440673248,5386993,9808977,644760,411200,65900
600011,华能国际,329146969,3997992,8770087,46100,1000,1000
600012,皖通高速,296339793,485428,1161290,0,0,0
600015,华夏银行,3454834864,31756905,36362203,1152412,27500,1001540
600016,民生银行,9988521540,63215086,81744977,2434311,47100,1311700
600017,日照港,642346194,2202379,6194384,3200,0,130000
600018,上港集团,835285433,34285909,58625877,629200,294100,69200
600019,宝钢股份,1521923339,133108508,101604242,1774238,380956,649700
600020,中原高速,343432997,4651929,12933590,0,0,0
600021,上海电力,319317347,4218078,5843724,87700,0,0
600022,山东钢铁,2055364185,19056214,28134461,1752015,550000,7269230
600023,浙能电力,437905302,17222819,17002949,31200,9900,0
600026,中远海能,566916051,8597554,6469037,3800,0,0
600027,华电国际,374946789,3192060,4257905,211500,208600,6400
600028,中国石化,2266983131,49461988,74989823,2196730,43900,313000
600029,南方航空,1172887381,78100833,93321007,3185486,542400,687962
600030,中信证券,8273670426,234024575,246494965,3084347,319600,679000
600031,三一重工,1255448741,56383460,68631622,2475436,30200,210000
600033,福建高速,156711521,5577900,3679662,0,0,0
600036,招商银行,3851301357,178849779,140027315,2993494,49800,470600
600037,歌华有线,656157195,11612936,6653797,4300,0,0
600038,中直股份,829085723,51655781,59013893,116300,18300,9500
600039,四川路桥,491906934,3418268,3017304,2300,0,0
600048,保利地产,2770248394,215818399,235183582,1137450,276000,767900
600050,中国联通,5415149950,164335537,221224546,2249138,349500,240601
600056,中国医药,398243995,9458926,9507846,34100,0,5000
600058,五矿发展,511592090,1752818,2767187,32287,400,36100
600059,古越龙山,519499490,2031442,3449754,30100,0,0
600060,海信电器,819530246,23423904,19463590,119800,12100,12400
600061,国投安信,385559811,3801289,5107001,0,0,0
600062,华润双鹤,342452415,14115449,15277833,44052,0,0
600063,皖维高新,530321078,2112744,4707268,600,0,0
600064,南京高科,429828714,5647541,3848729,700,0,0
600066,宇通客车,502841516,7934854,9393930,189750,7500,8000
600067,冠城大通,864040557,5107765,6741857,27500,0,2900
600068,葛洲坝,1819719803,41851398,59366562,173500,3200,6300
600073,上海梅林,663925981,6620414,7195404,47200,0,2800
600077,宋都股份,465299367,951385,3769420,4000,0,0
600078,澄星股份,394814200,3494012,3054162,0,0,0
600079,人福医药,796764688,16890016,21564550,33300,0,600
600085,同仁堂,563463969,16691316,26717417,53400,0,0
600086,东方金钰,480979834,3369526,2149143,23800,0,0
600088,中视传媒,344228731,1896761,2497768,2120,0,0
600089,特变电工,1977314280,46989671,75579684,5200,1000,0
600094,大名城,702342586,3296472,4264815,40700,0,0
600096,云天化,445444356,2343073,4115897,17300,0,12700
600098,广州发展,473486301,2001603,5365687,800,600,2200
600100,同方股份,2734810596,42540918,84336744,115300,0,36000
600104,上汽集团,1100124114,27435825,34626075,433400,125200,335200
600107,美尔雅,548021196,4437896,5032627,11800,0,2300
600108,亚盛集团,854555289,6092690,11610606,323300,194600,0
600109,国金证券,2152744695,22822745,19649588,56700,600,25000
600110,诺德股份,1459429248,24559838,26969814,0,0,0
600111,北方稀土,2620008553,65909044,92676063,520200,157800,139400
600113,浙江东日,371136762,8481570,9713102,54300,0,0
600115,东方航空,937179804,40610868,62270982,709400,150000,55300
600116,三峡水利,947593315,11331624,13010450,0,0,800
600118,中国卫星,1291897399,29182736,23672142,184900,69300,16235
600119,长江投资,503633724,9715471,11667975,167400,0,19000
600120,浙江东方,1010187970,15353650,13643919,6429,4400,2500
600122,宏图高科,385618383,14749614,17130858,0,0,0
600123,兰花科创,789608407,16059825,22861565,110800,25600,5800
600125,铁龙物流,1183423381,138163468,102611227,447500,65000,319700
600132,重庆啤酒,559587917,2849912,16429414,2500,0,34000
600135,乐凯胶片,687598694,13184943,17607537,5800,0,0
600138,中青旅,466703618,9390533,8585463,42162,0,0
600139,西部资源,528277909,2454993,3726724,7500,0,0
600141,兴发集团,922130332,16671504,29804712,10000,0,0
600143,金发科技,569073509,14974394,8936361,50300,0,39500
600146,商赢环球,336861877,0,514149,0,0,0
600150,中国船舶,1725319248,0,3939190,246200,0,0
600151,航天机电,479490727,22133822,15261316,32200,0,300
600153,建发股份,1220391085,6223577,12818925,290426,0,55800
600155,宝硕股份,565134385,10158061,16956465,120000,0,200
