标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,6200277,69435,78899,166388,0,0
510050,50ETF,9339550527,18041120,98689393,17851347,2102600,3275801
510180,180ETF,1759082006,121871,2491537,2701659,0,365400
510230,金融ETF,20959659,16576,293378,0,0,0
510300,300ETF,27202262375,26011052,99072783,237351887,11182964,16951893
510310,HS300ETF,5042247,0,197938,0,0,0
510330,华夏300,9297744,210937,230252,66900,0,0
510500,500ETF,121764845,1918869,6375461,507480,10000,0
510510,广发500,12350350,330373,3497034,333200,0,0
510880,红利ETF,7597190,251106,326714,122800,0,8900
510900,H股ETF,604570887,17439878,24974758,0,0,0
511010,国债ETF,1598092,571626,285805,0,0,0
512070,非银ETF,11962569,74022,456362,0,0,0
512500,中证500,2589253,50749,62085,0,0,0
512990,MSCIA股,2594210,3432,1789,0,0,0
518880,黄金ETF,64699534,20924904,11445836,0,0,0
600000,浦发银行,2628616503,81259384,202378142,1000800,21500,10200
600005,武钢股份,686362941,6104511,26879855,204700,105300,0
600006,东风汽车,539644423,9448317,24540711,0,0,0
600007,中国国贸,229719809,9019257,11298484,600,0,0
600008,首创股份,657556770,12409295,28310643,281000,0,0
600009,上海机场,534324013,9807621,21307495,93460,0,800
600010,包钢股份,1480810441,14539453,47817940,1265900,3200,112100
600011,华能国际,490167987,4619533,14881023,101600,1900,0
600015,华夏银行,1453666005,23874605,30668515,174118,0,800
600016,民生银行,4308365021,19493246,58324737,708560,52000,35700
600017,日照港,898105503,21657962,81422588,5500,0,0
600018,上港集团,695272091,6912493,12361409,84800,1900,20100
600019,宝钢股份,1022247275,18266939,48891197,362356,100,5000
600021,上海电力,611652668,11762728,21796014,7300,0,0
600022,山东钢铁,326499746,4241979,10162250,16500,0,0
600023,浙能电力,950780447,10030777,36919257,165800,33900,0
600026,中海发展,619028487,22920084,29566945,100,0,0
600027,华电国际,640958135,9660212,21982586,19900,0,38000
600028,中国石化,3306913116,35649595,88838226,65100,0,0
600029,南方航空,1356010291,21666021,74915993,938074,19000,210000
600030,中信证券,11797570170,217120661,445630893,1765095,34200,1161180
600031,三一重工,1398264762,8682808,23307102,273828,21000,1400
600036,招商银行,3138861326,24256574,90430387,1209270,65300,99700
600037,歌华有线,1107406781,32346810,74520598,8500,0,3700
600038,中直股份,1055485038,9381441,29422391,75304,0,44800
600039,四川路桥,532739188,7993354,22000600,0,0,0
600048,保利地产,2083716621,53252449,83108917,802024,51500,20000
600050,中国联通,2258153437,20086064,96417973,486700,5300,9000
600056,中国医药,654545940,7797733,24101661,1500,0,0
600058,五矿发展,621785617,29446181,55649555,73201,0,900
600059,古越龙山,495889635,9719486,17220582,800,0,0
600060,海信电器,706452778,18671970,37414816,199700,0,30000
600062,华润双鹤,483196860,15240026,16791828,20000,0,0
600063,皖维高新,669968065,21981427,37112907,1000,0,0
600066,宇通客车,459133439,8535542,16063180,34594,300,10000
600067,冠城大通,1033013841,7897891,28638357,800,0,0
600068,葛洲坝,1160764043,19896310,79189921,131293,16800,30000
600073,上海梅林,624940294,13281601,15250960,0,0,0
600077,宋都股份,536215489,10707602,31510579,200,0,0
600078,澄星股份,365286731,9708171,20224276,1900,0,0
600079,人福医药,549405196,9542033,12881446,52700,0,0
600085,同仁堂,1046900464,139416683,70081035,171300,6200,9100
600086,东方金钰,504325057,23275620,30052875,4500,0,0
600088,中视传媒,448323058,13225619,21349718,200,0,0
600089,特变电工,1786781338,22158727,66013383,75807,4000,500
600094,大名城,772110209,20521908,58156277,400,0,0
600096,云天化,468240814,8343001,18280178,29700,100,0
600098,广州发展,610745372,3216082,12447860,300,0,0
600100,同方股份,3054494942,65089362,132194665,419600,2900,103000
600104,上汽集团,1116913880,12242927,21822716,366400,1600,10300
600107,美尔雅,1135949671,16703929,27033534,10600,0,0
600108,亚盛集团,1207198657,20681128,40233339,273400,0,0
600109,国金证券,2828711105,66117859,114813653,188200,0,7000
600110,中科英华,845009686,24432810,32849098,0,0,0
600111,北方稀土,1935978106,31152304,72867630,439430,0,154000
600112,天成控股,865773992,56160784,61245989,0,0,0
600113,浙江东日,325125035,11026003,20232059,8700,0,0
600115,东方航空,846912528,18264266,55777488,454600,0,443600
600116,三峡水利,598079615,219333920,189109430,0,0,0
600118,中国卫星,1733642131,67060729,110389721,135200,0,91400
600119,长江投资,508400624,15981875,36969407,0,0,0
600120,浙江东方,393991880,0,2683537,20200,0,0
600123,兰花科创,487754198,34361725,66829733,51600,1900,0
600125,铁龙物流,740191132,9494523,19410186,19500,0,0
600132,重庆啤酒,280160196,6258240,7664729,22400,0,0
600135,乐凯胶片,1128100232,0,3519789,12000,0,0
600138,中青旅,447299717,8287626,22991614,25500,0,0
600139,西部资源,788667214,39943573,54992701,0,0,0
600141,兴发集团,537278538,8390858,23374246,0,0,0
600143,金发科技,889770505,7807817,11449680,45662,0,13100
600146,商赢环球,288419275,5899969,12227194,0,0,0
600149,廊坊发展,453683823,10807151,20807638,3897,0,0
600150,中国船舶,1523722818,80019405,93064980,691650,82000,134684
600151,航天机电,465276615,11056560,25464449,1500,0,0
600153,建发股份,1365520070,0,710177,268326,0,0
600155,宝硕股份,174657404,27464335,34759464,0,0,2000
600157,永泰能源,919427099,20385814,34942935,263470,0,14400
600158,中体产业,1392417065,78027660,101881183,25601,0,0
600160,巨化股份,649561140,56768984,115497014,68500,0,0
600161,天坛生物,680314729,20552194,33265349,0,0,0
600166,福田汽车,1064810570,5949526,17800752,21500,0,0
600169,太原重工,671356055,4233319,14607743,138400,0,0
600170,上海建工,674418516,25010949,41162235,328450,0,0
600171,上海贝岭,1219754899,26894479,41316490,0,0,0
600175,美都能源,528372746,18837950,42536193,0,0,0
600176,中国巨石,954155217,17890791,50128452,1500,0,0
600177,雅戈尔,1717161457,19152045,64756745,247304,0,113600
600179,黑化股份,119815835,2527769,2368515,0,0,0
600183,生益科技,697900407,10677759,26784726,2200,0,0
600185,格力地产,464545197,29002247,39865109,100,0,0
600186,莲花健康,445539369,14099379,26830137,2000,0,0
600187,国中水务,921515841,14757499,19084190,0,0,0
600188,兖州煤业,178983515,9065898,15394496,133500,0,0
600193,创兴资源,272294151,20202374,32425339,600,0,0
600196,复星医药,1016963316,12805349,27154251,85666,400,600
600197,伊力特,343459356,6008792,10660275,200,0,0
600198,大唐电信,1563922080,124409076,142420006,7400,0,0
600199,金种子酒,283603282,3979740,13764289,100,0,0
600200,江苏吴中,1267688910,0,2089631,0,0,0
600201,生物股份,817599416,5309763,11414417,0,0,0
600206,有研新材,907881302,30601264,47415157,2300,0,0
600208,新湖中宝,919871144,24984985,69277935,100400,8800,0
600209,罗顿发展,474098233,28329998,41184725,4400,0,0
600210,紫江企业,672759011,12632404,31423343,0,0,0
600216,浙江医药,805155420,85837956,102675156,35700,0,0
