标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,16640917,992424,36954,618765,1295000,1300000
510050,50ETF,1577329381,98105791,91218168,12151752,27643136,38126402
510180,180ETF,599243972,24039938,12785201,22336115,48533820,55623420
510300,300ETF,3534141142,0,30290730,39006291,60845094,77552045
510330,华夏300,515040,462197,61893,0,0,0
510880,红利ETF,55063274,3579580,162507,153433,1745300,1750800
600000,浦发银行,4128395427,67153973,90301282,3639791,3252356,4588841
600005,武钢股份,124845397,1949652,3492899,2016080,1592300,156800
600009,上海机场,99085863,1319917,1218185,614173,153700,193201
600010,包钢股份,506238566,9655489,31276774,5059247,652400,538000
600011,华能国际,95148002,21240290,10046980,535954,140174,341700
600015,华夏银行,1149509448,66492518,116679448,1898111,3307557,2860084
600016,民生银行,5125116385,61521727,215256152,22682868,8435725,11858042
600019,宝钢股份,315621219,15618979,26472484,534518,1094700,1033186
600022,山东钢铁,60201895,2960086,803723,284500,800,36800
600027,华电国际,33160370,832554,3892989,230566,99700,47500
600028,中国石化,366584904,9681670,9733454,1142969,233600,244430
600029,南方航空,316387384,5191751,9010589,650476,169500,828477
600030,中信证券,3506672567,119211580,124797891,4347182,4892564,5508681
600031,三一重工,440820297,15479636,12579023,2447516,847633,546422
600036,招商银行,1970611947,44384881,53608656,4063609,1628809,1975884
600038,哈飞股份,175026871,11409469,15276954,25800,17400,6200
600039,四川路桥,126813852,11249349,24088627,4000,0,9000
600048,保利地产,1606205640,26592912,45708519,2872616,1970016,1830837
600050,中国联通,1051059430,26479945,68684312,1644400,752100,1902400
600058,五矿发展,242449465,8553093,9696985,403806,164576,218283
600059,古越龙山,135131462,6911849,6441922,19116,15115,24800
600060,海信电器,157452869,15351720,11355510,171300,200,2200
600062,华润双鹤,145645861,6600001,4386874,29193,22300,30200
600063,皖维高新,101630763,917008,4514085,0,0,0
600066,宇通客车,77022821,7532663,10311715,185091,149500,118419
600067,冠城大通,240237312,32976586,43846159,54300,33200,21700
600068,葛洲坝,414602871,5279418,9178021,161504,6100,198000
600074,*ST中达,30431102,0,502941,35300,0,0
600077,宋都股份,83001907,7802499,17379613,18900,43700,67400
600078,澄星股份,130757672,4585666,10164260,25300,13600,33000
600079,人福医药,100048790,4609666,1669755,18446,14100,20300
600085,同仁堂,418406828,20535808,29654140,802250,112800,203000
