标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,10812045,3359,0,505355,0,34605
510050,50ETF,459775000,67296488,65831094,50137470,33765424,36788870
510180,180ETF,320170988,3337214,10411981,76692281,15325405,21334500
510300,300ETF,2831688816,345330147,156369757,104848619,132750874,151914372
510880,红利ETF,10189442,0,5104,1496830,155000,483080
600000,浦发银行,2299116484,196958175,117809050,11730327,2809700,2557700
600005,武钢股份,119143321,4040332,9796220,465354,190400,403300
600009,上海机场,82708424,2353248,8281044,780894,56393,17800
600010,包钢股份,748797552,31084301,40031474,3689269,298043,294244
600015,华夏银行,745013159,70813619,55165376,2903625,1493611,1507089
600016,民生银行,2976264455,165984941,123457014,28500134,8827155,4986875
600019,宝钢股份,236150254,13047415,11304916,860126,477400,356193
600028,中国石化,252384296,15610420,6796755,848700,102200,290000
600029,南方航空,269260827,4275151,4173146,1597300,62500,77300
600030,中信证券,1882505575,193626867,141850816,8469016,2067300,2228717
600031,三一重工,383133324,28086131,23571725,2543811,599074,650728
600036,招商银行,986706003,90568640,65375954,13791029,2365868,2861208
600037,歌华有线,217470359,11734090,14150075,222940,23900,128100
600048,保利地产,818632272,128262672,56589119,5771447,962316,1194054
600050,中国联通,987057549,29749015,19597892,388500,14000,323400
600058,五矿发展,277936168,28368904,36233385,455302,518210,456104
600064,南京高科,234332177,23724042,21015138,153900,20300,4300
600068,葛洲坝,412727434,25384134,23858917,142900,36500,228200
600085,同仁堂,214965106,14733502,22971647,678807,87947,114200
600089,特变电工,466245693,39359617,68998777,2828100,1160176,1214254
600096,云天化,198099029,16045437,22393123,185614,23600,91822
600100,同方股份,469723584,27803291,22726928,618819,1164442,806342
600104,上汽集团,188275370,24050479,8467955,1640282,611701,768921
600108,亚盛集团,201722028,20661390,9833772,1066370,456500,801812
600109,国金证券,541388303,84260081,66094754,604850,206480,248980
600111,包钢稀土,2528024758,148892337,128521902,1594233,1521971,1491174
600115,东方航空,93858763,7750462,4954766,871000,53200,11600
600118,中国卫星,460637946,70040872,74605555,524524,657106,610416
600123,兰花科创,676123653,58770844,45630716,408410,543498,504298
600132,重庆啤酒,226124536,10849430,17882495,164015,20830,92330
600150,中国船舶,412345070,38393453,34155936,425058,582992,538051
600151,航天机电,72558507,4411137,3686855,77000,135376,115376
600158,中体产业,241496906,19360499,7748641,187132,54400,30900
600160,巨化股份,309837809,28315165,19532234,348351,190100,83600
600166,福田汽车,226138364,40472556,32180357,478400,564700,393035
600169,太原重工,209046823,11892511,6656160,580650,175800,151900
600173,卧龙地产,100202293,6245831,5289427,128200,74500,0
600175,美都控股,104906187,8603208,2713203,242832,31500,50900
600177,雅戈尔,306412792,23131870,7935852,420649,185237,198837
600183,生益科技,101340900,3069831,1651683,119336,52600,29600
600188,兖州煤业,158472461,14284314,11273844,346566,74900,75500
600196,复星医药,145951251,10743575,9307778,431080,38800,182360
600208,新湖中宝,124426635,9006386,6196298,1601507,516000,1012599
600216,浙江医药,335356699,20450813,18633399,176033,4300,3600
600219,南山铝业,185763619,22761102,12508647,57200,12900,56200
600220,江苏阳光,61160819,704231,469750,152900,31700,0
600221,海南航空,93108073,9058155,6830146,230000,5000,6500
600239,云南城投,314541834,12921592,11481378,191001,53500,19700
600246,万通地产,121860923,17167499,3011792,272508,30500,3000
600252,中恒集团,486364828,32772733,19944262,696076,293300,120800
600256,广汇能源,3620991399,106526818,94181601,1895363,153500,183200
600259,广晟有色,401050332,54075956,37003245,192600,61994,57194
600266,北京城建,223244362,28093236,9488459,265223,167200,155208
600271,航天信息,798952416,49856378,27863047,165610,132100,233890
600309,烟台万华,167343745,14508791,8782025,837563,268417,440857
600320,振华重工,108415048,12712002,17916288,474000,271600,314000
600322,天房发展,129200718,6729136,3784794,148700,32400,40000
600325,华发股份,225823146,7255776,5834554,139400,2000,2000
600331,宏达股份,103579162,5808787,3985943,655510,15000,52000
600348,阳泉煤业,324821630,30507651,28463398,781817,749310,733710
600352,浙江龙盛,123630421,7381912,12246898,661094,109191,214491
600362,江西铜业,456587764,24129975,18090909,407758,242780,261650
600369,西南证券,255449098,21460813,34837237,453607,533481,588381
600376,首开股份,296206554,66436248,21570746,268441,132600,234471
600383,金地集团,417214545,52120772,32496370,2934168,2493140,2521500
600395,盘江股份,305039918,69305022,51236851,378967,599251,589351
600406,国电南瑞,430211385,17955998,11667172,329852,120024,235200
600415,小商品城,285285078,33753004,39642260,476911,1385101,1064410
600418,江淮汽车,76307842,5115395,15273705,613474,266651,243650
