标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,19038935,21536,133486,427293,0,0
510050,50ETF,11342515427,48431620,112668141,41848015,637200,1381900
510180,180ETF,2445669730,2610688,104066002,7546564,31400,5500
510230,金融ETF,42200597,487618,777597,0,0,0
510300,300ETF,37340172271,29864861,158658568,237794895,4173100,7055358
510310,HS300ETF,6857956,266858,325570,0,0,400
510330,华夏300,18591880,44614,405860,371900,0,0
510500,500ETF,152677048,17268296,11926624,658406,0,0
510510,广发500,21623955,265398,296463,4873700,20000,10000
510880,红利ETF,16874340,167354,31782,680763,1900,0
510900,H股ETF,176647407,45380026,45236396,0,0,0
512070,非银ETF,14319543,148574,271349,0,0,0
512500,中证500,7483503,204947,777906,0,0,0
512990,MSCIA股,8491638,274202,395842,0,0,0
600000,浦发银行,5484899440,96906781,113298495,1435001,0,16600
600005,武钢股份,1139111483,35944938,35180344,212600,0,0
600006,东风汽车,774154694,93484490,67758000,8400,0,0
600007,中国国贸,237971338,6085379,7625353,3400,0,0
600008,首创股份,679026887,19242360,27594336,48600,35200,0
600009,上海机场,699850655,28784084,59074316,261183,500,0
600010,包钢股份,2110547720,70338739,113747708,2029179,499979,19000
600011,华能国际,718128395,12810386,19680958,289036,0,200
600015,华夏银行,1308336954,37775703,41303900,706678,15900,3000
600016,民生银行,3664298500,46446911,63450684,2695977,15000,132216
600017,日照港,785360431,29572470,25119702,2376917,0,0
600018,上港集团,1112230424,48295926,60152293,575700,119600,0
600019,宝钢股份,1643949729,27527757,34180272,834997,100,18100
600021,上海电力,863498114,46088833,52311150,17300,0,0
600022,山东钢铁,488532067,34516733,31426686,39700,0,0
600023,浙能电力,1543215710,61642154,64498914,170700,0,0
600026,中海发展,617475237,0,2074693,482,0,0
600027,华电国际,911595783,32342333,38538930,399187,0,201100
600028,中国石化,4648186827,109619093,169242265,515800,5000,50300
600029,南方航空,2097160762,196908944,92548799,972021,300,131600
600030,中信证券,13608163643,459583198,525378326,907595,84200,27700
600031,三一重工,2152926137,114406472,121078967,962908,0,10400
600036,招商银行,4063274613,70655473,210418823,2640743,24000,152100
600037,歌华有线,962415619,48962538,38787096,9100,0,0
600038,中直股份,1006196468,54988933,54187314,84600,0,0
600039,四川路桥,783129775,26178117,33502709,2900,0,0
600048,保利地产,3081056379,85950419,71442534,664471,9200,7600
600050,中国联通,3627401773,177351024,170696723,1358537,1100,263200
600056,中国医药,667791805,22928135,23955816,1676,0,0
600058,五矿发展,736700320,0,712819,44501,0,0
600059,古越龙山,523705166,8266888,9116219,6300,0,0
600060,海信电器,944838406,67797555,65843234,33800,0,0
600062,华润双鹤,552672839,24968842,21496071,28000,0,0
600063,皖维高新,744398630,78766515,25820704,1700,0,0
600066,宇通客车,503827081,15663784,22465636,120713,900,500
600067,冠城大通,1028946626,58243184,71663611,1500,0,0
600068,葛洲坝,1520709608,68618032,110288612,384630,26900,19900
600073,上海梅林,549694559,0,3197863,1200,0,0
600077,宋都股份,449280248,23945047,15339710,700,0,0
600078,澄星股份,500529248,13924975,18259249,12500,0,0
600079,人福医药,823965572,45368158,38868438,163284,0,3400
600085,同仁堂,652090324,17246083,18468614,156427,1000,7300
600086,东方金钰,752501895,67081653,60942692,4900,0,0
600088,中视传媒,277823562,14575897,26936876,200,0,0
600089,特变电工,2312885271,67923272,64146277,323100,78500,5000
600094,大名城,942242278,71880682,93707333,1300,0,0
600096,云天化,409500791,25192122,25018641,84547,600,0
600098,广州发展,849103056,42251777,39072689,11400,0,200
600100,同方股份,3339007263,408389032,450322927,463025,24500,900
600104,上汽集团,1627009220,21196828,31765010,383724,5900,1400
600107,美尔雅,1002921873,13405950,35929429,12600,0,0
600108,亚盛集团,1443026716,67701294,51848045,300710,0,0
600109,国金证券,3052995535,123369635,109305659,116600,0,1000
600110,中科英华,1048318539,0,1014992,17023,0,0
600111,北方稀土,2155285241,61533453,67464909,489513,37700,0
600112,天成控股,982364679,43124301,33588758,0,0,0
600113,浙江东日,301011642,23309632,15283856,8700,0,0
600115,东方航空,1289283565,77625251,72319502,1193500,0,4300
600116,三峡水利,354844758,38389455,30846705,100,0,0
600118,中国卫星,1760774417,117513861,133848544,209700,1700,5000
600119,长江投资,483043899,51943794,39071068,300,0,0
600120,浙江东方,813934436,18376887,22179366,20600,0,0
600123,兰花科创,578993057,39718925,35040352,62500,4900,0
600125,铁龙物流,1131836886,42317041,33358029,108900,0,500
600132,重庆啤酒,347499192,11622927,10490492,14000,4500,11300
600135,乐凯胶片,517054740,23027098,27704061,12000,0,0
600138,中青旅,512094137,58401155,51269391,27606,0,0
600139,西部资源,898416001,0,425429,38600,0,0
600141,兴发集团,407775948,0,871157,9400,0,0
600143,金发科技,1050530878,20522073,21171535,84732,0,0
600146,商赢环球,283076268,0,99344,4000,0,0
600149,廊坊发展,685442778,125922734,117717427,27897,0,0
600150,中国船舶,2226766764,131865410,97351572,194359,0,300
600151,航天机电,599782027,0,5830154,4200,0,0
600153,建发股份,1846129565,0,6030862,272215,0,200
600155,宝硕股份,103234829,0,102826,34600,0,0
600157,永泰能源,963796041,13641539,29582594,415940,1300,0
600158,中体产业,1327281203,184767180,189386631,56601,0,0
600160,巨化股份,737774010,108282058,86192846,79300,13500,900
600161,天坛生物,1049596641,34327132,42611898,2700,0,0
600166,福田汽车,1318823466,47048460,32521994,48100,3700,0
600169,太原重工,921618164,116154722,112530707,126100,0,16900
600170,上海建工,673732033,60046973,36610771,462580,0,100
600171,上海贝岭,906175809,55048805,67106771,700,0,0
600175,美都能源,563705375,25111681,31562261,10100,0,0
600176,中国巨石,638170126,41030653,43978219,1500,0,0
600177,雅戈尔,1854105150,56611044,50588993,261400,7500,0
600179,黑化股份,124525874,2998476,5156508,10700,0,0
600183,生益科技,807822143,100707241,48813417,2200,0,0
600185,格力地产,632449610,26929988,23941643,6100,0,0
600186,莲花味精,367860090,0,3615213,87200,0,0
600187,国中水务,1206684514,9788413,16246265,100,0,0
600188,兖州煤业,277095924,8381269,9490790,73400,0,0
600193,创兴资源,206155026,0,691357,1800,0,0
600196,复星医药,1126950096,36323323,37009436,140271,20571,0
600197,伊力特,291271760,7364605,16785034,2500,0,0
600198,大唐电信,1422881993,80113122,80261983,12400,0,0
600199,金种子酒,252479656,10492852,7703363,100,0,0
600200,江苏吴中,1182012435,92758610,72418453,0,0,0
600201,金宇集团,926249821,10797543,14022771,0,0,0
600206,有研新材,1021238283,71837156,64570918,2300,0,0
600208,新湖中宝,839092509,23296386,19826433,201317,6100,0
600209,罗顿发展,276964933,15699847,16297817,9700,0,0
600210,紫江企业,771769118,169573739,106330457,0,0,0
600216,浙江医药,618270069,28683538,25025889,48700,200,1500
600218,全柴动力,661934217,13611319,12913238,1900,0,0
600219,南山铝业,2074960088,191134706,247407842,110900,0,0
600220,江苏阳光,580937533,17349822,14652883,0,0,0
600221,海南航空,1514093389,32178065,44402534,1656700,400,1500
600222,太龙药业,428673440,17114936,12133278,0,0,0
600223,鲁商置业,367348067,23500410,23049736,1500,0,700
600225,天津松江,263548001,10020421,12385214,2000,0,0
600229,城市传媒,443196130,32325044,24082133,0,0,0
600230,沧州大化,290342861,9773021,8156967,5300,0,0
600237,铜峰电子,637190293,38392275,27756450,0,0,0
600239,云南城投,693539633,33275498,39759912,22420,0,0
600240,华业资本,1017723243,37279309,43163563,14900,0,0
