标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,14548967,2546,18798,413953,0,0
510050,50ETF,10913185884,33527767,61261825,39190471,1817800,1559126
510180,180ETF,2319876314,2241686,4386601,9442258,58500,25
510230,金融ETF,36485473,126271,439685,0,0,0
510300,300ETF,35196732821,40410369,150927802,241078824,3484800,3139527
510310,HS300ETF,6241780,79827,53335,0,0,0
510330,华夏300,17551392,205350,817569,250900,0,90000
510500,500ETF,148178873,10491681,17608364,656943,0,0
510510,广发500,20624475,246158,1018295,4880300,0,0
510880,红利ETF,14488781,843643,434962,419163,0,6300
510900,H股ETF,186953428,19974350,27412417,0,0,0
512070,非银ETF,13221005,203350,365490,0,0,0
512500,中证500,4604236,315650,845622,0,0,0
512990,MSCIA股,8612521,634337,171837,0,0,0
600000,浦发银行,4834518376,112329226,143531659,1476601,65400,40300
600005,武钢股份,1083130295,51707807,45302909,203400,0,2500
600006,东风汽车,733523803,93037307,72436626,6500,0,0
600007,中国国贸,232564342,14409646,11639096,3400,0,0
600008,首创股份,683789720,53337909,44697404,36800,35200,0
600009,上海机场,662809477,53369591,27216557,284383,0,5000
600010,包钢股份,2012967703,83846784,91999023,1885743,948964,5000
600011,华能国际,674194810,15091536,17345600,258336,0,0
600015,华夏银行,1285867761,54915945,33406335,706626,600,25312
600016,民生银行,3507049956,67731450,58448268,1834688,174000,809800
600017,日照港,761729256,48745009,105922725,2376017,0,0
600018,上港集团,1053903720,26636039,34427719,348700,0,200200
600019,宝钢股份,1552485097,29451515,37952847,829197,21400,7400
600021,上海电力,898937742,55911065,52531287,17300,0,0
600022,山东钢铁,450145342,27345374,31989269,39200,0,0
600023,浙能电力,1421759193,58493241,72935660,170700,0,200000
600026,中海发展,587001702,0,2157183,482,0,0
600027,华电国际,890758004,38269255,33270520,749265,261078,4500
600028,中国石化,4595807944,149186122,194208410,583300,3500,78600
600029,南方航空,1963271414,182018154,161796743,1060821,384500,133100
600030,中信证券,12754962330,584655049,778491650,732595,21000,164400
600031,三一重工,2005314494,100895580,94535958,479044,50000,379961
600036,招商银行,3796707805,102085197,89188428,2388601,87300,151500
600037,歌华有线,988726508,145045797,69417953,9000,1000,0
600038,中直股份,1024584587,114565975,75129213,77000,0,0
600039,四川路桥,768131437,25978108,35430277,2900,0,0
600048,保利地产,2956027298,123192136,87683099,628971,14800,0
600050,中国联通,3544559375,210504033,166778145,1572937,330000,255300
600056,中国医药,652337275,38830684,34280435,1676,0,0
600058,五矿发展,680194272,0,2806844,44501,0,0
600059,古越龙山,534571635,26099746,31673453,6000,0,0
600060,海信电器,904509775,50527731,41547646,82249,11100,0
600062,华润双鹤,502340056,63366220,63039930,28000,0,0
600063,皖维高新,713207683,50322205,56589024,1700,0,0
600066,宇通客车,517859938,39417029,38293652,114563,0,6500
600067,冠城大通,994565770,72533570,94742783,1500,0,0
600068,葛洲坝,1516398371,66170634,52989964,186230,0,0
600073,上海梅林,644950144,128881961,67262487,1200,0,0
600077,宋都股份,436035915,22143701,24698780,700,0,0
600078,澄星股份,521807271,36042761,25093495,11400,0,1000
600079,人福医药,713501893,41117077,59363767,164684,0,0
600085,同仁堂,612446322,40812938,30642360,120241,0,16600
600086,东方金钰,789054709,113184106,92865025,4900,0,0
600088,中视传媒,286590729,23810829,26929846,200,0,0
600089,特变电工,2229369177,65263455,88372197,356100,2900,68800
600094,大名城,1054016275,205063040,156529840,400,0,0
600096,云天化,363348280,21371220,33575407,64000,1600,700
600098,广州发展,813827931,32827664,38626700,11400,0,0
600100,同方股份,3377217568,316023045,355410495,444215,0,3710
600104,上汽集团,1471717086,0,17177151,346364,0,4500
600107,美尔雅,1053770811,51424230,40909926,12600,0,0
600108,亚盛集团,1486644399,171272458,148692489,145900,30000,64400
600109,国金证券,2968743861,241562656,259125225,136600,0,4800
600110,中科英华,1019476010,0,1231195,17023,0,0
600111,北方稀土,2072199441,137840474,123699543,516413,4200,4500
600112,天成控股,1035005184,108228360,98405861,0,0,0
600113,浙江东日,313068752,38506071,29268901,8700,0,0
600115,东方航空,1280784011,113713709,121441360,1139700,332900,700
600116,三峡水利,355241884,38144654,26488084,100,0,0
600118,中国卫星,1709308972,253658893,325109021,246062,700,7800
600119,长江投资,557537966,90598601,90711627,300,0,0
600120,浙江东方,838414658,54627645,48935009,20200,0,0
600123,兰花科创,640633798,83570807,60258096,59600,0,1200
600125,铁龙物流,1084612708,86003842,76882752,22900,3300,0
600132,重庆啤酒,341033452,27495452,24448100,23400,4000,4000
600135,乐凯胶片,554717497,153142201,156464024,12000,0,0
600138,中青旅,502599664,62529876,75166419,27606,0,0
600139,西部资源,885945044,0,1473351,37600,0,0
600141,兴发集团,383686974,0,2018358,9400,0,0
600143,金发科技,989927899,25004069,32451591,72032,5100,0
600146,商赢环球,281708714,0,119557,4000,0,0
600149,廊坊发展,724878788,111895319,120675752,27897,0,0
600150,中国船舶,2172379289,146348123,150882117,238159,5900,800
600151,航天机电,550791654,0,4371738,4200,0,0
600153,建发股份,1806392660,0,1815684,272215,0,0
600155,宝硕股份,102623967,0,48503,34600,0,0
600157,永泰能源,977241733,54477457,43663292,383440,0,1000
600158,中体产业,1386403400,225174349,261601348,56301,0,0
600160,巨化股份,759354047,61105904,49293522,75300,700,0
600161,天坛生物,1024025119,54572041,36404191,2700,0,0
600166,福田汽车,1293438345,61285294,51505331,110500,0,800
600169,太原重工,866544557,61377211,52486638,131200,0,11800
600170,上海建工,620112505,43442510,38374079,460374,0,330
600171,上海贝岭,972227827,89225925,82543047,100,0,0
600175,美都能源,586521908,74920104,44839097,0,0,0
600176,中国巨石,790852407,65527205,53868498,1500,0,0
600177,雅戈尔,1773009669,90974568,94383787,81500,12300,112000
600179,黑化股份,131715574,9595521,13475197,10700,0,0
600183,生益科技,759831000,35328321,36042537,2200,2200,0
600185,格力地产,568784851,61272754,81760492,6100,0,0
600186,莲花味精,344861162,0,3987266,80300,0,700
600187,国中水务,1109407491,38010415,33662143,100,0,0
600188,兖州煤业,291557005,39185802,16562712,67700,18100,0
600193,创兴资源,202561832,0,227348,1800,0,0
600196,复星医药,1206193319,328190160,162792697,147100,13300,8100
600197,伊力特,320225342,16298191,14982881,2500,0,0
600198,大唐电信,1452555399,111262965,110070018,12400,0,0
600199,金种子酒,259757011,15017347,15934624,100,0,0
600200,江苏吴中,1355025198,200818792,97507124,0,0,0
600201,金宇集团,954855175,42277304,25787964,0,0,0
600206,有研新材,1052250475,111733861,87853100,2300,0,0
600208,新湖中宝,805213612,29571913,36068883,163097,46400,2900
600209,罗顿发展,265577087,85455646,90374638,9700,0,0
600210,紫江企业,782062775,111450062,146909303,0,0,0
600216,浙江医药,567063213,69466440,76429433,53500,0,200
600218,全柴动力,688317375,34454594,43030331,1900,0,0
600219,南山铝业,1755953504,0,25423358,110900,0,0
600220,江苏阳光,571024557,30357189,24875770,0,0,0
600221,海南航空,1473483283,63411060,47382759,1904900,700900,0
600222,太龙药业,434772578,32232758,34028115,0,0,0
600223,鲁商置业,370526066,27393818,33225387,1500,0,0
600225,天津松江,242281157,22530920,21121823,2000,0,0
600229,城市传媒,439811399,39284250,28496773,0,0,0
600230,沧州大化,277582868,18933924,30425853,5300,0,0
600237,铜峰电子,583927538,0,2805477,0,0,0
600239,云南城投,716212676,41505950,30365960,22420,0,0
600240,华业资本,870069818,41454225,42255750,14900,0,0
600251,冠农股份,362354684,25982990,27014401,2502,0,0
600252,中恒集团,1508379787,0,25798077,640165,0,9500
600256,广汇能源,1936387894,69129063,55594839,548700,62000,0
600257,大湖股份,508244978,93095691,60423672,2100,0,0
600259,广晟有色,356019660,0,1034481,16600,0,0
600260,凯乐科技,581745366,61336090,55083328,300,0,0
600261,阳光照明,433176521,21149896,22723873,0,0,0
600266,北京城建,1250296015,108549984,62591697,38248,200,4500
600267,海正药业,841653823,62418822,78909193,4200,0,0
600270,外运发展,478911185,42699998,38631951,2300,0,0
600271,航天信息,1131367378,105246647,133903775,179586,0,3500
600276,恒瑞医药,574989341,55146401,117446423,230764,0,1300
600277,亿利能源,700936904,0,882871,118500,0,0
600285,羚锐制药,439925180,35502090,27889595,14000,0,0
600288,大恒科技,882291332,74279700,68332301,77900,0,1000
600289,亿阳信通,964899160,120941341,82185782,700,0,0
600292,中电远达,757464627,139269083,128753207,2210,0,0
600293,三峡新材,379653391,43267310,37036154,800,0,0
600298,安琪酵母,293338984,26331969,23123307,7800,0,0
600300,维维股份,646193992,42673502,32513920,30900,0,0
600307,酒钢宏兴,1262890318,108840943,87398347,2000,0,0
600309,万华化学,885817335,68671318,46817646,159227,12200,5000
600311,荣华实业,394057266,27728463,37647949,12000,0,0
600312,平高电气,1029322249,0,1445336,35453,0,0
600315,上海家化,1324795693,0,25337514,21900,0,0
600316,洪都航空,1077215508,111962670,70238557,154814,0,0
600318,巢东股份,261816712,0,385280,1094,0,0
600320,振华重工,546037521,33315567,26695247,7900,0,0
600321,国栋建设,529127858,43802471,30735098,4600,0,0
600323,瀚蓝环境,377892766,26698700,29263450,100,0,0
600325,华发股份,568181780,36672256,45421369,44600,0,0
600329,中新药业,380566534,58824893,50955309,0,0,0
600330,天通股份,726930353,64163049,74859946,0,0,0
600331,宏达股份,528663003,47820944,31414518,2600,0,0
600332,白云山,1161784244,167180350,104264524,90277,0,0
600333,长春燃气,228499827,22999193,19935977,3000,0,0
600335,国机汽车,260164089,28635465,37849620,12300,0,0
600336,澳柯玛,520445497,41449467,34315357,0,0,0
600340,华夏幸福,1567920585,31578332,36618302,251053,0,63100
600343,航天动力,768473980,97802006,136947902,4000,0,0
600348,阳泉煤业,471682561,40897342,49355690,193100,100000,31000
600350,山东高速,407784150,24420147,26340766,500,0,0
600352,浙江龙盛,2232647473,109987565,152854495,270900,18300,60000
600354,敦煌种业,450919425,26687465,22997750,410,0,0
600362,江西铜业,1243541327,82135791,85776596,121801,0,2000
600363,联创光电,745849997,85970781,120843227,0,0,0
600366,宁波韵升,443075386,89150834,87847643,4900,0,0
600369,西南证券,1770157154,151876625,159478905,232200,6600,6000
600372,中航电子,1228607192,149088924,103318378,206423,13900,19600
600373,中文传媒,565946414,22992942,23550327,32000,0,0
600375,华菱星马,381475177,28883376,41023772,0,0,0
600376,首开股份,1112412756,75760977,67853449,274900,0,1800
600377,宁沪高速,136582674,4328925,5768324,16700,0,0
600380,健康元,986843863,48206678,52188400,1600,0,0
600382,广东明珠,511694494,46709172,36393025,0,0,0
600383,金地集团,1514058588,16093659,22739533,515300,3300,24300
600386,北巴传媒,469420216,46437256,53197609,2000,0,0
600387,海越股份,499029529,21025998,19914877,0,0,0
600388,龙净环保,1015670940,155500134,133984603,1400,0,0
600389,江山股份,138157422,6382103,7896771,600,0,0
600390,金瑞科技,538221716,99426430,125201945,0,0,0
600391,成发科技,733488047,0,13282068,0,0,0
600392,盛和资源,359801466,0,694387,0,0,0
600395,盘江股份,292816663,33306076,24036693,86798,0,0
600406,国电南瑞,1822407268,251988717,266081286,349961,21100,0
600409,三友化工,807302767,19307229,32517679,2000,0,0
600410,华胜天成,1431399336,226808533,219543669,5000,0,0
600415,小商品城,1328243334,85152904,95328086,1158550,100000,27100
600416,湘电股份,428131711,41553942,47584898,20100,0,0
600418,江淮汽车,846507981,81503445,122358932,93400,0,0
600422,昆药集团,686748849,454920429,112968056,11500,0,0
600425,青松建化,460304203,28334693,17184851,0,0,0
600426,华鲁恒升,572392846,25677689,27929379,1000,0,0
600432,吉恩镍业,491436240,0,1331419,10126,0,0
600433,冠豪高新,892220219,112821219,113398261,0,0,0
600435,北方导航,994665841,72038254,57001837,11300,0,0
600436,片仔癀,489072469,16379535,18648359,62775,2000,9050
600446,金证股份,597966130,0,1322698,2400,0,0
600449,宁夏建材,418853545,44924303,38976210,0,0,0
600456,宝钛股份,304716246,15230550,21863662,11700,0,0
600458,时代新材,777544856,41444772,60446560,4940,0,0
600459,贵研铂业,502994349,117844153,95115411,0,0,0
600460,士兰微,557603656,15361390,19088785,1200,0,0
600467,好当家,307020261,28169281,28867646,0,0,0
600470,六国化工,413827452,26390834,34020982,900,0,0
600478,科力远,602975222,0,1787604,10406,0,0
600481,双良节能,880768681,27395829,32740541,0,0,0
600482,风帆股份,718178272,0,309453,42109,0,0
600483,福能股份,220726419,23673517,15102483,7500,0,0
600486,扬农化工,495254854,37702164,25263436,0,0,0
600489,中金黄金,1154160902,162469623,110141659,421084,208000,0
600490,鹏欣资源,1269879171,0,4889221,51010,0,0
600491,龙元建设,492629088,115080698,71999140,7800,0,0
600495,晋西车轴,956967175,138512797,136568680,10800,0,0
600497,驰宏锌锗,715875916,144095655,115883802,69700,500,0
600498,烽火通信,583129837,24090830,33321608,46400,3300,0
600499,科达洁能,911245350,0,1145648,24900,0,0
