标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,6946629333,85895662,69647423,25077092,11614500,12711200
510160,小康ETF,1803509,10702,103671,0,0,0
510180,180ETF,335386902,24708,102784,2028565,0,8000
510300,300ETF,16850619003,37736210,20406345,56894301,8487700,11988000
510310,HS300ETF,4176083,1671476,1876352,0,0,0
510330,华夏300,5344349,415,40732,36200,0,0
510500,500ETF,309350007,6320048,3947584,181585551,238000,309600
510810,上海国企,4395441,102715,11566,0,0,0
510880,红利ETF,7008762,320826,495688,53000,0,0
510900,H股ETF,12903081759,162580810,160902086,0,0,0
512070,非银ETF,9173574,82705,25077,0,0,0
512500,中证500,2502676,0,64807,0,0,0
512900,证券基金,4328575,411882,152379,0,0,0
518880,黄金ETF,18860130187,208048891,392407039,103400,70000,10193500
600000,浦发银行,4225711068,45959990,37812815,2343690,1603480,1808900
600004,白云机场,339613125,4427397,17516988,0,0,0
600006,东风汽车,477095367,73581017,61503544,201400,161400,0
600007,中国国贸,250965555,703848,53475514,8700,0,1000
600008,首创股份,1648380156,73148796,67957047,966600,94400,110000
600009,上海机场,279659734,16316296,14568310,73800,900,1300
600010,包钢股份,1569056608,19415407,31894150,2469460,660900,135000
600011,华能国际,423751213,1407058,4391364,1400,0,0
600012,皖通高速,281737009,1700054,3308360,0,0,0
600015,华夏银行,3329595661,31812597,42696315,1152832,0,72000
600016,民生银行,9709249041,87035880,89373832,7912881,52900,560800
600017,日照港,721331821,6323056,11257951,800,0,0
600018,上港集团,392751498,10191191,8026362,247000,2000,0
600019,宝钢股份,1647507680,76418372,93454497,1975704,0,1452300
600020,中原高速,329644418,12944384,11751204,0,0,0
600021,上海电力,366529085,5653815,9046152,165200,0,10700
600022,山东钢铁,1271186790,130605566,118605540,13284900,10619900,799700
600023,浙能电力,540301494,9457394,8909809,16100,0,10000
600026,中远海能,534565830,7285523,25957841,2000,0,0
600027,华电国际,383558591,800168,11150798,2800,0,0
600028,中国石化,2201579961,32524904,32290592,2074040,32000,68600
600029,南方航空,1629325220,42736009,51666730,1229100,39500,26300
600030,中信证券,7698185101,128848344,149722515,1670901,149900,267100
600031,三一重工,1154461475,15379778,29921781,516900,30000,224800
600033,福建高速,200466981,1800426,2730197,0,0,0
600036,招商银行,3267857320,131120166,97213199,3255482,1203299,1201100
600037,歌华有线,720655521,24901307,25733030,2234,0,0
600038,中直股份,912468860,51808078,71444231,86010,39700,23100
600039,四川路桥,506279115,9180995,13484568,900,0,1100
600048,保利地产,2150467071,122023139,144999245,733600,60300,353100
600050,中国联通,5586896015,307440630,396207239,2373800,226500,974500
600056,中国医药,341875345,8424722,9458481,45830,4300,0
600058,五矿发展,587733506,14282877,14800002,62324,6000,21100
