标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,34410097,130579,391254,1697446,192700,30000
510050,50ETF,7174036250,167503801,226302201,22051367,68264276,64997237
510180,180ETF,1059096007,12760587,27854207,20404377,32744000,33269300
510300,300ETF,11167881700,265501728,103894091,68746395,117310060,111833033
510330,华夏300,234672311,266523,652760,1824491,6700,22900
510500,500ETF,17604316,150717,364858,1634800,0,47100
510880,红利ETF,134683677,3157537,2243395,727837,1694000,1655000
600000,浦发银行,6837735993,126745606,159310590,3710888,2151279,2252179
600005,武钢股份,234861683,8336776,3637923,1619101,804757,768157
600008,首创股份,282728453,19860768,15184099,57400,0,0
600009,上海机场,465945158,7634707,13119805,895721,92100,140462
600010,包钢股份,406467544,0,5005493,2680976,0,0
600011,华能国际,303993661,10269461,9828939,195050,128700,152450
600015,华夏银行,1246314536,24235103,24484354,5340936,366600,244200
600016,民生银行,5365595588,99221944,59368213,4766709,4153203,4005698
600018,上港集团,548874838,35838629,60434429,854800,119000,119300
600019,宝钢股份,315780904,9823561,8185850,983279,1442300,1292000
600022,山东钢铁,114468038,764843,2078455,191500,74046,75146
600027,华电国际,388232403,9534094,9264522,112465,39700,5000
600028,中国石化,639471563,10572177,33813011,1021135,3063038,3052638
600029,南方航空,451761028,9258801,10098340,755218,277100,99600
600030,中信证券,4546679525,171368407,125463988,3695644,6211974,6290134
600031,三一重工,576044740,15170389,13478900,1670607,679200,644800
600036,招商银行,3038232963,166374981,142272578,4122669,4331722,4549450
600037,歌华有线,293256274,13438775,16720299,13000,31700,29200
600038,哈飞股份,349674199,21150554,19672160,65400,1900,9500
600039,四川路桥,259659284,13086158,9413272,14600,5700,1900
600048,保利地产,1664154373,39062461,51493418,1432927,1064600,1293717
600050,中国联通,1588152259,16902290,52685176,1760400,1865600,1437128
600056,中国医药,221358120,11764303,18444443,7900,800,0
600058,五矿发展,104508112,0,1078669,460895,0,0
600059,古越龙山,233393243,6750169,6537469,146215,4300,1000
600060,海信电器,650660805,29345080,33154933,223038,154282,146782
600062,华润双鹤,258257899,3732583,6396733,165125,38300,26718
600063,皖维高新,163009818,2265384,2315761,10000,0,0
600066,宇通客车,253824306,7458580,9229529,823237,580519,390982
600067,冠城大通,451905735,7346791,6854884,36324,11000,0
600068,葛洲坝,299695295,4289808,5728523,284100,319900,163024
600072,中船股份,102065742,4714929,6731039,15100,0,0
600077,宋都股份,74060880,5380139,10007829,34200,15900,3300
600078,澄星股份,118431066,3051228,1978235,27000,10000,0
600079,人福医药,306262588,7916001,11645492,17600,2000,2000
600085,同仁堂,400875145,6801713,11157838,704484,385606,263073
600086,东方金钰,489681240,16803632,8113414,74468,0,300
600089,特变电工,745234653,49456003,25634254,1435756,1284438,1236048
600094,大名城,91759502,3890803,5841756,70500,1400,2000
600096,云天化,206023161,4065732,5142791,227688,26700,54000
600100,同方股份,1517297443,77949759,78332046,812860,443370,457606
600104,上汽集团,671001290,47891028,23764449,1756618,1017902,1046875
600107,美尔雅,185210753,7629361,11445045,24100,2900,0
600108,亚盛集团,1272893295,79449571,80253088,745743,204988,209388
600109,国金证券,618729538,92908353,99404187,36414340,659312,621512
600110,中科英华,214939439,13693150,13733857,4000,9300,27700
600111,包钢稀土,2395404876,83443757,112868914,699575,562742,575526
600113,浙江东日,199684643,5126081,4675386,26900,0,0
600115,东方航空,270461288,8541656,5310894,505000,470171,358471
600116,三峡水利,224902464,13545010,13042684,31100,235900,223900
600118,中国卫星,910606901,41815743,61426830,373434,248670,239670
600119,长江投资,379848052,3479471,5919512,5000,432,432
600120,浙江东方,591675507,8323805,8726107,35565,58900,59600
600123,兰花科创,523630370,9956465,10517257,273750,41600,61230
600125,铁龙物流,366922794,7046082,10007007,117371,117420,95046
600132,重庆啤酒,237336578,6925128,5520655,124287,21700,41900
600138,中青旅,312162622,2691357,6931267,900,0,0
600139,西部资源,198588200,5253930,6059932,40358,15258,0
600141,兴发集团,232596501,5464275,4573741,45436,2900,0
600143,金发科技,642596774,28445431,34137470,525091,93500,74309
600145,国创能源,117030158,2068608,875490,75999,15000,15000
600146,大元股份,122361954,0,53943,41700,0,0
600149,廊坊发展,101787735,0,336216,82100,0,0
600150,中国船舶,392610991,20897345,24237453,642288,563037,427900
600151,航天机电,381869326,9115330,9598605,16500,0,1000
600153,建发股份,306729363,7936347,7695435,539032,29200,208900
600157,永泰能源,395933821,17486489,23646422,63717,71500,62700
600158,中体产业,573662226,51208457,33826539,228700,73500,56900
600160,巨化股份,195122886,14835264,12964036,97197,739697,740100
600161,天坛生物,302926777,31451686,42629755,11000,55272,54772
600163,福建南纸,178817178,4408137,3506269,33600,10000,49500
600166,福田汽车,345473616,12453700,9424435,436299,60300,79901
600169,太原重工,350079004,13614438,6063779,656954,763900,738947
600170,上海建工,307647171,10226465,7005827,125769,247318,272718
600175,美都控股,517939179,15985115,12241401,16000,0,0
600176,中国玻纤,81129767,5808898,2921090,14300,10600,4000
600177,雅戈尔,533536996,19020970,12413001,679739,577328,381144
600179,黑化股份,93304964,2911752,5144584,57600,0,0
600185,格力地产,153897817,11078634,9919932,105000,27500,27400
600186,莲花味精,100274159,2098592,5359003,61500,13500,13500
600187,国中水务,323481506,6641930,7091070,21300,0,0
600188,兖州煤业,161549388,1568245,1604674,457791,156600,25593
600193,创兴资源,185904078,8252023,5750234,40571,15000,20100
600196,复星医药,1152845946,100687909,54667621,697831,1426099,1360449
600197,伊力特,161959184,6368156,7092170,17300,37478,37478
600198,大唐电信,343444377,30554220,29059339,8200,2700,1700
600199,金种子酒,251211796,14892230,24333854,45100,20600,23600
600200,江苏吴中,283706472,34738084,17021932,1100,15400,15400
600206,有研硅股,152054374,4780066,1432269,10200,1000,0
600208,新湖中宝,232769357,1869533,2242269,759134,126800,150000
600209,罗顿发展,355196715,12396022,15739118,58325,1200,0
600216,浙江医药,468377668,7685425,6582913,237103,155421,136521
600218,全柴动力,163306113,10242074,9866526,21500,4000,600
600219,南山铝业,303392700,5462281,4317176,397200,41100,31200
600221,海南航空,336338330,6368045,8503007,270762,62700,40000
600223,鲁商置业,82315007,644967,484112,52809,0,0
600225,天津松江,121414467,26160758,22728042,97600,1000,1000
600228,昌九生化,264499058,0,54834,1700,0,0
600229,青岛碱业,195996475,7365189,6445311,0,9000,23000
600230,沧州大化,128664591,3090319,4227685,24300,700,300
600239,云南城投,511140627,10432257,14531704,157741,4000,0
600240,华业地产,244855303,1102700,2025256,40200,15100,0
600251,冠农股份,103615005,5081700,6833209,2500,0,1300
600252,中恒集团,784831997,12106570,9711323,373222,82278,112929
600256,广汇能源,3953876893,67638762,65314801,2301447,1056979,981811
600257,大湖股份,301398892,16012198,21088593,8901,0,5000
600259,广晟有色,378437923,12369967,22106448,182989,19301,40401
600260,凯乐科技,318596648,5791175,7875343,78994,8300,4000
600261,阳光照明,98979579,10025003,5505625,7900,35075,38075
600266,北京城建,224383976,19433847,21475625,121433,164760,211099
600267,海正药业,398970363,8889416,10039522,123816,46032,20632
600271,航天信息,1206069652,33831549,27489546,575903,91500,100652
600276,恒瑞医药,246250871,13337228,10408009,533829,244615,131415
600277,亿利能源,198758710,10869221,7627957,128907,4300,6000
600285,羚锐制药,189616763,15634007,9933033,18100,91400,92800
600288,大恒科技,311204135,7441307,5981862,94601,64500,39800
600289,亿阳信通,413923111,9115743,10083016,2800,2800,0
600292,中电远达,191219567,10409008,10672858,7100,0,2300
600293,三峡新材,117545951,747037,2315389,39,0,1800
600298,安琪酵母,287009389,12363159,8797117,4152,4100,1600
600300,维维股份,149913213,8956604,7912372,259800,14400,0
600309,万华化学,422493558,14534904,25578987,1468588,180716,173128
600311,荣华实业,74542048,2264569,2595975,57800,0,0
600312,平高电气,355018836,7631568,4190789,118138,40628,9900
600315,上海家化,502932214,26489558,29003827,352755,328374,351766
600316,洪都航空,758667546,77309957,100598167,162544,265002,255694
600318,巢东股份,60424755,5004588,7330384,20200,20100,0
600321,国栋建设,140914521,1486299,1676087,0,0,0
600325,华发股份,412191884,20725044,18476614,92047,39000,27100
600329,中新药业,75359675,4249812,5898284,16800,9800,1000
600332,白云山,1380706027,0,10853061,175002,0,500
600333,长春燃气,154293945,5316544,15606954,37922,7800,5000
600336,澳柯玛,146333822,16526726,14285094,6300,0,600
