标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,634626,0,6850,489726,0,0
510050,50ETF,279063208,47151805,37838917,8624735,9911900,13233321
510180,180ETF,53714771,1184437,5698320,21925210,14455700,18820300
510880,红利ETF,2513957,16517,11902,177700,0,36200
600000,浦发银行,1225737608,68044506,16125413,172600,114500,12500
600005,武钢股份,84962730,2509605,3742675,11640,0,0
600009,上海机场,52330125,2269116,2404186,23431,2000,37900
600010,包钢股份,472870665,38710502,52545484,1527635,173800,331500
600015,华夏银行,304373089,22758890,12690246,127060,200,34000
600016,民生银行,1367194774,143416591,48097431,1752928,112200,111500
600019,宝钢股份,178282598,7089666,3717989,3600,0,200
600028,中国石化,297516509,12978233,6698922,11600,2800,68672
600029,南方航空,176448518,2808779,4130599,22100,0,37600
600030,中信证券,1020920263,23281188,35696164,4219715,1213967,653896
600031,三一重工,192181852,11508360,6512162,978880,261620,187526
600036,招商银行,778163573,20708408,12833890,303871,5500,64500
600037,歌华有线,87440216,3081410,2527256,39900,10000,25500
600048,保利地产,109246645,2374438,4883111,2998354,942473,423702
600050,中国联通,1448551211,21809405,24859733,555401,10000,15400
600058,五矿发展,269649369,26982948,22304288,156493,236107,199222
600064,南京高科,86245149,11362101,8182606,44800,5200,2500
600068,葛洲坝,183834540,15242158,1530187,28917,500,144700
600085,同仁堂,103127677,5954980,10725396,39368,66100,367141
600089,特变电工,424774224,10622323,8867428,331611,65600,30400
600096,云天化,40686651,0,0,61754,0,0
600100,同方股份,352455327,8139871,12112887,289458,24200,140000
600104,上汽集团,185863721,8441440,3784740,272604,28388,196854
600108,亚盛集团,132089821,9340429,7689481,438000,28200,11000
600109,国金证券,99806498,15580331,13819686,160408,124700,86319
600111,包钢稀土,1386574504,149441998,149305619,701105,441007,376977
600115,东方航空,37954495,1031440,877591,100980,100000,118500
600118,中国卫星,87804229,998267,4617716,24256,1000,6000
600123,兰花科创,414051389,28279633,17202474,83044,22271,37825
600132,重庆啤酒,115268747,10112447,4297039,156827,30200,30400
600150,中国船舶,232893122,14889223,13659249,70988,11100,60000
600151,航天机电,52404225,652953,372897,78667,18700,8052
600158,中体产业,126198290,7907880,7283082,173700,2000,570
600160,巨化股份,256076351,12226123,20086781,36735,117388,102519
600166,福田汽车,146802799,17754743,9079836,401379,247900,244500
600169,太原重工,93815995,9237887,1515323,12814,5000,67200
600173,卧龙地产,39397816,2070037,1508483,30100,7500,0
600175,美都控股,33323098,3258645,2457373,38300,32700,27700
600177,雅戈尔,147856842,1707183,1542127,169598,52900,15400
600183,生益科技,59581151,1858142,2724518,28600,5500,1600
600188,兖州煤业,108936193,3186875,10599433,161384,122559,41962
600196,复星医药,137089278,11454968,14610987,86209,178919,246900
600208,新湖中宝,28740305,893293,599106,186100,31700,80527
600216,浙江医药,126035121,5435125,10332266,14785,19200,34800
600219,南山铝业,95285040,2535538,1210077,68145,10100,73900
600220,江苏阳光,23284969,478728,625891,81500,0,11006
600221,海南航空,59438929,2370624,891081,76122,3100,21100
600239,云南城投,72390635,4417265,4517214,41900,15121,25221
600246,万通地产,48486545,453936,523662,98800,15000,5900
600252,中恒集团,246549333,37770932,45179467,182434,33200,55400
600256,广汇股份,665815153,19894864,14917836,386044,240000,163623
600259,广晟有色,169616892,15172031,17307917,57289,3000,11400
600266,北京城建,30210917,4555637,3863007,146923,59567,58497
600271,航天信息,230654458,5187327,4277058,77160,37900,25500
600309,烟台万华,95113113,5005353,6992103,111913,165267,182900
600320,振华重工,38735326,848483,783192,71723,91000,30000
600322,天房发展,53781790,2018636,2259256,43400,43100,0
600325,华发股份,92743363,3777391,8498260,45100,4000,300
600331,宏达股份,61183175,1860297,1780882,182700,60000,23800
600348,阳泉煤业,249909972,12558173,6794969,153465,250395,277180
600352,浙江龙盛,100568622,6040530,3930805,113305,79000,59200
600362,江西铜业,479728771,26666912,15610026,549429,763468,524208
600369,西南证券,70788558,4168767,1809596,243677,123000,214417
600376,首开股份,32223686,783806,2726736,371733,105300,35729
600383,金地集团,118566646,6650003,5187737,2355910,316200,85000
600395,盘江股份,97930464,18439883,5115743,196044,19300,52900
600406,国电南瑞,120561506,5788709,3543229,262175,195800,205450
600415,小商品城,119841772,11943808,7322984,107561,157700,156500
600418,江淮汽车,90410194,2292924,1087248,158100,0,61000
600432,吉恩镍业,57841639,3054543,1739468,99737,74901,77100
600489,中金黄金,180662536,5387831,2482685,306804,134379,132525
600497,驰宏锌锗,86210309,2706583,5260118,157396,107915,185110
600508,上海能源,86758245,3069992,1282888,23594,94,3423
600516,方大炭素,190497947,7161512,4907147,186884,37700,86914
600518,康美药业,108729492,8447305,14170947,333825,246200,299243
600519,贵州茅台,518962440,29485179,20627992,284163,19400,18311
600528,中铁二局,44796636,3292905,1448461,246608,12500,92900
600547,山东黄金,242917851,10717722,9352406,193949,125420,105353
600549,厦门钨业,178397135,10864038,21349924,101218,31731,39326
600550,天威保变,159986391,5877711,3818514,794592,255829,66200
600583,海油工程,120366490,1234602,3207729,123312,131600,329400
600584,长电科技,91680270,0,358199,25000,0,0
600585,海螺水泥,430650023,15247968,11586393,90890,112800,182800
600595,中孚实业,18126200,682363,1878913,86500,161700,150500
600598,北大荒,81135105,10907963,9063490,41110,199758,219158
600600,青岛啤酒,21932977,2414881,619551,192885,153950,32266
600622,嘉宝集团,69540664,6016979,2841852,3200,0,2000
600635,大众公用,42528290,1326717,1947709,193950,70000,79500
600638,新黄浦,74574077,9632827,3537213,52100,3800,25100
600641,万业企业,47872643,5781736,1989876,69400,12800,8500
600642,申能股份,72458210,3062356,868909,23,0,0
600643,爱建股份,109614963,18816833,15089674,231900,275794,148394
600649,城投控股,123608914,10299590,1413983,292778,141506,75400
600655,豫园商城,63808077,3882842,3028815,20825,0,118100
600657,信达地产,37175493,2545549,1822784,70800,24000,26300
600660,福耀玻璃,35078381,183759,2363747,9562,78135,101888
600663,陆家嘴,40982023,786051,626767,2200,0,200
600664,哈药股份,169542904,8683702,6246272,114700,64700,58300
600674,川投能源,129547994,8320779,2066428,146200,36600,1600
600675,中华企业,95858692,10064088,3044724,143300,0,14800
600690,青岛海尔,516534547,46470884,15166838,413615,853440,620391
600703,三安光电,109690488,6386937,8411656,143412,166313,125325
600736,苏州高新,88442870,8385026,7971240,65400,9000,13700
600737,中粮屯河,31377318,3573097,677777,95440,22500,7800
600739,辽宁成大,836086649,44478910,30512826,905870,474200,213700
600741,华域汽车,31346097,3312833,573845,95041,62800,63800
600747,大连控股,103036362,6559514,2235079,178510,138600,200700
600748,上实发展,84775949,15251695,3234503,10200,6000,0
600759,正和股份,91448873,5470906,3865965,47600,13500,11800
600773,西藏城投,69640088,3970717,4878387,36322,11700,0
600795,国电电力,149046098,3109374,6248177,1234299,0,5000
600804,鹏博士,95433145,5959411,2200786,91713,120000,113700
600811,东方集团,168045645,6352032,5892753,21300,0,9500
600812,华北制药,69004727,10043693,10604147,122800,248900,466667
600823,世茂股份,28293820,2227600,1598915,35600,5800,8600
600832,东方明珠,34785913,532696,2291566,10010,0,20000
600837,海通证券,541593567,26883421,29152457,1441591,1508814,972400
600863,内蒙华电,53367852,2000953,217785,41186,166400,141300
600872,中炬高新,47767458,3106588,972991,107246,33500,37460
600875,东方电气,230840253,4316412,3571429,36288,11000,21200
600879,航天电子,82767234,5770301,3930854,21105,6600,44356
600884,杉杉股份,85709890,1730933,4109883,2200,0,21600
600887,伊利股份,95284520,3005418,8228629,314344,82300,42900
600895,张江高科,70515674,3565336,3497687,41467,8500,16700
600900,长江电力,177473436,8570966,4973146,319800,29900,17700
600997,开滦股份,62398531,1724179,1968424,55228,43400,15000
600999,招商证券,137276717,8901677,4986417,136267,384120,419037
601001,大同煤业,59247619,5882145,3274633,46700,38500,50700
601006,大秦铁路,439408826,14516572,15284991,3907,1000,0
601009,南京银行,165672708,3467411,2563656,55200,0,1300
601018,宁波港,47265397,1089034,1068272,2206,95106,95100
601088,中国神华,504851689,50755482,9406811,567621,7000,6500
601099,太平洋,170436385,7534581,9189283,74600,11100,0
601101,昊华能源,155075731,8633619,11503507,55199,40956,25656
601106,中国一重,68479365,1481889,210475,452,0,0
601111,中国国航,187596466,9111951,1246315,73305,0,26000
601117,中国化学,68084437,8556669,12818739,270216,247000,64900
601118,海南橡胶,144842925,13839381,3329344,121400,1400,5000
601158,重庆水务,106806812,2577348,6475171,1063,7600,23000
