标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,11927276,18641,416741,131600,500,68000
510050,50ETF,598632069,73227392,60455870,29347782,33874389,26159975
510180,180ETF,348645338,5543721,4239314,35147477,14338500,13178200
510300,300ETF,3547007816,118114402,94720336,62293883,129318245,117501555
510880,红利ETF,12805158,159668,80988,748239,37499,949100
600000,浦发银行,3485956163,137917636,146582185,6034661,10035685,9061050
600005,武钢股份,112494859,2131172,1903143,1225637,1000,8500
600009,上海机场,88152241,1584354,2097848,706620,129501,271542
600010,包钢股份,538248017,14686098,15993351,4831518,111600,412600
600011,华能国际,61695586,3773305,5722986,52600,218751,172651
600015,华夏银行,997905997,28848796,22676792,1717039,792985,849842
600016,民生银行,4821742764,277105513,252331798,18066958,10170618,8232321
600019,宝钢股份,244813565,4873131,9206983,965404,70800,191300
600022,山东钢铁,39560037,418668,414603,153100,17400,24000
600027,华电国际,23722009,3562276,1743632,627100,780300,257162
600028,中国石化,225240957,14087228,13642535,3114889,1893778,2156834
600029,南方航空,294480959,2134466,5989876,328300,195900,171200
600030,中信证券,2748774125,157806521,70781834,2815410,5410184,5534053
600031,三一重工,407136599,10921856,8277395,1925782,574445,317681
600036,招商银行,1920909441,49700798,39097378,4909097,2485421,2543292
600038,哈飞股份,95459461,11007912,10625838,7700,1000,2500
600039,四川路桥,126198629,1682030,5289144,0,0,0
600048,保利地产,1752791504,33005888,29332031,2813273,1722070,1840621
600050,中国联通,967232248,11690778,9856023,512000,178300,29600
600058,五矿发展,254343889,8662656,16991892,383781,189593,186366
600059,古越龙山,91506604,3225616,7379133,500,2500,47100
600060,海信电器,62794897,14559913,8351234,38162,83962,56600
600062,华润双鹤,38109699,2066247,4140696,90800,79000,72100
600063,皖维高新,81830858,6559973,7879907,9100,29500,29500
600066,宇通客车,35489835,1728582,885842,21842,173098,169834
600067,冠城大通,196128128,8593302,5866466,20400,0,0
600068,葛洲坝,373720425,6775942,5337922,188265,118000,146000
600074,中达股份,21393680,1869638,876945,26000,20000,0
600077,宋都股份,143182066,124218801,9299108,64700,0,0
600078,澄星股份,100251418,5936146,7391336,5000,27300,27300
600079,人福医药,68199078,3916462,4236940,9400,8300,1000
600085,同仁堂,330591975,14458652,13819933,600872,187000,101800
600086,东方金钰,77377612,6588604,4514346,200,0,4101
600089,特变电工,581149906,21550483,12544374,940909,320966,295408
600094,大名城,22691541,1925412,449052,0,0,0
600096,云天化,236425009,3969487,3620489,135031,23100,6000
600100,同方股份,525462157,14530137,7098117,644495,343200,170879
600104,上汽集团,380234745,25173632,28983473,862237,312911,318945
600107,美尔雅,84651101,2632544,1040542,0,0,6000
600108,亚盛集团,276203305,11809342,6093291,404990,281779,588500
600109,国金证券,451614025,16530820,14634673,344812,194257,204357
600111,包钢稀土,2199291471,53006657,94846582,1609185,861048,701786
600113,浙江东日,47784885,2029471,1823464,10400,0,0
600115,东方航空,82794777,2228949,1917322,264400,277100,124900
600116,三峡水利,59024123,1813489,2332708,0,7000,11800
600118,中国卫星,466133284,12275636,20045464,403966,197379,178119
600120,浙江东方,169837977,14111245,8337259,32400,38200,53700
600123,兰花科创,800156235,19110578,22291886,363866,1068049,925415
600125,铁龙物流,108564904,9550255,6134967,87371,142649,124749
600132,重庆啤酒,213406869,17497358,11777222,255887,202100,139908
600139,西部资源,37411764,6073987,5113629,69800,13800,0
600141,兴发集团,121816437,7030297,6225154,12500,0,700
600143,金发科技,137737242,7561143,9596769,360600,69200,110500
600145,国创能源,55033175,2346153,3491817,67400,166500,167500
600146,大元股份,113416325,2692252,1114186,15100,7000,0
600149,廊坊发展,91046240,3230480,2775164,3700,0,0
600150,中国船舶,414871850,11369037,7346683,273971,383697,368897
600153,建发股份,64487044,1891759,1171015,314206,74997,44100
600157,永泰能源,44653556,0,854881,38000,0,0
600158,中体产业,208825674,3168406,2561727,161200,9600,0
600160,巨化股份,252072418,7468189,5426444,219640,71300,24500
600163,福建南纸,31454151,0,1083935,0,0,0
600166,福田汽车,244409478,4795920,6718960,283488,207468,245768
600169,太原重工,197503478,1423797,2088653,653550,242100,439200
600170,上海建工,67957166,1551422,1405838,111000,47000,13600
600177,雅戈尔,327436987,19422765,10132128,461918,249808,431608
600179,黑化股份,50836926,14086862,6670189,38700,30900,12500
600185,格力地产,52656425,608824,5462328,1300,0,0
600186,莲花味精,45784026,688429,1758170,0,0,23500
600188,兖州煤业,161461899,44690945,27831824,838346,510701,416714
600193,创兴资源,108595235,22310805,15115765,6700,6700,0
600196,复星医药,242747285,29017396,10378791,598072,261165,289027
600197,伊力特,43729569,4344746,17868208,6300,2000,10600
600199,金种子酒,105718407,29828299,32236401,22500,10200,12000
600208,新湖中宝,203406395,4831462,479629,202700,122100,112700
600209,罗顿发展,121825237,33664922,24353954,16800,7000,1300
600216,浙江医药,340599597,16860651,12719901,166101,71874,34992
600218,全柴动力,44662711,10084253,14834121,23800,18000,0
600219,南山铝业,226683545,3385142,828163,44700,51300,43100
600221,海南航空,113011362,2941076,7920745,320300,267700,23100
600223,鲁商置业,15804487,699642,333066,0,0,0
600225,天津松江,14078544,561123,1278321,10000,0,0
600230,沧州大化,91365928,6878212,5314518,200,100,0
600239,云南城投,295562602,2214483,2373158,130900,7000,15300
600240,华业地产,111068578,15031916,15849235,17000,26000,24000
600252,中恒集团,517082787,13527932,25784726,391120,190907,158973
600256,广汇能源,4436982202,137909789,114351045,2963038,1001892,596642
600257,大湖股份,73980772,5389115,2546775,0,0,0
600259,广晟有色,342126538,40783955,38700928,261903,20851,21051
600260,凯乐科技,99943704,3593090,2233827,0,0,0
600266,北京城建,250059646,4791891,4261510,152200,63200,37600
600267,海正药业,111052004,1267216,2805572,27900,900,41200
600271,航天信息,815805430,20587380,19408580,143400,64100,111954
600276,恒瑞医药,79719693,12116239,3344401,48988,102488,72700
600277,亿利能源,74513072,33433333,38320272,7600,36400,56000
600288,大恒科技,105807824,13386714,8683097,1300,9400,9900
600293,三峡新材,64867565,803447,1295098,6700,6700,1000
600298,安琪酵母,133836817,7595599,13081198,0,0,100
600300,维维股份,118245518,4784204,9707252,1000,10200,10200
600301,南化股份,59506144,6904883,4191546,4800,0,0
600309,烟台万华,166002622,11210867,4551174,750234,181600,151100
