标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,20904573,94905,51005,454077,117100,130200
510050,50ETF,13665917847,238664838,180334134,106419767,106521192,103984293
510180,180ETF,2725304045,32142930,16135627,31133424,16446125,16389356
510300,300ETF,21858626082,306570446,97578250,221603213,214433167,203918835
510310,HS300ETF,7659176,1689749,25956,0,0,0
510330,华夏300,110035044,17409390,6218607,3734700,477000,413400
510500,500ETF,16566751,2534519,314518,2630300,109700,151000
510510,广发500,18412691,0,14,4813500,10000,7100
510880,红利ETF,157950142,530842,335803,1656712,821900,152300
600000,浦发银行,6731424633,281846280,250237957,6161424,3468998,5489898
600005,武钢股份,339406018,21464000,17650849,1585600,624800,230200
600008,首创股份,237501462,17998741,7639325,270401,154900,9800
600009,上海机场,372144577,26372414,20305964,1141388,97288,101900
600010,包钢股份,1130204161,100658411,91135063,712442,3967138,3995838
600011,华能国际,285865000,18856971,11243759,1673016,232900,376700
600015,华夏银行,869193770,71122126,43201032,2279146,2485669,2456669
600016,民生银行,4304967240,149127440,106095736,11638178,12560453,11097117
600018,上港集团,347136503,16141181,19969193,312050,151500,289800
600019,宝钢股份,363169878,21781941,7507161,3278321,552202,1038486
600022,山东钢铁,99796257,16640320,12418429,433798,164600,265000
600027,华电国际,422209334,22967937,17113266,1244800,477200,534200
600028,中国石化,915769933,59847630,55927113,1390700,1965700,2235200
600029,南方航空,441538937,9679339,20750340,949500,689600,822900
600030,中信证券,5095517096,366616290,365599583,5213362,4397122,4742119
600031,三一重工,514804577,29165839,28102711,2284759,241300,401800
600036,招商银行,4471526304,86112250,48885493,15229576,3162558,3008358
600037,歌华有线,606982424,37773019,39864236,93166,26700,20400
600038,哈飞股份,408941601,35772805,36410840,67978,0,4400
600039,四川路桥,276268825,20708174,7183350,2900,51300,51300
600048,保利地产,1591167858,149184025,129743091,4690670,3731104,3492504
600050,中国联通,947795546,48164049,32877484,3798803,1102587,2995260
600056,中国医药,563350528,41829523,38194587,20600,20500,20000
600058,五矿发展,276827955,31102090,36150428,138197,311515,309815
600059,古越龙山,256205151,22765566,26655993,164400,56800,51600
600060,海信电器,729516489,37980271,27594542,195150,62800,118000
600062,华润双鹤,254719759,22927266,17900637,142501,9400,59900
600063,皖维高新,351121266,35013114,26205209,78000,0,0
600066,宇通客车,436036139,44830130,25844593,919107,146777,367595
600067,冠城大通,297177609,39503491,27790567,136800,342900,342900
600068,葛洲坝,424346412,17111477,21951239,359665,460953,480453
600077,宋都股份,137461158,4167027,3311617,92500,10000,10000
600078,澄星股份,175643883,37593620,30814250,19800,0,0
600079,人福医药,369759821,14979457,15880801,166757,69845,70145
600085,同仁堂,345981929,31846967,36308170,1014417,414100,354700
600086,东方金钰,317392349,31749491,17966714,65781,120600,112800
600089,特变电工,1401980384,80116017,67609307,1196440,524200,773699
600094,大名城,120044896,5707463,6545666,80843,0,0
600096,云天化,252316605,16564551,11893909,368331,47500,38700
600100,同方股份,1648919591,76511843,69199981,531124,224000,286000
600104,上汽集团,731864187,47872177,39477573,3107361,314200,387743
600107,美尔雅,210067678,11771064,8343371,14700,0,0
600108,亚盛集团,822914305,94232538,102202954,216100,1542922,1652022
600109,国金证券,1951067212,200555365,174046337,534100,2340275,2331875
600110,中科英华,360115861,28829301,22462866,18700,15500,13000
600111,包钢稀土,2011695896,263809471,218105600,545265,2301026,2335163
600113,浙江东日,124203308,0,798718,31700,0,0
600115,东方航空,134864370,8740924,8414759,1256500,39500,51300
600116,三峡水利,177911500,11828207,11616072,12700,6500,3500
600118,中国卫星,1448412227,134752101,135525737,303702,1138954,1163954
600119,长江投资,244880365,29995505,25711000,600,0,10000
600120,浙江东方,542260053,83337740,44954367,22719,447417,457714
600123,兰花科创,354748742,23744749,23694178,295925,1393750,1546050
600125,铁龙物流,369065981,17696012,21556129,313093,187471,163830
600132,重庆啤酒,205881049,11107316,7543933,77272,33200,70899
600138,中青旅,362980945,18466370,14291870,77015,0,5900
600139,西部资源,746050126,19151617,11727872,70600,20300,30100
600141,兴发集团,331059353,29353934,16431201,69400,1000,1200
600143,金发科技,462177763,18140745,22124113,496009,227500,193900
600146,大元股份,288427644,0,604002,53100,0,0
600149,廊坊发展,539292261,50235485,41648957,100350,180890,180390
600150,中国船舶,776581278,90103352,59253884,572884,216345,201845
600151,航天机电,630391251,66181674,51971334,39800,1200,0
600153,建发股份,467066982,33359027,39914159,580454,241200,115600
600157,永泰能源,672961054,393619469,320006054,725000,2354200,3108400
600158,中体产业,984657671,58704440,72573252,176500,155500,173649
600160,巨化股份,303592147,22834736,31494218,223718,345500,245832
600161,天坛生物,575554163,25841597,41496307,11500,55835,55835
600163,福建南纸,112791177,0,177512,142400,0,0
600166,福田汽车,458439341,33504881,28497151,561734,729828,626528
600169,太原重工,468381527,62288081,65393388,348300,152584,151618
600170,上海建工,202659025,18747685,7422781,120060,33600,83400
600175,美都控股,773598109,79277181,37999574,22455,12900,27100
600176,中国玻纤,209272133,24517065,16553887,17426,4200,2000
600177,雅戈尔,608446339,38370042,22871955,965914,175900,32700
600179,黑化股份,115749197,5372260,5846028,88200,10000,0
600185,格力地产,251526778,18890018,10810302,96100,36600,55000
600186,莲花味精,118884278,9388178,7480021,58200,30000,0
600187,国中水务,469959757,27965963,18339375,20300,20000,21000
600188,兖州煤业,186048875,20622897,22345330,244007,1022700,1017000
600193,创兴资源,233170353,48010324,23186707,83500,323940,360040
600196,复星医药,1189622378,86297311,54398786,679050,192521,234741
600197,伊力特,148304045,12302358,14296813,10700,82842,79842
600198,大唐电信,534068690,30379843,21724107,3400,6000,9100
600199,金种子酒,219295962,54579887,38208083,32500,464727,478827
600200,江苏吴中,532728726,26527222,24076480,5000,0,11500
600206,有研新材,498644710,0,1111926,26153,0,0
600208,新湖中宝,255167528,25806133,12339554,955464,325800,345584
600209,罗顿发展,278314423,24101639,25253907,44800,207900,204100
600216,浙江医药,390914788,19256571,23732022,171160,43200,58000
600218,全柴动力,284241951,22403873,21258065,28800,4100,4000
600219,南山铝业,509021124,60099787,58730606,629795,1173770,1119670
600221,海南航空,264237083,35049182,29773628,1042800,556000,280100
600223,鲁商置业,115848240,45924433,66150382,86300,53000,59800
600225,天津松江,198467199,12661221,11812554,71000,117900,117900
600229,青岛碱业,206642229,13581491,7185115,26200,10000,10000
600230,沧州大化,187875052,14248111,6247884,27800,800,0
600239,云南城投,303644007,13106282,18088660,122604,13500,1000
600240,华业地产,489045606,35905976,19644894,199500,80600,74700
600251,冠农股份,252556750,43125923,33492177,600,6200,6200
600252,中恒集团,809017764,22773006,30154080,681283,71742,75042
600256,广汇能源,3305849933,149315511,213628413,1170993,1484563,1440900
600257,大湖股份,254302633,27275526,21436445,2300,0,100
600259,广晟有色,563442850,125019908,122095888,155067,239646,243346
600260,凯乐科技,187513453,0,411278,26270,0,0
600261,阳光照明,313694917,24755657,19443208,0,50900,50900
600266,北京城建,327552679,25014194,19310747,276440,48200,0
600267,海正药业,573656509,72680110,61234170,180963,278615,302615
600271,航天信息,1510687820,76040470,69788704,386803,299160,276391
600276,恒瑞医药,259851670,15082499,9409181,666520,33900,120846
600277,亿利能源,132254629,11732421,6652826,127707,16000,5500
600285,羚锐制药,373675446,31151069,30427971,39391,0,600
600288,大恒科技,473884409,36947198,32235976,169800,0,1700
600289,亿阳信通,583889838,52754977,51075328,24100,8000,8000
600292,中电远达,405290871,25375853,25491984,300,2300,2300
600293,三峡新材,182670080,17837896,10555773,10428,0,8000
600298,安琪酵母,204013715,5929738,9196218,35901,5000,1300
600300,维维股份,159076095,14577459,15541220,59500,0,0
600309,万华化学,531721897,36705019,45825974,1091437,577600,630600
600311,荣华实业,131801735,29324650,24725180,61700,126762,136762
600312,平高电气,603074926,39492912,23041890,135814,10800,2400
600315,上海家化,628979318,26488333,33980560,312731,66100,41100
600316,洪都航空,831951336,76486267,73787490,137593,271300,305149
600318,巢东股份,171686385,14816677,9177721,10900,0,100
600321,国栋建设,182840256,40799482,32391952,53500,59700,44700
600325,华发股份,478572175,33894148,36756799,118700,59900,58900
600329,中新药业,273137979,11731105,10436867,15900,0,0
600332,白云山,1247806850,184226315,133856317,366993,763904,839304
600333,长春燃气,155155008,12409918,9443559,20500,0,5500
600336,澳柯玛,197788674,17968421,20833475,79900,36100,2900
600340,华夏幸福,738248713,30717638,32759173,468381,181003,177678
600348,阳泉煤业,293120134,54411033,42838394,460200,1616500,1670700
600352,浙江龙盛,1647874896,84767644,167773824,161690,171210,186299
600354,敦煌种业,170658163,22962748,33035952,31600,27000,21400
600362,江西铜业,634447858,102041506,57417705,755364,1674242,1706042
600366,宁波韵升,362232938,35923359,39017742,84706,153992,149292
600369,西南证券,353100568,45450761,27562329,480004,283950,327050
600372,中航电子,859642013,40036200,44228001,227846,318334,296234
600373,中文传媒,365869670,27335786,24287442,2500,24550,24550
600375,华菱星马,314755049,23140220,18346716,17800,17800,0
600376,首开股份,499312045,33594722,35083430,691540,665300,523700
600383,金地集团,251181744,22168531,6962851,3983922,795141,714441
600387,海越股份,567815790,11838657,13500110,11000,0,100
600388,龙净环保,688595006,52742516,53829167,15000,69400,69500
600389,江山股份,216970699,11925489,15068377,19100,400,0
600390,金瑞科技,659162019,93299377,96671473,34866,200776,185910
600392,盛和资源,356042939,41377177,39934737,9700,153103,153103
600395,盘江股份,265721601,35494623,37999469,228402,1176989,1188389
600406,国电南瑞,1534071088,73379032,75291831,561550,1074977,1073077
600408,安泰集团,95898090,16527835,9104936,134271,31100,30000
600410,华胜天成,740466799,80559670,85247512,28400,38100,30700
600415,小商品城,348846673,20991242,18052952,475633,414800,416700
600418,江淮汽车,850326080,194403207,158057316,345226,380831,382731
600422,昆明制药,208363366,13114239,4423463,23400,900,900
600425,青松建化,259643694,25142142,23749226,100000,3900,0
600426,华鲁恒升,464676099,47513027,53016744,61300,11800,8900
600433,冠豪高新,1240190165,29094654,28755593,3000,2000,2000
600435,北方导航,1419111169,472744354,554490129,89800,386095,386095
600436,片仔癀,352121047,30273762,39382158,51036,7500,6900
600446,金证股份,574424940,27948209,24269640,4200,6900,7800
600449,宁夏建材,201823257,14553172,13634314,13900,3400,5000
600456,宝钛股份,287750040,38396941,25788449,101762,16200,10842
600458,时代新材,389520277,60744206,36583712,55400,10800,11600
600460,士兰微,315909812,29632228,12502829,38200,35200,30000
600467,好当家,211936811,15448461,15758714,149582,7700,0
600470,六国化工,188301942,16808551,24939693,23200,55989,54989
600478,科力远,913666019,22548230,22969847,39549,6000,8650
600481,双良节能,331838798,40195850,17368742,33700,32900,24400
600483,福建南纺,192716361,10638719,10435066,30300,0,5200
600486,扬农化工,234747606,15876542,5761008,300,0,0
600489,中金黄金,436590348,207739068,74246189,1015931,2466837,2235700
600490,鹏欣资源,724503891,204275077,102362870,89410,59200,51900
600491,龙元建设,96481741,5469535,6027152,150100,10000,6000
600495,晋西车轴,371477248,48562405,61581690,35500,10000,10000
600497,驰宏锌锗,465601492,54640864,72326890,375299,998500,1019459
600498,烽火通信,519202449,31194919,21467475,167335,72441,144641
600499,科达洁能,1075728312,23723383,19562212,20400,5100,1300
600502,安徽水利,300322970,18319418,16230548,27000,18000,12000
600503,华丽家族,597678083,61861635,53375570,99600,709800,712700
600515,海岛建设,299036857,43449161,44183788,28300,127400,123400
600516,方大炭素,861817228,165646124,147613867,531000,1450574,1435174
