标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1689079,7541,144661,0,0,0
510050,50ETF,6275896313,21369609,26435764,18679383,2311100,512300
510160,小康ETF,82072,960,3806,0,0,0
510180,180ETF,354860803,378194,1045316,2019161,33100,566000
510230,金融ETF,7433269,76217,347326,0,0,0
510300,300ETF,17329423283,49245504,64860212,69863440,14356100,8232988
510310,HS300ETF,2963699,103593,55456,0,0,0
510330,华夏300,3126306,81597,2914,36200,0,0
510500,500ETF,160097667,10850246,11010474,94754914,1326600,1158000
510810,上海国企,917671,486,51772,0,0,0
510880,红利ETF,9460611,145537,446589,53000,0,0
510900,H股ETF,6934999880,193805905,181889657,0,0,0
512070,非银ETF,7872005,0,169729,0,0,0
512500,中证500,2208063,0,49171,0,0,0
518880,黄金ETF,17383226824,195905102,195507322,363900,104500,133000
600000,浦发银行,2334234130,124093951,206771305,4186075,698400,1481584
600004,白云机场,444634493,52136766,47831934,60000,0,0
600006,东风汽车,417041104,5146576,6567034,40000,35800,0
600007,中国国贸,603943291,1439397,5050193,26835,6000,3000
600008,首创股份,1816820858,304973465,408151397,1429880,345000,349800
600009,上海机场,248510821,27555729,34488142,130600,10800,24582
600010,包钢股份,1331474905,20483448,28564992,561360,103700,578100
600011,华能国际,232327111,7350748,7898124,311400,67400,30000
600015,华夏银行,2716108709,43340826,66125869,5902758,1300000,648000
600016,民生银行,8753791670,181774405,145697172,7901341,2795200,342000
600017,日照港,768734774,16251675,18235426,1300,0,0
600018,上港集团,539631461,13021433,20954441,2530000,101300,135200
600019,宝钢股份,1069133724,46449859,59295988,787349,349500,44151
600020,中原高速,211913705,15085682,9353512,0,0,0
600021,上海电力,367455527,17935159,27924621,185900,100000,20200
600022,山东钢铁,600481344,15676624,12488484,1773120,20000,700000
600023,浙能电力,549008645,9814287,29079144,189900,129400,33800
600026,中远海能,555825389,12745575,15458838,44900,0,0
600027,华电国际,321733275,2402293,6781501,43300,0,0
600028,中国石化,1694031410,64935512,232790171,6723272,2790494,1247500
600029,南方航空,1181268536,61924525,97275625,5680584,1970284,242700
600030,中信证券,7701552855,182292216,139567692,3811835,695159,1286458
600031,三一重工,934126560,14215506,18207416,237100,2700,0
600033,福建高速,134504695,4079077,4317882,0,0,0
600036,招商银行,2793197518,172322198,127057641,3423881,843300,574100
600037,歌华有线,764848601,22103761,20676541,4182,3500,50000
600038,中直股份,773408092,18266664,27233848,124434,39300,13464
600039,四川路桥,526664171,7309238,9423369,1000,0,0
600048,保利地产,1835110088,66471839,68021462,618869,170200,684400
600050,中国联通,4376470174,0,17763537,1405900,0,0
600056,中国医药,297949859,21751805,12926870,37445,0,13700
600058,五矿发展,545342029,6617752,7437482,76221,2600,33000
600059,古越龙山,530628043,8989137,7738853,0,0,7500
600060,海信电器,874895384,30208344,30201619,102800,35700,48000
600061,国投安信,261147102,11659875,31599726,11413,11400,1500
600062,华润双鹤,283590865,15840506,23912223,36428,100,20351
600063,皖维高新,508734979,4042759,6996022,0,0,0
600064,南京高科,416839446,10286202,7407460,0,0,0
600066,宇通客车,562983908,4972156,29198534,204794,46100,0
600067,冠城大通,819927735,8367050,6298084,3200,0,0
600068,葛洲坝,1537236268,100848896,136137277,362700,128500,158000
600073,上海梅林,673702200,8218200,9050645,23600,19200,8000
600077,宋都股份,598324738,3403341,6721140,200,0,2000
600078,澄星股份,417392859,2239004,3779107,0,0,0
600079,人福医药,438791743,41511880,57183621,16000,0,22000
600085,同仁堂,460877362,38863374,47937453,92075,9000,46100
600086,东方金钰,540215374,5501955,4505486,21400,0,0
600088,中视传媒,372548529,2421951,2310805,35801,7800,6800
600089,特变电工,1269764086,0,17772017,45500,0,0
600094,大名城,493787842,4963066,9817235,15200,0,55100
600096,云天化,410138693,3851846,3761076,23300,0,11000
600098,广州发展,558208542,7033171,13230375,5900,0,15100
600100,同方股份,2917456867,0,19477265,1351957,0,0
600104,上汽集团,1209437785,143632412,99455955,1528405,85300,80841
600107,美尔雅,646932216,8707369,9269203,11626,2000,6300
600108,亚盛集团,964713331,17434472,7956836,226700,197700,81600
