标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,11060035,21527,2427977,73600,34000,0
510050,50ETF,476332631,55046530,85294563,26561212,36018685,36800218
510180,180ETF,353090726,2479236,6559623,32835677,20512020,15853619
510300,300ETF,3291502066,162075358,146299617,69833505,147054014,133965367
510880,红利ETF,12003645,634547,491760,2244294,1606270,792267
600000,浦发银行,3068927219,158006901,267561766,6131047,12758021,11253621
600005,武钢股份,113990971,1071031,10833531,756644,482817,3860117
600009,上海机场,87465470,3241298,3412208,679898,199200,175092
600010,包钢股份,520473827,19384939,22309334,3268177,339900,482600
600011,华能国际,50183041,10172830,9902961,88300,98100,66100
600015,华夏银行,915076577,128382592,81542143,1580278,1425617,1131117
600016,民生银行,5107503350,631652622,529225624,17280595,25053329,22592617
600019,宝钢股份,272841768,1994102,48584275,1009004,255700,483095
600022,山东钢铁,23483556,1607693,75406,185700,59000,22000
600027,华电国际,25741976,4234298,763363,24500,7000,2000
600028,中国石化,265662100,7845765,13572518,1458900,1136300,910700
600029,南方航空,298900954,4724165,6915220,253100,26400,150944
600030,中信证券,2339276965,352058422,268972048,5553182,6104164,5584314
600031,三一重工,367638771,26599726,24899780,2641829,1337029,1645838
600036,招商银行,1761252867,266055548,292539451,4563479,9069101,7877325
600038,哈飞股份,82453829,10911664,15199000,6700,0,0
600039,四川路桥,97813347,10278051,7836452,3000,3000,0
600048,保利地产,1077603288,47718438,167129191,4438372,3758169,2546347
600050,中国联通,855791821,27289221,28235778,332600,7000,16700
600058,五矿发展,282336319,16422549,9195694,309361,327600,309677
600059,古越龙山,49596803,4769696,6246471,0,0,0
600060,海信电器,55476505,3850380,8038699,0,0,0
600062,华润双鹤,33144819,5358431,5280042,44108,24500,57595
600063,皖维高新,77204306,10094374,4905385,0,0,0
600066,宇通客车,32721458,2074595,4160622,57368,52394,27200
600067,冠城大通,92221623,9563257,8141287,0,0,0
600068,葛洲坝,361528227,11938152,13486764,171170,129000,119530
600074,中达股份,7514299,1782833,253521,6000,0,0
600077,宋都股份,21047492,1861779,1628529,0,0,0
600078,澄星股份,76384048,5828953,3289147,0,0,0
600079,人福医药,54051991,12802206,19718774,600,600,800
600085,同仁堂,315457816,10367594,23155055,577493,118642,94997
600086,东方金钰,48525335,9922147,4645829,3100,2700,600
600089,特变电工,534816443,19814187,31640841,1195803,2802291,2770982
600094,大名城,21619765,3864080,2098611,3900,0,0
600096,云天化,240933328,12185949,5908032,225062,10200,27996
600100,同方股份,489593806,13367246,15226955,236674,47200,66600
600104,上汽集团,309799682,30699845,23864410,965806,551811,622006
600107,美尔雅,74771209,16196831,3735066,3700,0,0
600108,亚盛集团,311789651,13227155,14708020,749677,188800,251000
600109,国金证券,466656488,60965989,72221350,449450,448075,502475
600111,包钢稀土,2409903466,109908004,127984039,1379658,1664561,1772342
600113,浙江东日,50815234,9225999,3480782,2200,0,0
600115,东方航空,85697472,3663892,2629864,227600,74200,293200
600116,三峡水利,45295961,9499174,6273543,0,0,0
600118,中国卫星,452224063,56389993,53610613,398219,481783,448442
600120,浙江东方,113271456,18525514,10124730,7900,0,0
600123,兰花科创,722431116,37142901,46077823,267306,412544,439444
600125,铁龙物流,76458983,21206864,6282091,77071,190500,157200
600132,重庆啤酒,174536071,0,2122773,184394,0,0
600139,西部资源,37800716,8666273,3593241,0,0,0
600141,兴发集团,104141124,19768054,11075409,0,0,0
600143,金发科技,70885817,10775094,7103824,286800,323100,177862
