标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,623125,0,12424,25,0,0
510050,50ETF,408082725,45789009,39322940,6338321,13367718,10381096
510180,180ETF,106799170,14748161,2485697,2523112,36167887,34660387
510300,300ETF,450388261,36613016,20721931,11771215,55021818,58343137
510880,红利ETF,5802637,0,9634,3900,500,17991
600000,浦发银行,2118755581,20569109,15159024,166730,3000,0
600005,武钢股份,81563256,662590,618162,177400,1200,1200
600009,上海机场,106359105,3252368,1149588,30064,8000,0
600010,包钢股份,488214510,10450840,9187896,1505961,435546,856949
600015,华夏银行,552646495,6501627,3801349,119112,2000,47500
600016,民生银行,1728810069,14576114,24833656,1952491,136100,44400
600019,宝钢股份,237415963,7142450,10814019,1342400,441000,650300
600028,中国石化,229028756,2269768,2434177,191700,20000,13000
600029,南方航空,208802330,4691371,3101070,340000,354500,137500
600030,中信证券,1238680211,15349171,37708733,4815108,2072094,1521707
600031,三一重工,366149048,9179864,25899520,1583172,636963,701856
600036,招商银行,877076667,14035506,9140760,956092,138900,141900
600037,歌华有线,130322152,6065892,2793719,50534,9100,48650
600048,保利地产,400665208,18908989,7027278,2587526,795871,753644
600050,中国联通,1101456412,6445678,18361209,510400,673700,663700
600058,五矿发展,240833433,6061423,12916956,305735,70333,96033
600064,南京高科,155198184,1971292,5553923,31100,13900,7800
600068,葛洲坝,247332604,5467940,3246908,39302,31500,40000
600085,同仁堂,294392252,3655698,5467748,428557,82548,86991
600089,特变电工,398217519,5705983,7943141,807269,322103,2000
600096,云天化,150159890,7278048,9178532,159650,171812,159312
600100,同方股份,420753239,7261718,11175488,360500,195929,275829
600104,上汽集团,214723218,5891795,3646897,989022,468767,400327
600108,亚盛集团,161348268,16172793,8589716,283347,184231,310031
600109,国金证券,146618907,13499755,10357999,438022,98138,99631
600111,包钢稀土,1800269405,30924247,38264740,1077037,918863,960003
600115,东方航空,48619415,1582513,1378549,721748,514199,47500
600118,中国卫星,149110889,3598226,7422667,188672,177637,184349
600123,兰花科创,537941267,25414925,39028251,225497,315892,309592
600132,重庆啤酒,134222862,7156281,8937885,188642,26366,45166
600150,中国船舶,239026884,20610842,25317146,367841,255605,264015
600151,航天机电,42059615,0,464480,80400,0,0
600158,中体产业,151773904,5069663,5251858,80827,75681,104754
600160,巨化股份,223179200,17438877,8262511,239060,54600,343400
600166,福田汽车,191480525,2950225,2567909,309447,23000,32000
600169,太原重工,103393424,6260080,6082483,1136325,623200,700038
600173,卧龙地产,50458304,1051682,1793797,36400,13100,0
600175,美都控股,49378850,1278437,1169163,86390,3200,2000
600177,雅戈尔,211079218,3951482,2248297,33116,83776,209954
