标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,9617062812,82780488,160269934,43489134,12096500,11071000
510160,小康ETF,553710,1685,6355,0,0,0
510180,180ETF,329434389,1446189,3046578,1337465,192200,88000
510300,300ETF,17605888023,75649759,116574744,57794653,16789700,16164041
510310,HS300ETF,4420392,751646,1152145,0,0,0
510330,华夏300,2974995,120235,231443,36200,0,0
510500,500ETF,379730401,22940765,10096154,229025154,193200,642800
510510,广发500,5960060,291171,1,0,0,0
510810,上海国企,4357734,8381,178323,0,0,0
510880,红利ETF,11994791,1710762,351522,1300,0,0
510900,H股ETF,27793059168,501482545,389795108,0,0,0
512070,非银ETF,9203396,75422,116958,0,0,0
512500,中证500,2801245,268850,170687,0,0,0
512880,证券ETF,10484709,1783708,2961416,0,0,0
513050,中概互联,29362236,493011,985522,0,0,0
518880,黄金ETF,23869293074,371010438,568966335,86800,30000,0
600000,浦发银行,5461885734,225994415,509616559,1173452,240030,807900
600004,白云机场,426588226,20860033,36856832,54000,0,0
600006,东风汽车,411851510,5913242,10232365,51,0,0
600007,中国国贸,279753808,10498045,12528321,13600,3700,0
600008,首创股份,1221610792,47413345,55502330,973900,0,61600
600009,上海机场,326536516,23467638,37813987,157210,9500,2600
600010,包钢股份,1445404464,30707682,28878938,1684360,1224800,101200
600011,华能国际,320696340,19672086,14420982,21000,18000,2500
600012,皖通高速,276264578,3672446,3879965,0,0,0
600015,华夏银行,3291781282,66096186,138283470,1384289,37100,29600
600016,民生银行,10084939421,156180146,386188010,3632181,1302600,124800
600017,日照港,610698085,7271133,16828243,1700,0,0
600018,上港集团,861557860,54770382,71419200,990900,119900,7700
600019,宝钢股份,1648599698,211590430,328458175,2747012,1371200,464782
600020,中原高速,309512910,11354198,12279660,0,0,0
600021,上海电力,309661630,5221638,7509401,91000,37400,0
600022,山东钢铁,2017218856,40210451,89572397,3599800,2852900,7455912
600023,浙能电力,503189799,58696151,59025825,195500,34800,25900
600026,中远海能,537085942,18930986,14070184,0,0,0
600027,华电国际,408650733,37423183,13501248,4000,100,0
600028,中国石化,2950627269,213926596,341960397,4566501,750400,1006700
600029,南方航空,2407504924,473853048,314356403,3082029,1368240,722330
600030,中信证券,9976818332,962967169,1170086740,10532900,4054089,727400
600031,三一重工,1337752834,96457497,117445245,7310699,521551,321000
600033,福建高速,174825898,15104550,3281954,0,0,0
600036,招商银行,3634936976,240257917,387972223,4903230,276400,319000
600037,歌华有线,594483921,7946948,12299519,22000,0,0
600038,中直股份,901565175,44628848,43073273,74685,12000,35421
600039,四川路桥,473597287,9649063,8409095,1500,0,0
600048,保利地产,3173620952,406146018,443285590,1829750,477100,750700
600050,中国联通,5367510276,242993816,398010243,2448656,457200,522100
600056,中国医药,587772394,20268148,20412464,16800,10400,500
600058,五矿发展,503997844,7380780,15378235,66659,10700,0
600059,古越龙山,517158736,24614824,31555590,7800,2700,30000
600060,海信电器,696387139,25080333,20311749,169500,10400,54100
600061,国投资本,447707253,15898597,32704165,0,0,0
600062,华润双鹤,352296673,9863943,10965334,23140,0,0
600063,皖维高新,486781618,10789639,23967339,0,0,0
600064,南京高科,472605490,21848538,16499830,0,0,0
600066,宇通客车,656684257,12042009,20393427,151050,28700,72000
600067,冠城大通,814243513,13970938,25687286,900,0,0
600068,葛洲坝,1735950144,143539688,114516184,266900,77900,16900
600073,上海梅林,637906635,8971404,19525961,17827,0,0
600077,宋都股份,448526679,5218748,16439668,33600,0,0
600078,澄星股份,373964304,8704671,13330445,0,0,0
600079,人福医药,925056573,64936422,50210846,43800,17300,800
600085,同仁堂,538915874,36195245,38937909,55100,23000,9400
600086,东方金钰,440631552,0,599943,0,0,0
600088,中视传媒,333031101,4961195,17767141,7920,1200,0
600089,特变电工,1937101715,86977954,98999629,3900,0,11700
600094,大名城,738916980,7696650,25024316,0,0,0
600096,云天化,458591046,9654849,12898779,15300,0,0
600098,广州发展,425566137,9440601,9734280,7000,0,0
600100,同方股份,2520748825,27304241,56908052,164800,46300,40300
600104,上汽集团,1979414696,93109150,146654115,495600,51000,31700
600107,美尔雅,549684203,4582526,10929773,14340,3700,0
600108,亚盛集团,860721264,17103272,13728078,136400,88000,38000
600109,国金证券,2245649325,59859102,58835606,123900,30000,2000
600110,诺德股份,1309117492,24854437,40735059,4400,0,0
600111,北方稀土,2717462207,91150498,143403117,654400,160500,308751
600113,浙江东日,345610973,19581710,26255450,33700,0,0
600115,东方航空,1195829018,150331351,202627981,882500,385800,224000
600116,三峡水利,680571048,9076490,13085950,17400,0,1800
600118,中国卫星,1315440629,23356648,35960872,176600,22700,23200
600119,长江投资,453783146,13719523,22095955,208400,0,0
600120,浙江东方,933724523,12682896,31978163,629,0,0
600122,宏图高科,440548390,26056039,29975576,0,0,0
600123,兰花科创,773512801,51800342,56850808,118400,58700,17000
600125,铁龙物流,1137146925,30957695,54025779,516009,0,0
600132,重庆啤酒,377569056,17760062,13219307,74499,67699,26870
600135,乐凯胶片,623188554,18221868,41573452,100,0,0
600138,中青旅,376750022,22621765,31035999,126715,10000,4600
600139,西部资源,492455973,4112480,20792104,50000,0,14800
600141,兴发集团,880888226,28585041,53344615,61398,0,0
600143,金发科技,551097287,20818646,14742093,34800,7900,23300
600146,商赢环球,342941095,22123563,13631398,4400,2900,0
600150,中国船舶,1620330247,0,2675466,96200,0,0
600151,航天机电,460313170,5777305,53574699,2700,1800,0
600153,建发股份,1182909669,37476169,54340635,426166,52500,64160
600155,宝硕股份,606786158,157508572,129417938,240000,0,0
600157,永泰能源,772607206,0,616174,187800,0,0
600158,中体产业,1178793863,112792351,95270644,190900,92300,17900
600160,巨化股份,1238509570,143028025,120865624,158500,111700,2000
600161,天坛生物,807926506,26884988,38193788,2150,0,400
600162,香江控股,318321500,23012957,23989619,0,0,0
600166,福田汽车,1375721131,26487500,58774269,491700,0,0
600168,武汉控股,138911721,6792574,9722324,0,0,0
600169,太原重工,387084903,5813667,12864934,62900,58400,20000
600170,上海建工,632977106,14113552,12620583,448049,394000,12800
600171,上海贝岭,951850824,37442708,37239873,69799,0,0
600175,美都能源,696361399,27139609,21371229,900,0,0
600176,中国巨石,1066986750,47388746,46637636,96840,0,23200
600177,雅戈尔,1156870171,49746437,41265883,273800,53900,130100
600183,生益科技,851268671,50136250,50836892,23400,200,0
600185,格力地产,500883109,25605035,46089797,48000,0,0
600186,莲花健康,336662605,1148896,17581962,30900,0,0
600187,国中水务,475273447,0,2669399,2600,0,0
600188,兖州煤业,504341742,96329713,99582770,144838,3500,40700
600193,创兴资源,237977377,6793709,22001306,0,0,0
600196,复星医药,1774366943,86532126,86812823,94901,3100,60900
600197,伊力特,401830247,27234134,44274089,59245,0,0
600198,大唐电信,746483962,2301186,25988711,12000,0,0
600199,金种子酒,412723006,18462121,21348207,81100,200,0
600200,江苏吴中,745370670,0,7549743,19000,0,0
600201,生物股份,944017319,63117290,39075812,22140,0,0
600206,有研新材,1025802279,34289381,50000760,121900,0,0
600208,新湖中宝,1238518235,175551847,139309552,206400,100600,66400
600209,罗顿发展,508494697,40263072,48720465,427300,0,10000
600210,紫江企业,555244591,25471292,54110744,0,0,0
600216,浙江医药,642918587,35955864,24709595,91300,0,2200
600218,全柴动力,636120777,0,4581015,1500,0,0
600219,南山铝业,1479081756,54820829,52241055,20000,0,0
600220,江苏阳光,401143443,9141610,29913772,200000,200000,0
600221,海航控股,1483101600,0,4805736,21500,0,0
600222,太龙药业,355004870,4153245,11020432,0,0,0
600223,鲁商置业,366294079,6970156,6756973,3000,0,0
600229,城市传媒,306951541,6970331,7223796,600,0,0
600230,沧州大化,1230344275,103129215,99556470,54800,0,0
600236,桂冠电力,118460401,3370651,6045298,0,0,0
600237,铜峰电子,420593394,6941733,19055670,0,0,0
600239,云南城投,630362062,73049082,22597134,234000,3300,8200
600240,华业资本,876447951,14142470,13952122,0,0,0
600251,冠农股份,349701811,18008180,17555690,500,500,22500
600252,中恒集团,895644990,11164747,9953070,396800,27100,0
600256,广汇能源,1306848534,74428400,73059612,697600,246000,149600
600257,大湖股份,392174423,0,2148028,0,0,0
600259,广晟有色,680763764,24901439,39088171,48900,2000,2600
600260,凯乐科技,2361220152,81079665,59413916,13500,0,500
600261,阳光照明,259633931,5920142,14004404,40000,0,0
600266,北京城建,1125707932,34888183,35970371,1100,0,0
600267,海正药业,870679713,21366817,33141562,47800,0,3500
600269,赣粤高速,397505505,23819723,15647272,0,0,0
600270,外运发展,474016300,0,3269086,100,0,0
600271,航天信息,1396376865,85897732,111310154,204456,106528,48800
600273,嘉化能源,481547519,0,1197578,0,0,0
600276,恒瑞医药,1109627202,50820235,64315972,334989,17000,22700
600277,亿利洁能,664030776,15215161,19335981,82800,41200,5500
600284,浦东建设,195122952,5752568,7643173,5100,0,0
600285,羚锐制药,336125661,8516031,11222738,0,0,0
600288,大恒科技,619722608,11289459,14169981,2300,0,0
600292,远达环保,561959777,12020125,20082350,4910,0,1300
600293,三峡新材,585458467,13958699,13774549,26000,0,0
600297,广汇汽车,555161938,17864863,10192861,15070,15070,0
600298,安琪酵母,725842313,43462768,43377310,68730,32200,1000
600300,维维股份,466398084,9197901,9702291,90000,0,0
600307,酒钢宏兴,868838141,35791817,62009102,0,0,0
600309,万华化学,3522569604,0,31418115,628884,0,0
600310,桂东电力,135160530,2248201,1963074,0,0,0
600312,平高电气,857429113,19606163,28252832,6209,2000,0
600315,上海家化,799481945,19174482,25005891,79274,32800,18100
600316,洪都航空,644327982,16413711,14834746,100213,400,5200
600318,新力金融,592087760,2210931,2067686,6700,0,0
600320,振华重工,465186580,24872015,52106015,106600,0,0
600321,正源股份,401945633,4817207,11146620,3500,900,0
600323,瀚蓝环境,472147022,13330795,28351952,59800,46000,0
600325,华发股份,1857578807,190429525,216057374,211885,89900,75500
600326,西藏天路,571515654,20835115,40440331,60000,0,0
600329,中新药业,346798468,6518381,16459920,2100,0,0
600330,天通股份,892939656,21839413,37032429,62200,0,0
600331,宏达股份,670749856,20638690,37987977,400,0,0
600332,白云山,952996816,26940549,52548048,42600,15000,1000
600333,长春燃气,265213631,11006467,11247372,175400,29400,0
600335,国机汽车,342489691,14598870,14686053,1000,0,0
600336,澳柯玛,403671405,9830302,16492242,0,0,0
600337,美克家居,206162220,2030995,3390347,700,0,0
600340,华夏幸福,2662984908,252226318,342175996,609289,72500,79400
600343,航天动力,597528625,12286426,18920669,59933,0,0
600348,阳泉煤业,826575373,72701505,97701088,280600,110100,25400
600350,山东高速,320149565,17065331,27424724,0,0,0
600352,浙江龙盛,2079956487,210692878,222179851,241500,48400,92000
600354,敦煌种业,362931832,9273856,23110480,0,0,0
600362,江西铜业,1605288688,242318320,253719875,420747,45200,18600
600363,联创光电,699322212,11966315,17002003,6800,0,0
600366,宁波韵升,819156597,22222013,30479847,29875,0,0
600369,西南证券,1081666835,18560871,21481338,169600,94900,28400
600372,中航电子,874170197,12932777,16524287,181000,20000,21000
600373,中文传媒,1196272218,30245849,17802168,48615,9000,9600
600376,首开股份,697632180,48817019,44304833,50400,10500,6400
600377,宁沪高速,94271979,4741172,2605344,71200,0,400
600380,健康元,918617137,91481108,115370031,114300,20000,600
600382,广东明珠,622248658,16861531,13430198,164,0,0
600383,金地集团,3309075949,178797286,312377777,707800,255800,86500
600386,北巴传媒,356193672,6286826,15806274,0,0,0
600387,海越股份,444510260,9228203,33449344,5000,0,0
600388,龙净环保,833755004,37367846,27952310,100000,0,0
600389,江山股份,302969820,29498049,28437799,23900,0,0
600391,航发科技,523897615,9493749,18371276,34000,0,0
600392,盛和资源,1228685891,75579550,107773460,391100,0,20000
600395,盘江股份,442335591,32386014,32757580,21698,2000,12200
600398,海澜之家,213454565,0,8787468,67400,0,0
600406,国电南瑞,2511145327,22431814,54664949,228092,65100,113100
600409,三友化工,1333822282,121450085,113116320,135300,0,0
600410,华胜天成,1002712703,16880447,22261054,76997,0,0
600415,小商品城,754270991,13085171,18670601,177600,119600,145800
600416,湘电股份,908532365,28338130,62557115,100,0,0
600418,江淮汽车,1056598886,21984334,37493264,136500,67300,59534
600422,昆药集团,538233602,10932555,13150749,1200,0,0
600426,华鲁恒升,469851123,28732391,35153864,86595,200,500
600433,冠豪高新,649624934,9753899,15576501,1000,0,0
600435,北方导航,739046637,23270842,28624604,614500,297900,27500
600436,片仔癀,650708231,45441666,46020612,28166,2100,3900
600446,金证股份,1158615634,28968767,46943680,150860,0,0
600449,宁夏建材,582516784,65498288,67382341,268400,0,100
600456,宝钛股份,623046238,57285177,35909061,64513,0,0
600458,时代新材,490257701,15847184,34118140,2500,0,0
600459,贵研铂业,621181747,24772812,37901515,48521,0,0
600460,士兰微,1031380864,127864138,121450080,205000,0,0
600466,蓝光发展,598282879,128185976,79773895,60000,0,0
600467,好当家,311745023,8585788,12588808,0,0,0
600470,六国化工,424236156,7832304,10391400,0,0,0
600478,科力远,1328753598,4716934,6103077,47800,600,30600
600481,双良节能,462584957,6048892,11652896,0,0,0
600482,中国动力,1116349805,9913297,28775239,16877,0,3000
600483,福能股份,233698352,7321404,5252242,0,0,0
600485,信威集团,123227042,0,1373,176600,0,0
600486,扬农化工,302126910,10076110,17004554,14100,0,0
600487,亨通光电,2205181819,160499401,200459926,43000,0,0
600489,中金黄金,1886136177,102566042,94196289,349800,160000,400
600490,鹏欣资源,1483087483,42402783,63153731,128600,110000,55959
600491,龙元建设,618733597,10911592,11353821,25699,3000,700
600495,晋西车轴,507263158,15078773,18652840,30000,0,0
600497,驰宏锌锗,1465676622,228699005,129135935,289500,132000,3100
600498,烽火通信,898326659,46485010,50660755,96876,23500,1400
600499,科达洁能,1845812336,43328293,66967562,30100,0,0
