标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,41062713,3519541,1780916,4128505,161800,161800
510050,50ETF,22298109164,719562319,413966843,129286988,154993551,162360926
510180,180ETF,6297189257,163602295,80303900,51208213,40444800,41973574
510230,金融ETF,121173548,10091230,8191106,0,0,0
510300,300ETF,57729799456,1650340216,556565597,435323353,374707337,361509850
510310,HS300ETF,11728543,1835532,755409,100000,0,0
510330,华夏300,40440741,2191884,2015184,3523900,460200,760400
510500,500ETF,122854293,25612669,10491704,2865300,0,0
510510,广发500,50878020,13308122,2575950,4946109,421500,566500
510880,红利ETF,110128664,3035170,957419,2588725,657900,642800
600000,浦发银行,17996062301,1710663622,1427035031,3690634,51856665,54306224
600005,武钢股份,1362014923,161652888,133166036,558400,322700,330000
600006,东风汽车,882957427,57695988,86568286,10000,0,0
600007,中国国贸,225409807,22449990,17905098,26200,15700,17600
600008,首创股份,1537300193,126275805,115106385,196035,1742035,2139900
600009,上海机场,652998359,51808172,26581582,666822,439565,496662
600010,包钢股份,7359207819,660957816,661942691,3468440,15853847,17974049
600011,华能国际,1392743988,125866026,137761141,1224857,2305649,3385947
600015,华夏银行,4933214006,592880675,481425744,4379493,25823080,24577984
600016,民生银行,9537532849,1052053029,990568939,8358659,62442476,66956729
600017,日照港,904284657,176680041,99232515,78095,306800,307600
600018,上港集团,1421227044,123447970,124028672,240574,7534506,8567811
600019,宝钢股份,2363018610,449316449,298836665,2100741,8437363,10272048
600021,上海电力,1450207925,137208556,111272450,44200,315123,316323
600022,山东钢铁,729706368,88368758,87006022,370300,286100,295900
600023,浙能电力,695282899,62780087,79541223,492249,261295,252495
600026,中海发展,1326971848,340097139,294814616,1900,201200,201000
600027,华电国际,1534822257,68626136,88490266,608148,2180000,2579422
600028,中国石化,9706201069,1133689600,944489843,1621037,9713836,12366537
600029,南方航空,3336891980,433236912,293644958,1897900,4225144,4875744
600030,中信证券,40830660596,4495725877,4216662656,2424128,43392168,47137209
600031,三一重工,2635600311,235423691,247262355,658200,2957717,3564617
600036,招商银行,8739514272,0,126726161,6739901,0,171746
600037,歌华有线,1273242489,90440115,115564309,74600,100,2400
600038,中直股份,1227791377,111786201,118321768,87400,194831,220231
600039,四川路桥,1699029770,138317356,122611442,55538,230800,228800
600048,保利地产,7199763592,1336282162,1006891649,2818471,11578757,14375572
600050,中国联通,5832747333,674354649,707055896,3056900,18308213,20156413
600056,中国医药,1064339054,123301746,120071819,3800,214600,214600
600058,五矿发展,987430696,119147827,95469163,174700,726581,817781
600059,古越龙山,909901494,123805735,70516521,157100,62307,60307
600060,海信电器,3138867199,127942904,152805851,270367,1109220,1409176
600062,华润双鹤,664404349,0,10027579,133133,0,0
600063,皖维高新,1012636805,90499783,91418411,54000,105900,95300
600066,宇通客车,729521187,90809926,46456981,453800,73700,334316
600067,冠城大通,1211774312,268945955,164683794,167963,261900,321400
600068,葛洲坝,3241908243,275033376,286842147,580827,2189212,2317312
600073,上海梅林,922677851,98003388,70618911,96800,82100,60900
600077,宋都股份,709102709,68440705,55460887,61400,28000,31600
600078,澄星股份,875509793,53145803,49209185,64100,5100,5700
600079,人福医药,1172252133,82889769,98607252,216936,402225,423541
600085,同仁堂,1459235237,160103410,103675138,714070,719713,807813
