标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,28702345,4504,8339,5629400,2077,70677
510050,50ETF,4711936382,124128583,58193766,95708331,73685066,70139534
510180,180ETF,1162043974,18511382,4693118,83693332,23384000,28582701
510300,300ETF,5581047849,36355487,33237297,297941688,40546175,31003793
510330,华夏300,408549631,118329,77589,6971207,2900,22900
510500,500ETF,2776227,36794,54307,0,0,0
510880,红利ETF,68631048,388103,1230939,1731974,1277500,670300
600000,浦发银行,3922974766,41077186,85258279,7578157,3641549,4773372
600005,武钢股份,172825811,3775367,6841067,1016922,539200,362500
600009,上海机场,122067651,1657315,3184004,880368,138490,269687
600010,包钢股份,567409773,33524718,18680472,3589718,377900,655082
600011,华能国际,265562190,8000016,7096540,973542,662555,927600
600015,华夏银行,1154751841,20558502,38362986,2612420,1298908,832812
600016,民生银行,5182019391,48277995,86173581,36410808,8959794,6536642
600019,宝钢股份,288872831,11928985,10285388,871300,1326400,1422900
600022,山东钢铁,89744655,2758468,4349834,950500,376100,216000
600027,华电国际,189904176,11542033,9633545,183588,129400,363718
600028,中国石化,714498521,13730751,14450818,1461202,600000,180300
600029,南方航空,396147199,9010124,6701115,1084199,709153,481200
600030,中信证券,3657750376,84744824,126304246,3316990,6132473,6429709
600031,三一重工,528211158,7990872,10824358,3512265,1722841,775545
600036,招商银行,1698531556,33889704,112505893,8634431,5880803,5356439
600038,哈飞股份,228720932,14977647,14097290,49400,16200,23600
600039,四川路桥,205441612,1836127,2541115,11600,10400,12200
600048,保利地产,1303311323,27520434,64458654,3914374,4543180,4314045
600050,中国联通,1153010707,9933564,33144619,2622500,1036600,654400
600058,五矿发展,254626254,9788171,13918910,345642,420736,408071
600059,古越龙山,215263777,9335322,8052313,54819,11000,20600
600060,海信电器,345873707,25189472,20609174,279924,253495,214706
600062,华润双鹤,174957079,7842481,6087277,187251,119212,114632
600063,皖维高新,125229838,2028264,1448031,37800,37800,0
600066,宇通客车,135252701,10774688,10362679,830241,275825,245516
600067,冠城大通,433430316,40200178,53492461,76938,900,5000
