标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,6320215,360838,208262,157688,0,0
510050,50ETF,9005877588,63024137,88295680,45458342,3215700,1655600
510180,180ETF,1549128882,1071831,2874709,5053467,281200,22100
510230,金融ETF,14688367,45739,183452,0,0,0
510300,300ETF,25646585996,57626658,63185502,302169346,17443800,8569036
510310,HS300ETF,4638195,1179,1199,0,0,0
510330,华夏300,8493096,0,235924,56900,0,0
510500,500ETF,132105171,15214848,14462717,903480,0,0
510510,广发500,11487423,80337,2293547,287400,0,50000
510880,红利ETF,7796454,97209,602639,59000,0,0
510900,H股ETF,610292894,25079769,11565314,0,0,553700
511010,国债ETF,22389867,15324428,8241196,0,0,0
512070,非银ETF,12407307,311777,545265,0,0,0
512500,中证500,2458374,22963,0,0,0,0
512990,MSCIA股,2499501,76919,65952,0,0,0
518880,黄金ETF,101250937,18280410,12064479,0,0,0
600000,浦发银行,2607389506,76231098,119279653,1226900,224700,18200
600005,武钢股份,651727572,42791081,48812883,300600,100000,0
600006,东风汽车,441362987,0,1454310,0,0,0
600007,中国国贸,192259450,3143275,7700710,600,0,0
600008,首创股份,701990730,54068156,84351162,343834,35134,60000
600009,上海机场,517680394,10815355,13404055,88233,0,0
600010,包钢股份,1330897714,73959545,51924594,1348260,344200,95800
600011,华能国际,476136635,9718306,19371297,52600,0,200
600015,华夏银行,1338791839,51073625,72258496,241258,2000,3400
600016,民生银行,3709018711,67645146,103826036,2060502,768000,258000
600017,日照港,678103807,53915785,94837844,5500,0,0
600018,上港集团,716703988,85621524,70319320,369900,0,0
600019,宝钢股份,1172227880,63007176,46431683,263700,0,200000
600021,上海电力,577558816,17798825,13904410,7300,0,0
600022,山东钢铁,332377339,9669013,18351092,11600,0,0
600023,浙能电力,903287622,30222520,39212761,181100,0,0
600026,中海发展,628878193,26965433,30025472,0,0,0
600027,华电国际,595954715,15449513,37573993,60200,0,0
600028,中国石化,3064161233,149752433,219349363,286500,86700,73200
600029,南方航空,1454078762,77658670,90593515,825322,310000,33200
600030,中信证券,10789157818,346303366,560447779,1345162,124800,104700
600031,三一重工,1242658926,16722388,22820844,307600,0,8000
600036,招商银行,2636201096,34760082,66275387,1290790,240000,38900
600037,歌华有线,1172117177,92298084,96752526,9500,0,0
600038,中直股份,994909054,26466023,42361755,85304,0,0
600039,四川路桥,490200754,0,1451627,0,0,0
600048,保利地产,2359709563,115620130,131116754,466324,13600,61100
600050,中国联通,2207570839,256158794,243896452,575800,39900,409000
600056,中国医药,612794360,13538770,13126584,1500,0,0
600058,五矿发展,724064196,41556909,55888142,57901,0,1800
600059,古越龙山,482116650,23072788,29223495,800,0,0
600060,海信电器,659325406,33866580,46624430,130155,2500,81000
600062,华润双鹤,448970695,12071914,12666838,20000,0,0
600063,皖维高新,663620470,40148843,43008029,1000,0,0
600066,宇通客车,565528113,36899582,25749796,61043,0,0
600067,冠城大通,953908431,28075889,33434816,800,0,0
600068,葛洲坝,1073775363,29584248,55016492,116793,0,0
600073,上海梅林,640777861,45435032,64852921,0,0,0
600077,宋都股份,571316139,34020635,50071806,200,0,0
600078,澄星股份,371320576,20148515,21946673,1900,0,0
600079,人福医药,667047167,51465994,63588261,9000,0,0
600085,同仁堂,793994878,53574402,47199661,115600,1600,12100
600086,东方金钰,485720503,13657214,17992882,4500,0,0
600088,中视传媒,467709981,23104333,24900508,200,0,0
600089,特变电工,1691518306,51372553,65267187,69100,0,0
600094,大名城,885394597,70297265,87703311,400,0,0
600096,云天化,499424518,28683032,29126037,21400,0,900
600098,广州发展,586195394,13329073,12737568,300,0,0
600100,同方股份,3142422685,255493837,259509107,471200,0,102900
600104,上汽集团,951956213,12851649,56787743,187500,8200,33800
600107,美尔雅,1167315360,27976412,31799899,10600,0,0
600108,亚盛集团,1198608232,57934569,80019982,211400,0,0
600109,国金证券,3101597826,210016164,251093327,269500,0,2000
600110,诺德股份,868292832,37395733,39925219,0,0,0
600111,北方稀土,1867715821,153566621,175529814,436400,40100,36000
600112,天成控股,822292092,89147191,77432109,0,0,0
600113,浙江东日,366541101,0,8758843,3700,0,0
600115,东方航空,867462504,46264524,80433370,613200,200000,230000
600116,三峡水利,1727065218,610686281,565671074,0,0,0
600118,中国卫星,1730683851,71301823,133850520,183900,0,0
600119,长江投资,549449298,29896275,29690953,0,0,0
600120,浙江东方,344331756,0,1874514,20200,0,0
600123,兰花科创,509515018,65038509,68305158,36500,2000,300
600125,铁龙物流,721957801,49044750,45398237,19500,0,0
600132,重庆啤酒,266316436,9305969,8348798,15700,0,0
600135,乐凯胶片,947491465,26380338,19879315,12000,0,0
600138,中青旅,421458496,14942802,19579454,24000,0,0
600139,西部资源,714165993,48810592,52952523,0,0,0
600141,兴发集团,523750434,28658912,40850486,0,0,0
600143,金发科技,920095869,18551718,26626864,699805,0,0
600146,商赢环球,380354690,29852157,34722763,0,0,0
600149,廊坊发展,446202915,19668557,21246127,3197,0,0
600150,中国船舶,1436986169,56194482,50955470,201470,8300,343049
600151,航天机电,478332467,19542904,19028047,1500,0,0
600153,建发股份,1312044283,0,1248706,268326,0,0
600155,宝硕股份,281142873,12282407,20120499,0,0,0
600157,永泰能源,861679943,15714432,17146166,370670,0,8100
600158,中体产业,1312794687,135416828,178145445,25101,0,0
600160,巨化股份,780199372,111051869,125278902,13400,0,0
600161,天坛生物,621205960,25039258,36575065,200,0,0
600166,福田汽车,1237837045,49961997,50373196,17300,0,164200
600169,太原重工,655447500,33274317,33346477,80400,0,0
600170,上海建工,683474962,41850333,42217665,313150,10000,0
600171,上海贝岭,1182328510,49690374,60428466,0,0,0
600175,美都能源,507260794,24085131,27245612,0,0,0
600176,中国巨石,998912220,36638415,53363491,1500,0,0
600177,雅戈尔,1629197936,50718448,58308428,371850,0,4000
600183,生益科技,573074629,12519775,19280105,2200,2200,0
600185,格力地产,476797875,16936000,20859568,100,0,0
600186,莲花健康,448975802,9405808,18596356,1600,0,0
600187,国中水务,948586599,8940425,12912136,0,0,0
600188,兖州煤业,250471028,36915103,39810074,133500,0,0
600193,创兴资源,319691570,36335517,38722808,300,0,0
600196,复星医药,1013126521,46314222,30251040,13700,0,5300
600197,伊力特,290810030,13424351,10983948,200,0,0
600198,大唐电信,1468339358,99847111,98918168,7400,0,0
600199,金种子酒,260078246,12136398,16297899,100,0,0
600200,江苏吴中,1182775826,47070651,42042774,0,0,0
600201,生物股份,807736931,15470814,13935795,0,0,0
600206,有研新材,893518074,40173000,48218413,2300,0,0
600208,新湖中宝,993584100,79353940,56870964,40500,0,0
600209,罗顿发展,444606352,0,1229234,4400,0,0
600210,紫江企业,643049292,32168145,43510497,0,0,0
600216,浙江医药,860448992,63128299,89269259,28100,0,0
600218,全柴动力,759541513,52537712,74694547,1900,0,0
600219,南山铝业,1323413896,423645672,204457899,10600,3600,0
600220,江苏阳光,591933605,18753857,13946896,0,0,0
600221,海南航空,1232570596,45168874,61215184,1297800,0,100
600222,太龙药业,423370072,31720584,21917564,0,0,0
600223,鲁商置业,399635792,8088640,9606216,1500,0,0
600225,天津松江,271378512,11803354,16311640,0,0,0
600229,城市传媒,555460781,23881055,34226792,0,0,0
600237,铜峰电子,490991624,37595970,44959771,0,0,0
600239,云南城投,630073674,17708234,23373052,690,0,0
600240,华业资本,931866628,32610325,29287875,6600,0,0
600251,冠农股份,354332200,16198359,17406748,1500,0,0
600252,中恒集团,1304527308,25826120,48582534,1115220,17500,13400
600256,广汇能源,1366417293,30539944,31219266,363100,0,49700
600257,大湖股份,445573820,34413979,53136199,0,0,0
600259,广晟有色,469235323,70145752,88423238,15300,0,1200
600260,凯乐科技,647821092,44209474,61090948,0,0,0
600261,阳光照明,264134277,9159800,9152774,0,0,0
600266,北京城建,1121600713,51838172,68316194,12200,0,0
600267,海正药业,766810295,31380358,31596888,3100,0,0
600270,外运发展,559501518,23222980,29390223,0,0,0
600271,航天信息,541975697,0,2284550,46134,0,0
600276,恒瑞医药,546888860,13059222,29491370,134896,7200,0
600277,亿利洁能,803942580,39637125,39422661,0,0,0
600285,羚锐制药,294796721,17266134,10127402,14000,0,0
600288,大恒科技,828532890,47550188,65079899,67900,0,0
600289,亿阳信通,814877876,78046541,97312733,47900,42600,50000
600292,中电远达,862327556,56022324,54400201,0,0,0
600293,三峡新材,499773579,16408593,24926344,0,0,0
600298,安琪酵母,668639959,59476053,66484765,0,0,0
600300,维维股份,467936506,14317942,17945065,30000,0,0
600307,酒钢宏兴,900598650,35615997,57362148,2000,0,0
600309,万华化学,1218940023,34935529,39497276,47600,0,0
600312,平高电气,1070319218,117596603,113617154,50000,50000,0
600315,上海家化,1162174909,41349511,58909195,14500,0,0
600316,洪都航空,963912044,169608567,170465074,158500,0,800
600318,巢东股份,401116911,0,5120234,0,0,0
600320,振华重工,341639933,29173998,25455688,4000,0,1500
600321,国栋建设,537093376,18118579,17657165,1800,0,0
600323,瀚蓝环境,470255438,37762847,21979589,0,0,0
600325,华发股份,592132359,22409294,32186130,74500,0,70000
600329,中新药业,375872866,13831240,17214527,0,0,0
600330,天通股份,734385631,88019488,58088037,0,0,0
600331,宏达股份,526846064,36190636,26904294,2600,0,0
600332,白云山,890441189,15269922,17150282,25147,0,0
600333,长春燃气,201579015,0,997530,1500,0,0
600335,国机汽车,240327964,19163135,40401165,9600,0,0
600336,澳柯玛,444622219,19965279,37339172,0,0,0
600340,华夏幸福,1193443010,31822878,36308238,159622,0,2500
600343,航天动力,715806687,53285682,47161976,0,0,0
600348,阳泉煤业,386214533,51565513,74056374,135200,0,0
600350,山东高速,286461049,7697586,11980098,200,0,0
600352,浙江龙盛,1675566347,67496811,99734840,214100,0,0
600354,敦煌种业,437506516,53403864,35554441,0,0,0
600362,江西铜业,853286479,52635702,57407133,157500,0,10200
600363,联创光电,806674336,0,6844223,0,0,0
600366,宁波韵升,828763458,64586684,76328799,3600,0,0
600369,西南证券,1880723941,69053224,84819804,522900,10000,0
600372,中航电子,1182338415,34621945,39690265,236023,13900,13900
600373,中文传媒,694948463,51338246,35587747,23400,0,0
600375,华菱星马,229516724,30599285,35105110,0,0,0
600376,首开股份,990981165,21117100,38949486,94200,2000,0
600377,宁沪高速,192628972,6851816,11257419,0,0,0
600380,健康元,1019703095,30880258,44475393,1500,0,0
600382,广东明珠,521408652,51505327,45120986,0,0,0
600383,金地集团,4938580611,39541432,44982622,243928,2200,3600
600386,北巴传媒,300106266,39046574,34274928,0,0,0
600387,海越股份,660819936,39721929,34220743,0,0,0
600388,龙净环保,994179130,20181401,35846352,1200,0,0
600389,江山股份,139508801,0,401946,0,0,0
600390,金瑞科技,503118698,0,1866561,0,0,0
600391,成发科技,847800080,42868892,48592749,0,0,0
600392,盛和资源,610386117,77955723,75010921,0,0,0
600395,盘江股份,268000848,66738875,68410159,122498,0,0
600406,国电南瑞,1693963163,141754983,100540803,333657,38500,44700
600409,三友化工,409126879,14693213,12625362,0,0,0
600410,华胜天成,1343077819,72970170,76256173,5000,0,0
600415,小商品城,966437805,51044185,56467182,907607,0,20500
600416,湘电股份,595075567,60571252,40091663,20100,0,0
600418,江淮汽车,683310654,32764244,45044498,68400,0,129700
600422,昆药集团,693143442,62717763,56640608,0,0,0
600425,青松建化,358630134,18960096,27526570,0,0,0
600426,华鲁恒升,550044689,20910442,20175822,0,0,0
600432,吉恩镍业,393492934,25840141,23838511,1570276,164600,6700
600433,冠豪高新,1031578097,77619021,82225809,0,0,0
600435,北方导航,1017349287,55719745,90373465,5700,0,0
600436,片仔癀,443163176,26426629,24399133,17137,0,0
600446,金证股份,2219644135,337625516,459188415,2400,0,0
600449,宁夏建材,427287504,37965029,31677162,0,0,0
600456,宝钛股份,444065629,29682908,36483119,8000,0,0
600458,时代新材,742676812,26539578,27997416,4100,0,0
600459,贵研铂业,605311610,111008485,80804689,0,0,0
600460,士兰微,609674043,14868913,21634865,0,0,0
600467,好当家,314562445,20081157,19150413,0,0,0
600470,六国化工,522078323,39188212,38060647,0,0,0
600478,科力远,1183022817,51066947,32923699,40410,0,16170
600481,双良节能,682647207,6051273,17047789,0,0,0
600482,风帆股份,1545750305,46283704,52273136,6900,0,0
600483,福能股份,299915230,16299571,11106535,4600,0,0
600486,扬农化工,556072625,18356312,14483819,0,0,0
600489,中金黄金,1067375369,106442173,99234147,452300,89900,0
600490,鹏欣资源,1211850695,65905758,74531759,35300,0,0
600491,龙元建设,427145194,13308843,29435459,0,0,0
600495,晋西车轴,698186024,29043971,26700296,0,0,0
600497,驰宏锌锗,667862326,89987480,106584651,94700,0,0
600498,烽火通信,517202631,20638057,35456322,35237,0,0
600499,科达洁能,1031156123,42478958,62338398,0,0,0
600500,中化国际,785993471,19140000,20639423,3100,0,0
600502,安徽水利,228603129,0,90303,2100,0,0
600503,华丽家族,1752651176,123165125,173343227,6500,0,0
600509,天富能源,470041969,15055541,14370933,0,0,0
600515,海航基础,553583895,32815241,32545237,3500,0,0
600516,方大炭素,1219901708,93163410,148227608,97900,0,82000
600517,置信电气,712691521,17645611,25819068,0,0,0
600518,康美药业,2880480301,52302646,69220626,522100,500,4200
600519,贵州茅台,1054251981,85674549,63283411,71252,700,400
600521,华海药业,455211529,33443843,43723904,4100,0,0
600522,中天科技,1451290831,77518748,66138049,17100,0,0
600523,贵航股份,520194179,45009535,39500701,700,700,0
600525,长园集团,1091178791,81322573,59457805,0,0,0
600526,菲达环保,618480651,37396801,53198664,1900,0,0
600528,中铁二局,959253915,177312023,134150127,39290,0,0
600535,天士力,584332552,15528006,19337058,23324,0,200
600536,中国软件,1251853107,340040984,228045996,0,0,0
600537,亿晶光电,734357729,69255396,99845171,0,0,0
600543,莫高股份,307049517,7134831,11871128,9400,0,0
600545,新疆城建,493751521,19333027,22231809,200,0,0
600546,山煤国际,342914646,24295693,38024029,1300,0,0
600547,山东黄金,1224051184,255149168,218080271,197100,100,2700
600549,厦门钨业,848516651,107907441,86588223,50078,0,0
600551,时代出版,446289264,18280522,23461558,3000,0,0
600557,康缘药业,523569664,10274734,7439804,0,0,0
600559,老白干酒,157142831,14366000,10786942,1800,0,0
600563,法拉电子,479059816,32034553,38485619,0,0,0
600566,济川药业,223235072,9925980,12363103,0,0,0
600568,中珠控股,760666478,68354609,41815886,11100,0,0
600570,恒生电子,3396395245,614791292,633116855,139290,4500,0
600572,康恩贝,441397433,23187497,19255567,0,0,0
600575,皖江物流,248727822,6889572,9336502,0,0,0
600578,京能电力,362236841,5105671,10523854,128200,0,0
600580,卧龙电气,486725917,16223045,23419504,1200,0,0
600582,天地科技,532144678,15723781,22015776,6100,0,0
600583,海油工程,1050198179,34552848,39585999,334802,0,50000
600584,长电科技,558329695,0,1113712,100,0,0
600585,海螺水泥,1080800867,31743671,41774622,159884,2900,15700
600587,新华医疗,356607546,18173099,9618350,300,0,0
600588,用友网络,1732968006,148915144,199476075,254020,30000,0
600592,龙溪股份,459865635,38986826,37369941,0,0,0
600594,益佰制药,729342443,29085613,32897374,0,0,0
600595,中孚实业,315346409,142592389,108126144,2400,0,0
600596,新安股份,543221531,22243543,23210107,1300,0,0
600597,光明乳业,649724514,22374009,13259716,500,0,0
600600,青岛啤酒,325637616,4305231,6038046,8400,0,0
600601,方正科技,1028078298,37659646,36589909,25000,0,0
600604,市北高新,394847927,45909152,47172336,0,0,0
600606,绿地控股,377790613,7169258,7462786,1700,0,0
600609,金杯汽车,185625744,26136047,15502170,40500,0,0
600611,大众交通,1387551187,71245533,88552864,0,0,0
600614,鼎立股份,795311434,48205342,48925095,0,0,0
600616,金枫酒业,440228788,32129260,35206345,5700,0,0
600620,天宸股份,479115005,25812301,34610509,0,0,0
600624,复旦复华,695954222,51835215,68304500,9800,0,0
600626,申达股份,845752797,31266758,38091952,0,0,0
600633,浙报传媒,730476164,156843429,203907676,33418,0,4000
600635,大众公用,1318885162,27573586,40944841,6100,0,0
600636,三爱富,547136469,52428505,36934523,0,0,0
600637,东方明珠,1626688424,66732235,70825681,93514,9700,0
600639,浦东金桥,424812607,25863491,41967129,6500,0,0
600640,号百控股,528758086,40916836,41512996,1000,0,0
600642,申能股份,689208776,12069885,13651987,76500,20000,20000
600643,爱建集团,1053827228,0,6671463,59,0,0
600645,中源协和,1599448730,149862392,160574440,4700,0,0
600648,外高桥,719487222,29655430,26121329,49300,0,0
600649,城投控股,2133808652,83066213,96538378,152400,100000,0
600651,飞乐音响,771657682,71983830,95337360,7900,0,0
600652,游久游戏,1015333566,86245152,107868271,0,0,0
600653,申华控股,586533692,10615294,19374896,0,0,0
600654,中安消,1679058743,0,1118255,100,0,0
600655,豫园商城,861660720,24215811,33743487,243390,0,0
