标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,33341028,217052,2253140,156812,263900,252500
510050,50ETF,13565372091,190679983,197448595,30228200,117710511,115762160
510180,180ETF,2571227191,17575733,10464291,4976426,11419300,11121875
510300,300ETF,14389246799,312978200,144387606,59498554,175773954,170340326
510310,HS300ETF,857010,590,10501,0,0,0
510330,华夏300,106729476,219835,50784,2537300,182600,10000
510500,500ETF,19987790,1026009,4127767,2660600,0,339400
510510,广发500,410820,279300,1656,0,0,0
510880,红利ETF,192005980,2171804,4652071,304137,1339100,1334100
600000,浦发银行,7779354884,154034935,132965152,4002325,1929922,2188577
600005,武钢股份,317978117,1790422,2632550,289000,297841,293741
600008,首创股份,225201147,2975623,4017941,381629,279600,156000
600009,上海机场,303082960,7040001,6880469,754079,102700,69300
600010,包钢股份,1017333344,10244586,75713099,633925,53100,114700
600011,华能国际,279324029,5793489,7182128,2184226,163202,293283
600015,华夏银行,963648060,10561561,17008110,2514668,277020,547315
600016,民生银行,4679732008,77311832,73014192,6838780,4272353,3337186
600018,上港集团,366878574,8630427,17569321,1050100,107300,78800
600019,宝钢股份,564087836,2424096,6050514,1369159,68600,397000
600022,山东钢铁,79703360,1274584,1032010,131600,106700,36186
600027,华电国际,349925107,5210501,8041791,432617,218100,208700
600028,中国石化,881930540,7575460,28657364,2459194,466795,150565
600029,南方航空,455276212,4281546,11152011,883349,302496,323596
600030,中信证券,5114689046,108754342,125236697,2931002,2367335,2255535
600031,三一重工,464395286,8558227,4763335,2665648,98000,167438
600036,招商银行,3887960093,67186700,65326218,3024420,977400,1254800
600037,歌华有线,584690860,51856491,63485644,70100,150800,145300
600038,哈飞股份,322331619,35773014,35349860,61040,25800,8500
600039,四川路桥,194143674,1772738,1540402,108100,0,1900
600048,保利地产,2072043207,28143758,23172622,3245403,901364,696502
600050,中国联通,1130532953,70878820,42677259,1672044,494000,919429
600056,中国医药,397454845,9533270,6205944,15300,40062,40562
600058,五矿发展,229252826,2277217,2240482,144245,36600,18100
600059,古越龙山,229490726,2011141,1547434,141400,2000,2000
600060,海信电器,671962302,11736314,11605884,251464,57100,29600
600062,华润双鹤,246571015,7484795,10671284,121150,57937,31855
