标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,666431,0,9088,77626,0,0
510050,50ETF,252043378,47505000,49638795,23819847,32160528,31198237
510180,180ETF,41211755,6066218,7253883,18364114,14349902,16447089
510880,红利ETF,3194475,9450,3014,173100,10000,74700
600000,浦发银行,1379247953,24840047,43006438,54700,20000,42000
600005,武钢股份,84063017,7601852,12870569,184030,2000,0
600009,上海机场,75731318,3254366,3073021,30839,34184,11400
600010,包钢股份,465166234,18467533,17094469,1769835,383900,245900
600015,华夏银行,330445952,13171439,12266201,169260,0,10000
600016,民生银行,1676664034,48970683,24795714,1444928,78100,85000
600019,宝钢股份,175642454,8383310,4414324,130900,20000,20000
600028,中国石化,304440151,10094116,22075382,41400,227800,283200
600029,南方航空,178269761,9744309,5454863,139601,28700,4200
600030,中信证券,1046252281,60519410,80395189,4076822,1876486,2114108
600031,三一重工,190414715,34952504,18054013,1078358,1294515,1235016
600036,招商银行,821695834,36756689,14801765,597173,100000,465000
600037,歌华有线,92690966,1561550,992361,34200,12300,41200
600048,保利地产,122848014,11501957,11114731,3948220,279475,224157
600050,中国联通,1406571124,11510363,25129661,594901,98500,27800
600058,五矿发展,271231840,11782338,7672455,154590,118343,76329
600064,南京高科,113116826,5449458,5573530,34300,2800,7400
600068,葛洲坝,206028201,17554385,11944619,410117,1186259,955659
600085,同仁堂,119139547,1364704,3235863,76398,2100,229234
600089,特变电工,419747961,11850329,10860316,399111,81450,35450
600096,云天化,38828183,0,1477,61754,0,0
600100,同方股份,364737236,9834846,9299793,355825,97200,120000
600104,上汽集团,159795709,7592472,14659631,546781,914673,673432
600108,亚盛集团,144715997,4992690,4156708,288800,89500,127800
600109,国金证券,96169215,15443394,22358532,153903,16600,49587
600111,包钢稀土,1603610557,125227017,107238847,620051,367700,411897
600115,东方航空,38400297,5707841,1828831,121853,27600,175900
600118,中国卫星,85554822,4209589,2724648,29376,26100,43491
600123,兰花科创,393440731,31745089,39397720,61136,18634,3700
600132,重庆啤酒,118126091,8722527,4928572,162627,29001,11877
600150,中国船舶,254609345,14539716,13157414,85313,84100,136755
600151,航天机电,49970110,1081312,3091434,195001,92300,29700
600158,中体产业,121764596,10708273,26317720,167100,1500,10700
600160,巨化股份,270249855,8791167,6852661,44760,68426,67826
600166,福田汽车,149974184,22956525,18941698,490053,669800,560700
600169,太原重工,110444120,31106063,20319247,153365,351164,306264
600173,卧龙地产,34206072,1405340,2652039,82000,12300,0
600175,美都控股,38979011,3255622,1596249,24600,17200,16300
600177,雅戈尔,161735776,3522827,2554051,67696,4000,90700
600183,生益科技,67100514,4774642,5860188,27900,59300,38900
600188,兖州煤业,109567383,7408378,2937679,139497,44830,59658
600196,复星医药,136088946,12663683,6778780,159109,119500,87320
600208,新湖中宝,29636466,1275060,991473,186900,127100,115200
600216,浙江医药,118574240,4520992,3563327,19178,42700,36900
600219,南山铝业,96470980,4138359,3168215,156948,260588,233000
600220,江苏阳光,23650712,1223811,993793,61500,0,24200
600221,海南航空,48117588,5835114,9439672,377312,173900,172500
600239,云南城投,56468015,5937142,4106757,108600,61900,16000
600246,万通地产,32198640,566584,2213780,115700,18500,7500
600252,中恒集团,282092493,22300974,18992378,155334,58100,98500
600256,广汇股份,716698704,10676845,16507603,927239,484900,494560
600259,广晟有色,152716630,15152623,11233199,69689,13300,6800
600266,北京城建,32126321,3151057,2331595,178413,39400,91922
600271,航天信息,206879169,3547312,4870082,34600,15200,63500
600309,烟台万华,115168080,3016028,3514957,114913,29900,44800
600320,振华重工,42856969,886184,975555,11900,0,61000
600322,天房发展,52696560,5532060,2883899,71720,40400,59980
600325,华发股份,81280047,4509558,6845229,46700,0,0
600331,宏达股份,62512970,3745986,6430076,336059,39859,107700
600348,阳泉煤业,254796298,11432049,10085519,196680,307012,325812
600352,浙江龙盛,109977782,7313035,5071933,89105,4000,1000
600362,江西铜业,456057161,27137096,25968587,699179,460230,468644
600369,西南证券,75996147,13224844,8091762,386366,79000,204299
600376,首开股份,28776978,1454583,4427031,441844,174997,126449
600383,金地集团,115277114,4441985,8787739,2677443,698700,305943
600395,盘江股份,91630058,8116607,5725158,223970,40700,76350
600406,国电南瑞,136902775,6816955,3057707,165496,187436,237245
600415,小商品城,176656471,11306166,13535200,453461,525850,176950
600418,江淮汽车,84986810,4625060,8095567,230334,494834,312300
600432,吉恩镍业,45878439,1321867,2267098,181969,55100,61700
600489,中金黄金,187047671,10711224,10028053,278299,71220,107243
600497,驰宏锌锗,84014301,3546124,2451308,180683,119310,109806
600508,上海能源,85995017,2841313,463802,29750,1550,1000
600516,方大炭素,206168686,10692945,7540329,225912,91600,61900
600518,康美药业,108244949,2224047,10982094,205007,80400,129200
600519,贵州茅台,558662009,15629629,16182423,284622,44472,32751
600528,中铁二局,79454319,37556314,18475508,439108,98800,92200
600547,山东黄金,235180634,5805382,8662548,171973,48900,61350
600549,厦门钨业,176930019,11918427,13360447,122813,21200,24906
600550,天威保变,149789677,11719860,4369382,781451,127665,98904
600583,海油工程,113210175,3055841,3208447,131585,86000,304427
600584,长电科技,91569587,3063958,4418886,30200,0,19700
600585,海螺水泥,388687270,70996652,88367408,395521,1508177,1364646
600595,中孚实业,17362048,128800,313396,78500,151500,196006
600598,北大荒,100079363,2573121,2964068,232409,207400,61300
600600,青岛啤酒,21377679,634716,86739,108345,50100,60068
600622,嘉宝集团,64535146,2139007,6536800,61901,60701,0
600635,大众公用,41939498,5550176,2227837,186150,17500,10000
600638,新黄浦,110127626,5794174,2626919,20200,35800,35300
600641,万业企业,52728640,2618045,1422128,60400,2300,8100
600642,申能股份,77191783,1683371,2926999,4623,4600,0
600643,爱建股份,88656578,4740129,5493237,190752,175000,60600
600649,城投控股,117630405,3804341,4870456,222301,29500,82700
600655,豫园商城,61845957,1233663,1784363,25320,2600,1405
600657,信达地产,38779426,1157825,5026111,73400,0,0
600660,福耀玻璃,51570111,1476189,666657,106301,64000,50186
600663,陆家嘴,44340315,1584647,2455625,2300,0,100
600664,哈药股份,169052248,2151471,3207284,281000,0,65200
600674,川投能源,112095275,7499101,6132031,57320,0,126850
600675,中华企业,90356914,7200894,6194663,210220,1000,22600
600690,青岛海尔,512668605,8479277,10338394,256832,79100,170700
600703,三安光电,114486450,16109172,5895569,268145,134528,137097
600736,苏州高新,82701576,5329818,3623797,31400,0,20000
600737,中粮屯河,32326057,3745890,7106649,87640,109900,72100
600739,辽宁成大,854162798,34019587,31591827,771991,180864,272575
600741,华域汽车,29786390,2388608,2319455,104402,79361,113936
600747,大连控股,117912203,6987275,7222561,117710,3000,38900
600748,上实发展,78858420,4134269,3444981,1500,5500,4000
600759,正和股份,93539242,4398224,3436146,43400,5000,12100
600773,西藏城投,71410388,1706380,2367825,40260,7100,53162
600795,国电电力,123468386,3331470,2637189,1774894,10000,50
600804,鹏博士,79623812,2903559,3970215,158669,146300,63100
600811,东方集团,197035756,12422915,6573494,19300,44779,104809
600812,华北制药,70539397,4312488,3483797,133700,30100,17000
600823,世茂股份,29014028,2600873,4014204,36300,5600,5400
600832,东方明珠,33195353,879991,1160889,156810,156800,0
600837,海通证券,503603273,9469678,18424463,1479704,554449,894172
600863,内蒙华电,57942687,297364,456743,29600,6000,5000
600872,中炬高新,47523834,1145765,1752531,96900,23900,500
600875,东方电气,244219454,5600176,7216306,49985,179200,246999
600879,航天电子,92519463,2422432,2087425,6075,0,15600
600884,杉杉股份,80161852,2671652,2878517,31200,40064,25364
600887,伊利股份,93848898,4325153,5414074,320500,94100,116184
600895,张江高科,67287490,2461040,1723072,11667,12700,63000
600900,长江电力,187226513,7364755,3212940,504300,94500,45100
600997,开滦股份,65379771,4296534,5317904,23928,10700,40300
600999,招商证券,117141396,8947201,14927859,451387,1011895,1074250
601001,大同煤业,71402285,3781844,1663139,36500,221979,224079
601006,大秦铁路,515352321,87999096,12338090,23700,64400,67000
601009,南京银行,172126706,6538330,5438439,10300,0,16200
601018,宁波港,74679181,4948805,8818132,23044,987182,984382
601088,中国神华,530641311,15366687,8475848,887475,243754,176841
601099,太平洋,199834666,18922319,14574747,114400,8800,0
601101,昊华能源,149651349,9118759,11062509,59599,24295,17295
601106,中国一重,72457487,1706636,3773587,63152,303400,251200
601111,中国国航,185252841,7574042,4874333,826705,251300,138600
601117,中国化学,77159842,1624419,7299185,342316,369300,156400
601118,海南橡胶,152310427,2471704,3818354,146199,68300,60720
601158,重庆水务,106756958,3422549,3248349,6463,0,30000
601166,兴业银行,1408760483,33619788,25226547,40539,165200,192649
601168,西部矿业,324822698,9107160,13317582,946934,101399,62099
601169,北京银行,487900680,13527264,15381166,48100,35000,0
601179,中国西电,82887708,3990639,2494839,0,0,0
601186,中国铁建,189711339,30881151,24434085,924294,849600,838757
601268,二重重装,35593824,2791230,2187031,36199,162000,254901
601288,农业银行,96132537,11349212,9200407,280600,280000,0
601299,中国北车,160399482,18787335,33461529,278906,1291400,1142748
601318,中国平安,1059142371,56516891,45592791,839474,238952,591968
601328,交通银行,375282444,5956312,12501419,4320,0,0
601377,兴业证券,160155935,8724965,9170464,378980,432275,189600
601390,中国中铁,147691806,17967535,16924851,1259916,1804100,1142600
601398,工商银行,98869848,3195108,3821754,603700,0,5000
601588,北辰实业,65027865,735096,799990,13500,0,0
