标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,7052253584,56711107,86073343,14921981,1144900,10815600
510160,小康ETF,1472034,16057,18046,0,0,0
510180,180ETF,332708308,516064,246444,1475665,54000,0
510300,300ETF,16832215387,80714376,67477923,83812130,24399614,18279055
510310,HS300ETF,7056870,2653662,67685,0,0,0
510330,华夏300,5147413,64140,0,36200,0,0
510500,500ETF,297057223,10367703,12260257,189494951,521200,3272700
510810,上海国企,3904110,0,10492,0,0,0
510880,红利ETF,9359965,488756,1613450,53000,0,0
510900,H股ETF,13830545903,225685167,172649724,0,0,0
512070,非银ETF,8713988,24596,184440,0,0,0
512500,中证500,2548151,2550,0,0,0,0
512900,证券基金,6771462,1648615,1200805,0,0,0
518880,黄金ETF,19214698317,246399115,268577138,272000,238600,1274900
600000,浦发银行,4133943902,38547116,85787663,1845050,1202600,68000
600004,白云机场,391435726,19121888,25662790,0,0,0
600006,东风汽车,506218900,22934036,23907233,41000,1000,100
600007,中国国贸,263601894,2030758,4889318,30000,0,3100
600008,首创股份,1416469845,44029053,81815139,888300,186900,416200
600009,上海机场,252770317,16465352,25134608,125916,24600,3400
600010,包钢股份,1522172523,27805707,25422779,652860,260000,142300
600011,华能国际,417603377,6511062,6233310,1400,0,0
600012,皖通高速,272125759,1544541,1655254,0,0,0
600015,华夏银行,3344597115,39666913,44846471,1173212,0,0
600016,民生银行,9618260697,105714908,110135342,3208381,0,101100
600017,日照港,689857359,9718191,12072829,800,0,242700
600018,上港集团,499870112,45009032,39956051,714300,30100,27900
600019,宝钢股份,1569951427,41555223,63730518,1525055,494239,194700
600020,中原高速,336585851,25574978,27959695,0,0,0
600021,上海电力,357738484,4797405,10157293,89925,1100,20000
600022,山东钢铁,1438142313,49571838,49446214,10737300,7096200,8308218
600023,浙能电力,528704376,8417502,15252976,13300,0,0
600026,中远海能,541991178,16637961,11228568,2000,0,0
600027,华电国际,366062610,9738069,9492633,2800,0,0
600028,中国石化,2207780544,52281719,93371104,4232340,942900,1207900
600029,南方航空,1605168969,32422645,41671439,1123000,296200,48000
