标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,2526715,0,866572,26,0,1000
510050,50ETF,375287969,25829707,26184251,3759800,7735906,7169700
510180,180ETF,88646013,5002546,4775023,3272073,18011700,18436600
510300,300ETF,402360157,61710401,27301292,10512563,68441388,65945511
510880,红利ETF,6905086,317134,1499,131800,1560122,1565922
600000,浦发银行,1939076664,33586913,26582607,150050,137900,223200
600005,武钢股份,77815514,799738,224991,678319,134900,12500
600009,上海机场,103289746,1124827,1029922,68888,20724,7500
600010,包钢股份,506289685,9311595,25178733,1507422,245000,281100
600015,华夏银行,437267280,17455975,18492494,98495,192800,229820
600016,民生银行,1706447344,48452826,82579107,7273136,6983179,2778023
600019,宝钢股份,262473364,27259565,17122452,1052398,469000,513600
600028,中国石化,232316012,9368577,2192428,173844,9700,11400
600029,南方航空,180080575,3790561,726494,213700,4100,86600
600030,中信证券,1301987421,32057736,24857576,2690809,587600,681937
600031,三一重工,320377992,26806841,10360140,779822,500309,760094
600036,招商银行,982333718,18207882,30288915,804106,569000,605413
600037,歌华有线,121509761,1557185,2217467,81894,10600,7000
600048,保利地产,425560328,11160415,3603125,2734265,777684,1132598
600050,中国联通,1105894717,15996232,13324659,1100400,103800,197400
600058,五矿发展,265825315,10690832,13514478,281874,124445,111845
600064,南京高科,149635984,1952085,1491626,42140,3000,3900
600068,葛洲坝,225484489,6380391,9596655,461027,128800,40700
600085,同仁堂,306078541,7468911,25782673,458359,82800,88722
600089,特变电工,375361871,4366389,9235093,389166,20000,30100
600096,云天化,127716018,1235009,3477314,176860,38100,67100
600100,同方股份,415347657,14212312,8784862,337131,54755,175798
600104,上汽集团,211298832,7936419,10601462,1062892,176509,179409
600108,亚盛集团,135714614,5503404,4116030,638800,266300,265000
600109,国金证券,125509689,20839796,20586925,326677,77638,55000
600111,包钢稀土,1817602134,102050427,81169852,816582,388645,408625
600115,东方航空,45952829,0,437131,759045,0,0
600118,中国卫星,123978381,4169247,2304339,283640,300,1033
600123,兰花科创,514534489,15356571,12268069,196502,94570,90270
600132,重庆啤酒,137953149,3444113,7678415,222363,7200,18500
600150,中国船舶,221853537,4667690,4233919,350261,25000,46600
600151,航天机电,41385639,248036,498126,84800,76200,37600
600158,中体产业,139082515,2533076,4558519,110095,20500,10000
600160,巨化股份,249279578,11826225,6575939,42920,38950,46550
600166,福田汽车,171227562,4846795,6045457,325344,23000,73900
600169,太原重工,78280064,9056699,5884804,1180752,1674200,892373
600173,卧龙地产,49632464,840830,306842,10400,0,0
600175,美都控股,46029459,1345302,783222,55820,0,0
600177,雅戈尔,191878217,1963162,1643591,157345,10500,40000
600183,生益科技,67764576,1898347,1079732,124500,11000,20000
600188,兖州煤业,104883066,3470600,1644879,254577,69800,188890
600196,复星医药,139839025,5232511,7286220,720301,306579,376170
600208,新湖中宝,51797243,7951774,7446048,897943,266400,456181
600216,浙江医药,224338970,3937403,4697604,155699,14321,9221
600219,南山铝业,115175936,1959834,1211723,227231,63488,13700
600220,江苏阳光,24984804,1977553,836967,129600,7800,0
600221,海南航空,73170885,1129430,855788,100700,0,92
600239,云南城投,108331921,1135104,960712,132189,2000,21900
600246,万通地产,35994865,237564,105310,83800,0,0
600252,中恒集团,414324634,19513680,10642501,356374,40500,39900
600256,广汇能源,1095154400,27420729,17106221,1411510,374794,322971
600259,广晟有色,224923888,11418115,11972981,99952,12002,3600
600266,北京城建,73797912,2272430,2275515,57237,51900,49389
600271,航天信息,288260521,11290729,10063607,13800,19300,19700
600309,烟台万华,170296403,1275479,2637860,602823,9600,58900
600320,振华重工,48262582,2901704,352549,601147,12100,59966
600322,天房发展,66831293,758022,614255,37000,20400,25200
600325,华发股份,142786544,4673717,2414577,22000,0,0
600331,宏达股份,72220270,304022,791868,383607,21500,240400
600348,阳泉煤业,300137971,18624294,10040694,242359,260529,519129
600352,浙江龙盛,109992004,4047125,1757319,141200,40900,55400
600362,江西铜业,434447415,11129311,6634822,602807,236549,235114
600369,西南证券,152173735,10187176,3529490,207724,30200,70100
600376,首开股份,39634306,943219,860818,275145,130334,102834
600383,金地集团,292885343,8694233,4596313,804615,138327,368394
600395,盘江股份,159764951,3504061,4214559,292111,128100,55991
600406,国电南瑞,127087395,3730612,13125689,540127,235198,205059
600415,小商品城,284828711,3301503,9408841,446070,228776,14806
600418,江淮汽车,119810071,4601790,4294909,266400,0,0
600432,吉恩镍业,43504042,683774,920851,154196,500,1300
600489,中金黄金,253241462,11111630,6812264,983396,294223,214223
600497,驰宏锌锗,66963007,3587281,1373625,240343,41900,31820
600508,上海能源,70145086,1497811,1421011,114783,1243,12100
600516,方大炭素,227801413,18904439,11832595,423074,66700,60300
600518,康美药业,470507430,8569496,7082888,1137493,84000,52160
600519,贵州茅台,897190031,65258997,29533169,356820,18360,45444
600528,中铁二局,187501679,32011335,20155717,815708,340600,273601
600547,山东黄金,354475973,29679997,18806499,376976,310650,189228
600549,厦门钨业,475591310,24918787,20720557,121002,87712,120528
600550,天威保变,139690818,1084207,1311821,1163775,224124,216600
600583,海油工程,130338431,919211,515525,426119,3500,235000
600584,长电科技,111227873,7276008,3868707,53999,37500,27800
600585,海螺水泥,333343898,4212808,7571170,718351,193200,434832
600595,中孚实业,24558076,1237945,160134,107183,108783,69900
600598,北大荒,214857769,15707855,8285713,457409,138600,138708
600600,青岛啤酒,741598154,66385,1280344,121720,1500,31946
600622,嘉宝集团,125946066,3662681,1441575,119300,5000,0
600635,大众公用,71993250,1740991,1599491,107350,0,1000
600638,新黄浦,122764124,2810843,728552,70401,0,1000
600641,万业企业,79426871,80358,428991,53800,20000,20000
600642,申能股份,82114499,2011895,2357787,48500,0,20500
600643,爱建股份,102153595,1260443,1363386,140949,11500,48500
600649,城投控股,148799797,5999457,4448186,227191,19100,20000
600655,豫园商城,102817252,7553764,2024603,95900,78600,69900
600657,信达地产,57762033,2318575,969857,78000,10000,10000
600660,福耀玻璃,63211190,359575,1112423,70267,2688,57000
600663,陆家嘴,47198920,1042810,801730,17500,0,0
600664,哈药股份,158569122,2945333,5061366,98700,7700,94200
600674,川投能源,115430764,5378792,1911151,223420,29000,57500
600675,中华企业,91301028,1446781,1137744,110627,17587,16476
600690,青岛海尔,362043210,2025245,3281495,1232141,364800,253700
600703,三安光电,149811820,15756046,13885963,535621,111100,116700
600736,苏州高新,120899171,5266649,2818715,169600,2000,36400
600737,中粮屯河,40764720,1462690,2325257,168024,5800,1400
600739,辽宁成大,1040748263,80139293,47661284,1145529,460392,519569
600741,华域汽车,47211826,2022047,639126,523539,121887,107387
600747,大连控股,151389832,696032,1913680,41474,12100,44100
600748,上实发展,78985046,1781887,711478,27800,15800,1500
600759,正和股份,124773477,2732103,876453,48200,3500,14329
600773,西藏城投,96481640,1710617,2797380,121100,19600,6000
600795,国电电力,111132180,708945,940976,969850,54250,237800
600804,鹏博士,106238872,1666206,4800505,162421,33400,108000
600811,东方集团,215699508,6222786,8022006,168200,16000,131239
600812,华北制药,178662481,3969579,922000,720273,144185,135200
600823,世茂股份,49701264,2681755,1739257,11800,0,0
600832,东方明珠,49659506,484099,1049921,248757,199473,0
