标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1572272,106,2985,0,0,0
510050,50ETF,6079853202,35547219,39034507,27932093,5368600,5853500
510160,小康ETF,327350,13253,467253,0,0,0
510180,180ETF,330809276,374814,158505,1406465,11000,101800
510230,金融ETF,6801148,65837,26960,0,0,0
510300,300ETF,17679865180,31429734,147568267,74985833,9949000,19795136
510310,HS300ETF,4453638,107650,56399,0,0,0
510330,华夏300,2633487,0,0,36200,0,0
510500,500ETF,464204015,7915318,8435171,115262155,2810200,107000
510810,上海国企,5907690,0,15848,0,0,0
510880,红利ETF,12256941,508083,229891,52300,0,0
510900,H股ETF,8422236349,89399918,30293392,0,0,0
512070,非银ETF,8648231,14508,44800,0,0,0
512500,中证500,2120028,0,34940,0,0,0
518880,黄金ETF,17974119559,129435552,125476847,6345900,6101500,502400
600000,浦发银行,2408132755,36347178,58765509,2357575,47300,542600
600004,白云机场,433285452,24951774,29335150,0,0,0
600006,东风汽车,401200823,13362262,19757822,36300,29000,0
600007,中国国贸,584463842,3106961,887116,13400,0,10900
600008,首创股份,1547349830,109896063,147365920,1020280,18300,173000
600009,上海机场,265654177,21336130,20509445,121600,6100,4100
600010,包钢股份,1426532898,220344246,184220496,1735060,1107300,1211800
600011,华能国际,280979991,11010298,15399566,49200,0,95000
600015,华夏银行,2791820621,40801025,44613065,4249589,783000,511357
600016,民生银行,8719954914,127569732,117906698,7847401,1100,253300
600017,日照港,690087562,40904793,24689097,800,0,439200
600018,上港集团,484247878,12994475,24014606,1607600,46500,0
600019,宝钢股份,1022887154,60541936,71727100,886557,296600,116300
600020,中原高速,268087556,43321895,42263659,0,0,0
600021,上海电力,387671039,9277096,10347782,200200,50000,22900
600022,山东钢铁,585131396,42513839,49737738,3494040,1450400,1169600
600023,浙能电力,550023895,4738780,10260642,277200,10000,0
600026,中远海能,523599039,19060534,33418621,17000,15000,0
600027,华电国际,361531957,26589897,12403967,34300,700,0
600028,中国石化,2005167198,28216944,47192948,2535770,586800,894600
600029,南方航空,1345492404,29570554,31863432,1226998,293198,421300
600030,中信证券,7866277721,294092872,309474221,2092413,1085613,1311800
600031,三一重工,1078336932,62436875,46848941,205700,0,2500
600033,福建高速,179536604,8411384,11806173,0,0,0
600036,招商银行,3026043521,233659871,148611680,3251688,146800,2177554
600037,歌华有线,777831589,32222371,17094933,1284,0,0
600038,中直股份,874663190,41578116,42550582,63480,200,15900
600039,四川路桥,494115383,7468936,12367310,120000,0,0
600048,保利地产,1972272800,172186797,158031978,1215874,814200,115200
600050,中国联通,4217661901,0,7194912,902800,0,0
600056,中国医药,344282660,12221753,13138524,42085,11100,7700
600058,五矿发展,534420955,44545526,46505822,50799,11885,17800
600059,古越龙山,505967998,4167745,8044820,800,800,0
600060,海信电器,835872293,19638200,19781554,146217,23153,76200
600061,国投安信,262001445,47673884,40663853,61,0,12900
600062,华润双鹤,283473756,17575768,14623368,36888,0,300
600063,皖维高新,499781509,13710091,13913927,0,0,0
600064,南京高科,356220063,8402592,9184674,1000,0,0
600066,宇通客车,360625624,16154530,28483292,180866,400,12700
600067,冠城大通,843925280,19955801,24337044,3300,100,1000
600068,葛洲坝,1520193465,87405246,86394125,259999,0,112300
600073,上海梅林,652126091,14406762,15922885,47200,0,1200
600077,宋都股份,551656466,4168789,4722973,0,0,0
600078,澄星股份,416119055,21410528,17302830,0,0,0
600079,人福医药,539520954,41778854,12359968,14700,12300,25200
600085,同仁堂,580152760,45903187,38300058,107175,400,1000
600086,东方金钰,553109952,16874958,14100244,6700,0,15000
600088,中视传媒,365276919,8309991,8055391,25346,0,100
600089,特变电工,1526537733,69514367,57680943,1050096,1000,125900
600094,大名城,525123682,6404520,4265588,18900,0,0
600096,云天化,411330772,8237798,11632784,40900,900,0
600098,广州发展,593403110,3202383,10019664,5899,500,69401
600100,同方股份,2714408414,0,15126989,68500,0,0
600104,上汽集团,1596991287,53759685,95136837,1370448,74300,300211
600107,美尔雅,633068520,73757910,45121457,98844,85000,30400
600108,亚盛集团,925628244,23660533,25004538,87000,64400,3000
600109,国金证券,2204924843,116566353,102912360,434412,309900,26900
600110,诺德股份,1035474197,163284497,151422009,372679,116600,127450
600111,北方稀土,1805849124,437613488,250219128,777827,352800,314300
600113,浙江东日,474037277,28602114,45256865,161800,0,65000
600115,东方航空,1095934759,32573190,42781747,542000,43600,21300
600116,三峡水利,667296927,18782190,14278847,35100,0,4818
600118,中国卫星,1370790088,54512733,58591017,197241,56300,119700
600119,长江投资,521065906,23333659,25855973,160428,87700,39000
600120,浙江东方,1180205550,53727577,50425486,34930,0,32000
600123,兰花科创,677910125,49561908,30020142,203100,90000,0
600125,铁龙物流,631063228,36378735,43167245,117800,0,60000
600132,重庆啤酒,528293154,12164966,5271851,1000,0,0
600135,乐凯胶片,831027075,60933043,62822144,125100,0,50000
600138,中青旅,417647260,6913021,12698745,81662,18000,31000
600139,西部资源,630213612,117390052,94673475,130112,58900,0
600141,兴发集团,610357945,38222182,49151869,22872,22872,0
600143,金发科技,703355465,13886997,10932207,54500,20600,2560
600146,商赢环球,381548299,0,0,0,0,0
600150,中国船舶,1419941659,83909683,104492686,1374285,154600,264800
600151,航天机电,363744202,12397235,10710968,0,0,0
600153,建发股份,1150267270,45788841,58450408,572026,4300,17500
600155,宝硕股份,803458514,52743616,52241556,117900,32800,87200
600157,永泰能源,816879823,23666504,21006766,442600,189500,31000
600158,中体产业,1491791022,43138415,55054330,146550,2050,4100
600160,巨化股份,1069424379,114658299,74446604,135235,112700,44200
600161,天坛生物,1044730102,45846341,60306924,2190,0,0
600166,福田汽车,1250451379,55341693,79741702,3343500,0,178396
600168,武汉控股,139066163,7069004,6511889,0,0,0
600169,太原重工,446381983,7600680,11051108,0,0,0
600170,上海建工,780570753,22448404,24892825,171255,1100,7400
600171,上海贝岭,823782194,18220443,21046154,17566,0,48200
600175,美都能源,394442120,22951697,16311205,0,0,0
600176,中国巨石,1167640469,61155348,69095743,97500,72000,1100
600177,雅戈尔,1299997603,33703659,39521394,276720,0,81300
600183,生益科技,758917642,93104411,81397401,30000,0,0
600185,格力地产,618954021,20761843,22547202,52100,19100,97000
600186,莲花健康,437849828,8061718,3118920,9500,0,0
600187,国中水务,740745639,9922639,15116369,126400,0,0
600188,兖州煤业,267361483,72001570,61307868,110398,47200,65300
600193,创兴资源,324746920,0,671808,1288,0,0
600196,复星医药,1000632448,76521965,65476840,67402,8600,135356
600197,伊力特,277854388,34865796,23263559,2012,0,0
600198,大唐电信,920345744,35037809,42441538,60300,23100,85000
600199,金种子酒,339447047,6481678,9231256,100,0,0
600200,江苏吴中,851409651,10668645,14813129,32310,0,40000
600201,生物股份,1011321380,9859054,21594845,30000,3100,0
600206,有研新材,716515391,46468999,47856932,44300,4600,0
600208,新湖中宝,1009212678,20558989,34637958,77300,11000,22000
600209,罗顿发展,569721749,126722353,128807107,516400,80700,90000
600210,紫江企业,936623184,51719212,40086197,60000,60000,0
600216,浙江医药,671032911,9870895,15207275,15100,0,0
600218,全柴动力,677987143,0,4261980,1900,1000,0
600219,南山铝业,1144404687,57260371,64727073,261000,182100,300600
600220,江苏阳光,421068077,5199040,8046958,0,0,0
600221,海航控股,1326717695,12638777,35078072,406700,0,100000
600222,太龙药业,409489097,4946714,7578394,0,0,0
600223,鲁商置业,357218339,4357414,4668202,1700,0,0
600229,城市传媒,358531639,5277613,5839849,0,0,0
600237,铜峰电子,537958973,19834215,18642022,0,0,0
600239,云南城投,579189256,0,2652869,260050,0,0
600240,华业资本,821611131,11774593,33357481,11733,300,4300
600251,冠农股份,315150157,22558131,25137762,70000,0,24900
600252,中恒集团,855462376,13542462,23096403,605500,0,800
600256,广汇能源,990929616,14607048,13840947,823300,0,239700
600257,大湖股份,530718341,9882128,11317559,0,0,0
600259,广晟有色,693243346,202187955,218711308,84500,62200,41300
600260,凯乐科技,1914778621,118225500,86952680,103055,57800,23200
600261,阳光照明,300461685,1519614,7156817,26300,0,0
600266,北京城建,1729393795,40873599,36631592,0,0,0
600267,海正药业,571735023,11579178,5112107,17200,1200,13800
600269,赣粤高速,262938681,11868688,14824644,0,0,0
600270,外运发展,427520143,20100155,21285030,6000,0,9500
600271,航天信息,1193821452,59490450,67208014,174673,23900,27800
600273,嘉化能源,540712010,30497611,30138335,3200,0,0
600276,恒瑞医药,625621307,28227257,37766527,402353,7000,26280
600277,亿利洁能,836226160,0,579028,72300,0,0
600284,浦东建设,260700611,12449773,18041508,9873,0,0
600285,羚锐制药,366387974,8135868,8797407,3100,0,0
600288,大恒科技,702764090,14592265,19006896,2377,0,0
600289,亿阳信通,685623494,0,1252413,1900,0,0
600292,远达环保,657298329,11922388,10344313,28288,0,43700
600293,三峡新材,900455002,9670659,11303111,7758,0,1300
600297,广汇汽车,472123668,43467954,22588065,0,0,0
600298,安琪酵母,565166729,52945065,53773243,108300,0,500
600300,维维股份,547444951,48016241,43120824,55600,55000,44400
600307,酒钢宏兴,848870447,72556738,52648753,2600,0,0
600309,万华化学,2486197386,328995740,226493672,3882552,1772074,917200
600310,桂东电力,165595718,3486231,2158306,0,0,0
600312,平高电气,942260534,34538291,53116626,100747,90000,0
600315,上海家化,932521748,28200648,26388260,136431,19700,30636
600316,洪都航空,692638958,29283167,29724418,94293,67100,69100
600318,新力金融,613655938,0,426500,0,0,0
600320,振华重工,325488442,5791759,11334787,120000,0,0
600321,国栋建设,516228973,27860922,29766443,75300,0,180000
600323,瀚蓝环境,500582068,7896810,22033761,53626,6500,0
600325,华发股份,1239921586,60139464,35354521,67195,0,7000
600329,中新药业,265939572,7743050,6270426,15719,0,4700
600330,天通股份,760297361,51107280,53573401,7800,0,20000
600331,宏达股份,405542535,34881987,31913693,0,0,0
600332,白云山,792853330,31332459,43758530,40869,3000,14200
600333,长春燃气,327773722,9031840,10503097,0,0,0
600335,国机汽车,159877617,6602421,3642963,15029,200,6200
600336,澳柯玛,487375735,19641381,23905917,0,0,0
600337,美克家居,244595660,21758013,8461856,40,0,0
600340,华夏幸福,4078108773,156986862,213178262,434412,46500,81100
600343,航天动力,716404036,70743998,55834312,78,0,43200
600348,阳泉煤业,618048346,59395989,49231860,108900,30000,157200
600350,山东高速,267459542,12532863,23763018,71000,21000,0
600352,浙江龙盛,1178044883,49265287,47033210,78800,5500,0
600354,敦煌种业,446501129,19029655,19126296,0,0,0
600362,江西铜业,1455764004,157407345,160875873,346600,227900,144800
600363,联创光电,847588507,38912232,28073896,10011,0,1200
600366,宁波韵升,657180528,79693215,100002146,699,500,48600
600369,西南证券,964171511,24767954,35484287,483999,350800,6800
600372,中航电子,890013996,17931082,24033503,149988,48700,53000
600373,中文传媒,765877077,25761093,19551424,29635,0,1600
600376,首开股份,698769986,10778766,23436447,53763,0,500
600377,宁沪高速,67346525,1115824,961829,70900,30000,0
600380,健康元,672161788,7044270,16963953,5000,0,0
600382,广东明珠,599056015,5909876,11648440,16934,0,0
600383,金地集团,2620882251,65003206,56247218,266300,196700,12998
600386,北巴传媒,452699869,12359631,23410951,145,0,0
600387,海越股份,645791114,27945388,18031789,33000,0,0
600388,龙净环保,1095014295,31686416,37764425,108531,0,12500
600389,江山股份,198604159,8379380,8771333,0,0,0
600391,航发科技,632592554,31894602,47903264,164,0,38516
600392,盛和资源,950181811,285764863,205607756,149000,59000,228000
600395,盘江股份,360298503,50120231,31216864,164617,94600,498071
600398,海澜之家,293477639,5540737,5888096,0,0,0
600406,国电南瑞,1739267059,93389980,104459265,321100,65800,101200
600409,三友化工,484865231,45256525,65552908,33000,0,0
600410,华胜天成,1094860608,14753484,14452424,80025,0,46900
600415,小商品城,763593947,18630949,30287410,136300,70400,66800
600416,湘电股份,958329765,52316948,54467386,23050,1000,9100
600418,江淮汽车,909417929,16722397,25207490,196554,0,21900
600422,昆药集团,567670908,10653363,21794383,13162,0,0
600426,华鲁恒升,323274163,12067277,16849737,88196,3466,4000
600433,冠豪高新,717390631,38665327,34210340,105000,0,0
600435,北方导航,1029462072,192445208,167692271,443652,173200,669000
600436,片仔癀,564320321,35747877,38126205,14750,0,5000
600446,金证股份,1238441399,33635571,47426756,91654,0,27800
600449,宁夏建材,527060832,45219122,44947506,95000,30000,0
600456,宝钛股份,433082172,52944008,63037909,58109,0,31300
600458,时代新材,540002956,7166692,12625519,160,0,600
