标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,44142060,1214138,1248514,4859452,1103100,817100
510050,50ETF,20226327617,693129650,720452328,146192833,186362801,178226490
510180,180ETF,4452004467,151914296,145159866,48501341,52523090,48619815
510300,300ETF,44476688790,973826239,1147180121,378194099,299858943,292648225
510310,HS300ETF,11280209,976715,3325258,100000,0,0
510330,华夏300,78652813,13447912,5407818,3804094,181500,334300
510500,500ETF,70542186,14701279,7486024,2776100,316800,296800
510510,广发500,38288181,2845649,1663479,3579385,1045200,1504100
510880,红利ETF,150508392,618890,1182602,2615642,430900,354297
600000,浦发银行,14823142803,920208546,985469670,3594023,12189975,12235013
600005,武钢股份,915572339,31522780,35109198,660600,239500,245600
600006,东风汽车,522640361,18302937,22067118,8500,0,0
600007,中国国贸,172123751,11828280,9845513,54400,0,4100
600008,首创股份,1140672823,71750360,90656219,333190,544000,511500
600009,上海机场,650766705,109724632,52234931,908906,1317796,1269496
600010,包钢股份,5302603657,948876430,1109784636,4056063,18406623,18220555
600011,华能国际,913294366,49022531,53860812,1695599,1359200,1331116
600015,华夏银行,4231656538,302722218,235707065,2103487,4848879,4887154
600016,民生银行,10118881570,441539967,754684588,10558651,19572442,18890064
600017,日照港,482840628,29072379,31497605,8500,221300,221300
600018,上港集团,876449819,150953309,112364887,255801,8227784,8135083
600019,宝钢股份,1518312482,101561825,98361343,3117868,5072667,5192719
600021,上海电力,573670987,139870754,99651867,27600,193600,190200
600022,山东钢铁,298157465,23797865,25538182,550900,35100,35100
600023,浙能电力,558396721,44582471,41366153,53800,796100,793200
600026,中海发展,635044029,124033977,68979140,27000,4000,0
600027,华电国际,1268260328,79159712,85255567,558627,1440878,1790101
600028,中国石化,5457827374,473647104,457517144,1434726,8035804,8014950
600029,南方航空,1438514682,120820408,98457969,1411200,4071634,4117234
600030,中信证券,32108608230,3003426571,2637049567,2690512,29552453,29302727
600031,三一重工,1673945369,104765964,99209291,853278,2294789,1986789
600036,招商银行,10166659790,584769345,617148136,5637630,7372297,7430638
600037,歌华有线,1473090242,126111473,90643559,98700,158900,151100
600038,中直股份,835721952,65281479,78723755,48502,140132,142732
600039,四川路桥,926863485,89116779,65401913,66700,174600,174600
600048,保利地产,3238467901,359485234,287654512,4567747,3390321,3423521
600050,中国联通,3718051999,191972978,175735964,2816178,4372110,3927310
600056,中国医药,473896119,0,10766447,15100,0,0
600058,五矿发展,627830279,58534304,62014376,151900,781712,771412
600059,古越龙山,564122328,42077189,46918150,168421,3000,0
600060,海信电器,1278519987,157685864,151438631,279590,936260,893870
600062,华润双鹤,762414924,75813688,80925972,87300,65400,74022
600063,皖维高新,720999965,54257414,40095363,56600,0,100
600066,宇通客车,593102290,63460671,39168335,657579,185782,172504
600067,冠城大通,492549326,44939298,36362446,111948,6500,6500
600068,葛洲坝,1729709961,108378314,115035946,546534,900500,928627
600073,上海梅林,613142042,83723390,74468170,38500,129600,129600
600077,宋都股份,453666184,18591193,17987164,40313,48000,49700
600078,澄星股份,365389723,65612527,34817001,39600,57000,57000
600079,人福医药,670367928,21201102,37864194,195834,157824,141212
600085,同仁堂,970034668,59326351,42286539,670173,310739,226334
600086,东方金钰,762279743,23286245,45757555,42000,0,0
600088,中视传媒,384662957,16827888,16110491,13000,3100,3100
600089,特变电工,3254352190,321306999,257507802,630752,4743491,4718951
600094,大名城,421433341,5799593,6408247,98907,2700,0
600096,云天化,300176774,17186033,26827818,282400,155900,161700
600098,广州发展,703642342,41473506,28304613,74900,157404,167804
600100,同方股份,3977385922,694591818,625532202,618764,2681638,2688844
600104,上汽集团,1301643397,161255099,89010482,1427951,1452554,1513775
600107,美尔雅,587225877,120910900,93389424,59600,53600,50200
600108,亚盛集团,2179193820,208100916,211075664,407700,2141529,2139829
600109,国金证券,4700132967,226113908,275893319,447700,4242416,4208637
600110,中科英华,836595230,106994404,109449951,2500,52700,52700
600111,北方稀土,3579302196,605223691,421262196,581200,3458753,3390953
600112,天成控股,746810970,79833302,72574534,0,0,0
600113,浙江东日,273273612,32956378,27276366,27300,129800,126400
600115,东方航空,903018919,112097124,58581450,1141497,3338700,3341900
600116,三峡水利,374589118,38028516,23148656,43000,204398,204398
600118,中国卫星,2085539516,216815419,182730914,225869,1092485,1099532
600119,长江投资,412755315,46940075,55438924,11500,20000,20000
600120,浙江东方,1084842062,104621615,78006582,54127,226070,226870
600123,兰花科创,855314814,64567407,60376360,241025,163100,148000
600125,铁龙物流,805937154,34734782,41159856,296383,70700,89854
600132,重庆啤酒,431276676,31955675,36012066,90200,13400,9300
600135,乐凯胶片,338328362,23796260,18509253,13900,1000,0
600138,中青旅,764481195,70027178,85561890,93950,31300,26600
